subject_id,fold_id,channel_index,channel_name,abs_mean_weight,signed_mean_weight,l2_weight,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed
1,1,0,Fp1,0.11025616,-0.0967281,0.12324518,0.5,0.5,"[4, 4]",0.5,False,0.008455,0.00100068,0.00708433,True
1,1,1,Fp2,0.07743197,0.06066065,0.09495189,0.5,0.5,"[4, 4]",0.5,False,0.008455,0.00100068,0.00708433,True
1,1,2,Fz,0.10415143,-0.09868123,0.11767212,0.5,0.5,"[4, 4]",0.5,False,0.008455,0.00100068,0.00708433,True
1,1,3,F3,0.08785166,0.027478,0.09453101,0.5,0.5,"[4, 4]",0.5,False,0.008455,0.00100068,0.00708433,True
1,1,4,F4,0.0977675,0.01242278,0.10795273,0.5,0.5,"[4, 4]",0.5,False,0.008455,0.00100068,0.00708433,True
1,1,5,F7,0.08376804,0.08084062,0.09710033,0.5,0.5,"[4, 4]",0.5,False,0.008455,0.00100068,0.00708433,True
1,1,6,F8,0.07742566,-0.02962128,0.07829988,0.5,0.5,"[4, 4]",0.5,False,0.008455,0.00100068,0.00708433,True
1,1,7,FCz,0.09899989,0.09899989,0.11443866,0.5,0.5,"[4, 4]",0.5,False,0.008455,0.00100068,0.00708433,True
1,1,8,FC3,0.03114652,0.00657984,0.03773084,0.5,0.5,"[4, 4]",0.5,False,0.008455,0.00100068,0.00708433,True
1,1,9,FC4,0.05756909,-0.05756909,0.07606363,0.5,0.5,"[4, 4]",0.5,False,0.008455,0.00100068,0.00708433,True
1,1,10,FT7,0.09007637,-0.05836574,0.10364001,0.5,0.5,"[4, 4]",0.5,False,0.008455,0.00100068,0.00708433,True
1,1,11,FT8,0.08017741,-0.00304378,0.097189,0.5,0.5,"[4, 4]",0.5,False,0.008455,0.00100068,0.00708433,True
1,1,12,Cz,0.07726792,0.07628033,0.09316721,0.5,0.5,"[4, 4]",0.5,False,0.008455,0.00100068,0.00708433,True
1,1,13,C3,0.1155258,0.07231292,0.11757363,0.5,0.5,"[4, 4]",0.5,False,0.008455,0.00100068,0.00708433,True
1,1,14,C4,0.08502676,-0.0746977,0.09552471,0.5,0.5,"[4, 4]",0.5,False,0.008455,0.00100068,0.00708433,True
1,1,15,T3,0.12623765,0.12623765,0.13158242,0.5,0.5,"[4, 4]",0.5,False,0.008455,0.00100068,0.00708433,True
1,1,16,T4,0.12270372,0.01367822,0.13527003,0.5,0.5,"[4, 4]",0.5,False,0.008455,0.00100068,0.00708433,True
1,1,17,CP3,0.12158851,0.03305946,0.13974899,0.5,0.5,"[4, 4]",0.5,False,0.008455,0.00100068,0.00708433,True
1,1,18,CP4,0.11173376,0.03481422,0.12830578,0.5,0.5,"[4, 4]",0.5,False,0.008455,0.00100068,0.00708433,True
