subject_id,fold_id,channel_index,channel_name,abs_mean_weight,signed_mean_weight,l2_weight,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed
1,1,0,Fp1,0.11384362,-0.0973057,0.12636979,0.375,0.375,"[1, 7]",0.875,False,0.04688266,0.00626507,0.03928234,True
1,1,1,Fp2,0.07325277,0.05789017,0.09122081,0.375,0.375,"[1, 7]",0.875,False,0.04688266,0.00626507,0.03928234,True
1,1,2,Fz,0.10590039,-0.10285524,0.12100524,0.375,0.375,"[1, 7]",0.875,False,0.04688266,0.00626507,0.03928234,True
1,1,3,F3,0.08743844,0.02452523,0.09552186,0.375,0.375,"[1, 7]",0.875,False,0.04688266,0.00626507,0.03928234,True
1,1,4,F4,0.09521532,0.00735534,0.10744299,0.375,0.375,"[1, 7]",0.875,False,0.04688266,0.00626507,0.03928234,True
1,1,5,F7,0.07943575,0.07890532,0.09349608,0.375,0.375,"[1, 7]",0.875,False,0.04688266,0.00626507,0.03928234,True
1,1,6,F8,0.08030373,-0.0343283,0.08078675,0.375,0.375,"[1, 7]",0.875,False,0.04688266,0.00626507,0.03928234,True
1,1,7,FCz,0.09773777,0.09773777,0.11334779,0.375,0.375,"[1, 7]",0.875,False,0.04688266,0.00626507,0.03928234,True
1,1,8,FC3,0.02977269,0.00525257,0.03590043,0.375,0.375,"[1, 7]",0.875,False,0.04688266,0.00626507,0.03928234,True
1,1,9,FC4,0.06065628,-0.06065628,0.07627466,0.375,0.375,"[1, 7]",0.875,False,0.04688266,0.00626507,0.03928234,True
1,1,10,FT7,0.09109305,-0.05607583,0.10607725,0.375,0.375,"[1, 7]",0.875,False,0.04688266,0.00626507,0.03928234,True
1,1,11,FT8,0.08022435,-0.00375241,0.09728055,0.375,0.375,"[1, 7]",0.875,False,0.04688266,0.00626507,0.03928234,True
1,1,12,Cz,0.07654317,0.07654317,0.09306303,0.375,0.375,"[1, 7]",0.875,False,0.04688266,0.00626507,0.03928234,True
1,1,13,C3,0.11750644,0.07700276,0.12022459,0.375,0.375,"[1, 7]",0.875,False,0.04688266,0.00626507,0.03928234,True
1,1,14,C4,0.08701158,-0.07589325,0.0967961,0.375,0.375,"[1, 7]",0.875,False,0.04688266,0.00626507,0.03928234,True
1,1,15,T3,0.13052857,0.13052857,0.13586268,0.375,0.375,"[1, 7]",0.875,False,0.04688266,0.00626507,0.03928234,True
1,1,16,T4,0.12069657,0.01343859,0.13248847,0.375,0.375,"[1, 7]",0.875,False,0.04688266,0.00626507,0.03928234,True
1,1,17,CP3,0.11989179,0.03499394,0.13878894,0.375,0.375,"[1, 7]",0.875,False,0.04688266,0.00626507,0.03928234,True
1,1,18,CP4,0.11121468,0.03518279,0.12586659,0.375,0.375,"[1, 7]",0.875,False,0.04688266,0.00626507,0.03928234,True
1,1,19,TP7,0.08196279,-0.01688099,0.09254427,0.375,0.375,"[1, 7]",0.875,False,0.04688266,0.00626507,0.03928234,True
1,1,20,TP8,0.08701064,-0.05594416,0.10477003,0.375,0.375,"[1, 7]",0.875,False,0.04688266,0.00626507,0.03928234,True
1,1,21,Pz,0.15487038,0.01011018,0.15524495,0.375,0.375,"[1, 7]",0.875,False,0.04688266,0.00626507,0.03928234,True
1,1,22,P3,0.11055557,0.11055557,0.11865221,0.375,0.375,"[1, 7]",0.875,False,0.04688266,0.00626507,0.03928234,True
1,1,23,P4,0.10125837,-0.09014148,0.11334936,0.375,0.375,"[1, 7]",0.875,False,0.04688266,0.00626507,0.03928234,True
1,1,24,T5,0.10652892,0.07521807,0.11609538,0.375,0.375,"[1, 7]",0.875,False,0.04688266,0.00626507,0.03928234,True
1,1,25,T6,0.08225111,-0.06093368,0.09228256,0.375,0.375,"[1, 7]",0.875,False,0.04688266,0.00626507,0.03928234,True
1,1,26,Oz,0.0795477,0.04571753,0.08169923,0.375,0.375,"[1, 7]",0.875,False,0.04688266,0.00626507,0.03928234,True
1,1,27,O1,0.12621994,0.05903585,0.13628516,0.375,0.375,"[1, 7]",0.875,False,0.04688266,0.00626507,0.03928234,True
1,1,28,O2,0.14394659,-0.01889217,0.14597166,0.375,0.375,"[1, 7]",0.875,False,0.04688266,0.00626507,0.03928234,True
1,2,0,Fp1,0.11422031,-0.1015918,0.1279493,0.375,0.375,"[1, 7]",0.875,False,0.06513968,0.00983956,0.05457966,True
1,2,1,Fp2,0.07636446,0.05524162,0.09334041,0.375,0.375,"[1, 7]",0.875,False,0.06513968,0.00983956,0.05457966,True
1,2,2,Fz,0.10693321,-0.10408169,0.12217431,0.375,0.375,"[1, 7]",0.875,False,0.06513968,0.00983956,0.05457966,True
1,2,3,F3,0.08647008,0.02369333,0.09286148,0.375,0.375,"[1, 7]",0.875,False,0.06513968,0.00983956,0.05457966,True
1,2,4,F4,0.09358084,0.00648803,0.10562698,0.375,0.375,"[1, 7]",0.875,False,0.06513968,0.00983956,0.05457966,True
1,2,5,F7,0.08161916,0.07569619,0.09311205,0.375,0.375,"[1, 7]",0.875,False,0.06513968,0.00983956,0.05457966,True
1,2,6,F8,0.07881525,-0.03191246,0.07931089,0.375,0.375,"[1, 7]",0.875,False,0.06513968,0.00983956,0.05457966,True
1,2,7,FCz,0.09778632,0.09778632,0.11325422,0.375,0.375,"[1, 7]",0.875,False,0.06513968,0.00983956,0.05457966,True
1,2,8,FC3,0.02806181,0.00250631,0.03344044,0.375,0.375,"[1, 7]",0.875,False,0.06513968,0.00983956,0.05457966,True
1,2,9,FC4,0.06046069,-0.06046069,0.07699471,0.375,0.375,"[1, 7]",0.875,False,0.06513968,0.00983956,0.05457966,True
1,2,10,FT7,0.09410927,-0.05812209,0.10746263,0.375,0.375,"[1, 7]",0.875,False,0.06513968,0.00983956,0.05457966,True
1,2,11,FT8,0.08467904,-0.00228088,0.09972458,0.375,0.375,"[1, 7]",0.875,False,0.06513968,0.00983956,0.05457966,True
1,2,12,Cz,0.07642433,0.07642433,0.09191345,0.375,0.375,"[1, 7]",0.875,False,0.06513968,0.00983956,0.05457966,True
1,2,13,C3,0.11804719,0.07099666,0.1203537,0.375,0.375,"[1, 7]",0.875,False,0.06513968,0.00983956,0.05457966,True
1,2,14,C4,0.08355954,-0.07211543,0.0930424,0.375,0.375,"[1, 7]",0.875,False,0.06513968,0.00983956,0.05457966,True
1,2,15,T3,0.12496285,0.12496285,0.13087574,0.375,0.375,"[1, 7]",0.875,False,0.06513968,0.00983956,0.05457966,True
1,2,16,T4,0.11908858,0.01529405,0.13149583,0.375,0.375,"[1, 7]",0.875,False,0.06513968,0.00983956,0.05457966,True
1,2,17,CP3,0.12205389,0.03997093,0.1415804,0.375,0.375,"[1, 7]",0.875,False,0.06513968,0.00983956,0.05457966,True
1,2,18,CP4,0.112408,0.03558373,0.12727635,0.375,0.375,"[1, 7]",0.875,False,0.06513968,0.00983956,0.05457966,True
1,2,19,TP7,0.08499441,-0.01787751,0.09661622,0.375,0.375,"[1, 7]",0.875,False,0.06513968,0.00983956,0.05457966,True
1,2,20,TP8,0.08775789,-0.05414554,0.10493979,0.375,0.375,"[1, 7]",0.875,False,0.06513968,0.00983956,0.05457966,True
1,2,21,Pz,0.15004013,0.01252704,0.15060881,0.375,0.375,"[1, 7]",0.875,False,0.06513968,0.00983956,0.05457966,True
1,2,22,P3,0.11252338,0.11252338,0.12102843,0.375,0.375,"[1, 7]",0.875,False,0.06513968,0.00983956,0.05457966,True
1,2,23,P4,0.09905294,-0.08666369,0.10989279,0.375,0.375,"[1, 7]",0.875,False,0.06513968,0.00983956,0.05457966,True
1,2,24,T5,0.10839145,0.07534052,0.11699367,0.375,0.375,"[1, 7]",0.875,False,0.06513968,0.00983956,0.05457966,True
1,2,25,T6,0.07789392,-0.05487698,0.08770551,0.375,0.375,"[1, 7]",0.875,False,0.06513968,0.00983956,0.05457966,True
1,2,26,Oz,0.08036178,0.04930631,0.08326803,0.375,0.375,"[1, 7]",0.875,False,0.06513968,0.00983956,0.05457966,True
1,2,27,O1,0.12623796,0.06345925,0.13651936,0.375,0.375,"[1, 7]",0.875,False,0.06513968,0.00983956,0.05457966,True
1,2,28,O2,0.1447036,-0.01633379,0.14650901,0.375,0.375,"[1, 7]",0.875,False,0.06513968,0.00983956,0.05457966,True
1,3,0,Fp1,0.11013478,-0.09651066,0.12307634,0.375,0.375,"[1, 7]",0.875,False,0.00707333,0.00080049,0.00592664,True
1,3,1,Fp2,0.07758254,0.06068991,0.09497841,0.375,0.375,"[1, 7]",0.875,False,0.00707333,0.00080049,0.00592664,True
1,3,2,Fz,0.10437831,-0.09904598,0.11803404,0.375,0.375,"[1, 7]",0.875,False,0.00707333,0.00080049,0.00592664,True
1,3,3,F3,0.08739161,0.02683726,0.09430675,0.375,0.375,"[1, 7]",0.875,False,0.00707333,0.00080049,0.00592664,True
1,3,4,F4,0.09734927,0.01202669,0.1077412,0.375,0.375,"[1, 7]",0.875,False,0.00707333,0.00080049,0.00592664,True
1,3,5,F7,0.08383906,0.08102327,0.0971873,0.375,0.375,"[1, 7]",0.875,False,0.00707333,0.00080049,0.00592664,True
1,3,6,F8,0.07804438,-0.02956004,0.07901228,0.375,0.375,"[1, 7]",0.875,False,0.00707333,0.00080049,0.00592664,True
1,3,7,FCz,0.09855112,0.09855112,0.11408779,0.375,0.375,"[1, 7]",0.875,False,0.00707333,0.00080049,0.00592664,True
1,3,8,FC3,0.03099402,0.00562656,0.03770253,0.375,0.375,"[1, 7]",0.875,False,0.00707333,0.00080049,0.00592664,True
1,3,9,FC4,0.05762401,-0.05762401,0.07599609,0.375,0.375,"[1, 7]",0.875,False,0.00707333,0.00080049,0.00592664,True
1,3,10,FT7,0.09116857,-0.0585823,0.1046097,0.375,0.375,"[1, 7]",0.875,False,0.00707333,0.00080049,0.00592664,True
1,3,11,FT8,0.07995643,-0.00343567,0.096747,0.375,0.375,"[1, 7]",0.875,False,0.00707333,0.00080049,0.00592664,True
1,3,12,Cz,0.07721753,0.07545786,0.09244674,0.375,0.375,"[1, 7]",0.875,False,0.00707333,0.00080049,0.00592664,True
1,3,13,C3,0.11499443,0.07267955,0.11728825,0.375,0.375,"[1, 7]",0.875,False,0.00707333,0.00080049,0.00592664,True
1,3,14,C4,0.08578356,-0.07485311,0.09612811,0.375,0.375,"[1, 7]",0.875,False,0.00707333,0.00080049,0.00592664,True
1,3,15,T3,0.12674564,0.12674564,0.13201731,0.375,0.375,"[1, 7]",0.875,False,0.00707333,0.00080049,0.00592664,True
1,3,16,T4,0.12200756,0.01402255,0.1344922,0.375,0.375,"[1, 7]",0.875,False,0.00707333,0.00080049,0.00592664,True
1,3,17,CP3,0.1211567,0.03347756,0.13961782,0.375,0.375,"[1, 7]",0.875,False,0.00707333,0.00080049,0.00592664,True
1,3,18,CP4,0.11093022,0.03465746,0.12736948,0.375,0.375,"[1, 7]",0.875,False,0.00707333,0.00080049,0.00592664,True
1,3,19,TP7,0.08463106,-0.01856287,0.0947466,0.375,0.375,"[1, 7]",0.875,False,0.00707333,0.00080049,0.00592664,True
1,3,20,TP8,0.08917545,-0.05859292,0.10791659,0.375,0.375,"[1, 7]",0.875,False,0.00707333,0.00080049,0.00592664,True
1,3,21,Pz,0.15301362,0.0074561,0.15323673,0.375,0.375,"[1, 7]",0.875,False,0.00707333,0.00080049,0.00592664,True
1,3,22,P3,0.10882931,0.10882931,0.11795648,0.375,0.375,"[1, 7]",0.875,False,0.00707333,0.00080049,0.00592664,True
1,3,23,P4,0.10440941,-0.0922949,0.11616492,0.375,0.375,"[1, 7]",0.875,False,0.00707333,0.00080049,0.00592664,True
1,3,24,T5,0.10567598,0.07356182,0.11496255,0.375,0.375,"[1, 7]",0.875,False,0.00707333,0.00080049,0.00592664,True
1,3,25,T6,0.08080523,-0.06169304,0.09188725,0.375,0.375,"[1, 7]",0.875,False,0.00707333,0.00080049,0.00592664,True
1,3,26,Oz,0.07770165,0.04274821,0.08005762,0.375,0.375,"[1, 7]",0.875,False,0.00707333,0.00080049,0.00592664,True
1,3,27,O1,0.12208498,0.05669442,0.13243188,0.375,0.375,"[1, 7]",0.875,False,0.00707333,0.00080049,0.00592664,True
1,3,28,O2,0.14390354,-0.02326486,0.14658347,0.375,0.375,"[1, 7]",0.875,False,0.00707333,0.00080049,0.00592664,True
1,4,0,Fp1,0.11164531,-0.09507006,0.12374041,0.625,0.625,"[1, 7]",0.875,False,0.04329832,0.0070558,0.03627908,True
1,4,1,Fp2,0.07516779,0.06041985,0.09327263,0.625,0.625,"[1, 7]",0.875,False,0.04329832,0.0070558,0.03627908,True
1,4,2,Fz,0.10460575,-0.10172102,0.11955792,0.625,0.625,"[1, 7]",0.875,False,0.04329832,0.0070558,0.03627908,True
1,4,3,F3,0.08563437,0.02306401,0.09332068,0.625,0.625,"[1, 7]",0.875,False,0.04329832,0.0070558,0.03627908,True
1,4,4,F4,0.09659582,0.01171605,0.10687338,0.625,0.625,"[1, 7]",0.875,False,0.04329832,0.0070558,0.03627908,True
1,4,5,F7,0.07996478,0.0776891,0.09305678,0.625,0.625,"[1, 7]",0.875,False,0.04329832,0.0070558,0.03627908,True
1,4,6,F8,0.07667028,-0.0257075,0.07835237,0.625,0.625,"[1, 7]",0.875,False,0.04329832,0.0070558,0.03627908,True
1,4,7,FCz,0.09662285,0.09662285,0.11316957,0.625,0.625,"[1, 7]",0.875,False,0.04329832,0.0070558,0.03627908,True
1,4,8,FC3,0.02591172,0.00321225,0.03308885,0.625,0.625,"[1, 7]",0.875,False,0.04329832,0.0070558,0.03627908,True
1,4,9,FC4,0.05864648,-0.05864648,0.07597909,0.625,0.625,"[1, 7]",0.875,False,0.04329832,0.0070558,0.03627908,True
1,4,10,FT7,0.09475125,-0.05902978,0.1084184,0.625,0.625,"[1, 7]",0.875,False,0.04329832,0.0070558,0.03627908,True
1,4,11,FT8,0.07972265,0.00079105,0.0967898,0.625,0.625,"[1, 7]",0.875,False,0.04329832,0.0070558,0.03627908,True
