subject_id,fold_id,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,majority_predicted_class,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed,mean_confidence,mean_normalized_prediction_entropy,n_trainable_params_final
1,1,0.375,0.375,"[1, 7]",0.875,False,1,0.04688266,0.00626507,0.03928234,True,0.50634342,0.99984483,2170
1,2,0.375,0.375,"[1, 7]",0.875,False,1,0.06513968,0.00983956,0.05457966,True,0.50745745,0.99981771,2170
1,3,0.375,0.375,"[1, 7]",0.875,False,1,0.00707333,0.00080049,0.00592664,True,0.50471836,0.99992005,2170
1,4,0.625,0.625,"[1, 7]",0.875,False,1,0.04329832,0.0070558,0.03627908,True,0.50442471,0.99992282,2170
1,5,0.5,0.5,"[0, 8]",1.0,True,1,0.01084851,0.00120141,0.00908982,True,0.50770965,0.99980302,2170
2,1,0.625,0.625,"[5, 3]",0.625,False,0,0.15891694,0.0219282,0.13315434,True,0.51749007,0.99879945,2170
2,2,0.875,0.875,"[5, 3]",0.625,False,0,0.12153667,0.0189181,0.10183392,True,0.51371558,0.99923014,2170
2,3,0.625,0.625,"[1, 7]",0.875,False,1,0.09679556,0.01393504,0.08110368,True,0.51683892,0.99895437,2170
2,4,0.75,0.75,"[2, 6]",0.75,False,1,0.04529648,0.00600431,0.03795331,True,0.50561463,0.99977658,2170
2,5,0.5,0.5,"[0, 8]",1.0,True,1,0.04749619,0.00601685,0.03979641,True,0.50596698,0.99981578,2170
3,1,0.375,0.375,"[5, 3]",0.625,False,0,0.14875268,0.02111674,0.12463785,True,0.51449428,0.99902879,2170
3,2,0.625,0.625,"[3, 5]",0.625,False,1,0.14088885,0.02092623,0.11804885,True,0.5150841,0.99893084,2170
3,3,0.625,0.625,"[1, 7]",0.875,False,1,0.13930177,0.02009009,0.11671906,True,0.51604832,0.99866924,2170
3,4,0.625,0.625,"[5, 3]",0.625,False,0,0.13670997,0.02167215,0.11454742,True,0.51711917,0.99891279,2170
3,5,0.875,0.875,"[3, 5]",0.625,False,1,0.14095287,0.02157455,0.1181025,True,0.50968133,0.99963608,2170
4,1,0.375,0.375,"[1, 7]",0.875,False,1,0.00430794,0.0004,0.00360956,True,0.50459362,0.99991437,2170
4,2,0.75,0.75,"[2, 6]",0.75,False,1,0.08139796,0.01172454,0.06820224,True,0.50433049,0.9999107,2170
4,3,0.5,0.5,"[2, 6]",0.75,False,1,0.08483503,0.01364388,0.07108212,True,0.50686295,0.99981088,2170
4,4,0.625,0.625,"[1, 7]",0.875,False,1,0.0639623,0.00896551,0.05359314,True,0.50514232,0.99986857,2170
4,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00757105,0.00080054,0.00634368,True,0.50770885,0.99981194,2170
5,1,0.5,0.5,"[0, 8]",1.0,True,1,0.01924026,0.00236199,0.01612115,True,0.50618134,0.99987195,2170
5,2,0.5,0.5,"[0, 8]",1.0,True,1,0.0131748,0.0015898,0.01103899,True,0.50582317,0.99988659,2170
5,3,0.5,0.5,"[0, 8]",1.0,True,1,0.01597911,0.00198188,0.01338868,True,0.50651912,0.99986219,2170
5,4,0.625,0.625,"[1, 7]",0.875,False,1,0.0498819,0.00670151,0.04179537,True,0.50686003,0.99983805,2170
5,5,0.5,0.5,"[0, 8]",1.0,True,1,0.02896597,0.00353462,0.02427019,True,0.50792298,0.99980281,2170
6,1,0.5,0.5,"[2, 6]",0.75,False,1,0.06366974,0.00897199,0.05334801,True,0.50391278,0.99990622,2170
6,2,0.375,0.375,"[5, 3]",0.625,False,0,0.13526951,0.02076546,0.11334048,True,0.50701521,0.99979388,2170
6,3,0.375,0.375,"[1, 7]",0.875,False,1,0.00698504,0.00080039,0.00585267,True,0.5073589,0.99983324,2170
