channel_index,channel_name,mean_abs_weight,std_abs_weight,mean_signed_weight,mean_l2_weight,n_fold_values,mean_collapse_ratio,collapse_rate,mean_spatial_relative_delta
21,Pz,0.15317089256,0.0026102935631323126,0.0063022636800000005,0.15344774628,250,0.889,0.552,0.03918932524
28,O2,0.14445648600000002,0.0027503172312811296,-0.0234192832,0.14725758292,250,0.889,0.552,0.03918932524
15,T3,0.12698906052,0.003153564439232549,0.12698906052,0.132477507,250,0.889,0.552,0.03918932524
27,O1,0.1223495468,0.003577183256383599,0.05617133588,0.13286877587999998,250,0.889,0.552,0.03918932524
16,T4,0.12181921372,0.0027771656826218885,0.01381610044,0.13438800972,250,0.889,0.552,0.03918932524
17,CP3,0.12108282564,0.0026892320432565352,0.03257212952,0.13918681536,250,0.889,0.552,0.03918932524
13,C3,0.11544564592,0.0029892100467203407,0.07202489376,0.11772156252,250,0.889,0.552,0.03918932524
18,CP4,0.11096703908000001,0.003163277411257673,0.03444177896,0.12756972188000001,250,0.889,0.552,0.03918932524
0,Fp1,0.1099093794,0.0029753754897710255,-0.09600114752000001,0.1227600268,250,0.889,0.552,0.03918932524
22,P3,0.10772058144,0.00343521091649096,0.10772058144,0.11711029896,250,0.889,0.552,0.03918932524
24,T5,0.10473901551999999,0.003754304091795365,0.07329119316,0.11436742080000001,250,0.889,0.552,0.03918932524
23,P4,0.10473151523999999,0.003034215406442547,-0.09286050124,0.11676952192000001,250,0.889,0.552,0.03918932524
2,Fz,0.10428514752,0.002687612647359666,-0.09910414304,0.11800037231999999,250,0.889,0.552,0.03918932524
7,FCz,0.0983091734,0.003005846011181645,0.09821633764000001,0.11353048616,250,0.889,0.552,0.03918932524
4,F4,0.09674294304,0.003179755992343144,0.01220357584,0.10720460292,250,0.889,0.552,0.03918932524
10,FT7,0.09020697744,0.0030310208925525086,-0.05746583724,0.10371956972,250,0.889,0.552,0.03918932524
20,TP8,0.08934485164,0.00316247727229157,-0.05865599084,0.10821358924,250,0.889,0.552,0.03918932524
3,F3,0.0874132356,0.002421763949894847,0.02743787508,0.09441801664,250,0.889,0.552,0.03918932524
14,C4,0.0855673618,0.003399143861727538,-0.07469689684,0.09592514728,250,0.889,0.552,0.03918932524
5,F7,0.08444493484,0.003588189156626157,0.08179003604,0.0977679766,250,0.889,0.552,0.03918932524
19,TP7,0.08425780048,0.0034437953388658524,-0.0184284584,0.09414752328,250,0.889,0.552,0.03918932524
25,T6,0.08118137912000001,0.0026717609169859048,-0.06203201924,0.09250840576,250,0.889,0.552,0.03918932524
11,FT8,0.08016493944,0.003235600569380153,-0.0030047226399999996,0.09741446860000001,250,0.889,0.552,0.03918932524
26,Oz,0.07768865704,0.002909258711877959,0.04253321888,0.0800236658,250,0.889,0.552,0.03918932524
6,F8,0.0773662908,0.0036798992120209333,-0.02917415944,0.07853306116,250,0.889,0.552,0.03918932524
12,Cz,0.0771415258,0.002344099649951419,0.07521719904,0.09246632456000001,250,0.889,0.552,0.03918932524
1,Fp2,0.07709288124,0.003121906510325336,0.061008558559999995,0.09512642187999999,250,0.889,0.552,0.03918932524
9,FC4,0.05791521796,0.0027228997439226535,-0.057612429640000004,0.0759033682,250,0.889,0.552,0.03918932524
8,FC3,0.030891560800000002,0.002474090192085496,0.0054902876,0.03740974972,250,0.889,0.552,0.03918932524
