pretrained_mode,strategy,mean_accuracy,std_accuracy,mean_accuracy_percent,std_accuracy_percent,mean_balanced_accuracy,std_balanced_accuracy,mean_balanced_accuracy_percent,std_balanced_accuracy_percent,mean_confidence,mean_normalized_prediction_entropy,collapse_rate,n_folds_total,n_subjects
from_pretrained,new,0.566,0.16045867988927,56.6,16.045867988927004,0.566,0.16045867988927,56.6,16.045867988927004,0.57317458072,0.93634927828,0.428,250,50
