pretrained_mode,strategy,mean_accuracy,std_accuracy,mean_accuracy_percent,std_accuracy_percent,mean_balanced_accuracy,std_balanced_accuracy,mean_balanced_accuracy_percent,std_balanced_accuracy_percent,mean_confidence,mean_normalized_prediction_entropy,collapse_rate,n_folds_total,n_subjects
from_pretrained,new,0.534,0.14466413115687488,53.4,14.466413115687489,0.534,0.14466413115687488,53.4,14.466413115687489,0.57063255244,0.94044261276,0.388,250,50
