subject_id,fold_id,channel_index,channel_name,abs_mean_weight,signed_mean_weight,l2_weight,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed
1,1,0,Fp1,0.12036892,-0.10056322,0.13304111,0.375,0.375,"[3, 5]",0.625,False,0.12932401,0.02011237,0.10835883,True
1,1,1,Fp2,0.07013798,0.0509473,0.08696983,0.375,0.375,"[3, 5]",0.625,False,0.12932401,0.02011237,0.10835883,True
1,1,2,Fz,0.10899071,-0.10899071,0.12557007,0.375,0.375,"[3, 5]",0.625,False,0.12932401,0.02011237,0.10835883,True
1,1,3,F3,0.08236457,0.01422512,0.09266963,0.375,0.375,"[3, 5]",0.625,False,0.12932401,0.02011237,0.10835883,True
1,1,4,F4,0.09691139,0.00435903,0.11035536,0.375,0.375,"[3, 5]",0.625,False,0.12932401,0.02011237,0.10835883,True
1,1,5,F7,0.07416043,0.07071631,0.08577859,0.375,0.375,"[3, 5]",0.625,False,0.12932401,0.02011237,0.10835883,True
1,1,6,F8,0.08530061,-0.03730106,0.08552504,0.375,0.375,"[3, 5]",0.625,False,0.12932401,0.02011237,0.10835883,True
1,1,7,FCz,0.0997481,0.0997481,0.11737839,0.375,0.375,"[3, 5]",0.625,False,0.12932401,0.02011237,0.10835883,True
1,1,8,FC3,0.02822058,0.00543696,0.02989681,0.375,0.375,"[3, 5]",0.625,False,0.12932401,0.02011237,0.10835883,True
1,1,9,FC4,0.05850939,-0.05850939,0.0715467,0.375,0.375,"[3, 5]",0.625,False,0.12932401,0.02011237,0.10835883,True
1,1,10,FT7,0.09522825,-0.05452352,0.11233363,0.375,0.375,"[3, 5]",0.625,False,0.12932401,0.02011237,0.10835883,True
1,1,11,FT8,0.08035596,-0.00653478,0.09662414,0.375,0.375,"[3, 5]",0.625,False,0.12932401,0.02011237,0.10835883,True
1,1,12,Cz,0.08019663,0.08019663,0.09544134,0.375,0.375,"[3, 5]",0.625,False,0.12932401,0.02011237,0.10835883,True
1,1,13,C3,0.1227005,0.0790766,0.12523939,0.375,0.375,"[3, 5]",0.625,False,0.12932401,0.02011237,0.10835883,True
1,1,14,C4,0.08844349,-0.07223928,0.09520035,0.375,0.375,"[3, 5]",0.625,False,0.12932401,0.02011237,0.10835883,True
1,1,15,T3,0.12765202,0.12765202,0.13483652,0.375,0.375,"[3, 5]",0.625,False,0.12932401,0.02011237,0.10835883,True
1,1,16,T4,0.11637278,0.01161449,0.12976353,0.375,0.375,"[3, 5]",0.625,False,0.12932401,0.02011237,0.10835883,True
1,1,17,CP3,0.12429993,0.03726691,0.14074238,0.375,0.375,"[3, 5]",0.625,False,0.12932401,0.02011237,0.10835883,True
1,1,18,CP4,0.11181238,0.03919621,0.12320059,0.375,0.375,"[3, 5]",0.625,False,0.12932401,0.02011237,0.10835883,True
1,1,19,TP7,0.08069797,-0.02050376,0.09568311,0.375,0.375,"[3, 5]",0.625,False,0.12932401,0.02011237,0.10835883,True
1,1,20,TP8,0.08382829,-0.05032331,0.1006112,0.375,0.375,"[3, 5]",0.625,False,0.12932401,0.02011237,0.10835883,True
1,1,21,Pz,0.15546656,0.01882096,0.15674061,0.375,0.375,"[3, 5]",0.625,False,0.12932401,0.02011237,0.10835883,True
1,1,22,P3,0.11112703,0.11112703,0.11978325,0.375,0.375,"[3, 5]",0.625,False,0.12932401,0.02011237,0.10835883,True
1,1,23,P4,0.09215283,-0.08472696,0.10442331,0.375,0.375,"[3, 5]",0.625,False,0.12932401,0.02011237,0.10835883,True
1,1,24,T5,0.10724995,0.07763381,0.11854558,0.375,0.375,"[3, 5]",0.625,False,0.12932401,0.02011237,0.10835883,True
1,1,25,T6,0.08394247,-0.05865586,0.09067389,0.375,0.375,"[3, 5]",0.625,False,0.12932401,0.02011237,0.10835883,True
1,1,26,Oz,0.08156438,0.05208135,0.08382493,0.375,0.375,"[3, 5]",0.625,False,0.12932401,0.02011237,0.10835883,True
