channel_index,channel_name,mean_abs_weight,std_abs_weight,mean_signed_weight,mean_l2_weight,n_fold_values,mean_collapse_ratio,collapse_rate,mean_spatial_relative_delta
21,Pz,0.13914438739999999,0.029181313051132585,0.00265371888,0.14413559803999998,250,0.8205,0.448,0.31678618684
28,O2,0.13368964516,0.026236496182957526,-0.0164007288,0.14027462284,250,0.8205,0.448,0.31678618684
17,CP3,0.12385888272,0.02384309138080363,0.02434895296,0.14281008344,250,0.8205,0.448,0.31678618684
15,T3,0.1204868628,0.02244433630960303,0.11318100144,0.12971940476,250,0.8205,0.448,0.31678618684
16,T4,0.11273486172,0.022052610055686976,0.016456356840000002,0.12703053384000002,250,0.8205,0.448,0.31678618684
27,O1,0.11226192976,0.021316479684601607,0.045409377960000004,0.12458779968,250,0.8205,0.448,0.31678618684
18,CP4,0.11185149708,0.021475751661499433,0.03836275916,0.12953554120000002,250,0.8205,0.448,0.31678618684
13,C3,0.11033588444,0.022933508848686977,0.05751803668,0.1175580306,250,0.8205,0.448,0.31678618684
2,Fz,0.10725271012,0.020626553173889152,-0.0958321718,0.1217189418,250,0.8205,0.448,0.31678618684
22,P3,0.10476526168,0.024863996079151598,0.09331921632,0.11691367984,250,0.8205,0.448,0.31678618684
23,P4,0.1039556832,0.02572169943945202,-0.07909142968,0.11674790892,250,0.8205,0.448,0.31678618684
0,Fp1,0.09989933483999999,0.024576417797268144,-0.08368639779999999,0.11303452028,250,0.8205,0.448,0.31678618684
7,FCz,0.09929772144,0.02265732300545504,0.08681792324,0.11443444052,250,0.8205,0.448,0.31678618684
24,T5,0.09841602315999999,0.02615405732273172,0.05982734316,0.10954485984,250,0.8205,0.448,0.31678618684
4,F4,0.09425333148,0.019487420719289095,0.01589475676,0.10601577644,250,0.8205,0.448,0.31678618684
20,TP8,0.09263433908,0.023938853962772347,-0.04942570372,0.10990004392,250,0.8205,0.448,0.31678618684
14,C4,0.08889254076,0.02095958114201447,-0.06519551356,0.10136177687999999,250,0.8205,0.448,0.31678618684
10,FT7,0.0875743408,0.020816291612999305,-0.048419989919999996,0.10070402732,250,0.8205,0.448,0.31678618684
3,F3,0.08744414704,0.01983526613989354,0.029359110520000002,0.09724957279999999,250,0.8205,0.448,0.31678618684
19,TP7,0.08634539148,0.022232159757276933,-0.02407965368,0.09812889276,250,0.8205,0.448,0.31678618684
5,F7,0.08463572256,0.020339912387698802,0.0758631576,0.09791385764,250,0.8205,0.448,0.31678618684
11,FT8,0.08334437472,0.023683197438966953,0.00029618996000000005,0.09861332804,250,0.8205,0.448,0.31678618684
26,Oz,0.0812467908,0.024135165390603546,0.04107091768,0.08716217500000001,250,0.8205,0.448,0.31678618684
12,Cz,0.08005560764,0.019473733922442962,0.0690157802,0.09454656612,250,0.8205,0.448,0.31678618684
25,T6,0.07897292444,0.018448855539128596,-0.04976373744,0.09098884668,250,0.8205,0.448,0.31678618684
6,F8,0.07650256116,0.02133359432958891,-0.018393114239999998,0.08259600256,250,0.8205,0.448,0.31678618684
1,Fp2,0.07139761524,0.01803435890600129,0.051908280599999995,0.0876412926,250,0.8205,0.448,0.31678618684
9,FC4,0.06250392668,0.02112375788159455,-0.04501344444,0.07885489784000001,250,0.8205,0.448,0.31678618684
8,FC3,0.0468304832,0.03017185823349122,-0.0013639101199999998,0.05520264324,250,0.8205,0.448,0.31678618684
