pretrained_mode,strategy,mean_accuracy,std_accuracy,mean_accuracy_percent,std_accuracy_percent,mean_balanced_accuracy,std_balanced_accuracy,mean_balanced_accuracy_percent,std_balanced_accuracy_percent,mean_confidence,mean_normalized_prediction_entropy,collapse_rate,n_folds_total,n_subjects
from_pretrained,new,0.5495,0.15518886666687598,54.95,15.518886666687603,0.5495,0.15518886666687598,54.95,15.518886666687603,0.56949923704,0.9458941841199999,0.404,250,50
