subject_id,fold_id,channel_index,channel_name,abs_mean_weight,signed_mean_weight,l2_weight,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed
1,1,0,Fp1,0.1064846,-0.1064846,0.13139191,0.375,0.375,"[5, 3]",0.625,False,0.231016,0.04094965,0.19356516,True
1,1,1,Fp2,0.07863581,0.06957705,0.09144418,0.375,0.375,"[5, 3]",0.625,False,0.231016,0.04094965,0.19356516,True
1,1,2,Fz,0.1219741,-0.1219741,0.13875201,0.375,0.375,"[5, 3]",0.625,False,0.231016,0.04094965,0.19356516,True
1,1,3,F3,0.10121587,0.0343807,0.10507353,0.375,0.375,"[5, 3]",0.625,False,0.231016,0.04094965,0.19356516,True
1,1,4,F4,0.10563342,0.01662161,0.11526044,0.375,0.375,"[5, 3]",0.625,False,0.231016,0.04094965,0.19356516,True
1,1,5,F7,0.08349741,0.08349741,0.09479305,0.375,0.375,"[5, 3]",0.625,False,0.231016,0.04094965,0.19356516,True
1,1,6,F8,0.0606681,-0.00400659,0.06837209,0.375,0.375,"[5, 3]",0.625,False,0.231016,0.04094965,0.19356516,True
1,1,7,FCz,0.09176192,0.09176192,0.10743318,0.375,0.375,"[5, 3]",0.625,False,0.231016,0.04094965,0.19356516,True
1,1,8,FC3,0.03566738,0.02071187,0.04412674,0.375,0.375,"[5, 3]",0.625,False,0.231016,0.04094965,0.19356516,True
1,1,9,FC4,0.07388142,-0.07388142,0.08562515,0.375,0.375,"[5, 3]",0.625,False,0.231016,0.04094965,0.19356516,True
1,1,10,FT7,0.10352447,-0.06351481,0.1066156,0.375,0.375,"[5, 3]",0.625,False,0.231016,0.04094965,0.19356516,True
1,1,11,FT8,0.08120353,0.01672046,0.10612506,0.375,0.375,"[5, 3]",0.625,False,0.231016,0.04094965,0.19356516,True
1,1,12,Cz,0.06664623,0.06318852,0.08369985,0.375,0.375,"[5, 3]",0.625,False,0.231016,0.04094965,0.19356516,True
1,1,13,C3,0.11470231,0.08232805,0.11947821,0.375,0.375,"[5, 3]",0.625,False,0.231016,0.04094965,0.19356516,True
1,1,14,C4,0.09331237,-0.09331237,0.1063881,0.375,0.375,"[5, 3]",0.625,False,0.231016,0.04094965,0.19356516,True
1,1,15,T3,0.10774093,0.10774093,0.11558931,0.375,0.375,"[5, 3]",0.625,False,0.231016,0.04094965,0.19356516,True
1,1,16,T4,0.10790993,0.0291516,0.12274702,0.375,0.375,"[5, 3]",0.625,False,0.231016,0.04094965,0.19356516,True
1,1,17,CP3,0.1216559,0.01926741,0.14048918,0.375,0.375,"[5, 3]",0.625,False,0.231016,0.04094965,0.19356516,True
1,1,18,CP4,0.10701643,0.01814782,0.13108411,0.375,0.375,"[5, 3]",0.625,False,0.231016,0.04094965,0.19356516,True
1,1,19,TP7,0.09391649,-0.0428174,0.10817727,0.375,0.375,"[5, 3]",0.625,False,0.231016,0.04094965,0.19356516,True
1,1,20,TP8,0.10066071,-0.04982465,0.11284234,0.375,0.375,"[5, 3]",0.625,False,0.231016,0.04094965,0.19356516,True
1,1,21,Pz,0.15726134,0.00624203,0.15775245,0.375,0.375,"[5, 3]",0.625,False,0.231016,0.04094965,0.19356516,True
1,1,22,P3,0.10637457,0.10637457,0.11460807,0.375,0.375,"[5, 3]",0.625,False,0.231016,0.04094965,0.19356516,True
