channel_index,channel_name,mean_abs_weight,std_abs_weight,mean_signed_weight,mean_l2_weight,n_fold_values,mean_collapse_ratio,collapse_rate,mean_spatial_relative_delta
21,Pz,0.14170105828000001,0.026099853414731013,0.0069194335200000005,0.14604002316,250,0.8135,0.44,0.30646212876
28,O2,0.13447835636,0.025800939666868937,-0.01873419084,0.14081218656,250,0.8135,0.44,0.30646212876
17,CP3,0.12164761624,0.021772931422475106,0.02330856588,0.14060184760000002,250,0.8135,0.44,0.30646212876
15,T3,0.11902140559999999,0.0249251074236819,0.11319936495999999,0.12679846648,250,0.8135,0.44,0.30646212876
27,O1,0.11380112424000001,0.02225287300558783,0.04633962596,0.12627890888,250,0.8135,0.44,0.30646212876
16,T4,0.11300782884,0.020981180602307713,0.016075389439999997,0.12701601748,250,0.8135,0.44,0.30646212876
18,CP4,0.11087334284,0.019627828233522743,0.040505927479999995,0.1282545994,250,0.8135,0.44,0.30646212876
13,C3,0.11059003424,0.02002258340844634,0.05322636332,0.11798531392,250,0.8135,0.44,0.30646212876
22,P3,0.10540164264,0.028789923344880123,0.09315383131999999,0.11714741712,250,0.8135,0.44,0.30646212876
2,Fz,0.10475989284000001,0.01934922174047034,-0.09292430912,0.11829719132,250,0.8135,0.44,0.30646212876
23,P4,0.10366386364,0.027604038236031973,-0.08553378448,0.11690349328,250,0.8135,0.44,0.30646212876
0,Fp1,0.10109945148,0.02127259342586798,-0.08319164924,0.11401634564,250,0.8135,0.44,0.30646212876
24,T5,0.10106146592000001,0.02223584449675461,0.06600705104000001,0.11230522376,250,0.8135,0.44,0.30646212876
7,FCz,0.10036505372,0.018999946082053878,0.09438827448,0.11613872596000001,250,0.8135,0.44,0.30646212876
4,F4,0.095192977,0.02633575708419275,0.01312712324,0.10726869996,250,0.8135,0.44,0.30646212876
20,TP8,0.09252918508,0.02509059008319033,-0.04848530908,0.11004501892,250,0.8135,0.44,0.30646212876
14,C4,0.08934989096,0.02455753651838698,-0.06666898516,0.10187216848,250,0.8135,0.44,0.30646212876
19,TP7,0.08812048684,0.02288281805887728,-0.027161673799999998,0.09968943788,250,0.8135,0.44,0.30646212876
3,F3,0.0872209058,0.018421059840760656,0.0286058738,0.09675575192,250,0.8135,0.44,0.30646212876
5,F7,0.08510481012,0.02197797557720952,0.07704237876,0.09800362148,250,0.8135,0.44,0.30646212876
10,FT7,0.08273156007999999,0.019993766654639592,-0.046630837,0.09644628711999999,250,0.8135,0.44,0.30646212876
12,Cz,0.08257478196,0.02445678632971881,0.06770757548,0.0973405776,250,0.8135,0.44,0.30646212876
25,T6,0.08168680692,0.01804026103584244,-0.051642490119999995,0.09398142064,250,0.8135,0.44,0.30646212876
26,Oz,0.08037295704,0.020690053655694134,0.03893501396,0.08669353108,250,0.8135,0.44,0.30646212876
11,FT8,0.08016434044000001,0.018934005009869918,-0.0029373729600000002,0.09634033952,250,0.8135,0.44,0.30646212876
6,F8,0.07561032264,0.021564069795406787,-0.017758847079999997,0.0808311604,250,0.8135,0.44,0.30646212876
1,Fp2,0.07187413116000001,0.016885894256858245,0.05327565308,0.08840744676,250,0.8135,0.44,0.30646212876
9,FC4,0.06728306964,0.02745416230119959,-0.04632005576,0.08296593199999999,250,0.8135,0.44,0.30646212876
8,FC3,0.04850452024,0.033216411970232874,-0.00024679863999999994,0.056562759479999995,250,0.8135,0.44,0.30646212876
