channel_index,channel_name,mean_abs_weight,std_abs_weight,mean_signed_weight,mean_l2_weight,n_fold_values,mean_collapse_ratio,collapse_rate,mean_spatial_relative_delta
21,Pz,0.14206123936,0.02341660771276226,0.0044107074800000005,0.1469457156,250,0.7925,0.384,0.30409005936
28,O2,0.13664680999999998,0.02281521524471964,-0.01793231596,0.14311873212,250,0.7925,0.384,0.30409005936
17,CP3,0.12201703775999999,0.02146049970873079,0.01654995636,0.14201764372,250,0.7925,0.384,0.30409005936
15,T3,0.12025680096000001,0.02384945584808961,0.11532925919999999,0.12831458228,250,0.7925,0.384,0.30409005936
16,T4,0.11460794224,0.02138492616454379,0.01455049116,0.12883761868,250,0.7925,0.384,0.30409005936
27,O1,0.11449075775999999,0.02312465512104093,0.04496468688,0.12700152088,250,0.7925,0.384,0.30409005936
18,CP4,0.11225833012,0.020773361750660913,0.04187621576,0.12960641416,250,0.7925,0.384,0.30409005936
13,C3,0.10955786172000001,0.023639789339996855,0.06374637236,0.11675418296,250,0.7925,0.384,0.30409005936
2,Fz,0.10443085596,0.018893585591648034,-0.09355296812,0.11758626744,250,0.7925,0.384,0.30409005936
22,P3,0.10290357779999999,0.023990273012353684,0.09632812528,0.1152701354,250,0.7925,0.384,0.30409005936
7,FCz,0.1014561866,0.02425698987706921,0.09476701527999999,0.11592338368,250,0.7925,0.384,0.30409005936
0,Fp1,0.10068519311999999,0.02415697155053499,-0.0842168852,0.11343715612,250,0.7925,0.384,0.30409005936
23,P4,0.09960186192,0.020933915856165303,-0.08050978312,0.11183482184,250,0.7925,0.384,0.30409005936
4,F4,0.09833064552000001,0.020245393050964882,0.0149971942,0.11092998815999999,250,0.7925,0.384,0.30409005936
24,T5,0.09485645104,0.02165308963030918,0.06524439568,0.10603445324,250,0.7925,0.384,0.30409005936
14,C4,0.08965817615999999,0.027575967086124187,-0.06609295212,0.10225152507999999,250,0.7925,0.384,0.30409005936
3,F3,0.08894013396,0.022866387594284023,0.022560155800000002,0.09969033444,250,0.7925,0.384,0.30409005936
20,TP8,0.08870549952000001,0.02557035915326065,-0.04994638308,0.10548643063999999,250,0.7925,0.384,0.30409005936
5,F7,0.08689561908,0.01904269225292585,0.07938648716,0.100165382,250,0.7925,0.384,0.30409005936
10,FT7,0.08649036336,0.016021346061752935,-0.05143766728,0.1000237796,250,0.7925,0.384,0.30409005936
19,TP7,0.0851789246,0.01897813182210477,-0.02569249636,0.09690797696,250,0.7925,0.384,0.30409005936
12,Cz,0.08232384636000001,0.028188578927318537,0.07077140604,0.0973221268,250,0.7925,0.384,0.30409005936
11,FT8,0.08167782064,0.020662730955092377,-0.00233545112,0.09683790684,250,0.7925,0.384,0.30409005936
25,T6,0.08041871396,0.020190717916235473,-0.04677555428,0.09253326476,250,0.7925,0.384,0.30409005936
26,Oz,0.07567865524,0.016380420161828092,0.03541817732,0.08229203148,250,0.7925,0.384,0.30409005936
1,Fp2,0.07283860728000001,0.017439271991855906,0.05402570588,0.09018791675999999,250,0.7925,0.384,0.30409005936
6,F8,0.07229839424,0.02042095154154891,-0.02397043544,0.07751017752,250,0.7925,0.384,0.30409005936
9,FC4,0.06822600652,0.029181538723471658,-0.05077250336,0.08461323224,250,0.7925,0.384,0.30409005936
8,FC3,0.04522873484,0.024971291763241255,0.00645074964,0.05285720176,250,0.7925,0.384,0.30409005936
