subject_id,fold_id,channel_index,channel_name,abs_mean_weight,signed_mean_weight,l2_weight,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed
1,1,0,Fp1,0.07043003,-0.04803639,0.0723343,0.625,0.625,"[5, 3]",0.625,False,1.18491922,0.27334042,0.99282771,True
1,1,1,Fp2,0.07171237,0.05032796,0.07524169,0.625,0.625,"[5, 3]",0.625,False,1.18491922,0.27334042,0.99282771,True
1,1,2,Fz,0.04333508,-0.00356627,0.05286063,0.625,0.625,"[5, 3]",0.625,False,1.18491922,0.27334042,0.99282771,True
1,1,3,F3,0.0944265,-0.02866878,0.12317793,0.625,0.625,"[5, 3]",0.625,False,1.18491922,0.27334042,0.99282771,True
1,1,4,F4,0.16792372,-0.00801243,0.1955575,0.625,0.625,"[5, 3]",0.625,False,1.18491922,0.27334042,0.99282771,True
1,1,5,F7,0.08801544,0.08801544,0.13634187,0.625,0.625,"[5, 3]",0.625,False,1.18491922,0.27334042,0.99282771,True
1,1,6,F8,0.0196629,0.00465194,0.02218127,0.625,0.625,"[5, 3]",0.625,False,1.18491922,0.27334042,0.99282771,True
1,1,7,FCz,0.15539208,0.14863715,0.18283272,0.625,0.625,"[5, 3]",0.625,False,1.18491922,0.27334042,0.99282771,True
1,1,8,FC3,0.0921778,-0.0921778,0.10486015,0.625,0.625,"[5, 3]",0.625,False,1.18491922,0.27334042,0.99282771,True
1,1,9,FC4,0.14978945,-0.07635421,0.17230043,0.625,0.625,"[5, 3]",0.625,False,1.18491922,0.27334042,0.99282771,True
1,1,10,FT7,0.05246347,0.0173909,0.05823156,0.625,0.625,"[5, 3]",0.625,False,1.18491922,0.27334042,0.99282771,True
1,1,11,FT8,0.02396325,0.02140615,0.03182611,0.625,0.625,"[5, 3]",0.625,False,1.18491922,0.27334042,0.99282771,True
1,1,12,Cz,0.14251557,0.07648971,0.1524338,0.625,0.625,"[5, 3]",0.625,False,1.18491922,0.27334042,0.99282771,True
1,1,13,C3,0.03416944,0.004444,0.04317896,0.625,0.625,"[5, 3]",0.625,False,1.18491922,0.27334042,0.99282771,True
1,1,14,C4,0.11489236,-0.06131702,0.12940492,0.625,0.625,"[5, 3]",0.625,False,1.18491922,0.27334042,0.99282771,True
1,1,15,T3,0.11584624,0.11584624,0.13207331,0.625,0.625,"[5, 3]",0.625,False,1.18491922,0.27334042,0.99282771,True
1,1,16,T4,0.08355601,-0.0271405,0.11624373,0.625,0.625,"[5, 3]",0.625,False,1.18491922,0.27334042,0.99282771,True
1,1,17,CP3,0.0796024,0.06708072,0.12015463,0.625,0.625,"[5, 3]",0.625,False,1.18491922,0.27334042,0.99282771,True
1,1,18,CP4,0.05315964,0.014104,0.06069112,0.625,0.625,"[5, 3]",0.625,False,1.18491922,0.27334042,0.99282771,True
1,1,19,TP7,0.16675422,-0.16675422,0.18974693,0.625,0.625,"[5, 3]",0.625,False,1.18491922,0.27334042,0.99282771,True
1,1,20,TP8,0.08504952,-0.0620383,0.12783547,0.625,0.625,"[5, 3]",0.625,False,1.18491922,0.27334042,0.99282771,True
1,1,21,Pz,0.11972895,0.0755,0.12329964,0.625,0.625,"[5, 3]",0.625,False,1.18491922,0.27334042,0.99282771,True
1,1,22,P3,0.15289597,0.10061255,0.19648367,0.625,0.625,"[5, 3]",0.625,False,1.18491922,0.27334042,0.99282771,True
1,1,23,P4,0.13249461,-0.00272931,0.15470457,0.625,0.625,"[5, 3]",0.625,False,1.18491922,0.27334042,0.99282771,True
1,1,24,T5,0.07439949,-0.02922898,0.07585912,0.625,0.625,"[5, 3]",0.625,False,1.18491922,0.27334042,0.99282771,True
1,1,25,T6,0.05192207,0.02400684,0.05593232,0.625,0.625,"[5, 3]",0.625,False,1.18491922,0.27334042,0.99282771,True
1,1,26,Oz,0.05577536,0.02789007,0.06195183,0.625,0.625,"[5, 3]",0.625,False,1.18491922,0.27334042,0.99282771,True
1,1,27,O1,0.06873523,0.03609983,0.07602665,0.625,0.625,"[5, 3]",0.625,False,1.18491922,0.27334042,0.99282771,True
1,1,28,O2,0.12101883,-0.06012222,0.1423572,0.625,0.625,"[5, 3]",0.625,False,1.18491922,0.27334042,0.99282771,True
1,2,0,Fp1,0.12600905,-0.10948164,0.13996868,0.25,0.25,"[6, 2]",0.75,False,0.34987603,0.07372769,0.29315637,True
1,2,1,Fp2,0.07610305,0.0595612,0.09510262,0.25,0.25,"[6, 2]",0.75,False,0.34987603,0.07372769,0.29315637,True
1,2,2,Fz,0.09755285,-0.09755285,0.10699473,0.25,0.25,"[6, 2]",0.75,False,0.34987603,0.07372769,0.29315637,True
1,2,3,F3,0.10744542,0.05516332,0.10950084,0.25,0.25,"[6, 2]",0.75,False,0.34987603,0.07372769,0.29315637,True
1,2,4,F4,0.10940911,0.02323864,0.12185226,0.25,0.25,"[6, 2]",0.75,False,0.34987603,0.07372769,0.29315637,True
1,2,5,F7,0.10284757,0.10284757,0.11174073,0.25,0.25,"[6, 2]",0.75,False,0.34987603,0.07372769,0.29315637,True
1,2,6,F8,0.07966051,-0.04873047,0.08033058,0.25,0.25,"[6, 2]",0.75,False,0.34987603,0.07372769,0.29315637,True
1,2,7,FCz,0.09500762,0.09500762,0.11259187,0.25,0.25,"[6, 2]",0.75,False,0.34987603,0.07372769,0.29315637,True
1,2,8,FC3,0.05009364,-0.00996484,0.05409985,0.25,0.25,"[6, 2]",0.75,False,0.34987603,0.07372769,0.29315637,True
1,2,9,FC4,0.05615582,-0.00484887,0.06230191,0.25,0.25,"[6, 2]",0.75,False,0.34987603,0.07372769,0.29315637,True
1,2,10,FT7,0.05258189,-0.03289818,0.06168163,0.25,0.25,"[6, 2]",0.75,False,0.34987603,0.07372769,0.29315637,True
1,2,11,FT8,0.06857955,-0.02367162,0.08192595,0.25,0.25,"[6, 2]",0.75,False,0.34987603,0.07372769,0.29315637,True
1,2,12,Cz,0.10398113,0.10398113,0.11903504,0.25,0.25,"[6, 2]",0.75,False,0.34987603,0.07372769,0.29315637,True
1,2,13,C3,0.09149222,0.05276654,0.09436628,0.25,0.25,"[6, 2]",0.75,False,0.34987603,0.07372769,0.29315637,True
1,2,14,C4,0.0740217,-0.0740217,0.08360419,0.25,0.25,"[6, 2]",0.75,False,0.34987603,0.07372769,0.29315637,True
1,2,15,T3,0.12003243,0.12003243,0.12492,0.25,0.25,"[6, 2]",0.75,False,0.34987603,0.07372769,0.29315637,True
1,2,16,T4,0.12640698,-0.04368686,0.14766529,0.25,0.25,"[6, 2]",0.75,False,0.34987603,0.07372769,0.29315637,True
1,2,17,CP3,0.13040885,0.03735483,0.14740165,0.25,0.25,"[6, 2]",0.75,False,0.34987603,0.07372769,0.29315637,True
1,2,18,CP4,0.11708124,0.05306423,0.12925626,0.25,0.25,"[6, 2]",0.75,False,0.34987603,0.07372769,0.29315637,True
1,2,19,TP7,0.09008209,-0.05206956,0.10769264,0.25,0.25,"[6, 2]",0.75,False,0.34987603,0.07372769,0.29315637,True
1,2,20,TP8,0.09561603,-0.0723304,0.12013695,0.25,0.25,"[6, 2]",0.75,False,0.34987603,0.07372769,0.29315637,True
1,2,21,Pz,0.14960667,0.00584595,0.15181999,0.25,0.25,"[6, 2]",0.75,False,0.34987603,0.07372769,0.29315637,True
1,2,22,P3,0.0978527,0.0978527,0.12364426,0.25,0.25,"[6, 2]",0.75,False,0.34987603,0.07372769,0.29315637,True
1,2,23,P4,0.09141333,-0.07302356,0.09904073,0.25,0.25,"[6, 2]",0.75,False,0.34987603,0.07372769,0.29315637,True
1,2,24,T5,0.09599513,0.04630385,0.10700228,0.25,0.25,"[6, 2]",0.75,False,0.34987603,0.07372769,0.29315637,True
1,2,25,T6,0.05925323,-0.05124845,0.06959914,0.25,0.25,"[6, 2]",0.75,False,0.34987603,0.07372769,0.29315637,True
1,2,26,Oz,0.07240669,0.02890813,0.07751169,0.25,0.25,"[6, 2]",0.75,False,0.34987603,0.07372769,0.29315637,True
1,2,27,O1,0.13578224,0.07175494,0.13857518,0.25,0.25,"[6, 2]",0.75,False,0.34987603,0.07372769,0.29315637,True
1,2,28,O2,0.11744831,-0.020486,0.12303224,0.25,0.25,"[6, 2]",0.75,False,0.34987603,0.07372769,0.29315637,True
1,3,0,Fp1,0.06866688,-0.04870569,0.0713497,0.375,0.375,"[5, 3]",0.625,False,1.35023836,0.34913752,1.13134637,True
1,3,1,Fp2,0.03144573,0.00728055,0.03544403,0.375,0.375,"[5, 3]",0.625,False,1.35023836,0.34913752,1.13134637,True
1,3,2,Fz,0.05153254,0.02920781,0.05789665,0.375,0.375,"[5, 3]",0.625,False,1.35023836,0.34913752,1.13134637,True
1,3,3,F3,0.12112515,0.05693928,0.14290547,0.375,0.375,"[5, 3]",0.625,False,1.35023836,0.34913752,1.13134637,True
1,3,4,F4,0.20494375,-0.02426171,0.23335636,0.375,0.375,"[5, 3]",0.625,False,1.35023836,0.34913752,1.13134637,True
1,3,5,F7,0.07869193,0.04710375,0.10374039,0.375,0.375,"[5, 3]",0.625,False,1.35023836,0.34913752,1.13134637,True
1,3,6,F8,0.03244645,-0.03244645,0.04600873,0.375,0.375,"[5, 3]",0.625,False,1.35023836,0.34913752,1.13134637,True
1,3,7,FCz,0.07403547,0.07403547,0.08824377,0.375,0.375,"[5, 3]",0.625,False,1.35023836,0.34913752,1.13134637,True
1,3,8,FC3,0.09975504,-0.06208947,0.11099382,0.375,0.375,"[5, 3]",0.625,False,1.35023836,0.34913752,1.13134637,True
1,3,9,FC4,0.12909918,-0.01024451,0.14411931,0.375,0.375,"[5, 3]",0.625,False,1.35023836,0.34913752,1.13134637,True
1,3,10,FT7,0.10719481,0.10719481,0.11607178,0.375,0.375,"[5, 3]",0.625,False,1.35023836,0.34913752,1.13134637,True
1,3,11,FT8,0.05025489,-0.00401343,0.05811448,0.375,0.375,"[5, 3]",0.625,False,1.35023836,0.34913752,1.13134637,True
1,3,12,Cz,0.04048449,0.02802174,0.05012635,0.375,0.375,"[5, 3]",0.625,False,1.35023836,0.34913752,1.13134637,True
1,3,13,C3,0.05075625,-0.02151696,0.05779531,0.375,0.375,"[5, 3]",0.625,False,1.35023836,0.34913752,1.13134637,True
1,3,14,C4,0.13084255,-0.09572345,0.16145386,0.375,0.375,"[5, 3]",0.625,False,1.35023836,0.34913752,1.13134637,True
1,3,15,T3,0.05651139,0.04229999,0.07462808,0.375,0.375,"[5, 3]",0.625,False,1.35023836,0.34913752,1.13134637,True
1,3,16,T4,0.07817791,0.0048967,0.09042619,0.375,0.375,"[5, 3]",0.625,False,1.35023836,0.34913752,1.13134637,True
1,3,17,CP3,0.0734282,0.00430868,0.08940743,0.375,0.375,"[5, 3]",0.625,False,1.35023836,0.34913752,1.13134637,True
1,3,18,CP4,0.08284944,0.02655157,0.09857669,0.375,0.375,"[5, 3]",0.625,False,1.35023836,0.34913752,1.13134637,True
