pretrained_mode,strategy,subject_id,mean_accuracy,std_accuracy,mean_accuracy_percent,std_accuracy_percent,mean_balanced_accuracy,std_balanced_accuracy,mean_balanced_accuracy_percent,std_balanced_accuracy_percent,mean_confidence,mean_normalized_prediction_entropy,collapse_rate,n_folds
from_pretrained,new,1,0.5,0.08838834764831845,50.0,8.838834764831844,0.5,0.08838834764831845,50.0,8.838834764831844,0.507158098,0.999827954,0.6,5
from_pretrained,new,2,0.725,0.10458250331675945,72.5,10.458250331675945,0.725,0.10458250331675945,72.5,10.458250331675945,0.583634704,0.9607867840000001,0.0,5
from_pretrained,new,3,0.5,0.08838834764831845,50.0,8.838834764831844,0.5,0.08838834764831845,50.0,8.838834764831844,0.600495266,0.9430207019999999,0.0,5
from_pretrained,new,4,0.475,0.16298006013006622,47.5,16.29800601300662,0.475,0.16298006013006622,47.5,16.29800601300662,0.5571913239999999,0.9717813,0.2,5
from_pretrained,new,5,0.475,0.05590169943749474,47.5,5.5901699437494745,0.475,0.05590169943749474,47.5,5.5901699437494745,0.534343536,0.990029246,0.6,5
from_pretrained,new,6,0.45,0.22707377655731187,45.0,22.707377655731186,0.45,0.22707377655731187,45.0,22.707377655731186,0.5373695599999999,0.9878136919999999,0.4,5
from_pretrained,new,7,0.625,0.19764235376052372,62.5,19.764235376052373,0.625,0.19764235376052372,62.5,19.764235376052373,0.613820084,0.8956138140000001,0.0,5
from_pretrained,new,8,0.725,0.16298006013006622,72.5,16.29800601300662,0.725,0.16298006013006622,72.5,16.29800601300662,0.6811130679999999,0.858840614,0.0,5
from_pretrained,new,9,0.425,0.2091650066335189,42.5,20.91650066335189,0.425,0.2091650066335189,42.5,20.91650066335189,0.55005178,0.9843918779999999,0.2,5
from_pretrained,new,10,0.45,0.11180339887498948,45.0,11.180339887498949,0.45,0.11180339887498948,45.0,11.180339887498949,0.530925328,0.993451486,0.4,5
from_pretrained,new,11,0.475,0.05590169943749474,47.5,5.5901699437494745,0.475,0.05590169943749474,47.5,5.5901699437494745,0.51024534,0.999600298,0.8,5
from_pretrained,new,12,0.475,0.05590169943749474,47.5,5.5901699437494745,0.475,0.05590169943749474,47.5,5.5901699437494745,0.5289866379999999,0.993218924,0.6,5
from_pretrained,new,13,0.6,0.16298006013006622,60.0,16.29800601300662,0.6,0.16298006013006622,60.0,16.29800601300662,0.554048102,0.9651128339999999,0.6,5
from_pretrained,new,14,0.525,0.055901699437494755,52.5,5.5901699437494745,0.525,0.055901699437494755,52.5,5.5901699437494745,0.6330188480000001,0.821044708,0.2,5
from_pretrained,new,15,0.575,0.16770509831248423,57.5,16.77050983124842,0.575,0.16770509831248423,57.5,16.77050983124842,0.540797946,0.9787048200000001,0.6,5
from_pretrained,new,16,0.5,0.0,50.0,0.0,0.5,0.0,50.0,0.0,0.508250262,0.999770536,1.0,5
from_pretrained,new,17,0.475,0.05590169943749475,47.5,5.590169943749474,0.475,0.05590169943749475,47.5,5.590169943749474,0.50607989,0.999862648,0.8,5
from_pretrained,new,18,0.55,0.14252192813739226,55.0,14.252192813739224,0.55,0.14252192813739226,55.0,14.252192813739224,0.60767061,0.905433202,0.4,5
