channel_index,channel_name,mean_abs_weight,std_abs_weight,mean_signed_weight,mean_l2_weight,n_fold_values,mean_collapse_ratio,collapse_rate,mean_spatial_relative_delta
21,Pz,0.14394481872,0.025084618231498147,0.00294457036,0.1476876598,250,0.83,0.484,0.23765546344
28,O2,0.1410881076,0.02047077552557821,-0.0216734064,0.146756923,250,0.83,0.484,0.23765546344
15,T3,0.12171275268,0.019066288711351093,0.11784016412,0.1295694814,250,0.83,0.484,0.23765546344
17,CP3,0.12077259348,0.01975682517319512,0.02536859364,0.13966346164000001,250,0.83,0.484,0.23765546344
27,O1,0.11951941844,0.01640875445953862,0.053810855760000005,0.13209476028,250,0.83,0.484,0.23765546344
16,T4,0.11605123812,0.01523375986258731,0.012750058279999999,0.12982914471999998,250,0.83,0.484,0.23765546344
13,C3,0.11321032216,0.01973493783026577,0.06616455,0.11939656008,250,0.83,0.484,0.23765546344
18,CP4,0.11052811495999999,0.016959803712489726,0.03603410208,0.12809838052,250,0.83,0.484,0.23765546344
22,P3,0.10411331,0.02375554847242071,0.1012425382,0.11550716816,250,0.83,0.484,0.23765546344
23,P4,0.10330931144,0.017589036227100507,-0.082451837,0.11583900796,250,0.83,0.484,0.23765546344
2,Fz,0.10321236948000001,0.018875552031749905,-0.092932439,0.11688671128,250,0.83,0.484,0.23765546344
0,Fp1,0.10288419384,0.018350077863214628,-0.08726931148,0.11555014904,250,0.83,0.484,0.23765546344
7,FCz,0.10021174144,0.020283394671900715,0.09503595412,0.11535791967999999,250,0.83,0.484,0.23765546344
24,T5,0.098189839,0.01784488495973263,0.06538058940000001,0.10914496,250,0.83,0.484,0.23765546344
4,F4,0.0955108918,0.015033480416857713,0.01445078144,0.10752810436,250,0.83,0.484,0.23765546344
14,C4,0.08935095144,0.024418104422830215,-0.06851134952,0.10093578035999999,250,0.83,0.484,0.23765546344
20,TP8,0.08888102456,0.017757709478272515,-0.05461383232,0.10694443508000001,250,0.83,0.484,0.23765546344
5,F7,0.0875984634,0.021379944493284335,0.08181342184,0.10053760991999999,250,0.83,0.484,0.23765546344
3,F3,0.08752192304,0.016414060409399724,0.02660977372,0.09594749844,250,0.83,0.484,0.23765546344
10,FT7,0.08739935384,0.01623213645726715,-0.05442386056,0.10169932584,250,0.83,0.484,0.23765546344
19,TP7,0.08401744604,0.015306331381785044,-0.020787002239999998,0.09572496424,250,0.83,0.484,0.23765546344
11,FT8,0.08080946024,0.018663929230662846,-0.0046749582800000005,0.09626287392,250,0.83,0.484,0.23765546344
12,Cz,0.07942792188,0.01733628370282795,0.0691058632,0.09394852967999999,250,0.83,0.484,0.23765546344
25,T6,0.07924098687999999,0.01546595834921278,-0.0524707606,0.09140043172,250,0.83,0.484,0.23765546344
26,Oz,0.07583820452000001,0.013755668212803142,0.038403516879999995,0.0817102666,250,0.83,0.484,0.23765546344
1,Fp2,0.07519019939999999,0.013549057595163146,0.05427416432,0.09173230932,250,0.83,0.484,0.23765546344
6,F8,0.0738135164,0.016682182511046667,-0.02618116728,0.07776675204,250,0.83,0.484,0.23765546344
9,FC4,0.06547850756,0.024964698272329656,-0.05374135852,0.08192097164,250,0.83,0.484,0.23765546344
8,FC3,0.04140361856,0.021765157677974857,0.0056746496,0.049710049560000004,250,0.83,0.484,0.23765546344
