subject_id,fold_id,channel_index,channel_name,abs_mean_weight,signed_mean_weight,l2_weight,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed
1,1,0,Fp1,0.05810377,-0.03033465,0.08364213,0.625,0.625,"[7, 1]",0.875,False,1.40788748,0.35983352,1.17964978,True
1,1,1,Fp2,0.03636155,0.02841517,0.05486239,0.625,0.625,"[7, 1]",0.875,False,1.40788748,0.35983352,1.17964978,True
1,1,2,Fz,0.10166374,-0.07908029,0.13537569,0.625,0.625,"[7, 1]",0.875,False,1.40788748,0.35983352,1.17964978,True
1,1,3,F3,0.08140864,0.05310745,0.10672168,0.625,0.625,"[7, 1]",0.875,False,1.40788748,0.35983352,1.17964978,True
1,1,4,F4,0.0941685,-0.00047697,0.11232479,0.625,0.625,"[7, 1]",0.875,False,1.40788748,0.35983352,1.17964978,True
1,1,5,F7,0.11288933,0.10713872,0.1357965,0.625,0.625,"[7, 1]",0.875,False,1.40788748,0.35983352,1.17964978,True
1,1,6,F8,0.0869642,-0.05938954,0.13659081,0.625,0.625,"[7, 1]",0.875,False,1.40788748,0.35983352,1.17964978,True
1,1,7,FCz,0.22281457,0.09375568,0.24519745,0.625,0.625,"[7, 1]",0.875,False,1.40788748,0.35983352,1.17964978,True
1,1,8,FC3,0.05378096,-0.05378096,0.06213395,0.625,0.625,"[7, 1]",0.875,False,1.40788748,0.35983352,1.17964978,True
1,1,9,FC4,0.14005518,0.04571192,0.16860777,0.625,0.625,"[7, 1]",0.875,False,1.40788748,0.35983352,1.17964978,True
1,1,10,FT7,0.13208222,-0.10088359,0.14700896,0.625,0.625,"[7, 1]",0.875,False,1.40788748,0.35983352,1.17964978,True
1,1,11,FT8,0.06022235,0.04201608,0.09578602,0.625,0.625,"[7, 1]",0.875,False,1.40788748,0.35983352,1.17964978,True
1,1,12,Cz,0.14025922,0.02523829,0.16299704,0.625,0.625,"[7, 1]",0.875,False,1.40788748,0.35983352,1.17964978,True
1,1,13,C3,0.0822527,0.02385316,0.10293836,0.625,0.625,"[7, 1]",0.875,False,1.40788748,0.35983352,1.17964978,True
1,1,14,C4,0.09674461,-0.0357038,0.11566105,0.625,0.625,"[7, 1]",0.875,False,1.40788748,0.35983352,1.17964978,True
1,1,15,T3,0.06665171,0.00981366,0.06887114,0.625,0.625,"[7, 1]",0.875,False,1.40788748,0.35983352,1.17964978,True
1,1,16,T4,0.11933166,0.01011893,0.14285927,0.625,0.625,"[7, 1]",0.875,False,1.40788748,0.35983352,1.17964978,True
1,1,17,CP3,0.05348605,0.00286617,0.06025032,0.625,0.625,"[7, 1]",0.875,False,1.40788748,0.35983352,1.17964978,True
1,1,18,CP4,0.10439424,-0.01999961,0.10786624,0.625,0.625,"[7, 1]",0.875,False,1.40788748,0.35983352,1.17964978,True
1,1,19,TP7,0.0849648,0.03723295,0.1267183,0.625,0.625,"[7, 1]",0.875,False,1.40788748,0.35983352,1.17964978,True
1,1,20,TP8,0.08716184,0.04185639,0.09094594,0.625,0.625,"[7, 1]",0.875,False,1.40788748,0.35983352,1.17964978,True
1,1,21,Pz,0.0720844,0.03048138,0.10537911,0.625,0.625,"[7, 1]",0.875,False,1.40788748,0.35983352,1.17964978,True
1,1,22,P3,0.11114403,-0.01435297,0.11786361,0.625,0.625,"[7, 1]",0.875,False,1.40788748,0.35983352,1.17964978,True
1,1,23,P4,0.13208793,-0.04851044,0.14540562,0.625,0.625,"[7, 1]",0.875,False,1.40788748,0.35983352,1.17964978,True
1,1,24,T5,0.05360439,0.04456409,0.0671473,0.625,0.625,"[7, 1]",0.875,False,1.40788748,0.35983352,1.17964978,True
1,1,25,T6,0.07891663,0.02854585,0.08978513,0.625,0.625,"[7, 1]",0.875,False,1.40788748,0.35983352,1.17964978,True
1,1,26,Oz,0.06837711,-0.01499906,0.07922596,0.625,0.625,"[7, 1]",0.875,False,1.40788748,0.35983352,1.17964978,True
1,1,27,O1,0.04520347,-0.00553997,0.04766995,0.625,0.625,"[7, 1]",0.875,False,1.40788748,0.35983352,1.17964978,True
1,1,28,O2,0.10344313,-0.0004211,0.10809685,0.625,0.625,"[7, 1]",0.875,False,1.40788748,0.35983352,1.17964978,True
1,2,0,Fp1,0.1095634,-0.09617462,0.12256394,0.375,0.375,"[1, 7]",0.875,False,0.00825997,0.00119902,0.00692092,True
1,2,1,Fp2,0.07820864,0.06115998,0.09571346,0.375,0.375,"[1, 7]",0.875,False,0.00825997,0.00119902,0.00692092,True
