channel_index,channel_name,mean_abs_weight,std_abs_weight,mean_signed_weight,mean_l2_weight,n_fold_values,mean_collapse_ratio,collapse_rate,mean_spatial_relative_delta
21,Pz,0.14747589388000001,0.02718498750764732,0.0034972467600000003,0.15364194,250,0.8035,0.444,0.28631741964
28,O2,0.13289681448,0.026042813086917443,-0.0210728404,0.13952228496000002,250,0.8035,0.444,0.28631741964
17,CP3,0.12259246292,0.023153492142451767,0.022695632,0.14134828808,250,0.8035,0.444,0.28631741964
15,T3,0.11678586128,0.024991439929642353,0.11247285076,0.1244124992,250,0.8035,0.444,0.28631741964
13,C3,0.11434455544,0.02253664707438381,0.06380029076,0.1211014606,250,0.8035,0.444,0.28631741964
18,CP4,0.11405542144,0.020036021296114554,0.036701554399999996,0.13067418212,250,0.8035,0.444,0.28631741964
27,O1,0.11328683108,0.020384056254788677,0.046613805120000004,0.12559053188,250,0.8035,0.444,0.28631741964
16,T4,0.1125973716,0.021402491983181587,0.01400391112,0.12588216376,250,0.8035,0.444,0.28631741964
2,Fz,0.10731308151999999,0.018694451976539378,-0.097076055,0.12111905968,250,0.8035,0.444,0.28631741964
22,P3,0.10556658388,0.02554629582809048,0.09664927956,0.11749808872,250,0.8035,0.444,0.28631741964
23,P4,0.1050645048,0.02598117285792093,-0.08410519728,0.11815012328,250,0.8035,0.444,0.28631741964
0,Fp1,0.10162094116,0.022722737918363295,-0.08590706208,0.11494864208,250,0.8035,0.444,0.28631741964
7,FCz,0.0995861754,0.027294701921712537,0.09210081572,0.11423178572,250,0.8035,0.444,0.28631741964
24,T5,0.09823094164,0.021204947155499896,0.06318576392,0.1096986662,250,0.8035,0.444,0.28631741964
4,F4,0.09193541812,0.017847971034269345,0.0142251098,0.10361351024,250,0.8035,0.444,0.28631741964
10,FT7,0.0910842636,0.01689939346797725,-0.05743604928,0.10397422915999999,250,0.8035,0.444,0.28631741964
14,C4,0.08918679108000001,0.021888408743056777,-0.06826726684000001,0.10187901368,250,0.8035,0.444,0.28631741964
20,TP8,0.08803031516,0.018334065014189053,-0.0490793524,0.1058181514,250,0.8035,0.444,0.28631741964
12,Cz,0.08554121772,0.02908885089368604,0.072451567,0.10082685372,250,0.8035,0.444,0.28631741964
5,F7,0.08415763236,0.019854498836942784,0.07434004124,0.09718145680000001,250,0.8035,0.444,0.28631741964
3,F3,0.08396576204,0.01794904717044855,0.02153221152,0.0929036644,250,0.8035,0.444,0.28631741964
19,TP7,0.08368247768,0.017192359095058795,-0.0273859188,0.09574279764,250,0.8035,0.444,0.28631741964
11,FT8,0.08191965288,0.02023846286877776,-0.0031297193600000003,0.09785694696,250,0.8035,0.444,0.28631741964
26,Oz,0.07978414252,0.016507662171184833,0.03617073768,0.08535167828,250,0.8035,0.444,0.28631741964
25,T6,0.07938290796,0.014140555811153255,-0.053341522599999996,0.09142397803999999,250,0.8035,0.444,0.28631741964
6,F8,0.0752908326,0.015907132222940542,-0.02534392476,0.08043612104,250,0.8035,0.444,0.28631741964
1,Fp2,0.0741712578,0.014839351087224995,0.055895342120000004,0.09139921324,250,0.8035,0.444,0.28631741964
9,FC4,0.06697915324,0.035217503647292,-0.055424151160000004,0.08323036104,250,0.8035,0.444,0.28631741964
8,FC3,0.04596629656,0.028689994587641442,-0.00102826692,0.053993915280000006,250,0.8035,0.444,0.28631741964
