channel_index,channel_name,mean_abs_weight,std_abs_weight,mean_signed_weight,mean_l2_weight,n_fold_values,mean_collapse_ratio,collapse_rate,mean_spatial_relative_delta
21,Pz,0.13958792824,0.03127111368589794,-0.00061555384,0.14540198648,250,0.7885,0.376,0.39143552712
28,O2,0.13389921444,0.028272825904514354,-0.01822029252,0.142564577,250,0.7885,0.376,0.39143552712
17,CP3,0.1238773432,0.02807759043045551,0.02143092612,0.14330242204000002,250,0.7885,0.376,0.39143552712
18,CP4,0.11754852744,0.02525626751946119,0.04028221776,0.13527814876,250,0.7885,0.376,0.39143552712
15,T3,0.11607059123999999,0.026215420282957556,0.10656626804,0.12615315832000001,250,0.7885,0.376,0.39143552712
27,O1,0.1120082712,0.023527028218186464,0.04385942992,0.12409565036,250,0.7885,0.376,0.39143552712
16,T4,0.11163193532,0.024114081648806854,0.011782102840000001,0.12571435312,250,0.7885,0.376,0.39143552712
13,C3,0.11100741788,0.028879330713154322,0.05911520456,0.12044203880000001,250,0.7885,0.376,0.39143552712
2,Fz,0.10400309047999999,0.02259107151942946,-0.09187366007999999,0.11886354812000001,250,0.7885,0.376,0.39143552712
22,P3,0.10191848176000001,0.02442065926159195,0.09019171588000001,0.11423186352,250,0.7885,0.376,0.39143552712
7,FCz,0.09992494252,0.024426151597471715,0.08807547828,0.11478433004000001,250,0.7885,0.376,0.39143552712
23,P4,0.09860470132,0.026513622792442647,-0.073335714,0.11178629648,250,0.7885,0.376,0.39143552712
24,T5,0.09606799719999999,0.02499139004018828,0.05491757364,0.10797858288,250,0.7885,0.376,0.39143552712
0,Fp1,0.09493577696,0.025048959174720404,-0.07741198219999999,0.10761517456,250,0.7885,0.376,0.39143552712
14,C4,0.09196145584,0.028972079685912516,-0.06443361092000001,0.1049643,250,0.7885,0.376,0.39143552712
20,TP8,0.09151155232000001,0.024313026577190085,-0.042454039199999995,0.10930600384,250,0.7885,0.376,0.39143552712
4,F4,0.0914399156,0.021502110375599383,0.01801916936,0.10385436799999999,250,0.7885,0.376,0.39143552712
3,F3,0.08773380276000001,0.01934467292349353,0.024522126279999997,0.09802232592,250,0.7885,0.376,0.39143552712
19,TP7,0.08587503876,0.022822587151088945,-0.0237357978,0.09779445728,250,0.7885,0.376,0.39143552712
10,FT7,0.08525955168,0.022706558476578164,-0.042731529639999995,0.0982737652,250,0.7885,0.376,0.39143552712
12,Cz,0.08500215588,0.02558744168626312,0.06519827576000001,0.09960776776000001,250,0.7885,0.376,0.39143552712
26,Oz,0.08441377256,0.0284110566533572,0.04393903176,0.09152579300000001,250,0.7885,0.376,0.39143552712
5,F7,0.08396076612,0.02192635921065248,0.07514291632,0.09824134576,250,0.7885,0.376,0.39143552712
25,T6,0.08290827092000001,0.023271767428757813,-0.049588757319999996,0.09538045368,250,0.7885,0.376,0.39143552712
11,FT8,0.08188241256,0.026132979720934583,-0.0014586636399999998,0.09656561275999999,250,0.7885,0.376,0.39143552712
6,F8,0.07423884036,0.020322654634645592,-0.02029257832,0.08088060127999999,250,0.7885,0.376,0.39143552712
1,Fp2,0.06982436712000001,0.015893264605010622,0.048875859120000004,0.08591239056000001,250,0.7885,0.376,0.39143552712
9,FC4,0.06759562528,0.023805755283984372,-0.042603952960000004,0.08377753604,250,0.7885,0.376,0.39143552712
8,FC3,0.05023767224,0.03364322398904665,-0.0003058217200000001,0.05920844828,250,0.7885,0.376,0.39143552712
