pretrained_mode,strategy,subject_id,mean_accuracy,std_accuracy,mean_accuracy_percent,std_accuracy_percent,mean_balanced_accuracy,std_balanced_accuracy,mean_balanced_accuracy_percent,std_balanced_accuracy_percent,mean_confidence,mean_normalized_prediction_entropy,collapse_rate,n_folds
from_pretrained,new,1,0.65,0.16298006013006622,65.0,16.29800601300662,0.65,0.16298006013006622,65.0,16.29800601300662,0.569343716,0.961223052,0.2,5
from_pretrained,new,2,0.65,0.18540496217739158,65.0,18.540496217739157,0.65,0.18540496217739158,65.0,18.540496217739157,0.6139818079999999,0.916712102,0.0,5
from_pretrained,new,3,0.5,0.0,50.0,0.0,0.5,0.0,50.0,0.0,0.549902368,0.9727626519999999,0.8,5
from_pretrained,new,4,0.525,0.13693063937629152,52.5,13.693063937629153,0.525,0.13693063937629152,52.5,13.693063937629153,0.558188934,0.948832418,0.6,5
from_pretrained,new,5,0.5,0.08838834764831845,50.0,8.838834764831844,0.5,0.08838834764831845,50.0,8.838834764831844,0.556198218,0.97467156,0.6,5
from_pretrained,new,6,0.5,0.08838834764831845,50.0,8.838834764831844,0.5,0.08838834764831845,50.0,8.838834764831844,0.518481596,0.9987153599999999,0.6,5
from_pretrained,new,7,0.525,0.13693063937629152,52.5,13.693063937629153,0.525,0.13693063937629152,52.5,13.693063937629153,0.577958106,0.9505752120000001,0.2,5
from_pretrained,new,8,0.725,0.18540496217739158,72.5,18.540496217739157,0.725,0.18540496217739158,72.5,18.540496217739157,0.5837269220000001,0.969864652,0.2,5
from_pretrained,new,9,0.475,0.13693063937629152,47.5,13.693063937629153,0.475,0.13693063937629152,47.5,13.693063937629153,0.5672236940000001,0.9637394699999999,0.6,5
from_pretrained,new,10,0.475,0.18540496217739158,47.5,18.540496217739157,0.475,0.18540496217739158,47.5,18.540496217739157,0.599422162,0.9470225219999999,0.2,5
from_pretrained,new,11,0.575,0.16770509831248423,57.5,16.77050983124842,0.575,0.16770509831248423,57.5,16.77050983124842,0.53101295,0.98864152,0.6,5
from_pretrained,new,12,0.425,0.16770509831248423,42.5,16.77050983124842,0.425,0.16770509831248423,42.5,16.77050983124842,0.558682378,0.962700216,0.6,5
from_pretrained,new,13,0.525,0.055901699437494755,52.5,5.5901699437494745,0.525,0.055901699437494755,52.5,5.5901699437494745,0.537254728,0.988087872,0.8,5
from_pretrained,new,14,0.55,0.18957188610128875,55.0,18.957188610128878,0.55,0.18957188610128875,55.0,18.957188610128878,0.518959508,0.9980553799999999,0.2,5
from_pretrained,new,15,0.5,0.0,50.0,0.0,0.5,0.0,50.0,0.0,0.514992464,0.999337362,1.0,5
from_pretrained,new,16,0.5,0.0,50.0,0.0,0.5,0.0,50.0,0.0,0.53296412,0.991775152,0.8,5
from_pretrained,new,17,0.55,0.11180339887498948,55.0,11.180339887498949,0.55,0.11180339887498948,55.0,11.180339887498949,0.51288508,0.999318386,0.6,5
from_pretrained,new,18,0.775,0.05590169943749474,77.5,5.5901699437494745,0.775,0.05590169943749474,77.5,5.5901699437494745,0.8467847479999999,0.52563594,0.0,5
from_pretrained,new,19,0.35,0.2053959590644373,35.0,20.53959590644373,0.35,0.2053959590644373,35.0,20.53959590644373,0.538129324,0.9880229140000001,0.6,5
from_pretrained,new,20,0.625,0.15309310892394862,62.5,15.309310892394864,0.625,0.15309310892394862,62.5,15.309310892394864,0.592806336,0.9447069840000001,0.4,5
from_pretrained,new,21,0.5,0.0,50.0,0.0,0.5,0.0,50.0,0.0,0.5168131199999999,0.99916325,1.0,5
from_pretrained,new,22,0.775,0.18540496217739158,77.5,18.540496217739157,0.775,0.18540496217739158,77.5,18.540496217739157,0.683675802,0.8438915220000001,0.0,5
from_pretrained,new,23,0.5,0.0,50.0,0.0,0.5,0.0,50.0,0.0,0.515274554,0.999313596,1.0,5
from_pretrained,new,24,0.4,0.22360679774997896,40.0,22.360679774997894,0.4,0.22360679774997896,40.0,22.360679774997894,0.51413082,0.9993800159999999,0.8,5
from_pretrained,new,25,0.5,0.0,50.0,0.0,0.5,0.0,50.0,0.0,0.516816172,0.999162858,1.0,5
from_pretrained,new,26,0.525,0.055901699437494734,52.5,5.5901699437494745,0.525,0.055901699437494734,52.5,5.5901699437494745,0.5200667400000001,0.9979602679999999,0.8,5
from_pretrained,new,27,0.5,0.1767766952966369,50.0,17.67766952966369,0.5,0.1767766952966369,50.0,17.67766952966369,0.55227524,0.979414222,0.2,5
from_pretrained,new,28,0.525,0.055901699437494734,52.5,5.590169943749474,0.525,0.055901699437494734,52.5,5.590169943749474,0.5122345260000001,0.9994944800000001,0.8,5
