pretrained_mode,strategy,subject_id,mean_accuracy,std_accuracy,mean_accuracy_percent,std_accuracy_percent,mean_balanced_accuracy,std_balanced_accuracy,mean_balanced_accuracy_percent,std_balanced_accuracy_percent,mean_confidence,mean_normalized_prediction_entropy,collapse_rate,n_folds
from_pretrained,new,1,0.575,0.11180339887498947,57.5,11.180339887498947,0.575,0.11180339887498947,57.5,11.180339887498947,0.515240814,0.9977930159999999,0.6,5
from_pretrained,new,2,0.525,0.055901699437494734,52.5,5.590169943749474,0.525,0.055901699437494734,52.5,5.590169943749474,0.510815686,0.999439536,0.8,5
from_pretrained,new,3,0.5,0.0,50.0,0.0,0.5,0.0,50.0,0.0,0.506428764,0.9998644139999999,1.0,5
from_pretrained,new,4,0.625,0.08838834764831845,62.5,8.838834764831844,0.625,0.08838834764831845,62.5,8.838834764831844,0.566244852,0.977296412,0.0,5
from_pretrained,new,5,0.5,0.0,50.0,0.0,0.5,0.0,50.0,0.0,0.506270322,0.999875068,1.0,5
from_pretrained,new,6,0.625,0.21650635094610968,62.5,21.650635094610966,0.625,0.21650635094610968,62.5,21.650635094610966,0.595589876,0.936970406,0.2,5
from_pretrained,new,7,0.675,0.2270737765573119,67.5,22.707377655731186,0.675,0.2270737765573119,67.5,22.707377655731186,0.56295009,0.975548212,0.2,5
from_pretrained,new,8,0.625,0.15309310892394865,62.5,15.309310892394864,0.625,0.15309310892394865,62.5,15.309310892394864,0.584451214,0.948024294,0.4,5
from_pretrained,new,9,0.575,0.24366985862022408,57.5,24.36698586202241,0.575,0.24366985862022408,57.5,24.36698586202241,0.5687062700000001,0.9781364699999999,0.2,5
from_pretrained,new,10,0.675,0.14252192813739223,67.5,14.252192813739224,0.675,0.14252192813739223,67.5,14.252192813739224,0.595512738,0.9513072859999999,0.0,5
from_pretrained,new,11,0.575,0.11180339887498948,57.5,11.180339887498949,0.575,0.11180339887498948,57.5,11.180339887498949,0.5542883359999999,0.9754320059999999,0.6,5
from_pretrained,new,12,0.525,0.055901699437494734,52.5,5.590169943749474,0.525,0.055901699437494734,52.5,5.590169943749474,0.531261308,0.9839667320000001,0.8,5
from_pretrained,new,13,0.675,0.16770509831248423,67.5,16.77050983124842,0.675,0.16770509831248423,67.5,16.77050983124842,0.5920024039999999,0.9394120879999999,0.4,5
from_pretrained,new,14,0.675,0.06846531968814579,67.5,6.846531968814574,0.675,0.06846531968814579,67.5,6.846531968814574,0.6316144340000001,0.9223311840000001,0.0,5
from_pretrained,new,15,0.5,0.08838834764831845,50.0,8.838834764831844,0.5,0.08838834764831845,50.0,8.838834764831844,0.514204146,0.9986808140000001,0.2,5
