subject_id,fold_id,channel_index,channel_name,abs_mean_weight,signed_mean_weight,l2_weight,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed
1,1,0,Fp1,0.11168994,-0.09546095,0.12391271,0.375,0.375,"[1, 7]",0.875,False,0.03447314,0.00605249,0.02888458,True
1,1,1,Fp2,0.07450515,0.06001031,0.0926282,0.375,0.375,"[1, 7]",0.875,False,0.03447314,0.00605249,0.02888458,True
1,1,2,Fz,0.10580198,-0.1014809,0.1203167,0.375,0.375,"[1, 7]",0.875,False,0.03447314,0.00605249,0.02888458,True
1,1,3,F3,0.08836031,0.0262495,0.09576673,0.375,0.375,"[1, 7]",0.875,False,0.03447314,0.00605249,0.02888458,True
1,1,4,F4,0.09646076,0.01130697,0.10648499,0.375,0.375,"[1, 7]",0.875,False,0.03447314,0.00605249,0.02888458,True
1,1,5,F7,0.08295918,0.08145747,0.09697112,0.375,0.375,"[1, 7]",0.875,False,0.03447314,0.00605249,0.02888458,True
1,1,6,F8,0.07471335,-0.02836935,0.07552898,0.375,0.375,"[1, 7]",0.875,False,0.03447314,0.00605249,0.02888458,True
1,1,7,FCz,0.09708653,0.09708653,0.1136435,0.375,0.375,"[1, 7]",0.875,False,0.03447314,0.00605249,0.02888458,True
1,1,8,FC3,0.03037013,0.00516821,0.03685768,0.375,0.375,"[1, 7]",0.875,False,0.03447314,0.00605249,0.02888458,True
1,1,9,FC4,0.0581158,-0.0581158,0.07580017,0.375,0.375,"[1, 7]",0.875,False,0.03447314,0.00605249,0.02888458,True
1,1,10,FT7,0.089253,-0.05565304,0.10431386,0.375,0.375,"[1, 7]",0.875,False,0.03447314,0.00605249,0.02888458,True
1,1,11,FT8,0.07937832,-0.00225813,0.09709053,0.375,0.375,"[1, 7]",0.875,False,0.03447314,0.00605249,0.02888458,True
1,1,12,Cz,0.07911721,0.0759847,0.09447497,0.375,0.375,"[1, 7]",0.875,False,0.03447314,0.00605249,0.02888458,True
1,1,13,C3,0.11795597,0.07627401,0.12055447,0.375,0.375,"[1, 7]",0.875,False,0.03447314,0.00605249,0.02888458,True
1,1,14,C4,0.08824217,-0.07665364,0.09809795,0.375,0.375,"[1, 7]",0.875,False,0.03447314,0.00605249,0.02888458,True
1,1,15,T3,0.1285319,0.1285319,0.13429473,0.375,0.375,"[1, 7]",0.875,False,0.03447314,0.00605249,0.02888458,True
1,1,16,T4,0.12237602,0.01231442,0.13332814,0.375,0.375,"[1, 7]",0.875,False,0.03447314,0.00605249,0.02888458,True
1,1,17,CP3,0.12046213,0.03450057,0.13932434,0.375,0.375,"[1, 7]",0.875,False,0.03447314,0.00605249,0.02888458,True
1,1,18,CP4,0.1112178,0.03373424,0.12650758,0.375,0.375,"[1, 7]",0.875,False,0.03447314,0.00605249,0.02888458,True
1,1,19,TP7,0.08233801,-0.01769443,0.09263571,0.375,0.375,"[1, 7]",0.875,False,0.03447314,0.00605249,0.02888458,True
1,1,20,TP8,0.08630107,-0.06008725,0.10622827,0.375,0.375,"[1, 7]",0.875,False,0.03447314,0.00605249,0.02888458,True
1,1,21,Pz,0.15432926,0.00895062,0.15462658,0.375,0.375,"[1, 7]",0.875,False,0.03447314,0.00605249,0.02888458,True
1,1,22,P3,0.10941076,0.10941076,0.11770948,0.375,0.375,"[1, 7]",0.875,False,0.03447314,0.00605249,0.02888458,True
1,1,23,P4,0.10395998,-0.09201946,0.11609907,0.375,0.375,"[1, 7]",0.875,False,0.03447314,0.00605249,0.02888458,True
1,1,24,T5,0.10509828,0.07315363,0.11404763,0.375,0.375,"[1, 7]",0.875,False,0.03447314,0.00605249,0.02888458,True
1,1,25,T6,0.08337472,-0.0631239,0.094215,0.375,0.375,"[1, 7]",0.875,False,0.03447314,0.00605249,0.02888458,True
1,1,26,Oz,0.07744026,0.04434583,0.0802018,0.375,0.375,"[1, 7]",0.875,False,0.03447314,0.00605249,0.02888458,True
1,1,27,O1,0.12295886,0.05706195,0.13367376,0.375,0.375,"[1, 7]",0.875,False,0.03447314,0.00605249,0.02888458,True
1,1,28,O2,0.14311805,-0.02196866,0.14561413,0.375,0.375,"[1, 7]",0.875,False,0.03447314,0.00605249,0.02888458,True
1,2,0,Fp1,0.10951017,-0.09593932,0.12240259,0.5,0.5,"[0, 8]",1.0,True,0.00700183,0.00080054,0.00586674,True
1,2,1,Fp2,0.0783405,0.06145817,0.09586029,0.5,0.5,"[0, 8]",1.0,True,0.00700183,0.00080054,0.00586674,True
1,2,2,Fz,0.10389468,-0.09839635,0.11735001,0.5,0.5,"[0, 8]",1.0,True,0.00700183,0.00080054,0.00586674,True
1,2,3,F3,0.08741105,0.02758166,0.09405094,0.5,0.5,"[0, 8]",1.0,True,0.00700183,0.00080054,0.00586674,True
1,2,4,F4,0.09741891,0.01278005,0.10741887,0.5,0.5,"[0, 8]",1.0,True,0.00700183,0.00080054,0.00586674,True
1,2,5,F7,0.08457007,0.08174726,0.09807783,0.5,0.5,"[0, 8]",1.0,True,0.00700183,0.00080054,0.00586674,True
1,2,6,F8,0.07709183,-0.02919125,0.07801866,0.5,0.5,"[0, 8]",1.0,True,0.00700183,0.00080054,0.00586674,True
1,2,7,FCz,0.0986378,0.0986378,0.11411656,0.5,0.5,"[0, 8]",1.0,True,0.00700183,0.00080054,0.00586674,True
1,2,8,FC3,0.03136174,0.00600877,0.03774774,0.5,0.5,"[0, 8]",1.0,True,0.00700183,0.00080054,0.00586674,True
1,2,9,FC4,0.05764015,-0.05764015,0.07586761,0.5,0.5,"[0, 8]",1.0,True,0.00700183,0.00080054,0.00586674,True
1,2,10,FT7,0.09075433,-0.05816063,0.1043753,0.5,0.5,"[0, 8]",1.0,True,0.00700183,0.00080054,0.00586674,True
1,2,11,FT8,0.07991828,-0.00310808,0.09693169,0.5,0.5,"[0, 8]",1.0,True,0.00700183,0.00080054,0.00586674,True
1,2,12,Cz,0.07728921,0.07552646,0.09274902,0.5,0.5,"[0, 8]",1.0,True,0.00700183,0.00080054,0.00586674,True
1,2,13,C3,0.11581016,0.07280319,0.11800352,0.5,0.5,"[0, 8]",1.0,True,0.00700183,0.00080054,0.00586674,True
1,2,14,C4,0.08608557,-0.07519399,0.09648891,0.5,0.5,"[0, 8]",1.0,True,0.00700183,0.00080054,0.00586674,True
1,2,15,T3,0.12646993,0.12646993,0.13188265,0.5,0.5,"[0, 8]",1.0,True,0.00700183,0.00080054,0.00586674,True
1,2,16,T4,0.12212639,0.01328914,0.13449444,0.5,0.5,"[0, 8]",1.0,True,0.00700183,0.00080054,0.00586674,True
1,2,17,CP3,0.12101004,0.03314272,0.1392951,0.5,0.5,"[0, 8]",1.0,True,0.00700183,0.00080054,0.00586674,True
1,2,18,CP4,0.11032572,0.03399321,0.12708393,0.5,0.5,"[0, 8]",1.0,True,0.00700183,0.00080054,0.00586674,True
1,2,19,TP7,0.08443727,-0.01874004,0.09449989,0.5,0.5,"[0, 8]",1.0,True,0.00700183,0.00080054,0.00586674,True
1,2,20,TP8,0.08910105,-0.05929133,0.10833593,0.5,0.5,"[0, 8]",1.0,True,0.00700183,0.00080054,0.00586674,True
1,2,21,Pz,0.15238278,0.00662995,0.15257159,0.5,0.5,"[0, 8]",1.0,True,0.00700183,0.00080054,0.00586674,True
1,2,22,P3,0.10818615,0.10818615,0.11739877,0.5,0.5,"[0, 8]",1.0,True,0.00700183,0.00080054,0.00586674,True
1,2,23,P4,0.10446543,-0.09301825,0.11646678,0.5,0.5,"[0, 8]",1.0,True,0.00700183,0.00080054,0.00586674,True
