channel_index,channel_name,mean_abs_weight,std_abs_weight,mean_signed_weight,mean_l2_weight,n_fold_values,mean_collapse_ratio,collapse_rate,mean_spatial_relative_delta
21,Pz,0.13981011444,0.02918745570146356,0.00187491772,0.1450371258,250,0.811,0.42,0.31573861932
28,O2,0.13505142208,0.02713777171638222,-0.01859313132,0.14182751004,250,0.811,0.42,0.31573861932
17,CP3,0.12064971819999999,0.02192623906413082,0.02143848668,0.1398748742,250,0.811,0.42,0.31573861932
15,T3,0.1187260852,0.022800213326936446,0.11219353132000001,0.12734878648,250,0.811,0.42,0.31573861932
27,O1,0.1136662884,0.02264878675010001,0.047710884280000004,0.12639269528,250,0.811,0.42,0.31573861932
16,T4,0.11282843744,0.023024555112447855,0.01478576416,0.1273404232,250,0.811,0.42,0.31573861932
18,CP4,0.11097176396,0.020418925979293463,0.04138711804,0.12817540248,250,0.811,0.42,0.31573861932
13,C3,0.10755289404,0.023230600796775445,0.055702969080000005,0.11489859264,250,0.811,0.42,0.31573861932
22,P3,0.10594186775999999,0.026290920360887954,0.09504722336,0.1172754906,250,0.811,0.42,0.31573861932
23,P4,0.10440696828,0.02539378820166954,-0.08378311932,0.11732318704000001,250,0.811,0.42,0.31573861932
2,Fz,0.10432615576000001,0.020375875753666534,-0.09192524992,0.11766192632000001,250,0.811,0.42,0.31573861932
7,FCz,0.10103062172,0.022875819156193706,0.09273702959999999,0.11572984239999999,250,0.811,0.42,0.31573861932
0,Fp1,0.09923939824,0.024772353979705005,-0.08227309672,0.11238942708,250,0.811,0.42,0.31573861932
24,T5,0.0974615358,0.024506410229193542,0.061233262680000004,0.10784166456,250,0.811,0.42,0.31573861932
20,TP8,0.094790857,0.021971513840343366,-0.04750177784,0.11236313964,250,0.811,0.42,0.31573861932
4,F4,0.09431435487999999,0.021139074539372932,0.011903851160000001,0.10654821624000001,250,0.811,0.42,0.31573861932
14,C4,0.09217481983999999,0.02681793121141007,-0.06326482088,0.10458129924,250,0.811,0.42,0.31573861932
3,F3,0.08841055872,0.01625105155805761,0.03090338932,0.09826824808000001,250,0.811,0.42,0.31573861932
19,TP7,0.08759334072,0.02205448336137268,-0.02843350088,0.09953281216000001,250,0.811,0.42,0.31573861932
10,FT7,0.08427647668,0.020001341218618393,-0.049088768399999996,0.09736749184,250,0.811,0.42,0.31573861932
5,F7,0.08333803112,0.021361519451641386,0.07517561784,0.096532522,250,0.811,0.42,0.31573861932
26,Oz,0.08216473168,0.021848216383542812,0.040461596040000006,0.08894205672,250,0.811,0.42,0.31573861932
11,FT8,0.08203400976,0.020090174510097567,-0.00109449428,0.09889035060000001,250,0.811,0.42,0.31573861932
12,Cz,0.08192212723999999,0.022295539388690444,0.07061025588,0.09656414436,250,0.811,0.42,0.31573861932
25,T6,0.08034956404,0.017164963011183202,-0.05150876344,0.09282166275999999,250,0.811,0.42,0.31573861932
6,F8,0.07466346984000001,0.0231359347942772,-0.01714000488,0.08057715736,250,0.811,0.42,0.31573861932
1,Fp2,0.0726422856,0.01812007893102598,0.053745382640000006,0.08967552728,250,0.811,0.42,0.31573861932
9,FC4,0.06564454276,0.02658050029735562,-0.042455881120000004,0.08166150356,250,0.811,0.42,0.31573861932
8,FC3,0.04831394056,0.03209562757287859,-0.00046521692,0.05595995088,250,0.811,0.42,0.31573861932
