subject_id,fold_id,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,majority_predicted_class,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed,mean_confidence,mean_normalized_prediction_entropy,n_trainable_params_final
24,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00538428,0.0005,0.00451142,True,0.50485708,0.99991442,2170
24,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00538491,0.0005,0.00451194,True,0.50638928,0.99987843,2170
25,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00538502,0.0005,0.00451204,True,0.50424535,0.9999213,2170
25,2,0.5,0.5,"[0, 8]",1.0,True,1,0.0053851,0.0005,0.0045121,True,0.50616428,0.99986264,2170
25,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00538506,0.0005,0.00451207,True,0.50763114,0.9998238,2170
25,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00538476,0.0005,0.00451181,True,0.50510623,0.99991428,2170
25,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00538494,0.0005,0.00451197,True,0.50768164,0.99982012,2170
26,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00538497,0.0005,0.00451199,True,0.50662281,0.99983659,2170
26,2,0.5,0.5,"[0, 8]",1.0,True,1,0.02497162,0.00300596,0.02092338,True,0.50614122,0.99986857,2170
26,3,0.5,0.5,"[0, 8]",1.0,True,1,0.0053849,0.0005,0.00451194,True,0.50694676,0.99984015,2170
26,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00937125,0.00100066,0.00785204,True,0.50825797,0.99976967,2170
26,5,0.5,0.5,"[0, 8]",1.0,True,1,0.01661268,0.00199312,0.01391954,True,0.50787468,0.99979171,2170
27,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00538449,0.0005,0.00451159,True,0.50669205,0.99983844,2170
27,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00538432,0.0005,0.00451145,True,0.50577658,0.99985141,2170
27,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00538505,0.0005,0.00451206,True,0.50754742,0.99981179,2170
27,4,0.625,0.625,"[1, 7]",0.875,False,1,0.00538506,0.0005,0.00451206,True,0.50491308,0.9999062,2170
27,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00538501,0.0005,0.00451203,True,0.50562284,0.99988811,2170
28,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00538496,0.0005,0.00451198,True,0.50791967,0.9998022,2170
28,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00538498,0.0005,0.004512,True,0.50654607,0.99985283,2170
28,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00538471,0.0005,0.00451177,True,0.50645577,0.99986722,2170
28,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00538498,0.0005,0.004512,True,0.50507051,0.99990658,2170
28,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00538496,0.0005,0.00451198,True,0.506933,0.99983725,2170
29,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00538501,0.0005,0.00451203,True,0.50605956,0.99987091,2170
29,2,0.5,0.5,"[0, 8]",1.0,True,1,0.03223697,0.00396416,0.02701092,True,0.50905962,0.99974006,2170
29,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00538464,0.0005,0.00451172,True,0.50736433,0.99982504,2170
29,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00538137,0.0005,0.00450898,True,0.50827157,0.99977133,2170
29,5,0.25,0.25,"[4, 4]",0.5,False,0,0.78138551,0.17600873,0.65471229,True,0.56054554,0.98567505,2170
30,1,0.625,0.625,"[3, 5]",0.625,False,1,1.09995051,0.22046714,0.92163358,True,0.64095826,0.91963256,2170
30,2,0.75,0.75,"[4, 4]",0.5,False,0,1.34957147,0.34310018,1.13078759,True,0.80355123,0.56750819,2170
30,3,0.875,0.875,"[3, 5]",0.625,False,1,1.28117412,0.29961934,1.07347838,True,0.82723371,0.59055225,2170
30,4,0.75,0.75,"[4, 4]",0.5,False,0,0.90060064,0.17919682,0.75460104,True,0.62085049,0.93782295,2170
30,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00538503,0.0005,0.00451204,True,0.50919476,0.99972833,2170
31,1,0.5,0.5,"[0, 8]",1.0,True,1,0.01678784,0.00200434,0.01406631,True,0.50917453,0.99973954,2170
31,2,0.5,0.5,"[2, 6]",0.75,False,1,0.07930004,0.01108461,0.06644442,True,0.50901608,0.99969598,2170
31,3,0.5,0.5,"[0, 8]",1.0,True,1,0.01682436,0.00199793,0.0140969,True,0.50692573,0.99983033,2170
31,4,0.5,0.5,"[0, 8]",1.0,True,1,0.0252097,0.00297898,0.02112286,True,0.50852481,0.9997434,2170
31,5,0.75,0.75,"[6, 2]",0.75,False,0,0.48372686,0.0964136,0.40530816,True,0.54158863,0.99430815,2170
32,1,0.375,0.375,"[3, 5]",0.625,False,1,0.91948887,0.19562461,0.77042722,True,0.58971632,0.96044455,2170
32,2,0.625,0.625,"[3, 5]",0.625,False,1,0.9775864,0.21644723,0.81910635,True,0.60597783,0.95396232,2170
32,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00538501,0.0005,0.00451202,True,0.50709078,0.99983722,2170
32,4,0.375,0.375,"[1, 7]",0.875,False,1,0.00538502,0.0005,0.00451203,True,0.50532446,0.99988891,2170
32,5,0.5,0.5,"[6, 2]",0.75,False,0,1.22368873,0.28847826,1.02531216,True,0.73932496,0.76593549,2170
33,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00538498,0.0005,0.004512,True,0.50735199,0.99983676,2170
33,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00538494,0.0005,0.00451197,True,0.50721563,0.99982439,2170
33,3,0.5,0.5,"[0, 8]",1.0,True,1,0.0053847,0.0005,0.00451176,True,0.506219,0.9998552,2170
33,4,0.625,0.625,"[1, 7]",0.875,False,1,0.005385,0.0005,0.00451202,True,0.50607862,0.99986604,2170
33,5,0.5,0.5,"[0, 8]",1.0,True,1,0.01874382,0.0024787,0.01570519,True,0.50846937,0.99977648,2170
34,1,0.75,0.75,"[6, 2]",0.75,False,0,1.23032383,0.30613197,1.03087161,True,0.61658976,0.91759267,2170
34,2,0.5,0.5,"[6, 2]",0.75,False,0,0.95723456,0.21636124,0.80205383,True,0.65436643,0.88030522,2170
34,3,0.75,0.75,"[2, 6]",0.75,False,1,1.30017813,0.29609175,1.08940158,True,0.73945412,0.71635535,2170
34,4,0.75,0.75,"[4, 4]",0.5,False,0,1.29358768,0.29831336,1.08387953,True,0.72042808,0.80754248,2170
34,5,0.75,0.75,"[2, 6]",0.75,False,1,0.18880607,0.0301941,0.15819804,True,0.53251965,0.99593843,2170
35,1,0.5,0.5,"[2, 6]",0.75,False,1,0.61761263,0.11782296,0.51748922,True,0.60253128,0.95192392,2170
35,2,0.5,0.5,"[4, 4]",0.5,False,0,0.74108575,0.17026852,0.62094567,True,0.59394611,0.95274224,2170
35,3,0.75,0.75,"[4, 4]",0.5,False,0,0.8259906,0.18364541,0.69208629,True,0.60470386,0.95139351,2170
35,4,0.75,0.75,"[6, 2]",0.75,False,0,0.54843535,0.09877395,0.45952652,True,0.56446378,0.98521912,2170
35,5,0.25,0.25,"[2, 6]",0.75,False,1,0.53704657,0.09262732,0.44998402,True,0.56660095,0.98096793,2170
36,1,0.5,0.5,"[0, 8]",1.0,True,1,0.01294196,0.00150156,0.01084389,True,0.50740736,0.99982061,2170
36,2,0.5,0.5,"[0, 8]",1.0,True,1,0.0415669,0.00501315,0.03482834,True,0.50807241,0.99979732,2170
36,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00538491,0.0005,0.00451194,True,0.50931284,0.9997407,2170
36,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00538483,0.0005,0.00451188,True,0.50531767,0.99988572,2170
36,5,0.5,0.5,"[0, 8]",1.0,True,1,0.005385,0.0005,0.00451202,True,0.50554737,0.99987859,2170
37,1,0.375,0.375,"[1, 7]",0.875,False,1,0.55677329,0.10250143,0.46651277,True,0.55865291,0.98542288,2170
37,2,0.5,0.5,"[4, 4]",0.5,False,0,0.47942414,0.11304385,0.40170297,True,0.58157964,0.96653887,2170
37,3,0.875,0.875,"[5, 3]",0.625,False,0,1.09894176,0.28730088,0.92078836,True,0.65786,0.8736777,2170
37,4,0.625,0.625,"[5, 3]",0.625,False,0,0.33020382,0.04527514,0.27667329,True,0.5519759,0.99058732,2170
37,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00538472,0.0005,0.00451179,True,0.50846891,0.99976558,2170
38,1,0.5,0.5,"[0, 8]",1.0,True,1,0.0053849,0.0005,0.00451194,True,0.50765038,0.99981456,2170
