subject_id,fold_id,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,majority_predicted_class,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed,mean_confidence,mean_normalized_prediction_entropy,n_trainable_params_final
38,4,0.625,0.625,"[1, 7]",0.875,False,1,0.04998728,0.00879371,0.04188366,True,0.50858213,0.99964294,2170
38,5,0.875,0.875,"[3, 5]",0.625,False,1,0.08773956,0.01592426,0.07351578,True,0.51532401,0.99925799,2170
39,1,0.5,0.5,"[0, 8]",1.0,True,1,0.03095381,0.00525945,0.02593578,True,0.51262271,0.9993548,2170
39,2,0.5,0.5,"[0, 8]",1.0,True,1,0.0125305,0.00193334,0.01049914,True,0.50737289,0.99978391,2170
39,3,0.625,0.625,"[1, 7]",0.875,False,1,0.00430786,0.0004,0.0036095,True,0.50635896,0.99985646,2170
39,4,0.5,0.5,"[0, 8]",1.0,True,1,0.01282865,0.00194909,0.01074895,True,0.50850823,0.99974863,2170
39,5,0.5,0.5,"[0, 8]",1.0,True,1,0.0043079,0.0004,0.00360953,True,0.50782557,0.99981378,2170
40,1,0.375,0.375,"[1, 7]",0.875,False,1,0.01146441,0.00159536,0.00960588,True,0.50507891,0.99990484,2170
40,2,0.5,0.5,"[0, 8]",1.0,True,1,0.01500908,0.00235584,0.0125759,True,0.50941943,0.99973211,2170
40,3,0.5,0.5,"[0, 8]",1.0,True,1,0.01757187,0.00303262,0.01472323,True,0.50614361,0.99987051,2170
40,4,0.625,0.625,"[3, 5]",0.625,False,1,0.05368817,0.00975333,0.04498458,True,0.50747102,0.99975075,2170
40,5,0.5,0.5,"[0, 8]",1.0,True,1,0.01215462,0.00159758,0.01018419,True,0.50868115,0.9997615,2170
41,1,0.375,0.375,"[1, 7]",0.875,False,1,0.0967339,0.0170437,0.08105202,True,0.50870556,0.99973647,2170
41,2,0.5,0.5,"[0, 8]",1.0,True,1,0.02330196,0.00378564,0.0195244,True,0.50783377,0.99979326,2170
41,3,0.375,0.375,"[1, 7]",0.875,False,1,0.02545408,0.00417193,0.02132763,True,0.50877362,0.99967023,2170
41,4,0.625,0.625,"[1, 7]",0.875,False,1,0.02277524,0.00389026,0.01908306,True,0.50339331,0.99991492,2170
41,5,0.5,0.5,"[2, 6]",0.75,False,1,0.03801459,0.00635997,0.03185191,True,0.50397612,0.99993564,2170
42,1,0.5,0.5,"[6, 2]",0.75,False,0,0.06384735,0.01209214,0.05349683,True,0.50685481,0.99982068,2170
42,2,0.375,0.375,"[1, 7]",0.875,False,1,0.04763668,0.00745539,0.03991413,True,0.50848185,0.99974361,2170
42,3,0.375,0.375,"[1, 7]",0.875,False,1,0.00959917,0.00120125,0.00804301,True,0.50644214,0.99985434,2170
42,4,0.375,0.375,"[1, 7]",0.875,False,1,0.04519377,0.00798909,0.03786724,True,0.5056117,0.99987779,2170
42,5,0.5,0.5,"[0, 8]",1.0,True,1,0.01591215,0.00236051,0.01333258,True,0.50542561,0.99988902,2170
43,1,0.625,0.625,"[1, 7]",0.875,False,1,0.01021685,0.00158254,0.00856056,True,0.50602039,0.99986756,2170
43,2,0.625,0.625,"[1, 7]",0.875,False,1,0.0301845,0.0059523,0.02529119,True,0.50722967,0.99971034,2170
43,3,0.5,0.5,"[0, 8]",1.0,True,1,0.01729054,0.00292335,0.01448751,True,0.50468731,0.99992481,2170
43,4,0.5,0.5,"[0, 8]",1.0,True,1,0.02272137,0.0037806,0.01903793,True,0.50939223,0.99968915,2170
43,5,0.5,0.5,"[0, 8]",1.0,True,1,0.02538082,0.00386848,0.02126625,True,0.50624372,0.99985645,2170
44,1,0.5,0.5,"[2, 6]",0.75,False,1,0.02070768,0.00310602,0.01735069,True,0.50361401,0.99992448,2170
44,2,0.5,0.5,"[0, 8]",1.0,True,1,0.01623363,0.00302495,0.01360194,True,0.5079468,0.99979013,2170
44,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00430803,0.0004,0.00360964,True,0.50744694,0.99981188,2170
