subject_id,channel_index,channel_name,mean_abs_weight,std_abs_weight,mean_signed_weight,mean_l2_weight,n_fold_values,mean_collapse_ratio,collapse_rate,mean_spatial_relative_delta
1,27,O1,0.14299320799999998,0.03903121155256419,0.08840276,0.15565693,5,0.7,0.4,0.502131836
1,28,O2,0.13323511400000002,0.01322240604301199,-0.019181214,0.138995908,5,0.7,0.4,0.502131836
1,16,T4,0.12532149,0.011011224082616788,-0.046741296,0.15813367,5,0.7,0.4,0.502131836
1,23,P4,0.122976624,0.027864946806776425,-0.052846674,0.13642846,5,0.7,0.4,0.502131836
1,15,T3,0.12046996399999998,0.021073572885693358,0.11456000200000001,0.129823436,5,0.7,0.4,0.502131836
1,21,Pz,0.11981737,0.03789044465322161,-0.024593189999999997,0.12436669,5,0.7,0.4,0.502131836
1,14,C4,0.11696082999999999,0.04178248764738584,-0.100352496,0.13606716400000002,5,0.7,0.4,0.502131836
1,4,F4,0.116793968,0.026350412141120674,0.008050110000000001,0.13432585800000002,5,0.7,0.4,0.502131836
1,17,CP3,0.10946094800000002,0.028695966031290356,0.040008092,0.124988244,5,0.7,0.4,0.502131836
1,18,CP4,0.105140338,0.024756185950181624,0.05777485,0.12073685199999999,5,0.7,0.4,0.502131836
1,24,T5,0.103746592,0.009297301030068891,0.048937384,0.113293362,5,0.7,0.4,0.502131836
1,9,FC4,0.09989221400000001,0.06795096441801934,0.015675678000000005,0.120911094,5,0.7,0.4,0.502131836
1,22,P3,0.097936566,0.021730182569041617,0.077920972,0.10963157999999999,5,0.7,0.4,0.502131836
1,0,Fp1,0.09665979999999999,0.02323144313088729,-0.084372256,0.107326552,5,0.7,0.4,0.502131836
1,7,FCz,0.095833232,0.007833040657629069,0.092155964,0.120351838,5,0.7,0.4,0.502131836
1,13,C3,0.095803774,0.02321883406530526,0.014795858,0.10339812,5,0.7,0.4,0.502131836
1,19,TP7,0.090091596,0.029147093475657738,-0.044505661999999994,0.10126682000000001,5,0.7,0.4,0.502131836
1,3,F3,0.09007211600000001,0.01705080266735059,-0.000537383999999999,0.100036418,5,0.7,0.4,0.502131836
1,26,Oz,0.08904374200000001,0.022807772577017903,0.017855126000000002,0.096839486,5,0.7,0.4,0.502131836
1,12,Cz,0.085871954,0.009333733700177541,0.069717292,0.1084843,5,0.7,0.4,0.502131836
1,2,Fz,0.085310604,0.029955163436586017,-0.044703168,0.097495824,5,0.7,0.4,0.502131836
1,20,TP8,0.079850168,0.014775385931980594,-0.037131384,0.094745488,5,0.7,0.4,0.502131836
1,25,T6,0.079669906,0.021510589785990995,-0.050042016,0.09473862400000001,5,0.7,0.4,0.502131836
1,10,FT7,0.07631592000000001,0.020018511342820927,-0.002968282,0.09343318,5,0.7,0.4,0.502131836
1,5,F7,0.07137423400000001,0.029327757470252135,0.066548074,0.081069736,5,0.7,0.4,0.502131836
1,6,F8,0.067834224,0.016185824922935802,-0.017236582,0.072800486,5,0.7,0.4,0.502131836
1,11,FT8,0.06547860800000001,0.019432250547078176,0.019635168,0.078035266,5,0.7,0.4,0.502131836
1,1,Fp2,0.056591382,0.02276339574116019,0.04706383,0.069119792,5,0.7,0.4,0.502131836
1,8,FC3,0.048676027999999996,0.03841652477229519,-0.017943149999999998,0.058307672,5,0.7,0.4,0.502131836
10,17,CP3,0.174145184,0.0037213221023354157,0.048450676,0.20074889,5,0.6,0.0,0.783358502
10,28,O2,0.147962812,0.012534200309571803,-0.019119462,0.155015082,5,0.6,0.0,0.783358502
10,22,P3,0.141539846,0.02548481925209457,0.108665912,0.151771822,5,0.6,0.0,0.783358502
10,21,Pz,0.13192336,0.025921265244702087,-0.033999634,0.150560498,5,0.6,0.0,0.783358502
10,2,Fz,0.12558474800000002,0.02318858259325524,-0.11642040599999999,0.1384092,5,0.6,0.0,0.783358502
