subject_id,fold_id,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,majority_predicted_class,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed,mean_confidence,mean_normalized_prediction_entropy,n_trainable_params_final
6,4,0.5,0.5,"[0, 8]",1.0,True,1,0.01143334,0.0022864,0.00957984,True,0.50731672,0.99980501,2170
6,5,0.25,0.25,"[6, 2]",0.75,False,0,0.57683616,0.13295533,0.48332318,True,0.56421255,0.97562232,2170
7,1,0.75,0.75,"[2, 6]",0.75,False,1,1.09745413,0.2471724,0.9195419,True,0.75834417,0.74230964,2170
7,2,0.75,0.75,"[2, 6]",0.75,False,1,0.81554188,0.19286336,0.68333145,True,0.60526561,0.95453364,2170
7,3,0.625,0.625,"[3, 5]",0.625,False,1,1.13263277,0.28326911,0.94901761,True,0.62296188,0.90038575,2170
7,4,0.5,0.5,"[6, 2]",0.75,False,0,1.23494783,0.34067115,1.034746,True,0.72733743,0.77487593,2170
7,5,0.5,0.5,"[4, 4]",0.5,False,0,1.022591,0.23992522,0.8568151,True,0.65259728,0.90612811,2170
8,1,0.625,0.625,"[5, 3]",0.625,False,0,0.37444686,0.08564518,0.31374393,True,0.56952313,0.98228622,2170
8,2,0.75,0.75,"[4, 4]",0.5,False,0,0.71019332,0.2316126,0.59506133,True,0.67715977,0.89586046,2170
8,3,0.625,0.625,"[5, 3]",0.625,False,0,0.37653574,0.09084313,0.31549418,True,0.54950833,0.99021897,2170
8,4,1.0,1.0,"[4, 4]",0.5,False,0,0.66908676,0.20427406,0.5606187,True,0.61765916,0.94561844,2170
8,5,0.75,0.75,"[4, 4]",0.5,False,0,0.73351421,0.22634095,0.61460159,True,0.67860395,0.88926137,2170
9,1,0.625,0.625,"[3, 5]",0.625,False,1,1.15707359,0.35061943,0.96949623,True,0.64457827,0.87399709,2170
9,2,0.25,0.25,"[4, 4]",0.5,False,0,0.93791844,0.23541005,0.78586911,True,0.59544174,0.95448976,2170
9,3,0.5,0.5,"[6, 2]",0.75,False,0,0.52663748,0.1726858,0.44126239,True,0.53945006,0.99400901,2170
9,4,0.625,0.625,"[5, 3]",0.625,False,0,0.30149984,0.09322906,0.25262261,True,0.51019461,0.99955098,2170
9,5,0.375,0.375,"[5, 3]",0.625,False,0,1.38366595,0.36344778,1.15935489,True,0.72953898,0.80009913,2170
10,1,0.5,0.5,"[4, 4]",0.5,False,0,0.42798548,0.10509572,0.35860322,True,0.53648292,0.9949269,2170
10,2,0.375,0.375,"[3, 5]",0.625,False,1,1.11216171,0.27767154,0.93186518,True,0.63168366,0.92644542,2170
10,3,0.5,0.5,"[4, 4]",0.5,False,0,1.32025587,0.33425655,1.10622444,True,0.8209791,0.60344508,2170
10,4,0.5,0.5,"[2, 6]",0.75,False,1,0.8929634,0.24427941,0.7482019,True,0.61351294,0.94545075,2170
10,5,0.625,0.625,"[5, 3]",0.625,False,0,0.92124394,0.25093581,0.77189777,True,0.57384292,0.9771201,2170
11,1,0.5,0.5,"[0, 8]",1.0,True,1,0.01292653,0.00234587,0.01083097,True,0.50756858,0.99979011,2170
11,2,0.5,0.5,"[0, 8]",1.0,True,1,0.01324905,0.00217921,0.0111012,True,0.50935712,0.99972511,2170
11,3,0.5,0.5,"[0, 8]",1.0,True,1,0.01273718,0.00231402,0.01067231,True,0.50616223,0.99987731,2170
11,4,0.5,0.5,"[0, 8]",1.0,True,1,0.01062271,0.00212022,0.00890062,True,0.50579055,0.99989913,2170
11,5,0.5,0.5,"[0, 8]",1.0,True,1,0.0121185,0.00228173,0.01015393,True,0.50825267,0.99979596,2170
12,1,0.5,0.5,"[0, 8]",1.0,True,1,0.01258175,0.00224553,0.01054208,True,0.50644872,0.99987129,2170
12,2,0.5,0.5,"[0, 8]",1.0,True,1,0.01209631,0.00215852,0.01013534,True,0.50602107,0.99988825,2170
12,3,0.5,0.5,"[0, 8]",1.0,True,1,0.01242785,0.0022234,0.01041312,True,0.50750726,0.99981778,2170
12,4,0.5,0.5,"[0, 8]",1.0,True,1,0.01242381,0.00234945,0.01040974,True,0.5083921,0.99978606,2170
12,5,0.625,0.625,"[7, 1]",0.875,False,0,0.17402398,0.03915758,0.14581233,True,0.51940101,0.99874344,2170
13,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00963123,0.0020686,0.00806988,True,0.50789666,0.9998038,2170
13,2,0.5,0.5,"[2, 6]",0.75,False,1,0.02013089,0.00400828,0.0168674,True,0.50623391,0.99982829,2170
13,3,0.75,0.75,"[4, 4]",0.5,False,0,0.7372813,0.19648556,0.61775798,True,0.63593611,0.93039879,2170
13,4,0.875,0.875,"[3, 5]",0.625,False,1,0.43140074,0.09102632,0.36146481,True,0.57109319,0.97957118,2170
13,5,0.875,0.875,"[5, 3]",0.625,False,0,0.62516208,0.16921884,0.5238148,True,0.64463442,0.914634,2170
14,1,0.5,0.5,"[0, 8]",1.0,True,1,0.0107886,0.00222364,0.00903962,True,0.50683573,0.99985489,2170
14,2,0.5,0.5,"[0, 8]",1.0,True,1,0.01430476,0.00214122,0.01198577,True,0.50621731,0.9998718,2170
14,3,0.375,0.375,"[7, 1]",0.875,False,0,1.22122205,0.33310081,1.02324535,True,0.68828811,0.84818512,2170
14,4,0.5,0.5,"[0, 8]",1.0,True,1,0.01216482,0.00236064,0.01019273,True,0.50643054,0.99986882,2170
14,5,0.5,0.5,"[0, 8]",1.0,True,1,0.01992448,0.00425941,0.01669445,True,0.50666469,0.99985716,2170
15,1,0.5,0.5,"[4, 4]",0.5,False,0,0.97825684,0.23076161,0.81966811,True,0.62552316,0.94052005,2170
15,2,0.5,0.5,"[6, 2]",0.75,False,0,0.57768152,0.14563714,0.4840315,True,0.52889796,0.9963315,2170
15,3,0.375,0.375,"[5, 3]",0.625,False,0,0.63419211,0.15453209,0.53138095,True,0.52390277,0.99707319,2170
15,4,0.5,0.5,"[6, 2]",0.75,False,0,0.9476621,0.24520466,0.79403319,True,0.60292531,0.95691457,2170
15,5,0.375,0.375,"[1, 7]",0.875,False,1,0.03878503,0.00921091,0.03249745,True,0.50596125,0.99987592,2170
16,1,0.5,0.5,"[0, 8]",1.0,True,1,0.01039764,0.00221319,0.00871204,True,0.50798039,0.99980705,2170
16,2,0.5,0.5,"[0, 8]",1.0,True,1,0.01063715,0.00200431,0.00891273,True,0.50856452,0.99977206,2170
16,3,0.5,0.5,"[0, 8]",1.0,True,1,0.01121143,0.00218202,0.0093939,True,0.50769272,0.99980765,2170
16,4,0.5,0.5,"[0, 8]",1.0,True,1,0.01182171,0.00223981,0.00990525,True,0.50688475,0.99984771,2170
16,5,0.5,0.5,"[0, 8]",1.0,True,1,0.03015052,0.00676971,0.02526271,True,0.50804559,0.99976762,2170
17,1,0.375,0.375,"[5, 3]",0.625,False,0,1.21850762,0.33661793,1.02097097,True,0.66673692,0.89684861,2170
17,2,0.5,0.5,"[0, 8]",1.0,True,1,0.01166143,0.00212418,0.00977095,True,0.50687674,0.99985278,2170
17,3,0.75,0.75,"[4, 4]",0.5,False,0,0.09310724,0.02171786,0.07801329,True,0.50534761,0.99988635,2170
17,4,0.5,0.5,"[0, 8]",1.0,True,1,0.03147768,0.00665432,0.02637472,True,0.5071293,0.99983423,2170
17,5,0.625,0.625,"[3, 5]",0.625,False,1,0.09882801,0.02178678,0.08280665,True,0.50431538,0.99992987,2170
18,1,1.0,1.0,"[4, 4]",0.5,False,0,1.5924453,0.38616071,1.33428827,True,0.86398926,0.46841686,2170
18,2,0.875,0.875,"[5, 3]",0.625,False,0,1.46152266,0.38095427,1.22458997,True,0.89220243,0.29383593,2170
18,3,0.75,0.75,"[2, 6]",0.75,False,1,1.55229848,0.42638017,1.3006498,True,0.80765672,0.59226788,2170
18,4,1.0,1.0,"[4, 4]",0.5,False,0,1.59221173,0.4686894,1.33409257,True,0.97287058,0.1334312,2170
18,5,1.0,1.0,"[4, 4]",0.5,False,0,1.57185882,0.44303067,1.31703914,True,0.94914079,0.24632292,2170
19,1,0.5,0.5,"[0, 8]",1.0,True,1,0.01168449,0.00222882,0.00979027,True,0.50773451,0.99981147,2170
19,2,0.375,0.375,"[1, 7]",0.875,False,1,0.03757247,0.00710723,0.03148146,True,0.50902677,0.9996967,2170
19,3,0.5,0.5,"[0, 8]",1.0,True,1,0.01287043,0.00202237,0.01078395,True,0.50717033,0.99982935,2170
19,4,0.5,0.5,"[0, 8]",1.0,True,1,0.01112898,0.00206388,0.00932482,True,0.50860084,0.99976228,2170
19,5,0.375,0.375,"[3, 5]",0.625,False,1,0.73479781,0.18905567,0.6156771,True,0.64698074,0.9135843,2170
20,1,0.75,0.75,"[6, 2]",0.75,False,0,1.2954709,0.4498464,1.08545746,True,0.87970354,0.44782817,2170
20,2,0.5,0.5,"[4, 4]",0.5,False,0,1.0139975,0.31724016,0.84961472,True,0.70696563,0.80611813,2170
20,3,0.75,0.75,"[2, 6]",0.75,False,1,0.01314447,0.00224741,0.01101357,True,0.5058006,0.99985776,2170
20,4,0.625,0.625,"[5, 3]",0.625,False,0,0.96371889,0.32717457,0.80748696,True,0.7577107,0.70221141,2170
20,5,0.625,0.625,"[1, 7]",0.875,False,1,0.7103046,0.18822196,0.59515457,True,0.64589459,0.91802668,2170
21,1,0.5,0.5,"[6, 2]",0.75,False,0,0.47747492,0.12940963,0.40006975,True,0.55023171,0.98619292,2170
21,2,0.5,0.5,"[0, 8]",1.0,True,1,0.02907873,0.00596166,0.02436467,True,0.50656226,0.9998131,2170
21,3,0.75,0.75,"[2, 6]",0.75,False,1,0.04708152,0.00942038,0.03944897,True,0.5047813,0.9999241,2170
21,4,0.875,0.875,"[3, 5]",0.625,False,1,0.19593582,0.04971252,0.16417196,True,0.5280397,0.99670705,2170
21,5,0.375,0.375,"[3, 5]",0.625,False,1,0.75212917,0.17167909,0.63019881,True,0.56335271,0.97604276,2170
22,1,1.0,1.0,"[4, 4]",0.5,False,0,0.4402635,0.11144204,0.3688908,True,0.63422951,0.93132389,2170
22,2,0.75,0.75,"[2, 6]",0.75,False,1,1.20629152,0.39208749,1.01073527,True,0.89962575,0.34538305,2170
22,3,0.625,0.625,"[1, 7]",0.875,False,1,1.08997087,0.34187219,0.91327177,True,0.84641214,0.47036955,2170
22,4,1.0,1.0,"[4, 4]",0.5,False,0,0.8222577,0.23087585,0.68895855,True,0.86181759,0.50588699,2170
22,5,0.75,0.75,"[2, 6]",0.75,False,1,0.8922239,0.23455399,0.74758227,True,0.85676329,0.45985929,2170
23,1,0.5,0.5,"[0, 8]",1.0,True,1,0.01149921,0.00219545,0.00963503,True,0.50657829,0.99983195,2170
23,2,0.5,0.5,"[0, 8]",1.0,True,1,0.01211384,0.00227802,0.01015002,True,0.5079828,0.9998023,2170
23,3,0.5,0.5,"[0, 8]",1.0,True,1,0.01129309,0.00223064,0.00946233,True,0.50743085,0.99981517,2170
23,4,0.5,0.5,"[0, 8]",1.0,True,1,0.0120774,0.00227432,0.01011949,True,0.50681885,0.99984193,2170
23,5,0.5,0.5,"[0, 8]",1.0,True,1,0.01090769,0.00217324,0.00913941,True,0.50601949,0.9998898,2170
24,1,0.5,0.5,"[0, 8]",1.0,True,1,0.01428084,0.00230883,0.01196572,True,0.50747759,0.99975416,2170
24,2,0.5,0.5,"[0, 8]",1.0,True,1,0.01154926,0.00232747,0.00967697,True,0.5055254,0.99989016,2170
24,3,0.5,0.5,"[0, 8]",1.0,True,1,0.01060361,0.00215264,0.00888462,True,0.50667427,0.9998546,2170
24,4,0.5,0.5,"[0, 8]",1.0,True,1,0.01120322,0.00206266,0.00938703,True,0.5080719,0.99980109,2170
24,5,0.5,0.5,"[0, 8]",1.0,True,1,0.01368558,0.00233206,0.01146696,True,0.50773137,0.99979212,2170
25,1,0.5,0.5,"[0, 8]",1.0,True,1,0.01163684,0.0022406,0.00975035,True,0.50699652,0.99983684,2170
25,2,0.625,0.625,"[1, 7]",0.875,False,1,0.01426292,0.00232986,0.01195071,True,0.5061451,0.99987235,2170
25,3,0.5,0.5,"[0, 8]",1.0,True,1,0.01368515,0.00228838,0.0114666,True,0.50676755,0.99985496,2170
25,4,0.375,0.375,"[1, 7]",0.875,False,1,0.01277524,0.00229123,0.0107042,True,0.50567237,0.99988404,2170
25,5,0.5,0.5,"[0, 8]",1.0,True,1,0.01076643,0.00227687,0.00902105,True,0.50632489,0.99984339,2170
26,1,0.625,0.625,"[3, 5]",0.625,False,1,0.23718641,0.06008828,0.19873527,True,0.52722865,0.9975244,2170
26,2,0.5,0.5,"[0, 8]",1.0,True,1,0.01042631,0.00230253,0.00873606,True,0.50844389,0.99978012,2170
26,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00926465,0.00222644,0.00776273,True,0.50863221,0.99976678,2170
26,4,0.5,0.5,"[0, 8]",1.0,True,1,0.01089829,0.00184445,0.00913153,True,0.50553858,0.99987934,2170
26,5,0.5,0.5,"[0, 8]",1.0,True,1,0.01148949,0.00221043,0.00962689,True,0.5070042,0.99984615,2170
27,1,0.5,0.5,"[0, 8]",1.0,True,1,0.01243506,0.00220969,0.01041917,True,0.50599242,0.99984194,2170
27,2,0.75,0.75,"[4, 4]",0.5,False,0,0.35373453,0.11824489,0.29638936,True,0.56332558,0.98192016,2170
27,3,0.5,0.5,"[0, 8]",1.0,True,1,0.01667593,0.0022857,0.01397254,True,0.50596818,0.99983191,2170
27,4,0.75,0.75,"[2, 6]",0.75,False,1,0.01317606,0.00216152,0.01104004,True,0.50495789,0.99990179,2170
27,5,0.5,0.5,"[0, 8]",1.0,True,1,0.01287353,0.00216849,0.01078655,True,0.50964023,0.99970228,2170
28,1,0.5,0.5,"[0, 8]",1.0,True,1,0.01388368,0.00223975,0.01163294,True,0.50704233,0.99984019,2170
28,2,0.75,0.75,"[6, 2]",0.75,False,0,0.25739648,0.06034412,0.21566901,True,0.5359246,0.99493693,2170
28,3,0.5,0.5,"[0, 8]",1.0,True,1,0.01193946,0.00218639,0.01000391,True,0.50650465,0.99987316,2170
28,4,0.5,0.5,"[0, 8]",1.0,True,1,0.01104454,0.00211142,0.00925407,True,0.50831536,0.99977685,2170
28,5,0.5,0.5,"[0, 8]",1.0,True,1,0.01207028,0.00212339,0.01011352,True,0.5080784,0.99977979,2170
29,1,0.5,0.5,"[0, 8]",1.0,True,1,0.01192548,0.00236579,0.0099922,True,0.5060574,0.99987408,2170
29,2,0.25,0.25,"[4, 4]",0.5,False,0,0.35321959,0.07246953,0.29595789,True,0.53631537,0.99311057,2170
29,3,0.5,0.5,"[0, 8]",1.0,True,1,0.01259787,0.00217174,0.01055558,True,0.50700494,0.99982728,2170
29,4,0.5,0.5,"[4, 4]",0.5,False,0,0.56104381,0.16684127,0.47009098,True,0.52727611,0.99700937,2170
29,5,0.25,0.25,"[6, 2]",0.75,False,0,1.0230674,0.31076457,0.85721427,True,0.60122865,0.9378234,2170
30,1,0.875,0.875,"[3, 5]",0.625,False,1,1.13903584,0.28593494,0.95438265,True,0.66368147,0.88104002,2170
30,2,1.0,1.0,"[4, 4]",0.5,False,0,1.53229536,0.36741169,1.28388945,True,0.93729916,0.2214431,2170
30,3,1.0,1.0,"[4, 4]",0.5,False,0,1.40688739,0.32521913,1.17881182,True,0.90042595,0.29877893,2170
30,4,0.875,0.875,"[5, 3]",0.625,False,0,1.22096938,0.36054429,1.02303365,True,0.8015095,0.66057947,2170
30,5,0.75,0.75,"[6, 2]",0.75,False,0,1.40396675,0.50882381,1.17636465,True,0.87373982,0.40749937,2170
31,1,0.5,0.5,"[4, 4]",0.5,False,0,0.50505074,0.11090568,0.42317515,True,0.53495025,0.99459183,2170
31,2,0.5,0.5,"[4, 4]",0.5,False,0,0.35449909,0.09295205,0.29702996,True,0.51662471,0.99861925,2170
31,3,0.5,0.5,"[0, 8]",1.0,True,1,0.0146858,0.00238991,0.01230503,True,0.50659941,0.99983684,2170
31,4,0.375,0.375,"[3, 5]",0.625,False,1,0.08349778,0.01738939,0.06996166,True,0.50517675,0.99990331,2170
31,5,0.625,0.625,"[3, 5]",0.625,False,1,0.55687891,0.14688746,0.46660127,True,0.56672639,0.98179017,2170
32,1,0.5,0.5,"[0, 8]",1.0,True,1,0.01215203,0.00232244,0.01018202,True,0.50724954,0.99983256,2170
32,2,0.625,0.625,"[1, 7]",0.875,False,1,0.01292266,0.00226559,0.01082772,True,0.5066772,0.99983041,2170
32,3,0.5,0.5,"[0, 8]",1.0,True,1,0.01249987,0.00237456,0.01047347,True,0.50766361,0.99980554,2170
32,4,0.625,0.625,"[1, 7]",0.875,False,1,0.01162425,0.00227283,0.0097398,True,0.50690209,0.99981377,2170
32,5,0.5,0.5,"[6, 2]",0.75,False,0,0.67207765,0.17148954,0.56312473,True,0.5898523,0.96565957,2170
33,1,0.5,0.5,"[0, 8]",1.0,True,1,0.01198866,0.00238605,0.01004514,True,0.50770817,0.99979656,2170
33,2,0.5,0.5,"[0, 8]",1.0,True,1,0.01303435,0.00215709,0.01092131,True,0.5059028,0.99988161,2170
33,3,0.375,0.375,"[1, 7]",0.875,False,1,0.01323015,0.00215363,0.01108536,True,0.50711121,0.99982637,2170
33,4,0.5,0.5,"[0, 8]",1.0,True,1,0.01303482,0.00228778,0.0109217,True,0.50647664,0.99984997,2170
33,5,0.5,0.5,"[0, 8]",1.0,True,1,0.01139964,0.0020479,0.0095516,True,0.50902697,0.99974455,2170
34,1,0.625,0.625,"[5, 3]",0.625,False,0,0.46036219,0.09386479,0.38573122,True,0.57415793,0.96393099,2170
34,2,0.75,0.75,"[6, 2]",0.75,False,0,0.88495956,0.24844545,0.74149559,True,0.71780992,0.81186116,2170
34,3,0.75,0.75,"[2, 6]",0.75,False,1,1.12121182,0.25737282,0.93944814,True,0.72269802,0.77830417,2170
34,4,0.75,0.75,"[4, 4]",0.5,False,0,1.44980003,0.44474992,1.21476774,True,0.7610248,0.71308672,2170
34,5,0.875,0.875,"[3, 5]",0.625,False,1,0.79237662,0.19343688,0.6639216,True,0.73382243,0.80733405,2170
35,1,0.375,0.375,"[3, 5]",0.625,False,1,0.47873281,0.122235,0.40112371,True,0.56646332,0.97777028,2170
35,2,0.625,0.625,"[3, 5]",0.625,False,1,1.037023,0.28851398,0.86890747,True,0.6744931,0.84994736,2170
35,3,0.625,0.625,"[3, 5]",0.625,False,1,0.5045028,0.143006,0.42271604,True,0.58144861,0.97386415,2170
35,4,0.625,0.625,"[3, 5]",0.625,False,1,0.46772698,0.11256921,0.39190208,True,0.53792728,0.9910398,2170
35,5,0.375,0.375,"[1, 7]",0.875,False,1,1.34153903,0.34484243,1.12405732,True,0.78481721,0.57980376,2170
36,1,0.5,0.5,"[0, 8]",1.0,True,1,0.01332785,0.00231542,0.01116722,True,0.50529315,0.99991043,2170
36,2,0.75,0.75,"[4, 4]",0.5,False,0,1.14391536,0.30663128,0.95847113,True,0.69857308,0.78595666,2170
36,3,0.5,0.5,"[0, 8]",1.0,True,1,0.01273972,0.00220963,0.01067444,True,0.50716347,0.99982267,2170
36,4,0.5,0.5,"[0, 8]",1.0,True,1,0.01406983,0.00223784,0.01178892,True,0.5071856,0.99982771,2170
36,5,0.5,0.5,"[0, 8]",1.0,True,1,0.01122971,0.00229782,0.00940922,True,0.5079318,0.99978603,2170
37,1,0.625,0.625,"[1, 7]",0.875,False,1,0.11478594,0.03437691,0.09617758,True,0.51640044,0.99856727,2170
37,2,0.5,0.5,"[6, 2]",0.75,False,0,0.44277826,0.12155787,0.37099788,True,0.55646206,0.98771398,2170
37,3,0.625,0.625,"[5, 3]",0.625,False,0,0.76630192,0.21923245,0.64207396,True,0.61928661,0.94350571,2170
37,4,0.625,0.625,"[1, 7]",0.875,False,1,0.02934198,0.00695059,0.02458525,True,0.50875358,0.99966594,2170
37,5,0.5,0.5,"[0, 8]",1.0,True,1,0.01117008,0.00239175,0.00935926,True,0.50978362,0.99970764,2170
38,1,0.5,0.5,"[6, 2]",0.75,False,0,0.48710214,0.10639106,0.40813626,True,0.58753951,0.97092152,2170
38,2,0.875,0.875,"[3, 5]",0.625,False,1,0.77798318,0.25218896,0.65186153,True,0.60210534,0.95685035,2170
38,3,0.75,0.75,"[4, 4]",0.5,False,0,0.9336946,0.27415747,0.78233001,True,0.66416339,0.90077574,2170
38,4,0.875,0.875,"[3, 5]",0.625,False,1,0.41045965,0.10076597,0.34391856,True,0.56388322,0.98622496,2170
38,5,0.875,0.875,"[3, 5]",0.625,False,1,0.89515962,0.27715435,0.75004207,True,0.68007541,0.87756225,2170
39,1,0.75,0.75,"[2, 6]",0.75,False,1,0.08782356,0.02042529,0.07358617,True,0.52251599,0.99826001,2170
39,2,0.5,0.5,"[0, 8]",1.0,True,1,0.01172877,0.00206736,0.00982738,True,0.50741003,0.99981593,2170
39,3,0.625,0.625,"[1, 7]",0.875,False,1,0.0103539,0.00203942,0.0086754,True,0.50654896,0.9998545,2170
39,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00914386,0.00217226,0.00766152,True,0.50889907,0.99974674,2170
39,5,0.5,0.5,"[0, 8]",1.0,True,1,0.01162493,0.00227189,0.00974037,True,0.50814758,0.99979576,2170
40,1,0.625,0.625,"[5, 3]",0.625,False,0,0.4683285,0.12961542,0.39240608,True,0.60233947,0.95166665,2170
40,2,0.375,0.375,"[1, 7]",0.875,False,1,0.01234149,0.00213638,0.01034076,True,0.50403284,0.99992423,2170
40,3,0.5,0.5,"[0, 8]",1.0,True,1,0.01164208,0.00211647,0.00975474,True,0.5061755,0.99983489,2170
40,4,0.75,0.75,"[2, 6]",0.75,False,1,0.01523765,0.00236037,0.01276742,True,0.50632428,0.99984446,2170
40,5,0.5,0.5,"[0, 8]",1.0,True,1,0.01030109,0.00221324,0.00863114,True,0.50899617,0.99975644,2170
41,1,0.875,0.875,"[3, 5]",0.625,False,1,1.38520827,0.34249915,1.16064718,True,0.77643244,0.68665433,2170
41,2,0.75,0.75,"[4, 4]",0.5,False,0,0.89829569,0.23783035,0.75266974,True,0.6363415,0.9170541,2170
41,3,0.625,0.625,"[7, 1]",0.875,False,0,1.41112565,0.36846836,1.182363,True,0.81798514,0.60527542,2170
41,4,0.375,0.375,"[7, 1]",0.875,False,0,0.68528585,0.18896855,0.5741917,True,0.5685724,0.98214117,2170
41,5,0.625,0.625,"[5, 3]",0.625,False,0,0.8297523,0.23212938,0.69523818,True,0.57440282,0.95578508,2170
42,1,0.75,0.75,"[4, 4]",0.5,False,0,1.01155157,0.30855498,0.84756531,True,0.81111383,0.62175392,2170
42,2,0.75,0.75,"[2, 6]",0.75,False,1,1.18304476,0.28713135,0.99125713,True,0.73901211,0.78749381,2170
42,3,0.5,0.5,"[0, 8]",1.0,True,1,0.01168994,0.0023666,0.00979485,True,0.50693816,0.99983095,2170
42,4,0.5,0.5,"[0, 8]",1.0,True,1,0.01122951,0.00221579,0.00940906,True,0.50633772,0.99987044,2170
42,5,0.5,0.5,"[0, 8]",1.0,True,1,0.01144365,0.00227069,0.00958848,True,0.50781075,0.99978986,2170
43,1,0.5,0.5,"[0, 8]",1.0,True,1,0.01247825,0.00217743,0.01045536,True,0.5056672,0.99988757,2170
43,2,0.5,0.5,"[0, 8]",1.0,True,1,0.01192711,0.00228305,0.00999356,True,0.50818396,0.99979397,2170
43,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00987067,0.00215201,0.0082705,True,0.50896831,0.9997003,2170
43,4,0.375,0.375,"[1, 7]",0.875,False,1,0.01062103,0.0022742,0.00889922,True,0.50540777,0.99988956,2170
43,5,0.5,0.5,"[0, 8]",1.0,True,1,0.01331722,0.00232981,0.01115832,True,0.50908985,0.9997126,2170
44,1,0.75,0.75,"[4, 4]",0.5,False,0,0.94602967,0.28919261,0.7926654,True,0.62446242,0.92037182,2170
44,2,0.5,0.5,"[0, 8]",1.0,True,1,0.01380233,0.00225861,0.01156478,True,0.5069386,0.99984536,2170
44,3,0.5,0.5,"[0, 8]",1.0,True,1,0.01106032,0.00224897,0.00926729,True,0.50760568,0.99981346,2170
