channel_index,channel_name,mean_abs_weight,std_abs_weight,mean_signed_weight,mean_l2_weight,n_fold_values,mean_collapse_ratio,collapse_rate,mean_spatial_relative_delta
58,Oz,0.09740004999999999,0.010546230537784577,-0.03775489044444444,0.1055012631111111,45,0.7259920635555557,0.28888888888888886,0.25434495355555553
34,CP3,0.09156694777777778,0.012422972487393505,-0.04541678155555555,0.09539684155555556,45,0.7259920635555557,0.28888888888888886,0.25434495355555553
3,AF3,0.09070820688888889,0.007930991467424087,0.007860676666666667,0.09644896000000001,45,0.7259920635555557,0.28888888888888886,0.25434495355555553
13,F8,0.08917796355555554,0.01375014329353403,0.05679666177777778,0.09394865177777777,45,0.7259920635555557,0.28888888888888886,0.25434495355555553
56,PO8,0.08797814733333333,0.012222967498185987,-0.004377066222222222,0.092544104,45,0.7259920635555557,0.28888888888888886,0.25434495355555553
36,CPz,0.08607415888888889,0.014129309231359409,0.05786028622222222,0.09085236,45,0.7259920635555557,0.28888888888888886,0.25434495355555553
49,P8,0.08543474533333334,0.009801833075962144,0.014588923777777778,0.09012646822222223,45,0.7259920635555557,0.28888888888888886,0.25434495355555553
45,Pz,0.08482551822222223,0.010015778544537817,0.06093068288888889,0.09441710888888889,45,0.7259920635555557,0.28888888888888886,0.25434495355555553
46,P2,0.08447939688888889,0.010746700205782792,-0.03449343355555556,0.08760476244444446,45,0.7259920635555557,0.28888888888888886,0.25434495355555553
21,FC6,0.08329930866666667,0.015388358698271435,-0.02014997,0.09298281044444444,45,0.7259920635555557,0.28888888888888886,0.25434495355555553
43,P3,0.08274846955555556,0.011654843722434569,0.08076559511111112,0.09510707444444445,45,0.7259920635555557,0.28888888888888886,0.25434495355555553
48,P6,0.08260510377777777,0.018326964369160256,-0.08141274999999999,0.08805310244444443,45,0.7259920635555557,0.28888888888888886,0.25434495355555553
19,FC2,0.0818046588888889,0.009649053980657244,0.03735778711111111,0.08851308022222222,45,0.7259920635555557,0.28888888888888886,0.25434495355555553
53,POz,0.08009494422222223,0.011651227514472158,-0.023396017333333335,0.08927596755555557,45,0.7259920635555557,0.28888888888888886,0.25434495355555553
51,PO5,0.07864090066666667,0.010501883134459178,0.04495854711111111,0.081374884,45,0.7259920635555557,0.28888888888888886,0.25434495355555553
