subject_id,fold_id,channel_index,channel_name,abs_mean_weight,signed_mean_weight,l2_weight,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed
1,1,0,Fp1,0.05200548,-0.01455597,0.05568671,0.5,0.5,"[2, 6]",0.75,False,1.59227034,0.41249344,1.31037107,True
1,1,1,Fp2,0.04934948,-0.04934948,0.06506961,0.5,0.5,"[2, 6]",0.75,False,1.59227034,0.41249344,1.31037107,True
1,1,2,Fz,0.07521799,-0.05500903,0.11871359,0.5,0.5,"[2, 6]",0.75,False,1.59227034,0.41249344,1.31037107,True
1,1,3,F3,0.10990587,-0.00951467,0.11044762,0.5,0.5,"[2, 6]",0.75,False,1.59227034,0.41249344,1.31037107,True
1,1,4,F4,0.08667237,0.08358138,0.1233594,0.5,0.5,"[2, 6]",0.75,False,1.59227034,0.41249344,1.31037107,True
1,1,5,F7,0.06117678,-0.00905624,0.06640682,0.5,0.5,"[2, 6]",0.75,False,1.59227034,0.41249344,1.31037107,True
1,1,6,F8,0.02700145,0.00379535,0.03145707,0.5,0.5,"[2, 6]",0.75,False,1.59227034,0.41249344,1.31037107,True
1,1,7,FCz,0.10814486,-0.09704156,0.1303519,0.5,0.5,"[2, 6]",0.75,False,1.59227034,0.41249344,1.31037107,True
1,1,8,FC3,0.04053847,-0.03496518,0.05077522,0.5,0.5,"[2, 6]",0.75,False,1.59227034,0.41249344,1.31037107,True
1,1,9,FC4,0.10114789,-0.05784003,0.11846314,0.5,0.5,"[2, 6]",0.75,False,1.59227034,0.41249344,1.31037107,True
1,1,10,FT7,0.17101295,0.03184083,0.19621083,0.5,0.5,"[2, 6]",0.75,False,1.59227034,0.41249344,1.31037107,True
1,1,11,FT8,0.08761035,-0.03811138,0.0921147,0.5,0.5,"[2, 6]",0.75,False,1.59227034,0.41249344,1.31037107,True
1,1,12,Cz,0.07843839,0.01182071,0.09902287,0.5,0.5,"[2, 6]",0.75,False,1.59227034,0.41249344,1.31037107,True
1,1,13,C3,0.10065662,0.06260072,0.10733106,0.5,0.5,"[2, 6]",0.75,False,1.59227034,0.41249344,1.31037107,True
1,1,14,C4,0.05085287,-0.0425972,0.08058564,0.5,0.5,"[2, 6]",0.75,False,1.59227034,0.41249344,1.31037107,True
1,1,15,T3,0.07849263,-0.07354724,0.09087386,0.5,0.5,"[2, 6]",0.75,False,1.59227034,0.41249344,1.31037107,True
1,1,16,T4,0.07537004,-0.01207031,0.08667551,0.5,0.5,"[2, 6]",0.75,False,1.59227034,0.41249344,1.31037107,True
1,1,17,CP3,0.10337834,0.03313188,0.11298119,0.5,0.5,"[2, 6]",0.75,False,1.59227034,0.41249344,1.31037107,True
