pretrained_mode,strategy,subject_id,mean_accuracy,std_accuracy,mean_accuracy_percent,std_accuracy_percent,mean_balanced_accuracy,std_balanced_accuracy,mean_balanced_accuracy_percent,std_balanced_accuracy_percent,mean_confidence,mean_normalized_prediction_entropy,collapse_rate,n_folds
from_pretrained,new,1,0.4,0.055901699437494734,40.0,5.5901699437494745,0.4,0.055901699437494734,40.0,5.5901699437494745,0.52936976,0.9916039839999999,0.2,5
from_pretrained,new,2,0.7,0.18957188610128875,70.0,18.957188610128878,0.7,0.18957188610128875,70.0,18.957188610128878,0.545396318,0.9873685120000001,0.2,5
from_pretrained,new,3,0.6,0.18540496217739158,60.0,18.540496217739157,0.6,0.18540496217739158,60.0,18.540496217739157,0.593437752,0.950136294,0.0,5
from_pretrained,new,4,0.575,0.14252192813739226,57.5,14.252192813739224,0.575,0.14252192813739226,57.5,14.252192813739224,0.57367297,0.950755358,0.2,5
from_pretrained,new,5,0.5,0.08838834764831845,50.0,8.838834764831844,0.5,0.08838834764831845,50.0,8.838834764831844,0.5231254240000001,0.993967084,0.6,5
from_pretrained,new,6,0.5,0.0,50.0,0.0,0.5,0.0,50.0,0.0,0.539545342,0.9841987360000001,0.4,5
from_pretrained,new,7,0.425,0.11180339887498948,42.5,11.180339887498949,0.425,0.11180339887498948,42.5,11.180339887498949,0.5700269,0.963823676,0.2,5
from_pretrained,new,8,0.6,0.055901699437494734,60.0,5.590169943749474,0.6,0.055901699437494734,60.0,5.590169943749474,0.563681602,0.982305298,0.0,5
from_pretrained,new,9,0.475,0.055901699437494734,47.5,5.5901699437494745,0.475,0.055901699437494734,47.5,5.5901699437494745,0.5146996660000001,0.99870214,0.4,5
from_pretrained,new,10,0.525,0.10458250331675945,52.5,10.458250331675945,0.525,0.10458250331675945,52.5,10.458250331675945,0.538900532,0.9930589,0.2,5
from_pretrained,new,11,0.5,0.08838834764831845,50.0,8.838834764831844,0.5,0.08838834764831845,50.0,8.838834764831844,0.522630438,0.995486526,0.6,5
from_pretrained,new,12,0.55,0.14252192813739226,55.0,14.252192813739224,0.55,0.14252192813739226,55.0,14.252192813739224,0.508733784,0.9996408920000001,0.4,5
from_pretrained,new,13,0.675,0.16770509831248423,67.5,16.77050983124842,0.675,0.16770509831248423,67.5,16.77050983124842,0.537661476,0.988965816,0.4,5
from_pretrained,new,14,0.45,0.14252192813739226,45.0,14.252192813739224,0.45,0.14252192813739226,45.0,14.252192813739224,0.561624044,0.955325266,0.4,5
from_pretrained,new,15,0.575,0.16770509831248423,57.5,16.77050983124842,0.575,0.16770509831248423,57.5,16.77050983124842,0.535054024,0.991464208,0.4,5
from_pretrained,new,16,0.475,0.05590169943749474,47.5,5.5901699437494745,0.475,0.05590169943749474,47.5,5.5901699437494745,0.5154336820000001,0.998239778,0.6,5
from_pretrained,new,17,0.525,0.16298006013006622,52.5,16.29800601300662,0.525,0.16298006013006622,52.5,16.29800601300662,0.5087826,0.999633742,0.2,5
from_pretrained,new,18,0.975,0.055901699437494755,97.5,5.590169943749473,0.975,0.055901699437494755,97.5,5.590169943749473,0.8611522300000001,0.48454813999999996,0.0,5
from_pretrained,new,19,0.45,0.06846531968814576,45.0,6.846531968814578,0.45,0.06846531968814576,45.0,6.846531968814578,0.517070616,0.998105896,0.4,5
from_pretrained,new,20,0.575,0.18957188610128878,57.5,18.957188610128878,0.575,0.18957188610128878,57.5,18.957188610128878,0.5672296219999999,0.9693348119999999,0.0,5
from_pretrained,new,21,0.6,0.10458250331675945,60.0,10.458250331675945,0.6,0.10458250331675945,60.0,10.458250331675945,0.5511733679999999,0.9816587240000001,0.0,5
from_pretrained,new,22,0.85,0.16298006013006622,85.0,16.29800601300662,0.85,0.16298006013006622,85.0,16.29800601300662,0.725204088,0.785120938,0.0,5
from_pretrained,new,23,0.5,0.0,50.0,0.0,0.5,0.0,50.0,0.0,0.507215376,0.9998256680000001,1.0,5
from_pretrained,new,24,0.475,0.05590169943749475,47.5,5.590169943749474,0.475,0.05590169943749475,47.5,5.590169943749474,0.51310582,0.9977360239999999,0.6,5
from_pretrained,new,25,0.475,0.05590169943749475,47.5,5.590169943749474,0.475,0.05590169943749475,47.5,5.590169943749474,0.505946174,0.9998766960000001,0.8,5
from_pretrained,new,26,0.5,0.0,50.0,0.0,0.5,0.0,50.0,0.0,0.506710556,0.9998404579999999,1.0,5
from_pretrained,new,27,0.525,0.05590169943749474,52.5,5.5901699437494745,0.525,0.05590169943749474,52.5,5.5901699437494745,0.5062946979999999,0.999851052,0.8,5
from_pretrained,new,28,0.5,0.0,50.0,0.0,0.5,0.0,50.0,0.0,0.50683047,0.9998428560000001,1.0,5
from_pretrained,new,29,0.5,0.0,50.0,0.0,0.5,0.0,50.0,0.0,0.51243969,0.9991174660000001,0.8,5
from_pretrained,new,30,0.675,0.18957188610128878,67.5,18.957188610128878,0.675,0.18957188610128878,67.5,18.957188610128878,0.652346324,0.810321216,0.4,5
from_pretrained,new,31,0.525,0.055901699437494734,52.5,5.5901699437494745,0.525,0.055901699437494734,52.5,5.5901699437494745,0.5079205659999999,0.9997818900000001,0.6,5
from_pretrained,new,32,0.45,0.11180339887498948,45.0,11.180339887498949,0.45,0.11180339887498948,45.0,11.180339887498949,0.563501484,0.9663970900000001,0.2,5
