channel_index,channel_name,mean_abs_weight,std_abs_weight,mean_signed_weight,mean_l2_weight,n_fold_values,mean_collapse_ratio,collapse_rate,mean_spatial_relative_delta
21,Pz,0.13767947236,0.030108710247928237,0.0037301737999999997,0.14270105419999998,250,0.795,0.396,0.36844275800000004
28,O2,0.13503831096,0.025220719773352916,-0.02178991236,0.14199544604,250,0.795,0.396,0.36844275800000004
17,CP3,0.1274795076,0.03048606010411405,0.01308240284,0.14731103804,250,0.795,0.396,0.36844275800000004
18,CP4,0.11464984504,0.02493679215998827,0.03952342372,0.1318318036,250,0.795,0.396,0.36844275800000004
15,T3,0.11421219216,0.02558312284337968,0.10650740432000001,0.12324934916,250,0.795,0.396,0.36844275800000004
27,O1,0.11267783056,0.025319173635226327,0.047908023720000005,0.12549827228,250,0.795,0.396,0.36844275800000004
16,T4,0.1126510666,0.021735876218919,0.01707467956,0.1258686932,250,0.795,0.396,0.36844275800000004
13,C3,0.10795644371999999,0.026213699498925422,0.059714625320000006,0.1160370548,250,0.795,0.396,0.36844275800000004
23,P4,0.10582692396,0.02899072621726395,-0.08040523544,0.1199990798,250,0.795,0.396,0.36844275800000004
22,P3,0.10505392356,0.030400053325642516,0.09182049528,0.11737232332000001,250,0.795,0.396,0.36844275800000004
2,Fz,0.10190048364000001,0.023465434619521143,-0.08399037676,0.11539328128,250,0.795,0.396,0.36844275800000004
7,FCz,0.10012517676,0.024339866303589315,0.08881132564000001,0.11491942576,250,0.795,0.396,0.36844275800000004
0,Fp1,0.09841356711999999,0.022830382204611373,-0.08278737268,0.1116916238,250,0.795,0.396,0.36844275800000004
24,T5,0.09824338219999999,0.02446920397342405,0.06538047136,0.10976760372,250,0.795,0.396,0.36844275800000004
4,F4,0.09518951392,0.023788070600412256,0.01665077096,0.1076574394,250,0.795,0.396,0.36844275800000004
14,C4,0.09180345308,0.026967375410899653,-0.06155482748,0.10470071308,250,0.795,0.396,0.36844275800000004
3,F3,0.09014429488,0.02385819924444352,0.02725263216,0.10071449564,250,0.795,0.396,0.36844275800000004
20,TP8,0.08776819188,0.018307827872015944,-0.051936888199999996,0.10505860828000001,250,0.795,0.396,0.36844275800000004
5,F7,0.0856930518,0.023641995812416428,0.07905943364,0.09881584064,250,0.795,0.396,0.36844275800000004
10,FT7,0.08546626308000001,0.020492103049117524,-0.04693059212,0.09926551052,250,0.795,0.396,0.36844275800000004
19,TP7,0.083889318,0.020142581359217752,-0.02349670268,0.09540786896,250,0.795,0.396,0.36844275800000004
11,FT8,0.0831896122,0.022258156357665832,-0.00254335448,0.09852834092,250,0.795,0.396,0.36844275800000004
12,Cz,0.08074952120000001,0.023503547304448365,0.062408904040000004,0.09520257616000001,250,0.795,0.396,0.36844275800000004
25,T6,0.07975488844,0.01701476748647576,-0.04287081512,0.0921233496,250,0.795,0.396,0.36844275800000004
26,Oz,0.07841592088,0.02104976673927321,0.03512704112,0.08562476316,250,0.795,0.396,0.36844275800000004
6,F8,0.07482087764,0.021235375887290152,-0.026361035560000003,0.08049267412000001,250,0.795,0.396,0.36844275800000004
1,Fp2,0.0708498342,0.0200512029399108,0.051344924400000005,0.08714807919999999,250,0.795,0.396,0.36844275800000004
9,FC4,0.06974023968,0.03384370614443365,-0.04362269076,0.08614343156,250,0.795,0.396,0.36844275800000004
8,FC3,0.05194203532,0.03559713923874837,0.0009248686,0.061220898159999995,250,0.795,0.396,0.36844275800000004
