subject_id,fold_id,channel_index,channel_name,abs_mean_weight,signed_mean_weight,l2_weight,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed
1,2,9,FC4,0.03379158,-0.00752227,0.04181319,0.625,0.625,"[5, 3]",0.625,False,1.13534909,0.30572149,0.95614458,True
1,2,10,FT7,0.07891827,-0.03541368,0.09530832,0.625,0.625,"[5, 3]",0.625,False,1.13534909,0.30572149,0.95614458,True
1,2,11,FT8,0.12496215,-0.0185258,0.14638796,0.625,0.625,"[5, 3]",0.625,False,1.13534909,0.30572149,0.95614458,True
1,2,12,Cz,0.05764988,-0.04673627,0.07493763,0.625,0.625,"[5, 3]",0.625,False,1.13534909,0.30572149,0.95614458,True
1,2,13,C3,0.05667081,0.04223408,0.0635755,0.625,0.625,"[5, 3]",0.625,False,1.13534909,0.30572149,0.95614458,True
1,2,14,C4,0.09002633,-0.0768485,0.118287,0.625,0.625,"[5, 3]",0.625,False,1.13534909,0.30572149,0.95614458,True
1,2,15,T3,0.07309167,0.0053633,0.07865886,0.625,0.625,"[5, 3]",0.625,False,1.13534909,0.30572149,0.95614458,True
1,2,16,T4,0.15775299,-0.0502092,0.19026226,0.625,0.625,"[5, 3]",0.625,False,1.13534909,0.30572149,0.95614458,True
1,2,17,CP3,0.14150204,0.12030247,0.161291,0.625,0.625,"[5, 3]",0.625,False,1.13534909,0.30572149,0.95614458,True
1,2,18,CP4,0.06496172,-0.00192235,0.07902978,0.625,0.625,"[5, 3]",0.625,False,1.13534909,0.30572149,0.95614458,True
1,2,19,TP7,0.15268271,0.01607432,0.17075574,0.625,0.625,"[5, 3]",0.625,False,1.13534909,0.30572149,0.95614458,True
1,2,20,TP8,0.10364407,-0.03402772,0.11612782,0.625,0.625,"[5, 3]",0.625,False,1.13534909,0.30572149,0.95614458,True
1,2,21,Pz,0.07824453,0.04989288,0.11683545,0.625,0.625,"[5, 3]",0.625,False,1.13534909,0.30572149,0.95614458,True
1,2,22,P3,0.11941961,-0.11525922,0.15868858,0.625,0.625,"[5, 3]",0.625,False,1.13534909,0.30572149,0.95614458,True
1,2,23,P4,0.1167209,-0.04782289,0.11766507,0.625,0.625,"[5, 3]",0.625,False,1.13534909,0.30572149,0.95614458,True
1,2,24,T5,0.09048717,-0.01904187,0.09675392,0.625,0.625,"[5, 3]",0.625,False,1.13534909,0.30572149,0.95614458,True
1,2,25,T6,0.08589632,0.01818237,0.09966349,0.625,0.625,"[5, 3]",0.625,False,1.13534909,0.30572149,0.95614458,True
1,2,26,Oz,0.1707141,0.05066624,0.18454318,0.625,0.625,"[5, 3]",0.625,False,1.13534909,0.30572149,0.95614458,True
1,2,27,O1,0.05104975,-0.00938936,0.05980389,0.625,0.625,"[5, 3]",0.625,False,1.13534909,0.30572149,0.95614458,True
1,2,28,O2,0.11120662,0.01158479,0.12388801,0.625,0.625,"[5, 3]",0.625,False,1.13534909,0.30572149,0.95614458,True
