channel_index,channel_name,mean_abs_weight,std_abs_weight,mean_signed_weight,mean_l2_weight,n_fold_values,mean_collapse_ratio,collapse_rate,mean_spatial_relative_delta
21,Pz,0.13824054444,0.031498608485074346,-0.00031237743999999994,0.1440936502,250,0.785,0.352,0.39027191484
28,O2,0.13234881848000002,0.02722477994381382,-0.0189037832,0.13989635924000002,250,0.785,0.352,0.39027191484
17,CP3,0.12123859267999999,0.029072977560856073,0.02515684752,0.13994233664,250,0.785,0.352,0.39027191484
15,T3,0.11720540396,0.02821397758472136,0.10696803196,0.12592473416,250,0.785,0.352,0.39027191484
16,T4,0.11051911251999999,0.024953398643882182,0.013757708799999999,0.12508975544,250,0.785,0.352,0.39027191484
27,O1,0.11050900364,0.024694619315127002,0.04525293836,0.12310781224,250,0.785,0.352,0.39027191484
13,C3,0.11023493804000001,0.02475941120485292,0.051012077239999995,0.1182083462,250,0.785,0.352,0.39027191484
18,CP4,0.10913214360000001,0.02372286632546728,0.03883967668,0.12570335584,250,0.785,0.352,0.39027191484
23,P4,0.10622367932,0.030466253471849346,-0.0826639,0.1192328688,250,0.785,0.352,0.39027191484
2,Fz,0.10614002112,0.021839414292815662,-0.09218173008,0.119792847,250,0.785,0.352,0.39027191484
7,FCz,0.10414933708,0.031769962168614246,0.09272038708,0.11960657347999999,250,0.785,0.352,0.39027191484
22,P3,0.10211291628,0.02729152418324301,0.08907169032000001,0.11491107376,250,0.785,0.352,0.39027191484
0,Fp1,0.09900253648,0.027357568760420347,-0.08262016488,0.11183506004,250,0.785,0.352,0.39027191484
4,F4,0.09853319208000001,0.023895858194471795,0.01744754064,0.11110279808,250,0.785,0.352,0.39027191484
24,T5,0.09677833384000001,0.026275467224669967,0.05868304368,0.1084967202,250,0.785,0.352,0.39027191484
20,TP8,0.09078543144,0.02674650081938114,-0.0410518472,0.10678675588,250,0.785,0.352,0.39027191484
14,C4,0.08934495576000001,0.024431679952792114,-0.05801810416,0.10173255048,250,0.785,0.352,0.39027191484
19,TP7,0.08854645480000001,0.024789289170248776,-0.02517119684,0.10063441476,250,0.785,0.352,0.39027191484
3,F3,0.08846489408,0.020264614012415028,0.0314279226,0.09828996756,250,0.785,0.352,0.39027191484
5,F7,0.08533707508,0.02532834228725228,0.07541281692,0.09912491836,250,0.785,0.352,0.39027191484
12,Cz,0.08374774024,0.023103739073006935,0.0645057202,0.09841598672,250,0.785,0.352,0.39027191484
11,FT8,0.08212604176,0.02064262024747577,-0.0005991704000000002,0.09831433544000001,250,0.785,0.352,0.39027191484
10,FT7,0.08167333372,0.02071710784898182,-0.04427230952,0.09522152652,250,0.785,0.352,0.39027191484
25,T6,0.08096202920000001,0.019314161160892032,-0.047811270999999995,0.09357459996,250,0.785,0.352,0.39027191484
26,Oz,0.08087183616,0.02545194552525106,0.03592633752,0.08806809428,250,0.785,0.352,0.39027191484
6,F8,0.07538631943999999,0.024579816289244813,-0.01744397012,0.0820700396,250,0.785,0.352,0.39027191484
1,Fp2,0.07262889872,0.01864906244355637,0.0535467274,0.08945663512,250,0.785,0.352,0.39027191484
9,FC4,0.06893390712,0.032249316231886975,-0.04539259816,0.08421800292,250,0.785,0.352,0.39027191484
8,FC3,0.051065126999999995,0.03641742557163656,-0.004153733359999999,0.06028197952,250,0.785,0.352,0.39027191484
