pretrained_mode,strategy,subject_id,mean_accuracy,std_accuracy,mean_accuracy_percent,std_accuracy_percent,mean_balanced_accuracy,std_balanced_accuracy,mean_balanced_accuracy_percent,std_balanced_accuracy_percent,mean_confidence,mean_normalized_prediction_entropy,collapse_rate,n_folds
from_pretrained,new,23,0.5,0.0,50.0,0.0,0.5,0.0,50.0,0.0,0.507382016,0.999816174,1.0,5
from_pretrained,new,24,0.425,0.11180339887498948,42.5,11.180339887498949,0.425,0.11180339887498948,42.5,11.180339887498949,0.507602844,0.999675412,0.6,5
from_pretrained,new,25,0.5,0.0,50.0,0.0,0.5,0.0,50.0,0.0,0.506165728,0.9998684280000001,1.0,5
from_pretrained,new,26,0.5,0.0,50.0,0.0,0.5,0.0,50.0,0.0,0.5071686879999999,0.999821338,1.0,5
from_pretrained,new,27,0.525,0.05590169943749474,52.5,5.5901699437494745,0.525,0.05590169943749474,52.5,5.5901699437494745,0.506110394,0.9998591899999999,0.8,5
from_pretrained,new,28,0.5,0.0,50.0,0.0,0.5,0.0,50.0,0.0,0.506585004,0.999853216,1.0,5
from_pretrained,new,29,0.45,0.11180339887498948,45.0,11.180339887498949,0.45,0.11180339887498948,45.0,11.180339887498949,0.518260124,0.996976478,0.8,5
from_pretrained,new,30,0.7,0.14252192813739223,70.0,14.252192813739224,0.7,0.14252192813739223,70.0,14.252192813739224,0.6803576899999999,0.803048856,0.2,5
from_pretrained,new,31,0.55,0.11180339887498947,55.0,11.180339887498949,0.55,0.11180339887498947,55.0,11.180339887498949,0.515045956,0.9986634799999999,0.6,5
from_pretrained,new,32,0.475,0.10458250331675945,47.5,10.458250331675945,0.475,0.10458250331675945,47.5,10.458250331675945,0.58948687,0.936013698,0.2,5
from_pretrained,new,33,0.525,0.05590169943749474,52.5,5.5901699437494745,0.525,0.05590169943749474,52.5,5.5901699437494745,0.507066922,0.9998317740000001,0.8,5
from_pretrained,new,34,0.7,0.1118033988749895,70.0,11.180339887498947,0.7,0.1118033988749895,70.0,11.180339887498947,0.652671608,0.86354683,0.0,5
from_pretrained,new,35,0.55,0.2091650066335189,55.0,20.91650066335189,0.55,0.2091650066335189,55.0,20.91650066335189,0.586449196,0.9644493439999999,0.0,5
from_pretrained,new,36,0.5,0.0,50.0,0.0,0.5,0.0,50.0,0.0,0.50713153,0.9998245880000001,1.0,5
from_pretrained,new,37,0.575,0.18957188610128875,57.5,18.957188610128874,0.575,0.18957188610128875,57.5,18.957188610128874,0.5717074719999999,0.96319847,0.2,5
from_pretrained,new,38,0.625,0.15309310892394862,62.5,15.309310892394864,0.625,0.15309310892394862,62.5,15.309310892394864,0.548208816,0.9774098099999999,0.4,5
from_pretrained,new,39,0.55,0.06846531968814577,55.0,6.846531968814577,0.55,0.06846531968814577,55.0,6.846531968814577,0.541092892,0.9754383219999999,0.6,5
from_pretrained,new,40,0.525,0.13693063937629155,52.5,13.693063937629152,0.525,0.13693063937629155,52.5,13.693063937629152,0.524804376,0.9951218839999999,0.4,5
from_pretrained,new,41,0.5,0.08838834764831845,50.0,8.838834764831844,0.5,0.08838834764831845,50.0,8.838834764831844,0.51921265,0.9947982320000002,0.6,5
from_pretrained,new,42,0.475,0.10458250331675945,47.5,10.458250331675945,0.475,0.10458250331675945,47.5,10.458250331675945,0.52340965,0.995133898,0.2,5
from_pretrained,new,43,0.525,0.055901699437494734,52.5,5.590169943749474,0.525,0.055901699437494734,52.5,5.590169943749474,0.506840958,0.999826082,0.8,5
from_pretrained,new,44,0.475,0.05590169943749475,47.5,5.590169943749474,0.475,0.05590169943749475,47.5,5.590169943749474,0.554772434,0.9528582780000001,0.8,5
from_pretrained,new,45,0.675,0.2436698586202241,67.5,24.36698586202241,0.675,0.2436698586202241,67.5,24.36698586202241,0.6046688259999999,0.9526962000000001,0.0,5
from_pretrained,new,46,0.6,0.16298006013006622,60.0,16.29800601300662,0.6,0.16298006013006622,60.0,16.29800601300662,0.58433505,0.9620940960000001,0.2,5
from_pretrained,new,47,0.475,0.13693063937629152,47.5,13.693063937629153,0.475,0.13693063937629152,47.5,13.693063937629153,0.514675126,0.9985441400000001,0.6,5
from_pretrained,new,48,0.5,0.0,50.0,0.0,0.5,0.0,50.0,0.0,0.5153565259999999,0.998060186,0.8,5
from_pretrained,new,49,0.525,0.055901699437494734,52.5,5.590169943749474,0.525,0.055901699437494734,52.5,5.590169943749474,0.506343874,0.9998611000000001,0.8,5
from_pretrained,new,50,0.525,0.05590169943749474,52.5,5.5901699437494745,0.525,0.05590169943749474,52.5,5.5901699437494745,0.50773934,0.999720072,0.6,5
