subject_id,fold_id,channel_index,channel_name,abs_mean_weight,signed_mean_weight,l2_weight,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed
1,1,0,Fp1,0.10992531,-0.09589593,0.12266687,0.5,0.5,"[0, 8]",1.0,True,0.00150333,0.00017942,0.00125962,True
1,1,1,Fp2,0.07767659,0.06120007,0.09520705,0.5,0.5,"[0, 8]",1.0,True,0.00150333,0.00017942,0.00125962,True
1,1,2,Fz,0.10406041,-0.09846732,0.11753294,0.5,0.5,"[0, 8]",1.0,True,0.00150333,0.00017942,0.00125962,True
1,1,3,F3,0.08775593,0.02746778,0.09455875,0.5,0.5,"[0, 8]",1.0,True,0.00150333,0.00017942,0.00125962,True
1,1,4,F4,0.09745288,0.01233766,0.10773504,0.5,0.5,"[0, 8]",1.0,True,0.00150333,0.00017942,0.00125962,True
1,1,5,F7,0.0839553,0.08160423,0.09757373,0.5,0.5,"[0, 8]",1.0,True,0.00150333,0.00017942,0.00125962,True
1,1,6,F8,0.0775719,-0.02937132,0.07854189,0.5,0.5,"[0, 8]",1.0,True,0.00150333,0.00017942,0.00125962,True
1,1,7,FCz,0.09888243,0.09888243,0.11417463,0.5,0.5,"[0, 8]",1.0,True,0.00150333,0.00017942,0.00125962,True
1,1,8,FC3,0.03096751,0.00596994,0.03762857,0.5,0.5,"[0, 8]",1.0,True,0.00150333,0.00017942,0.00125962,True
1,1,9,FC4,0.05801717,-0.05801717,0.07620993,0.5,0.5,"[0, 8]",1.0,True,0.00150333,0.00017942,0.00125962,True
1,1,10,FT7,0.09045041,-0.0581721,0.1040277,0.5,0.5,"[0, 8]",1.0,True,0.00150333,0.00017942,0.00125962,True
1,1,11,FT8,0.08012763,-0.00353243,0.09721816,0.5,0.5,"[0, 8]",1.0,True,0.00150333,0.00017942,0.00125962,True
1,1,12,Cz,0.07703125,0.07574032,0.09263434,0.5,0.5,"[0, 8]",1.0,True,0.00150333,0.00017942,0.00125962,True
1,1,13,C3,0.11531751,0.07268333,0.11752938,0.5,0.5,"[0, 8]",1.0,True,0.00150333,0.00017942,0.00125962,True
1,1,14,C4,0.0856837,-0.07519683,0.09613351,0.5,0.5,"[0, 8]",1.0,True,0.00150333,0.00017942,0.00125962,True
1,1,15,T3,0.12689599,0.12689599,0.13213705,0.5,0.5,"[0, 8]",1.0,True,0.00150333,0.00017942,0.00125962,True
1,1,16,T4,0.12200989,0.01331626,0.13441838,0.5,0.5,"[0, 8]",1.0,True,0.00150333,0.00017942,0.00125962,True
1,1,17,CP3,0.12107243,0.03304505,0.13950735,0.5,0.5,"[0, 8]",1.0,True,0.00150333,0.00017942,0.00125962,True
1,1,18,CP4,0.11095285,0.03455881,0.12752295,0.5,0.5,"[0, 8]",1.0,True,0.00150333,0.00017942,0.00125962,True
1,1,19,TP7,0.08441646,-0.01858911,0.09434316,0.5,0.5,"[0, 8]",1.0,True,0.00150333,0.00017942,0.00125962,True
1,1,20,TP8,0.0890846,-0.05918497,0.10816535,0.5,0.5,"[0, 8]",1.0,True,0.00150333,0.00017942,0.00125962,True
1,1,21,Pz,0.15311825,0.00682217,0.15331073,0.5,0.5,"[0, 8]",1.0,True,0.00150333,0.00017942,0.00125962,True
1,1,22,P3,0.10823536,0.10823536,0.1174029,0.5,0.5,"[0, 8]",1.0,True,0.00150333,0.00017942,0.00125962,True
1,1,23,P4,0.10475005,-0.09290546,0.11668851,0.5,0.5,"[0, 8]",1.0,True,0.00150333,0.00017942,0.00125962,True
1,1,24,T5,0.10502385,0.07335524,0.11441764,0.5,0.5,"[0, 8]",1.0,True,0.00150333,0.00017942,0.00125962,True
1,1,25,T6,0.08117109,-0.06232563,0.09237315,0.5,0.5,"[0, 8]",1.0,True,0.00150333,0.00017942,0.00125962,True
1,1,26,Oz,0.07765684,0.04237247,0.08003218,0.5,0.5,"[0, 8]",1.0,True,0.00150333,0.00017942,0.00125962,True
1,1,27,O1,0.12199617,0.05615625,0.13233842,0.5,0.5,"[0, 8]",1.0,True,0.00150333,0.00017942,0.00125962,True
1,1,28,O2,0.14414284,-0.02354912,0.14683823,0.5,0.5,"[0, 8]",1.0,True,0.00150333,0.00017942,0.00125962,True
1,2,0,Fp1,0.10980675,-0.0958662,0.12255797,0.5,0.5,"[0, 8]",1.0,True,0.00032309,3e-05,0.00027071,True
1,2,1,Fp2,0.07780819,0.06129518,0.09533767,0.5,0.5,"[0, 8]",1.0,True,0.00032309,3e-05,0.00027071,True
1,2,2,Fz,0.10400175,-0.09834649,0.11743315,0.5,0.5,"[0, 8]",1.0,True,0.00032309,3e-05,0.00027071,True
1,2,3,F3,0.08777067,0.02754821,0.09453923,0.5,0.5,"[0, 8]",1.0,True,0.00032309,3e-05,0.00027071,True
1,2,4,F4,0.09753284,0.01248502,0.10776107,0.5,0.5,"[0, 8]",1.0,True,0.00032309,3e-05,0.00027071,True
