channel_index,channel_name,mean_abs_weight,std_abs_weight,mean_signed_weight,mean_l2_weight,n_fold_values,mean_collapse_ratio,collapse_rate,mean_spatial_relative_delta
21,Pz,0.1530700592,0.000232406170456,0.00668482132,0.15325884644,250,0.968,0.792,0.00249128448
28,O2,0.14414392620000002,0.00026491353714942377,-0.023701541599999997,0.14686864752,250,0.968,0.792,0.00249128448
15,T3,0.1267621168,0.0002559630000608736,0.1267621168,0.13201147788,250,0.968,0.792,0.00249128448
16,T4,0.12207290516000001,0.00021564523877377008,0.01333433956,0.13450854628,250,0.968,0.792,0.00249128448
27,O1,0.12192301,0.0002865354353115055,0.05609044052,0.13227496515999998,250,0.968,0.792,0.00249128448
17,CP3,0.1210981704,0.0002672864860345672,0.0329336122,0.13947660239999998,250,0.968,0.792,0.00249128448
13,C3,0.11526682603999999,0.00022822064219789415,0.0725093842,0.11745748332,250,0.968,0.792,0.00249128448
18,CP4,0.11095806072,0.00021541778196292153,0.03448221952,0.127597866,250,0.968,0.792,0.00249128448
0,Fp1,0.1098004136,0.00024175989596005455,-0.09583005128000001,0.12253915112,250,0.968,0.792,0.00249128448
22,P3,0.10813387564,0.0002441471422993918,0.10813387564,0.1173516656,250,0.968,0.792,0.00249128448
24,T5,0.10501525619999999,0.00023761554406453436,0.0733045678,0.11442444232,250,0.968,0.792,0.00249128448
23,P4,0.10484679248,0.00021792750096248184,-0.09305218972,0.11680924368,250,0.968,0.792,0.00249128448
2,Fz,0.10400800512000001,0.00022803444375607223,-0.09837786684,0.11745728388,250,0.968,0.792,0.00249128448
7,FCz,0.09888747204,0.00024074605625065066,0.09888747204,0.11417373659999999,250,0.968,0.792,0.00249128448
4,F4,0.09750187056,0.0002168706624081255,0.0124792676,0.10773313428,250,0.968,0.792,0.00249128448
10,FT7,0.09040297312,0.0002119709786224981,-0.05816922928,0.10392920524,250,0.968,0.792,0.00249128448
20,TP8,0.0891415472,0.00022550974765920477,-0.05930462852,0.10827607108,250,0.968,0.792,0.00249128448
3,F3,0.08776145148,0.0002039204880594612,0.02755581784,0.09453944140000001,250,0.968,0.792,0.00249128448
14,C4,0.08562092939999999,0.00024639721637915714,-0.07513540108,0.09607633024000001,250,0.968,0.792,0.00249128448
19,TP7,0.08442363484000001,0.00028382326845104,-0.018693365320000002,0.09436571328,250,0.968,0.792,0.00249128448
5,F7,0.08409629744,0.00024293840289888095,0.08168256204,0.09769456963999999,250,0.968,0.792,0.00249128448
25,T6,0.08114843108,0.00022987384968086949,-0.06236831552,0.09239437532,250,0.968,0.792,0.00249128448
11,FT8,0.08007207512,0.00026704436675325285,-0.0035229254399999996,0.0971594402,250,0.968,0.792,0.00249128448
1,Fp2,0.07778959240000001,0.0002734401749460698,0.06133097076,0.0953250256,250,0.968,0.792,0.00249128448
26,Oz,0.07760647104,0.00019880436325977102,0.042263289759999996,0.07997673496,250,0.968,0.792,0.00249128448
6,F8,0.07748561224,0.00024352798211308584,-0.029202640880000002,0.07847814836,250,0.968,0.792,0.00249128448
12,Cz,0.0770261802,0.00019390956941420448,0.07564669104,0.09257064896,250,0.968,0.792,0.00249128448
9,FC4,0.057897518079999995,0.0002285201242504995,-0.057897518079999995,0.07615862452000001,250,0.968,0.792,0.00249128448
8,FC3,0.030974395000000002,0.00024712183380505375,0.00601153004,0.037637962080000004,250,0.968,0.792,0.00249128448
