subject_id,fold_id,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,majority_predicted_class,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed,mean_confidence,mean_normalized_prediction_entropy,n_trainable_params_final
1,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00538475,0.0005,0.00451181,True,0.50742934,0.99981753,2170
1,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00538495,0.0005,0.00451197,True,0.50701507,0.99984736,2170
1,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00538461,0.0005,0.00451169,True,0.50659744,0.99985656,2170
1,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00538498,0.0005,0.004512,True,0.5077346,0.99981097,2170
1,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00538497,0.0005,0.00451199,True,0.50776333,0.99981064,2170
2,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00538504,0.0005,0.00451205,True,0.50907399,0.99975108,2170
2,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00538503,0.0005,0.00451204,True,0.50720115,0.99982034,2170
2,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00922583,0.00100066,0.0077302,True,0.50653911,0.99985803,2170
2,4,0.5,0.5,"[0, 8]",1.0,True,1,0.01291545,0.00150224,0.01082168,True,0.50730859,0.99981758,2170
2,5,0.625,0.625,"[5, 3]",0.625,False,0,0.67127395,0.13249016,0.56245132,True,0.52944051,0.99553674,2170
3,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00538502,0.0005,0.00451203,True,0.50552134,0.99989984,2170
3,2,0.375,0.375,"[3, 5]",0.625,False,1,0.91165992,0.20249193,0.76386746,True,0.56232082,0.98192408,2170
3,3,0.125,0.125,"[5, 3]",0.625,False,0,0.6724208,0.12796396,0.56341224,True,0.53813877,0.99497984,2170
3,4,0.5,0.5,"[0, 8]",1.0,True,1,0.01718261,0.00200131,0.01439707,True,0.50770832,0.99981367,2170
3,5,0.5,0.5,"[2, 6]",0.75,False,1,1.27354445,0.37536806,1.06708558,True,0.65358128,0.89865319,2170
4,1,0.375,0.375,"[5, 3]",0.625,False,0,0.71259203,0.16098905,0.59707117,True,0.52372823,0.99701603,2170
4,2,0.75,0.75,"[4, 4]",0.5,False,0,0.85514618,0.20511148,0.71651536,True,0.57035827,0.98026997,2170
4,3,0.375,0.375,"[1, 7]",0.875,False,1,0.04522905,0.00547784,0.03789681,True,0.50631818,0.999859,2170
4,4,0.5,0.5,"[4, 4]",0.5,False,0,0.37982013,0.0687838,0.31824613,True,0.50955058,0.99964566,2170
4,5,0.625,0.625,"[3, 5]",0.625,False,1,0.93443003,0.22610183,0.78294622,True,0.58073273,0.97702399,2170
5,1,0.375,0.375,"[1, 7]",0.875,False,1,0.23710784,0.03705834,0.19866943,True,0.50994943,0.99950817,2170
5,2,0.375,0.375,"[3, 5]",0.625,False,1,0.91741502,0.20255659,0.76868958,True,0.5660428,0.98613732,2170
5,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00538494,0.0005,0.00451197,True,0.50756972,0.99979243,2170
5,4,0.375,0.375,"[5, 3]",0.625,False,0,1.08793332,0.24892065,0.91156454,True,0.59059513,0.97050114,2170
5,5,0.5,0.5,"[0, 8]",1.0,True,1,0.02500747,0.00298087,0.02095342,True,0.50658452,0.99985022,2170
6,1,0.625,0.625,"[5, 3]",0.625,False,0,0.71569928,0.12996018,0.5996747,True,0.55971869,0.98746471,2170
6,2,0.75,0.75,"[4, 4]",0.5,False,0,0.39358743,0.07033033,0.32978156,True,0.51938178,0.99867588,2170
6,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00538495,0.0005,0.00451198,True,0.50535851,0.9998914,2170
6,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00538492,0.0005,0.00451195,True,0.50551245,0.99990687,2170
6,5,0.25,0.25,"[4, 4]",0.5,False,0,0.87204971,0.19068833,0.7306786,True,0.5379583,0.99211239,2170
7,1,0.625,0.625,"[7, 1]",0.875,False,0,0.4749009,0.08888153,0.39791301,True,0.53962804,0.99368339,2170
7,2,0.75,0.75,"[6, 2]",0.75,False,0,1.28447922,0.34040791,1.07624768,True,0.62800926,0.93164069,2170
7,3,0.25,0.25,"[6, 2]",0.75,False,0,0.68838072,0.14937659,0.57678485,True,0.52277736,0.99705731,2170
7,4,0.875,0.875,"[3, 5]",0.625,False,1,0.64180869,0.13004017,0.53776277,True,0.53108939,0.99518153,2170
7,5,0.75,0.75,"[2, 6]",0.75,False,1,0.56707993,0.11054281,0.47514856,True,0.52547827,0.99732225,2170
8,1,0.625,0.625,"[1, 7]",0.875,False,1,0.07614871,0.01134601,0.06380397,True,0.50460007,0.9999188,2170
8,2,0.375,0.375,"[3, 5]",0.625,False,1,0.9600544,0.24302589,0.80441653,True,0.57989419,0.9719782,2170
8,3,0.5,0.5,"[0, 8]",1.0,True,1,0.01636593,0.00200159,0.01371279,True,0.5077355,0.99980934,2170
8,4,0.5,0.5,"[4, 4]",0.5,False,0,0.21617293,0.03380675,0.18112836,True,0.50628541,0.99980311,2170
