pretrained_mode,strategy,subject_id,mean_accuracy,std_accuracy,mean_accuracy_percent,std_accuracy_percent,mean_balanced_accuracy,std_balanced_accuracy,mean_balanced_accuracy_percent,std_balanced_accuracy_percent,mean_confidence,mean_normalized_prediction_entropy,collapse_rate,n_folds
from_pretrained,new,1,0.475,0.16298006013006622,47.5,16.29800601300662,0.475,0.16298006013006622,47.5,16.29800601300662,0.55241999,0.9705657320000001,0.2,5
from_pretrained,new,2,0.5,0.0,50.0,0.0,0.5,0.0,50.0,0.0,0.541626682,0.97778709,0.8,5
from_pretrained,new,3,0.525,0.24044230077089182,52.5,24.044230077089182,0.525,0.24044230077089182,52.5,24.044230077089182,0.6540505879999999,0.874003474,0.0,5
from_pretrained,new,4,0.65,0.10458250331675946,65.0,10.458250331675943,0.65,0.10458250331675946,65.0,10.458250331675943,0.563792652,0.9609609860000001,0.2,5
from_pretrained,new,5,0.475,0.13693063937629152,47.5,13.693063937629153,0.475,0.13693063937629152,47.5,13.693063937629153,0.555159024,0.9742411799999999,0.4,5
from_pretrained,new,6,0.525,0.22360679774997896,52.5,22.360679774997898,0.525,0.22360679774997896,52.5,22.360679774997898,0.547384572,0.9602625440000001,0.6,5
from_pretrained,new,7,0.75,0.08838834764831845,75.0,8.838834764831843,0.75,0.08838834764831845,75.0,8.838834764831843,0.66048028,0.8755980640000001,0.0,5
from_pretrained,new,8,0.675,0.14252192813739226,67.5,14.252192813739224,0.675,0.14252192813739226,67.5,14.252192813739224,0.648795808,0.886144986,0.2,5
from_pretrained,new,9,0.425,0.16770509831248423,42.5,16.77050983124842,0.425,0.16770509831248423,42.5,16.77050983124842,0.571317874,0.961235354,0.0,5
from_pretrained,new,10,0.5,0.23385358667337133,50.0,23.385358667337133,0.5,0.23385358667337133,50.0,23.385358667337133,0.5614462440000001,0.976539356,0.0,5
from_pretrained,new,11,0.5,0.0,50.0,0.0,0.5,0.0,50.0,0.0,0.507156612,0.99983053,1.0,5
from_pretrained,new,12,0.525,0.055901699437494734,52.5,5.5901699437494745,0.525,0.055901699437494734,52.5,5.5901699437494745,0.520955966,0.9946773600000001,0.6,5
from_pretrained,new,13,0.675,0.16770509831248423,67.5,16.77050983124842,0.675,0.16770509831248423,67.5,16.77050983124842,0.5907273780000001,0.939992928,0.4,5
from_pretrained,new,14,0.525,0.055901699437494734,52.5,5.5901699437494745,0.525,0.055901699437494734,52.5,5.5901699437494745,0.526905108,0.988235712,0.6,5
from_pretrained,new,15,0.45,0.06846531968814576,45.0,6.846531968814578,0.45,0.06846531968814576,45.0,6.846531968814578,0.529578694,0.9940873480000001,0.2,5
from_pretrained,new,16,0.5,0.0,50.0,0.0,0.5,0.0,50.0,0.0,0.507471886,0.9998262840000001,1.0,5
from_pretrained,new,17,0.55,0.14252192813739226,55.0,14.252192813739226,0.55,0.14252192813739226,55.0,14.252192813739226,0.522405142,0.9941969179999999,0.4,5
from_pretrained,new,18,0.825,0.16770509831248423,82.5,16.77050983124842,0.825,0.16770509831248423,82.5,16.77050983124842,0.688315148,0.8414415820000001,0.0,5
from_pretrained,new,19,0.475,0.10458250331675945,47.5,10.458250331675945,0.475,0.10458250331675945,47.5,10.458250331675945,0.529438532,0.988877132,0.4,5
from_pretrained,new,20,0.625,0.1767766952966369,62.5,17.67766952966369,0.625,0.1767766952966369,62.5,17.67766952966369,0.605763678,0.9382032880000001,0.0,5
from_pretrained,new,21,0.525,0.16298006013006622,52.5,16.29800601300662,0.525,0.16298006013006622,52.5,16.29800601300662,0.525053542,0.9957858039999999,0.0,5
from_pretrained,new,22,0.875,0.15309310892394862,87.5,15.309310892394864,0.875,0.15309310892394862,87.5,15.309310892394864,0.695844082,0.82664565,0.0,5
from_pretrained,new,23,0.525,0.055901699437494755,52.5,5.5901699437494745,0.525,0.055901699437494755,52.5,5.5901699437494745,0.5067047419999999,0.99984723,0.8,5
from_pretrained,new,24,0.5,0.0,50.0,0.0,0.5,0.0,50.0,0.0,0.506927178,0.9998235579999999,1.0,5
from_pretrained,new,25,0.475,0.05590169943749474,47.5,5.5901699437494745,0.475,0.05590169943749474,47.5,5.5901699437494745,0.5062703980000001,0.9998678919999999,0.8,5
from_pretrained,new,26,0.475,0.05590169943749474,47.5,5.5901699437494745,0.475,0.05590169943749474,47.5,5.5901699437494745,0.5208939779999999,0.9951868019999999,0.6,5
from_pretrained,new,27,0.575,0.11180339887498948,57.5,11.180339887498949,0.575,0.11180339887498948,57.5,11.180339887498949,0.518207244,0.9962282760000001,0.6,5
from_pretrained,new,28,0.55,0.1118033988749895,55.0,11.180339887498949,0.55,0.1118033988749895,55.0,11.180339887498949,0.513224174,0.99876802,0.8,5
from_pretrained,new,29,0.525,0.05590169943749474,52.5,5.5901699437494745,0.525,0.05590169943749474,52.5,5.5901699437494745,0.52821441,0.992639262,0.4,5
from_pretrained,new,30,0.8,0.06846531968814576,80.0,6.846531968814576,0.8,0.06846531968814576,80.0,6.846531968814576,0.678120718,0.8467966539999999,0.0,5
from_pretrained,new,31,0.6,0.055901699437494755,60.0,5.5901699437494745,0.6,0.055901699437494755,60.0,5.5901699437494745,0.547389042,0.9870243439999999,0.2,5
from_pretrained,new,32,0.55,0.06846531968814577,55.0,6.846531968814577,0.55,0.06846531968814577,55.0,6.846531968814577,0.50784796,0.9997566859999999,0.4,5
from_pretrained,new,33,0.5,0.0,50.0,0.0,0.5,0.0,50.0,0.0,0.506890356,0.999836582,1.0,5
from_pretrained,new,34,0.75,0.08838834764831845,75.0,8.838834764831844,0.75,0.08838834764831845,75.0,8.838834764831844,0.59853301,0.9370013079999999,0.0,5
from_pretrained,new,35,0.6,0.2053959590644373,60.0,20.53959590644373,0.6,0.2053959590644373,60.0,20.53959590644373,0.5817699120000001,0.960300728,0.0,5
from_pretrained,new,36,0.525,0.055901699437494734,52.5,5.590169943749474,0.525,0.055901699437494734,52.5,5.590169943749474,0.506455434,0.999848864,0.8,5
from_pretrained,new,37,0.625,0.19764235376052372,62.5,19.764235376052373,0.625,0.19764235376052372,62.5,19.764235376052373,0.542726598,0.990254112,0.0,5
from_pretrained,new,38,0.725,0.16298006013006622,72.5,16.29800601300662,0.725,0.16298006013006622,72.5,16.29800601300662,0.575124482,0.9736130580000001,0.0,5
from_pretrained,new,39,0.55,0.1118033988749895,55.0,11.180339887498949,0.55,0.1118033988749895,55.0,11.180339887498949,0.51069825,0.999496966,0.8,5
from_pretrained,new,40,0.575,0.11180339887498947,57.5,11.180339887498947,0.575,0.11180339887498947,57.5,11.180339887498947,0.52750263,0.992812314,0.4,5
from_pretrained,new,41,0.475,0.05590169943749474,47.5,5.5901699437494745,0.475,0.05590169943749474,47.5,5.5901699437494745,0.530894858,0.986740668,0.6,5
from_pretrained,new,42,0.625,0.1767766952966369,62.5,17.677669529663685,0.625,0.1767766952966369,62.5,17.677669529663685,0.5675692999999999,0.952261536,0.6,5
from_pretrained,new,43,0.45,0.06846531968814576,45.0,6.846531968814577,0.45,0.06846531968814576,45.0,6.846531968814577,0.5231705339999999,0.9938706660000001,0.6,5
from_pretrained,new,44,0.475,0.055901699437494734,47.5,5.5901699437494745,0.475,0.055901699437494734,47.5,5.5901699437494745,0.517003786,0.997156616,0.6,5
from_pretrained,new,45,0.575,0.16770509831248423,57.5,16.77050983124842,0.575,0.16770509831248423,57.5,16.77050983124842,0.590047308,0.943786542,0.4,5
from_pretrained,new,46,0.65,0.16298006013006622,65.0,16.29800601300662,0.65,0.16298006013006622,65.0,16.29800601300662,0.545491788,0.9871489200000001,0.2,5
from_pretrained,new,47,0.45,0.11180339887498948,45.0,11.180339887498949,0.45,0.11180339887498948,45.0,11.180339887498949,0.515347176,0.9983207119999999,0.6,5
from_pretrained,new,48,0.55,0.14252192813739223,55.0,14.252192813739224,0.55,0.14252192813739223,55.0,14.252192813739224,0.50478032,0.9998916980000001,0.4,5
from_pretrained,new,49,0.425,0.16770509831248423,42.5,16.77050983124842,0.425,0.16770509831248423,42.5,16.77050983124842,0.5063667300000001,0.9998640639999999,0.8,5
from_pretrained,new,50,0.525,0.055901699437494734,52.5,5.590169943749474,0.525,0.055901699437494734,52.5,5.590169943749474,0.5613936159999999,0.9567548020000001,0.2,5
