pretrained_mode,strategy,subject_id,mean_accuracy,std_accuracy,mean_accuracy_percent,std_accuracy_percent,mean_balanced_accuracy,std_balanced_accuracy,mean_balanced_accuracy_percent,std_balanced_accuracy_percent,mean_confidence,mean_normalized_prediction_entropy,collapse_rate,n_folds
from_pretrained,new,1,0.525,0.055901699437494734,52.5,5.590169943749474,0.525,0.055901699437494734,52.5,5.590169943749474,0.5745869960000001,0.9287993840000001,0.6,5
from_pretrained,new,2,0.45,0.11180339887498948,45.0,11.180339887498949,0.45,0.11180339887498948,45.0,11.180339887498949,0.64159465,0.878526048,0.0,5
from_pretrained,new,3,0.625,0.0,62.5,0.0,0.625,0.0,62.5,0.0,0.593931112,0.9268392759999999,0.0,5
from_pretrained,new,4,0.475,0.13693063937629155,47.5,13.693063937629153,0.475,0.13693063937629155,47.5,13.693063937629153,0.562584286,0.9740624499999999,0.4,5
from_pretrained,new,5,0.5,0.0,50.0,0.0,0.5,0.0,50.0,0.0,0.50981545,0.999707122,1.0,5
from_pretrained,new,6,0.6,0.16298006013006622,60.0,16.29800601300662,0.6,0.16298006013006622,60.0,16.29800601300662,0.536748412,0.9903976139999999,0.2,5
from_pretrained,new,7,0.4,0.10458250331675945,40.0,10.458250331675945,0.4,0.10458250331675945,40.0,10.458250331675945,0.538912032,0.985537712,0.4,5
from_pretrained,new,8,0.85,0.10458250331675945,85.0,10.458250331675945,0.85,0.10458250331675945,85.0,10.458250331675945,0.823559794,0.504516906,0.0,5
from_pretrained,new,9,0.475,0.05590169943749475,47.5,5.590169943749474,0.475,0.05590169943749475,47.5,5.590169943749474,0.50877992,0.99974723,0.8,5
from_pretrained,new,10,0.475,0.13693063937629155,47.5,13.693063937629153,0.475,0.13693063937629155,47.5,13.693063937629153,0.566773142,0.9519727960000001,0.4,5
from_pretrained,new,11,0.5,0.0,50.0,0.0,0.5,0.0,50.0,0.0,0.5079489199999999,0.9998004680000001,1.0,5
from_pretrained,new,12,0.5,0.08838834764831843,50.0,8.838834764831844,0.5,0.08838834764831843,50.0,8.838834764831844,0.5779496399999999,0.955547872,0.4,5
from_pretrained,new,13,0.7,0.16770509831248423,70.0,16.77050983124842,0.7,0.16770509831248423,70.0,16.77050983124842,0.7213999440000001,0.7098559959999999,0.0,5
from_pretrained,new,14,0.425,0.2091650066335189,42.5,20.91650066335189,0.425,0.2091650066335189,42.5,20.91650066335189,0.5417907740000001,0.990952736,0.2,5
from_pretrained,new,15,0.525,0.055901699437494734,52.5,5.5901699437494745,0.525,0.055901699437494734,52.5,5.5901699437494745,0.537288816,0.9876433820000001,0.6,5
from_pretrained,new,16,0.45,0.11180339887498948,45.0,11.180339887498949,0.45,0.11180339887498948,45.0,11.180339887498949,0.544650098,0.956693156,0.8,5
from_pretrained,new,17,0.5,0.0,50.0,0.0,0.5,0.0,50.0,0.0,0.524680328,0.994748922,0.6,5
from_pretrained,new,18,0.95,0.06846531968814577,95.0,6.846531968814577,0.95,0.06846531968814577,95.0,6.846531968814577,0.9388311,0.244610994,0.0,5
from_pretrained,new,19,0.5,0.08838834764831845,50.0,8.838834764831844,0.5,0.08838834764831845,50.0,8.838834764831844,0.618245698,0.896471612,0.2,5
from_pretrained,new,20,0.725,0.16298006013006625,72.5,16.29800601300662,0.725,0.16298006013006625,72.5,16.29800601300662,0.690129192,0.8299412500000001,0.0,5
from_pretrained,new,21,0.45,0.11180339887498948,45.0,11.180339887498949,0.45,0.11180339887498948,45.0,11.180339887498949,0.532289986,0.9915593859999999,0.4,5
from_pretrained,new,22,0.925,0.06846531968814577,92.5,6.846531968814577,0.925,0.06846531968814577,92.5,6.846531968814577,0.8972915799999999,0.38713585,0.0,5
from_pretrained,new,23,0.6,0.223606797749979,60.0,22.360679774997894,0.6,0.223606797749979,60.0,22.360679774997894,0.6077870080000001,0.906740382,0.0,5
from_pretrained,new,24,0.425,0.06846531968814576,42.5,6.846531968814578,0.425,0.06846531968814576,42.5,6.846531968814578,0.625581438,0.905063038,0.2,5
from_pretrained,new,25,0.5,0.15309310892394862,50.0,15.309310892394864,0.5,0.15309310892394862,50.0,15.309310892394864,0.58844686,0.944316686,0.4,5
from_pretrained,new,26,0.475,0.05590169943749474,47.5,5.5901699437494745,0.475,0.05590169943749474,47.5,5.5901699437494745,0.528900626,0.9915475520000001,0.6,5
from_pretrained,new,27,0.625,0.23385358667337133,62.5,23.385358667337133,0.625,0.23385358667337133,62.5,23.385358667337133,0.61971434,0.9194824479999999,0.2,5
from_pretrained,new,28,0.575,0.14252192813739223,57.5,14.252192813739224,0.575,0.14252192813739223,57.5,14.252192813739224,0.64879219,0.8556530880000001,0.0,5
from_pretrained,new,29,0.425,0.16770509831248423,42.5,16.77050983124842,0.425,0.16770509831248423,42.5,16.77050983124842,0.613960938,0.8925352099999999,0.2,5
from_pretrained,new,30,0.775,0.16298006013006622,77.5,16.29800601300662,0.775,0.16298006013006622,77.5,16.29800601300662,0.73943379,0.699436284,0.2,5
from_pretrained,new,31,0.475,0.055901699437494734,47.5,5.5901699437494745,0.475,0.055901699437494734,47.5,5.5901699437494745,0.579126938,0.8992406559999999,0.8,5
from_pretrained,new,32,0.65,0.2053959590644373,65.0,20.53959590644373,0.65,0.2053959590644373,65.0,20.53959590644373,0.62900854,0.85343064,0.2,5
from_pretrained,new,33,0.5,0.0,50.0,0.0,0.5,0.0,50.0,0.0,0.5087533040000001,0.9997617059999999,1.0,5
from_pretrained,new,34,0.75,0.19764235376052372,75.0,19.76423537605237,0.75,0.19764235376052372,75.0,19.76423537605237,0.704346664,0.814021898,0.0,5
