pretrained_mode,strategy,mean_accuracy,std_accuracy,mean_accuracy_percent,std_accuracy_percent,mean_balanced_accuracy,std_balanced_accuracy,mean_balanced_accuracy_percent,std_balanced_accuracy_percent,mean_confidence,mean_normalized_prediction_entropy,collapse_rate,n_folds_total,n_subjects
from_pretrained,new,0.558,0.15925592547593567,55.8,15.925592547593574,0.558,0.15925592547593567,55.8,15.925592547593574,0.55876970468,0.96551085548,0.368,250,50
