subject_id,fold_id,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,majority_predicted_class,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed,mean_confidence,mean_normalized_prediction_entropy,n_trainable_params_final
11,1,0.625,0.625,"[5, 3]",0.625,False,0,0.56604896,0.14498522,0.47428473,True,0.5473445,0.98948827,2170
11,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00968573,0.00168909,0.00811554,True,0.50432314,0.9999324,2170
11,3,0.625,0.625,"[5, 3]",0.625,False,0,0.50150639,0.11313771,0.42020538,True,0.54616633,0.98889958,2170
11,4,0.5,0.5,"[0, 8]",1.0,True,1,0.0092586,0.00156903,0.00775766,True,0.50542701,0.9998927,2170
11,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00986119,0.00157021,0.00826256,True,0.50745958,0.99980321,2170
12,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00823081,0.00163734,0.00689648,True,0.50698566,0.99984864,2170
12,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00874772,0.00158516,0.0073296,True,0.50686232,0.99985943,2170
12,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00791898,0.00174384,0.00663521,True,0.50649394,0.99987171,2170
12,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00856787,0.00165284,0.00717891,True,0.50693639,0.99984157,2170
12,5,0.5,0.5,"[8, 0]",1.0,True,0,0.29265397,0.0597989,0.24521078,True,0.52190629,0.99830357,2170
13,1,0.5,0.5,"[0, 8]",1.0,True,1,0.01083359,0.00173372,0.00907732,True,0.50592523,0.99985894,2170
13,2,0.625,0.625,"[1, 7]",0.875,False,1,0.0398458,0.00638647,0.03338625,True,0.50335593,0.9999476,2170
13,3,0.75,0.75,"[4, 4]",0.5,False,0,0.6860873,0.17072576,0.57486323,True,0.62160525,0.94683417,2170
13,4,0.75,0.75,"[2, 6]",0.75,False,1,0.29681942,0.05908995,0.24870096,True,0.5595057,0.98760178,2170
13,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00912802,0.00177698,0.00764824,True,0.50718536,0.99981996,2170
14,1,0.625,0.625,"[7, 1]",0.875,False,0,0.31469971,0.08793297,0.26368261,True,0.51462422,0.99910144,2170
14,2,0.375,0.375,"[5, 3]",0.625,False,0,1.09818038,0.26817208,0.92015041,True,0.62000935,0.91092764,2170
14,3,0.5,0.5,"[4, 4]",0.5,False,0,1.17045538,0.36716612,0.98070865,True,0.78681507,0.64939565,2170
14,4,0.25,0.25,"[6, 2]",0.75,False,0,0.91533568,0.27027889,0.76694732,True,0.6390331,0.92249965,2170
14,5,0.5,0.5,"[0, 8]",1.0,True,1,0.0096599,0.00163746,0.0080939,True,0.5087767,0.99976984,2170
15,1,0.25,0.25,"[4, 4]",0.5,False,0,1.25252123,0.38208701,1.04947052,True,0.72649209,0.70361004,2170
15,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00960576,0.001717,0.00804854,True,0.50555507,0.9998959,2170
15,3,0.5,0.5,"[4, 4]",0.5,False,0,1.15225915,0.36020155,0.96546227,True,0.66261329,0.88113181,2170
15,4,0.75,0.75,"[4, 4]",0.5,False,0,0.42509258,0.08671287,0.3561793,True,0.51062795,0.99953507,2170
15,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00950716,0.00163238,0.00796592,True,0.50707958,0.99984243,2170
16,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00832979,0.00153583,0.00697942,True,0.50730672,0.99982228,2170
16,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00804632,0.00158253,0.00674191,True,0.50713396,0.99983652,2170
16,3,0.375,0.375,"[1, 7]",0.875,False,1,0.00986211,0.00170173,0.00826333,True,0.50629381,0.99986289,2170
16,4,0.5,0.5,"[0, 8]",1.0,True,1,0.01107185,0.001715,0.00927695,True,0.50642308,0.99986168,2170
16,5,0.5,0.5,"[4, 4]",0.5,False,0,0.32128471,0.09087674,0.26920009,True,0.53581239,0.99461178,2170
17,1,0.5,0.5,"[4, 4]",0.5,False,0,0.24282929,0.05351548,0.20346336,True,0.51373348,0.99874192,2170
17,2,0.5,0.5,"[0, 8]",1.0,True,1,0.03206527,0.00585152,0.02686705,True,0.50668285,0.99984386,2170
17,3,0.75,0.75,"[6, 2]",0.75,False,0,1.11000947,0.32297211,0.93006184,True,0.6071206,0.95956854,2170
17,4,0.75,0.75,"[2, 6]",0.75,False,1,0.12926856,0.02769867,0.10831237,True,0.5084445,0.99975155,2170
17,5,0.625,0.625,"[5, 3]",0.625,False,0,0.16748767,0.03371917,0.14033565,True,0.50930975,0.99970844,2170
18,1,1.0,1.0,"[4, 4]",0.5,False,0,1.54875529,0.38604809,1.297681,True,0.8612744,0.51824061,2170
18,2,0.875,0.875,"[5, 3]",0.625,False,0,1.39468362,0.3967606,1.16858645,True,0.87457948,0.4371526,2170
18,3,1.0,1.0,"[4, 4]",0.5,False,0,1.65411031,0.50473741,1.38595654,True,0.91249992,0.26274313,2170
18,4,1.0,1.0,"[4, 4]",0.5,False,0,1.55861364,0.43670821,1.30594118,True,0.97188467,0.09792047,2170
18,5,1.0,1.0,"[4, 4]",0.5,False,0,1.53452673,0.44310391,1.28575909,True,0.91811185,0.26187225,2170
19,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00979599,0.00158942,0.00820793,True,0.50848611,0.99977505,2170
19,2,0.125,0.125,"[3, 5]",0.625,False,1,0.13969301,0.02921072,0.11704687,True,0.51571193,0.99907207,2170
19,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00755222,0.00164638,0.00632791,True,0.50697178,0.99982401,2170
19,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00747522,0.00145282,0.00626339,True,0.5064939,0.99986833,2170
19,5,0.375,0.375,"[7, 1]",0.875,False,0,0.67874119,0.1887279,0.56870801,True,0.56700027,0.97789951,2170
20,1,0.375,0.375,"[5, 3]",0.625,False,0,0.53182706,0.1152377,0.44561066,True,0.58081884,0.97279588,2170
20,2,0.25,0.25,"[2, 6]",0.75,False,1,0.01149846,0.00165628,0.0096344,True,0.50849686,0.9997268,2170
20,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00903261,0.00164921,0.0075683,True,0.50860059,0.99973325,2170
20,4,0.5,0.5,"[0, 8]",1.0,True,1,0.01010298,0.00170428,0.00846515,True,0.50442559,0.99993051,2170
20,5,0.625,0.625,"[3, 5]",0.625,False,1,0.99347554,0.24651013,0.83241965,True,0.62053065,0.93823635,2170
21,1,0.375,0.375,"[5, 3]",0.625,False,0,1.03423393,0.2645939,0.86657055,True,0.64365134,0.90015057,2170
21,2,0.625,0.625,"[1, 7]",0.875,False,1,0.00944748,0.00169583,0.00791592,True,0.50711659,0.99980593,2170
21,3,0.75,0.75,"[2, 6]",0.75,False,1,0.04168244,0.00746424,0.03492515,True,0.50610439,0.99984656,2170
21,4,0.875,0.875,"[3, 5]",0.625,False,1,0.15918908,0.03877592,0.13338237,True,0.52399862,0.99782849,2170
21,5,0.5,0.5,"[2, 6]",0.75,False,1,0.00916748,0.00179008,0.00768131,True,0.50454182,0.99991421,2170
22,1,0.875,0.875,"[5, 3]",0.625,False,0,0.47834858,0.11292032,0.40080178,True,0.65068894,0.9218966,2170
22,2,0.75,0.75,"[4, 4]",0.5,False,0,0.99806903,0.28775144,0.83626847,True,0.79351016,0.64738969,2170
22,3,0.875,0.875,"[5, 3]",0.625,False,0,0.76856198,0.16600878,0.64396764,True,0.72320483,0.79681008,2170
22,4,1.0,1.0,"[4, 4]",0.5,False,0,0.63780894,0.14673894,0.53441144,True,0.7311022,0.79261665,2170
22,5,1.0,1.0,"[4, 4]",0.5,False,0,0.6219896,0.18235096,0.52115663,True,0.70263208,0.82086861,2170
23,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00842472,0.00160212,0.00705896,True,0.50520488,0.99990943,2170
23,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00969366,0.00169609,0.00812219,True,0.507476,0.9998081,2170
23,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00778103,0.00156036,0.00651962,True,0.50621048,0.99988204,2170
23,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00972867,0.00171478,0.00815152,True,0.50693835,0.99983432,2170
23,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00850202,0.00158986,0.00712373,True,0.5066988,0.99986121,2170
24,1,0.5,0.5,"[0, 8]",1.0,True,1,0.01470603,0.00307638,0.01232198,True,0.50749037,0.99982896,2170
24,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00903832,0.00156796,0.00757309,True,0.5059911,0.99989413,2170
24,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00757418,0.0016084,0.0063463,True,0.5068899,0.99982015,2170
24,4,0.375,0.375,"[1, 7]",0.875,False,1,0.00844795,0.00177774,0.00707842,True,0.50507707,0.99989937,2170
24,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00883814,0.00156811,0.00740535,True,0.50743633,0.99981003,2170
25,1,0.5,0.5,"[0, 8]",1.0,True,1,0.0108437,0.00169604,0.00908579,True,0.50630055,0.99988285,2170
25,2,0.5,0.5,"[0, 8]",1.0,True,1,0.01000586,0.00174032,0.00838378,True,0.5070442,0.99983599,2170
25,3,0.5,0.5,"[0, 8]",1.0,True,1,0.01023572,0.00166626,0.00857637,True,0.50508459,0.99991791,2170
25,4,0.5,0.5,"[0, 8]",1.0,True,1,0.01038835,0.00174452,0.00870426,True,0.50610935,0.99987445,2170
25,5,0.5,0.5,"[0, 8]",1.0,True,1,0.01058443,0.0016956,0.00886855,True,0.50587855,0.99987665,2170
26,1,0.5,0.5,"[4, 4]",0.5,False,0,0.36490498,0.10420182,0.30574893,True,0.60403674,0.96060119,2170
26,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00983067,0.00164532,0.00823698,True,0.50707922,0.99983116,2170
26,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00973508,0.00161551,0.00815689,True,0.5085207,0.99977842,2170
26,4,0.5,0.5,"[0, 8]",1.0,True,1,0.01005198,0.00155917,0.00842241,True,0.50764793,0.99982682,2170
26,5,0.5,0.5,"[0, 8]",1.0,True,1,0.01111586,0.00160374,0.00931383,True,0.50819013,0.99980129,2170
27,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00730046,0.00145128,0.00611696,True,0.50567316,0.99989299,2170
27,2,0.875,0.875,"[3, 5]",0.625,False,1,0.38068511,0.12822746,0.31897088,True,0.54031908,0.99246481,2170
27,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00873698,0.00165313,0.0073206,True,0.50725877,0.99982404,2170
27,4,0.5,0.5,"[4, 4]",0.5,False,0,0.12443027,0.03276491,0.10425843,True,0.51893138,0.99867554,2170
27,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00977852,0.00169438,0.00819329,True,0.50647881,0.99987384,2170
28,1,0.5,0.5,"[0, 8]",1.0,True,1,0.01019832,0.00166361,0.00854503,True,0.50770731,0.99980933,2170
28,2,0.5,0.5,"[4, 4]",0.5,False,0,0.35146968,0.10454167,0.29449167,True,0.51809025,0.99873742,2170
28,3,0.5,0.5,"[0, 8]",1.0,True,1,0.01017465,0.00176282,0.0085252,True,0.50785365,0.99980422,2170
28,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00871148,0.00166491,0.00729923,True,0.50637135,0.99986559,2170
28,5,0.5,0.5,"[0, 8]",1.0,True,1,0.01095839,0.0017479,0.00918189,True,0.50826778,0.99977636,2170
29,1,0.5,0.5,"[0, 8]",1.0,True,1,0.01004962,0.00170359,0.00842044,True,0.50739553,0.99983029,2170
29,2,0.625,0.625,"[5, 3]",0.625,False,0,1.38429244,0.40531264,1.15987982,True,0.7867113,0.64676174,2170
29,3,0.5,0.5,"[0, 8]",1.0,True,1,0.0089325,0.00161143,0.00748442,True,0.50637326,0.99987013,2170
29,4,0.5,0.5,"[4, 4]",0.5,False,0,0.60270503,0.15415255,0.50499836,True,0.54536778,0.99102332,2170
29,5,0.25,0.25,"[2, 6]",0.75,False,1,0.50014277,0.1192991,0.41906283,True,0.54416965,0.99270639,2170
30,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00841257,0.00166845,0.00704877,True,0.50638459,0.99985331,2170
30,2,0.75,0.75,"[4, 4]",0.5,False,0,1.57948236,0.43461792,1.3234268,True,0.82775309,0.57088467,2170
30,3,0.875,0.875,"[3, 5]",0.625,False,1,1.43872605,0.36169091,1.205489,True,0.90093159,0.29313241,2170
30,4,0.75,0.75,"[4, 4]",0.5,False,0,1.35079771,0.40535962,1.13181504,True,0.88582958,0.41342861,2170
30,5,0.75,0.75,"[6, 2]",0.75,False,0,1.46308583,0.57971124,1.22589973,True,0.89659809,0.35350424,2170
31,1,0.375,0.375,"[1, 7]",0.875,False,1,0.15101012,0.03194922,0.12652933,True,0.51307992,0.99941979,2170
31,2,0.5,0.5,"[2, 6]",0.75,False,1,0.13709615,0.03757996,0.114871,True,0.50944566,0.99955885,2170
31,3,0.5,0.5,"[0, 8]",1.0,True,1,0.0088286,0.00160645,0.00739737,True,0.50750089,0.99982763,2170
31,4,0.625,0.625,"[3, 5]",0.625,False,1,0.57633201,0.15723297,0.48290076,True,0.54124325,0.99144284,2170
31,5,0.625,0.625,"[3, 5]",0.625,False,1,0.28662392,0.06737622,0.24015829,True,0.5253215,0.99716231,2170
32,1,0.5,0.5,"[0, 8]",1.0,True,1,0.01062197,0.00166632,0.00890001,True,0.50756968,0.99979232,2170
32,2,0.5,0.5,"[6, 2]",0.75,False,0,0.7075846,0.22300171,0.59287552,True,0.5827666,0.97022967,2170
32,3,0.5,0.5,"[0, 8]",1.0,True,1,0.01089709,0.00174873,0.00913053,True,0.5078456,0.99980023,2170
32,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00985691,0.00179721,0.00825897,True,0.50931807,0.99972357,2170
32,5,0.375,0.375,"[5, 3]",0.625,False,0,0.92271054,0.30223431,0.77312662,True,0.61484079,0.92704551,2170
33,1,0.5,0.5,"[0, 8]",1.0,True,1,0.01005691,0.00174305,0.00842655,True,0.50565847,0.99990013,2170
33,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00955353,0.00166956,0.00800478,True,0.50569499,0.99990407,2170
33,3,0.5,0.5,"[0, 8]",1.0,True,1,0.01005801,0.00170976,0.00842747,True,0.50878679,0.99975495,2170
33,4,0.5,0.5,"[0, 8]",1.0,True,1,0.01004843,0.00171051,0.00841944,True,0.50741172,0.99982795,2170
33,5,0.5,0.5,"[0, 8]",1.0,True,1,0.01017601,0.00165093,0.00852634,True,0.50790788,0.99981472,2170
34,1,0.75,0.75,"[4, 4]",0.5,False,0,0.80793745,0.2137138,0.67695981,True,0.66167683,0.88978909,2170
34,2,0.75,0.75,"[6, 2]",0.75,False,0,1.16212746,0.33998266,0.9737308,True,0.77391809,0.60830797,2170
34,3,0.875,0.875,"[3, 5]",0.625,False,1,1.30347973,0.30849408,1.09216795,True,0.83103187,0.57274595,2170
34,4,0.875,0.875,"[5, 3]",0.625,False,0,0.91588554,0.25101103,0.76740804,True,0.69230475,0.83626625,2170
34,5,0.75,0.75,"[2, 6]",0.75,False,1,0.73173223,0.16382709,0.61310849,True,0.68375508,0.86837587,2170
35,1,0.625,0.625,"[5, 3]",0.625,False,0,0.23193381,0.05169121,0.19433418,True,0.52248462,0.9972885,2170
35,2,0.75,0.75,"[2, 6]",0.75,False,1,0.93133074,0.268911,0.78034937,True,0.64307143,0.91988205,2170
35,3,0.75,0.75,"[4, 4]",0.5,False,0,0.40398331,0.0959163,0.33849213,True,0.58825926,0.97020286,2170
35,4,0.625,0.625,"[5, 3]",0.625,False,0,1.14596268,0.26948143,0.96018656,True,0.69907672,0.83587907,2170
35,5,0.75,0.75,"[4, 4]",0.5,False,0,0.23694141,0.04665163,0.19852999,True,0.52344541,0.99750622,2170
36,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00740218,0.00169765,0.00620219,True,0.50589875,0.99988372,2170
36,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00858673,0.00162171,0.0071947,True,0.5076021,0.99982593,2170
36,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00844146,0.00163282,0.00707298,True,0.50733576,0.99983684,2170
36,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00885475,0.00170135,0.00741928,True,0.50699154,0.99984432,2170
36,5,0.5,0.5,"[0, 8]",1.0,True,1,0.0084058,0.00159751,0.00704311,True,0.50733315,0.99981477,2170
37,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00740344,0.00152704,0.00620325,True,0.5092312,0.99971445,2170
37,2,0.5,0.5,"[4, 4]",0.5,False,0,0.33831665,0.09687523,0.28347092,True,0.5329817,0.99451631,2170
37,3,0.5,0.5,"[2, 6]",0.75,False,1,0.01423777,0.00274251,0.01192964,True,0.50552532,0.99986868,2170
37,4,0.5,0.5,"[4, 4]",0.5,False,0,0.59793429,0.11492643,0.50100101,True,0.59772773,0.9609796,2170
37,5,0.5,0.5,"[0, 8]",1.0,True,1,0.0084231,0.00172549,0.0070576,True,0.50641523,0.99985595,2170
38,1,0.5,0.5,"[0, 8]",1.0,True,1,0.02486427,0.00513026,0.02083343,True,0.50621994,0.99986673,2170
38,2,0.625,0.625,"[5, 3]",0.625,False,0,0.64334739,0.16671082,0.53905203,True,0.61683283,0.94929394,2170
38,3,0.5,0.5,"[6, 2]",0.75,False,0,0.94781243,0.3319284,0.79415915,True,0.63138095,0.90951768,2170
38,4,0.875,0.875,"[3, 5]",0.625,False,1,0.78493044,0.19884278,0.65768255,True,0.65290334,0.91344736,2170
38,5,0.875,0.875,"[3, 5]",0.625,False,1,0.99859906,0.2873998,0.83671258,True,0.69169714,0.87338595,2170
39,1,0.625,0.625,"[5, 3]",0.625,False,0,0.59836901,0.16033206,0.50136526,True,0.61978771,0.93898726,2170
39,2,0.5,0.5,"[6, 2]",0.75,False,0,0.76155669,0.21429554,0.638098,True,0.75243791,0.74610742,2170
39,3,0.625,0.625,"[1, 7]",0.875,False,1,0.00942032,0.00172412,0.00789316,True,0.50632863,0.99983561,2170
39,4,0.5,0.5,"[0, 8]",1.0,True,1,0.01047414,0.00170738,0.00877614,True,0.50629585,0.99986828,2170
39,5,0.5,0.5,"[0, 8]",1.0,True,1,0.01147603,0.00173996,0.00961561,True,0.50614146,0.99985547,2170
40,1,0.625,0.625,"[5, 3]",0.625,False,0,0.46666026,0.13206055,0.39100829,True,0.59346668,0.95441813,2170
40,2,0.5,0.5,"[0, 8]",1.0,True,1,0.01072575,0.00169168,0.00898696,True,0.50416209,0.99993852,2170
40,3,0.625,0.625,"[1, 7]",0.875,False,1,0.34844647,0.08074594,0.29195856,True,0.56592911,0.98177107,2170
40,4,0.875,0.875,"[3, 5]",0.625,False,1,0.35904691,0.11292812,0.30084052,True,0.57916558,0.97288309,2170
40,5,0.625,0.625,"[7, 1]",0.875,False,0,0.6215414,0.22165827,0.52078109,True,0.65313539,0.90364833,2170
41,1,0.625,0.625,"[7, 1]",0.875,False,0,1.18259229,0.29399922,0.99087801,True,0.60442023,0.95137597,2170
41,2,0.75,0.75,"[6, 2]",0.75,False,0,0.44173445,0.13808542,0.37012329,True,0.53891635,0.99368627,2170
41,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00830504,0.00170084,0.00695868,True,0.50603472,0.99987532,2170
41,4,0.75,0.75,"[2, 6]",0.75,False,1,0.07942619,0.01545082,0.06655012,True,0.50332133,0.99995051,2170
41,5,0.5,0.5,"[0, 8]",1.0,True,1,0.01099524,0.00178117,0.00921276,True,0.50736786,0.99983415,2170
42,1,0.5,0.5,"[2, 6]",0.75,False,1,1.06328465,0.35089585,0.89091175,True,0.71426772,0.81454463,2170
42,2,0.625,0.625,"[1, 7]",0.875,False,1,1.35347629,0.2919606,1.13405938,True,0.81897041,0.58243687,2170
42,3,0.375,0.375,"[1, 7]",0.875,False,1,0.00988721,0.00169763,0.00828436,True,0.50660735,0.99982128,2170
42,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00890518,0.00162406,0.00746153,True,0.50871747,0.99976349,2170
42,5,0.875,0.875,"[5, 3]",0.625,False,0,1.15206164,0.32231718,0.96529679,True,0.72808535,0.80499582,2170
43,1,0.375,0.375,"[1, 7]",0.875,False,1,0.00839653,0.00161973,0.00703534,True,0.50599003,0.99986627,2170
43,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00800284,0.00177295,0.00670547,True,0.50542856,0.99988222,2170
43,3,0.75,0.75,"[2, 6]",0.75,False,1,0.00981075,0.00166473,0.00822029,True,0.50526318,0.9998767,2170
43,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00882529,0.00168216,0.00739459,True,0.50487589,0.99991293,2170
43,5,0.625,0.625,"[1, 7]",0.875,False,1,0.00822632,0.0015922,0.00689272,True,0.506238,0.99984653,2170
44,1,0.75,0.75,"[6, 2]",0.75,False,0,1.17062548,0.38559997,0.98085118,True,0.77815293,0.74451579,2170
44,2,0.75,0.75,"[2, 6]",0.75,False,1,1.3897279,0.39547032,1.16443412,True,0.74810628,0.74103889,2170
44,3,0.5,0.5,"[4, 4]",0.5,False,0,0.98245264,0.28717782,0.82318372,True,0.62873959,0.91677949,2170
