subject_id,fold_id,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,majority_predicted_class,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed,mean_confidence,mean_normalized_prediction_entropy,n_trainable_params_final
7,3,0.625,0.625,"[1, 7]",0.875,False,1,0.43648584,0.11513759,0.36572555,True,0.54200845,0.99088766,2170
7,4,0.5,0.5,"[6, 2]",0.75,False,0,0.51914953,0.11882225,0.43498833,True,0.53202402,0.99511054,2170
7,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00779274,0.00118251,0.00652943,True,0.5046202,0.99993529,2170
8,1,0.625,0.625,"[7, 1]",0.875,False,0,1.38618766,0.41323259,1.1614678,True,0.66340937,0.85646096,2170
8,2,0.75,0.75,"[6, 2]",0.75,False,0,1.12000104,0.2927938,0.93843365,True,0.71714406,0.8121877,2170
8,3,0.5,0.5,"[4, 4]",0.5,False,0,1.4692757,0.39303803,1.23108614,True,0.8475618,0.48423585,2170
8,4,1.0,1.0,"[4, 4]",0.5,False,0,0.79654676,0.21036801,0.66741571,True,0.58391814,0.97144554,2170
8,5,0.5,0.5,"[8, 0]",1.0,True,0,1.09493049,0.24654464,0.91742737,True,0.7132384,0.81815397,2170
9,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00761172,0.00117917,0.00637775,True,0.50542033,0.99989096,2170
9,2,0.125,0.125,"[3, 5]",0.625,False,1,0.34713739,0.08314643,0.2908617,True,0.51529824,0.99906566,2170
9,3,0.25,0.25,"[4, 4]",0.5,False,0,0.3626645,0.06898642,0.30387165,True,0.51394098,0.9991452,2170
9,4,0.375,0.375,"[5, 3]",0.625,False,0,0.7372663,0.17760269,0.61774541,True,0.55604278,0.98884529,2170
9,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00950454,0.00119696,0.00796372,True,0.50737381,0.99982861,2170
10,1,0.5,0.5,"[4, 4]",0.5,False,0,1.28367327,0.38983051,1.07557238,True,0.80248206,0.66586432,2170
10,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00882296,0.0011938,0.00739264,True,0.50542969,0.99990432,2170
10,3,0.625,0.625,"[3, 5]",0.625,False,1,0.9887289,0.31163379,0.8284425,True,0.62098853,0.94119653,2170
10,4,0.625,0.625,"[5, 3]",0.625,False,0,0.82045276,0.24755077,0.68744622,True,0.55425555,0.98391396,2170
10,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00877246,0.0011914,0.00735033,True,0.5064799,0.99984967,2170
11,1,0.125,0.125,"[3, 5]",0.625,False,1,0.27659067,0.0585438,0.23175156,True,0.51621737,0.99875597,2170
11,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00858065,0.00119488,0.00718961,True,0.50654352,0.99985489,2170
11,3,0.125,0.125,"[5, 3]",0.625,False,0,0.63135817,0.1511568,0.52900642,True,0.56310087,0.98030823,2170
11,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00809475,0.00119668,0.00678248,True,0.50813338,0.99980139,2170
11,5,0.625,0.625,"[1, 7]",0.875,False,1,0.07340041,0.01405102,0.06150121,True,0.50822703,0.99977315,2170
12,1,0.375,0.375,"[5, 3]",0.625,False,0,1.23209476,0.3483401,1.03235545,True,0.63508894,0.89854638,2170
12,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00886676,0.00118703,0.00742934,True,0.50642965,0.99985789,2170
12,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00865285,0.00120075,0.0072501,True,0.50591087,0.99988548,2170
12,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00843018,0.00117297,0.00706353,True,0.50845605,0.99978105,2170
12,5,0.625,0.625,"[1, 7]",0.875,False,1,0.00990178,0.00120196,0.00829656,True,0.50705923,0.99982723,2170
13,1,0.625,0.625,"[1, 7]",0.875,False,1,0.0088571,0.0011973,0.00742125,True,0.50550112,0.99988237,2170
13,2,0.625,0.625,"[5, 3]",0.625,False,0,0.33880733,0.0593591,0.28388206,True,0.52117185,0.99811414,2170
13,3,0.75,0.75,"[4, 4]",0.5,False,0,1.21488664,0.317224,1.017937,True,0.77354157,0.7390616,2170
13,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00788112,0.00118971,0.00660349,True,0.50747151,0.99978849,2170
13,5,0.625,0.625,"[7, 1]",0.875,False,0,0.39493089,0.06544059,0.33090722,True,0.51832281,0.99848354,2170
14,1,0.875,0.875,"[5, 3]",0.625,False,0,0.62749533,0.17786382,0.52576981,True,0.53178844,0.99518623,2170
14,2,0.375,0.375,"[3, 5]",0.625,False,1,1.46877189,0.41348817,1.230664,True,0.74810365,0.7362396,2170
14,3,0.625,0.625,"[3, 5]",0.625,False,1,0.6444265,0.14133564,0.5399562,True,0.56798565,0.98020025,2170
14,4,0.625,0.625,"[5, 3]",0.625,False,0,1.04039059,0.30274108,0.87172914,True,0.66480141,0.88413571,2170
14,5,0.625,0.625,"[3, 5]",0.625,False,1,1.04931859,0.24288712,0.87920979,True,0.64857935,0.91698461,2170
15,1,0.375,0.375,"[1, 7]",0.875,False,1,1.24334781,0.31586546,1.04178423,True,0.83118713,0.56952624,2170
15,2,0.625,0.625,"[7, 1]",0.875,False,0,1.03956007,0.22309747,0.87103325,True,0.61680644,0.94989453,2170
15,3,0.5,0.5,"[8, 0]",1.0,True,0,0.93430246,0.22117315,0.78283933,True,0.56433814,0.97174864,2170
15,4,0.5,0.5,"[4, 4]",0.5,False,0,0.73439972,0.15166505,0.61534354,True,0.5340124,0.99520863,2170
15,5,0.375,0.375,"[3, 5]",0.625,False,1,0.09873853,0.01781461,0.08273167,True,0.50502911,0.99983613,2170
16,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00821786,0.00120153,0.00688564,True,0.50541762,0.99988166,2170
16,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00766277,0.00118337,0.00642053,True,0.50848873,0.99976599,2170
16,3,0.375,0.375,"[5, 3]",0.625,False,0,0.18696337,0.04281935,0.15665407,True,0.51663517,0.99840165,2170
16,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00857835,0.00119652,0.00718768,True,0.50716166,0.99981863,2170
16,5,0.375,0.375,"[1, 7]",0.875,False,1,0.00970244,0.00119619,0.00812955,True,0.50675964,0.99984325,2170
17,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00850677,0.00118767,0.00712771,True,0.50614788,0.99985335,2170
17,2,0.375,0.375,"[5, 3]",0.625,False,0,0.75416564,0.22135354,0.63190514,True,0.55320425,0.9894489,2170
17,3,0.75,0.75,"[6, 2]",0.75,False,0,0.96108522,0.26996519,0.80528024,True,0.60371812,0.93657259,2170
17,4,0.5,0.5,"[4, 4]",0.5,False,0,0.75743976,0.1679782,0.63464848,True,0.54999342,0.97776072,2170
17,5,0.625,0.625,"[5, 3]",0.625,False,0,0.17019948,0.03159882,0.14260783,True,0.50848076,0.99958903,2170
18,1,0.75,0.75,"[6, 2]",0.75,False,0,1.20182509,0.27965268,1.00699291,True,0.7340879,0.77983738,2170
18,2,0.875,0.875,"[5, 3]",0.625,False,0,1.50598767,0.47163491,1.26184659,True,0.85724371,0.45227781,2170
18,3,0.875,0.875,"[3, 5]",0.625,False,1,1.22504709,0.33860309,1.02645031,True,0.74040759,0.76160949,2170
18,4,0.875,0.875,"[3, 5]",0.625,False,1,0.9495232,0.22942263,0.79559258,True,0.59054511,0.96609993,2170
18,5,0.75,0.75,"[4, 4]",0.5,False,0,1.47023822,0.39824161,1.23189262,True,0.87124702,0.41466388,2170
19,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00842801,0.00119721,0.00706171,True,0.50555537,0.99990282,2170
19,2,0.25,0.25,"[6, 2]",0.75,False,0,1.41321797,0.42502812,1.18411613,True,0.80057798,0.68344325,2170
19,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00773748,0.00120018,0.00648313,True,0.50664131,0.99983942,2170
19,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00852744,0.00119227,0.00714503,True,0.50649673,0.99985159,2170
19,5,0.375,0.375,"[1, 7]",0.875,False,1,0.02887173,0.00464476,0.02419123,True,0.50490768,0.99990178,2170
20,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00935119,0.00119808,0.00783523,True,0.50711572,0.99982798,2170
20,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00847074,0.00117841,0.00709752,True,0.50665134,0.99984419,2170
20,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00753281,0.00116949,0.00631164,True,0.50648063,0.99987165,2170
20,4,0.625,0.625,"[1, 7]",0.875,False,1,0.00867862,0.00120028,0.0072717,True,0.50604313,0.9998711,2170
20,5,0.5,0.5,"[0, 8]",1.0,True,1,0.01315205,0.0023623,0.01101993,True,0.5085984,0.99975813,2170
21,1,0.375,0.375,"[7, 1]",0.875,False,0,0.85640625,0.22685132,0.71757116,True,0.60430634,0.94930508,2170
21,2,0.625,0.625,"[3, 5]",0.625,False,1,0.1404364,0.02448243,0.11766975,True,0.50598169,0.99984023,2170
21,3,0.625,0.625,"[5, 3]",0.625,False,0,0.50501586,0.1145926,0.42314593,True,0.54448865,0.98964788,2170
21,4,0.5,0.5,"[6, 2]",0.75,False,0,0.8295574,0.23326419,0.69507487,True,0.55433375,0.98783012,2170
21,5,0.25,0.25,"[6, 2]",0.75,False,0,0.44743749,0.09502549,0.37490179,True,0.53536273,0.99511786,2170
22,1,0.625,0.625,"[7, 1]",0.875,False,0,1.18963119,0.32619496,0.9967758,True,0.82116709,0.63294606,2170
22,2,0.625,0.625,"[5, 3]",0.625,False,0,0.7878081,0.1818115,0.6600937,True,0.64506611,0.93348645,2170
22,3,0.875,0.875,"[3, 5]",0.625,False,1,0.9067593,0.23925664,0.75976129,True,0.62508959,0.90757385,2170
22,4,0.875,0.875,"[5, 3]",0.625,False,0,0.99294527,0.30848116,0.83197535,True,0.6688343,0.86586027,2170
22,5,0.75,0.75,"[2, 6]",0.75,False,1,0.96716645,0.2430826,0.81037562,True,0.7329196,0.77547373,2170
23,1,0.375,0.375,"[1, 7]",0.875,False,1,0.00880079,0.00119149,0.00737407,True,0.50606869,0.99987438,2170
23,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00940933,0.00119717,0.00788395,True,0.50579701,0.99989324,2170
23,3,0.375,0.375,"[5, 3]",0.625,False,0,0.34776782,0.07388906,0.29138993,True,0.51088251,0.99952809,2170
23,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00847232,0.0011901,0.00709884,True,0.50765022,0.99982247,2170
23,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00821571,0.00119926,0.00688383,True,0.50767004,0.99981726,2170
24,1,0.25,0.25,"[6, 2]",0.75,False,0,1.34863595,0.45805831,1.13000373,True,0.75448524,0.71298647,2170
24,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00799903,0.00118835,0.00670228,True,0.50697648,0.999836,2170
24,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00864991,0.00118834,0.00724764,True,0.50498292,0.99988596,2170
24,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00843308,0.001201,0.00706597,True,0.50798128,0.99979873,2170
24,5,0.5,0.5,"[2, 6]",0.75,False,1,0.00808182,0.00116996,0.00677165,True,0.50602342,0.99986079,2170
25,1,0.625,0.625,"[5, 3]",0.625,False,0,0.85497924,0.25250638,0.71637548,True,0.5979146,0.963843,2170
25,2,0.5,0.5,"[6, 2]",0.75,False,0,1.35623219,0.387709,1.13636852,True,0.74767177,0.72993269,2170
25,3,0.375,0.375,"[7, 1]",0.875,False,0,1.20587013,0.32355852,1.01038219,True,0.63028687,0.90390561,2170
25,4,0.375,0.375,"[3, 5]",0.625,False,1,0.20732335,0.04989577,0.17371342,True,0.52061455,0.99840248,2170
25,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00835855,0.0012,0.00700351,True,0.50565338,0.99988889,2170
26,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00896011,0.0011877,0.00750756,True,0.50702588,0.99984196,2170
26,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00677963,0.00119986,0.00568056,True,0.50671263,0.99983918,2170
26,3,0.5,0.5,"[0, 8]",1.0,True,1,0.0083496,0.00119209,0.00699602,True,0.50551527,0.99989869,2170
26,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00872267,0.00119854,0.0073086,True,0.50601704,0.999874,2170
26,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00786784,0.00118704,0.00659235,True,0.50695047,0.99984922,2170
27,1,0.625,0.625,"[5, 3]",0.625,False,0,0.66631141,0.15903142,0.55829327,True,0.57729342,0.9791628,2170
27,2,0.375,0.375,"[3, 5]",0.625,False,1,0.77059061,0.25758827,0.6456674,True,0.61158017,0.94443349,2170
27,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00841942,0.00119311,0.00705452,True,0.50505796,0.99990418,2170
27,4,0.5,0.5,"[4, 4]",0.5,False,0,0.76748325,0.24041101,0.64306378,True,0.61367433,0.94315573,2170
27,5,0.375,0.375,"[5, 3]",0.625,False,0,0.19254064,0.03552095,0.16132718,True,0.51855886,0.99836376,2170
28,1,0.875,0.875,"[3, 5]",0.625,False,1,0.48198012,0.09489372,0.40384459,True,0.53741229,0.99209361,2170
28,2,0.375,0.375,"[5, 3]",0.625,False,0,1.28004756,0.31490156,1.07253445,True,0.66960434,0.87727361,2170
28,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00859945,0.00119694,0.00720536,True,0.50716275,0.99982385,2170
28,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00713484,0.00115515,0.00597819,True,0.50702514,0.99982985,2170
28,5,0.625,0.625,"[1, 7]",0.875,False,1,0.00890818,0.00119925,0.00746404,True,0.50654714,0.99984366,2170
29,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00917441,0.00119913,0.00768712,True,0.5064545,0.99986798,2170
29,2,0.625,0.625,"[5, 3]",0.625,False,0,1.29505931,0.34853652,1.08511259,True,0.6883696,0.80407751,2170
29,3,0.75,0.75,"[4, 4]",0.5,False,0,0.61661179,0.12157206,0.51665064,True,0.531421,0.99223838,2170
29,4,0.5,0.5,"[6, 2]",0.75,False,0,0.88500182,0.25602058,0.74153099,True,0.5609543,0.98679195,2170
29,5,0.5,0.5,"[2, 6]",0.75,False,1,0.18983538,0.04122874,0.15906048,True,0.51411029,0.99918847,2170
30,1,0.625,0.625,"[3, 5]",0.625,False,1,0.8875561,0.2223537,0.74367119,True,0.58308936,0.97233699,2170
30,2,0.625,0.625,"[1, 7]",0.875,False,1,0.27868784,0.05665174,0.23350875,True,0.52810854,0.99726333,2170
30,3,0.625,0.625,"[5, 3]",0.625,False,0,0.97727891,0.22073968,0.81884872,True,0.63083188,0.91748365,2170
30,4,0.875,0.875,"[5, 3]",0.625,False,0,0.92417292,0.26995727,0.77435192,True,0.61270657,0.93875306,2170
30,5,0.625,0.625,"[3, 5]",0.625,False,1,0.88489565,0.23491459,0.74144204,True,0.65712514,0.88406096,2170
31,1,0.75,0.75,"[4, 4]",0.5,False,0,0.33206404,0.07044575,0.27823195,True,0.52520956,0.99734837,2170
31,2,0.875,0.875,"[3, 5]",0.625,False,1,0.18261646,0.04111375,0.15301185,True,0.5163963,0.99899495,2170
31,3,0.25,0.25,"[4, 4]",0.5,False,0,0.93019017,0.24260709,0.7793937,True,0.62650931,0.94114245,2170
31,4,0.875,0.875,"[3, 5]",0.625,False,1,0.84432407,0.23622279,0.70744766,True,0.64318386,0.9296514,2170
31,5,0.5,0.5,"[4, 4]",0.5,False,0,0.6619385,0.16313506,0.55462927,True,0.60526892,0.95572112,2170
32,1,0.875,0.875,"[5, 3]",0.625,False,0,0.16533559,0.03405529,0.13853245,True,0.50524814,0.9998906,2170
32,2,0.75,0.75,"[6, 2]",0.75,False,0,0.35009833,0.08664215,0.29334263,True,0.53169636,0.99622751,2170
32,3,0.375,0.375,"[1, 7]",0.875,False,1,0.00878386,0.00120047,0.00735988,True,0.50423773,0.99993518,2170
32,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00873698,0.00120129,0.0073206,True,0.50559304,0.99989979,2170
32,5,0.625,0.625,"[3, 5]",0.625,False,1,0.1892982,0.04560804,0.15861039,True,0.51059284,0.99947213,2170
33,1,0.25,0.25,"[4, 4]",0.5,False,0,1.26379464,0.39471237,1.05891635,True,0.75898117,0.69114128,2170
33,2,0.5,0.5,"[0, 8]",1.0,True,1,0.0088783,0.00120147,0.00743901,True,0.50624631,0.99986789,2170
33,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00838692,0.00119402,0.00702728,True,0.50647994,0.99986776,2170
33,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00794576,0.00119407,0.00665765,True,0.50535128,0.9999041,2170
33,5,0.75,0.75,"[2, 6]",0.75,False,1,0.0705072,0.01189145,0.05907702,True,0.5044848,0.99985068,2170
34,1,0.5,0.5,"[6, 2]",0.75,False,0,0.51931868,0.12742518,0.43513006,True,0.53512961,0.9922278,2170
34,2,0.75,0.75,"[6, 2]",0.75,False,0,0.65034096,0.13722751,0.54491185,True,0.56498246,0.98335414,2170
34,3,0.625,0.625,"[3, 5]",0.625,False,1,0.98490373,0.23855813,0.82523745,True,0.59436088,0.93948952,2170
34,4,0.875,0.875,"[5, 3]",0.625,False,0,0.97376108,0.2539538,0.81590117,True,0.64884782,0.90542963,2170
34,5,0.75,0.75,"[2, 6]",0.75,False,1,1.05887436,0.25627023,0.88721643,True,0.69366689,0.87283553,2170
35,1,0.375,0.375,"[5, 3]",0.625,False,0,0.68504376,0.20173622,0.57398885,True,0.58838963,0.96516655,2170
35,2,0.625,0.625,"[5, 3]",0.625,False,0,0.86436442,0.20108099,0.7242392,True,0.56411766,0.97603362,2170
35,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00824234,0.00119312,0.00690615,True,0.50613331,0.99987204,2170
35,4,0.0,0.0,"[4, 4]",0.5,False,0,1.02182457,0.28113822,0.85617292,True,0.66896694,0.85442038,2170
35,5,0.5,0.5,"[4, 4]",0.5,False,0,0.75289513,0.1947104,0.63084059,True,0.56253503,0.98381495,2170
36,1,0.5,0.5,"[0, 8]",1.0,True,1,0.0086631,0.00120065,0.0072587,True,0.50617856,0.9998854,2170
36,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00823795,0.00119521,0.00690247,True,0.5065296,0.99985889,2170
36,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00956912,0.00120042,0.00801783,True,0.50618955,0.99985842,2170
36,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00871708,0.0012019,0.00730393,True,0.50590871,0.99988507,2170
36,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00878772,0.0011991,0.00736311,True,0.5072705,0.9998255,2170
37,1,0.5,0.5,"[2, 6]",0.75,False,1,0.17213527,0.03436586,0.1442298,True,0.52553211,0.99740823,2170
37,2,0.375,0.375,"[3, 5]",0.625,False,1,0.56446059,0.13431941,0.47295386,True,0.58092285,0.96835015,2170
37,3,0.625,0.625,"[7, 1]",0.875,False,0,0.36846609,0.08154557,0.30873273,True,0.56090718,0.9860028,2170
37,4,0.5,0.5,"[4, 4]",0.5,False,0,1.26435932,0.28985108,1.05938949,True,0.70393853,0.80169721,2170
37,5,0.5,0.5,"[2, 6]",0.75,False,1,0.67627653,0.20530425,0.56664291,True,0.56750023,0.97970495,2170
38,1,0.5,0.5,"[6, 2]",0.75,False,0,0.7465779,0.17519774,0.62554747,True,0.696913,0.86628736,2170
38,2,0.625,0.625,"[5, 3]",0.625,False,0,1.17201023,0.34058212,0.98201144,True,0.73506537,0.78962155,2170
38,3,0.75,0.75,"[4, 4]",0.5,False,0,1.41051052,0.30011584,1.18184759,True,0.86982746,0.49407165,2170
38,4,0.875,0.875,"[3, 5]",0.625,False,1,0.6722546,0.16417973,0.56327299,True,0.67702774,0.9012508,2170
38,5,0.875,0.875,"[5, 3]",0.625,False,0,1.1639484,0.2625635,0.97525654,True,0.73279026,0.79295878,2170
39,1,0.375,0.375,"[3, 5]",0.625,False,1,0.60466709,0.14379166,0.50664233,True,0.5627499,0.98562904,2170
39,2,0.25,0.25,"[4, 4]",0.5,False,0,0.1001949,0.02199915,0.08395194,True,0.51944088,0.99845399,2170
39,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00819595,0.00119648,0.00686727,True,0.50720212,0.99982084,2170
39,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00773914,0.00120151,0.00648452,True,0.50672603,0.99984372,2170
39,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00942962,0.0011978,0.00790095,True,0.50680484,0.99984145,2170
40,1,0.75,0.75,"[4, 4]",0.5,False,0,0.28538565,0.07546385,0.23912075,True,0.55760676,0.98771779,2170
40,2,0.75,0.75,"[4, 4]",0.5,False,0,0.78207442,0.24678383,0.65528953,True,0.68816778,0.86443545,2170
40,3,0.875,0.875,"[3, 5]",0.625,False,1,0.31851522,0.08428015,0.26687957,True,0.54618492,0.98910002,2170
40,4,0.5,0.5,"[4, 4]",0.5,False,0,0.96990177,0.26099233,0.8126675,True,0.71171409,0.76618651,2170
40,5,0.5,0.5,"[4, 4]",0.5,False,0,0.89240003,0.23266059,0.74772986,True,0.62686523,0.8897654,2170
41,1,0.625,0.625,"[1, 7]",0.875,False,1,1.28067365,0.4535704,1.07305904,True,0.67965622,0.85343625,2170
41,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00849239,0.00120036,0.00711566,True,0.50713884,0.99981569,2170
41,3,0.375,0.375,"[7, 1]",0.875,False,0,1.3042277,0.51791025,1.09279466,True,0.80773454,0.64203561,2170
41,4,0.625,0.625,"[5, 3]",0.625,False,0,0.769715,0.17089221,0.64493374,True,0.58353816,0.97563713,2170
41,5,0.5,0.5,"[4, 4]",0.5,False,0,1.10761017,0.2876844,0.92805151,True,0.6294947,0.929706,2170
42,1,0.5,0.5,"[6, 2]",0.75,False,0,1.57049344,0.47450241,1.3158951,True,0.80659618,0.60153725,2170
42,2,0.75,0.75,"[2, 6]",0.75,False,1,1.19943641,0.36036271,1.00499147,True,0.71135326,0.77035754,2170
42,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00862936,0.00118944,0.00723042,True,0.50640073,0.9998597,2170
42,4,0.75,0.75,"[2, 6]",0.75,False,1,1.27600145,0.32210985,1.06914427,True,0.76489868,0.68081729,2170
42,5,0.75,0.75,"[2, 6]",0.75,False,1,1.17288216,0.3962388,0.98274202,True,0.76278007,0.6532208,2170
43,1,0.375,0.375,"[1, 7]",0.875,False,1,0.00848321,0.00119582,0.00710796,True,0.50634649,0.99983698,2170
43,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00940334,0.00119865,0.00787893,True,0.50822941,0.99975904,2170
43,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00890303,0.00120075,0.00745973,True,0.50617048,0.99988532,2170
43,4,0.5,0.5,"[0, 8]",1.0,True,1,0.01440415,0.00232308,0.01206904,True,0.50469354,0.99991592,2170
43,5,0.625,0.625,"[1, 7]",0.875,False,1,0.00899673,0.00119121,0.00753824,True,0.50598064,0.9998669,2170
44,1,0.5,0.5,"[4, 4]",0.5,False,0,1.36481356,0.39556642,1.14355873,True,0.73777931,0.78347746,2170
44,2,0.625,0.625,"[3, 5]",0.625,False,1,1.52711775,0.43817228,1.2795512,True,0.71498573,0.78362718,2170
44,3,0.75,0.75,"[4, 4]",0.5,False,0,1.21365683,0.35863174,1.01690656,True,0.65965684,0.81007012,2170
