pretrained_mode,strategy,subject_id,mean_accuracy,std_accuracy,mean_accuracy_percent,std_accuracy_percent,mean_balanced_accuracy,std_balanced_accuracy,mean_balanced_accuracy_percent,std_balanced_accuracy_percent,mean_confidence,mean_normalized_prediction_entropy,collapse_rate,n_folds
from_pretrained,new,1,0.55,0.11180339887498948,55.0,11.180339887498949,0.55,0.11180339887498948,55.0,11.180339887498949,0.513743912,0.99891012,0.4,5
from_pretrained,new,2,0.5,0.08838834764831845,50.0,8.838834764831844,0.5,0.08838834764831845,50.0,8.838834764831844,0.506432782,0.999506916,0.0,5
from_pretrained,new,3,0.6,0.13693063937629155,60.0,13.693063937629153,0.6,0.13693063937629155,60.0,13.693063937629153,0.521081328,0.997816666,0.0,5
from_pretrained,new,4,0.55,0.14252192813739226,55.0,14.252192813739224,0.55,0.14252192813739226,55.0,14.252192813739224,0.50678459,0.9997435960000001,0.2,5
from_pretrained,new,5,0.65,0.10458250331675945,65.0,10.458250331675945,0.65,0.10458250331675945,65.0,10.458250331675945,0.510349376,0.9995011760000001,0.0,5
from_pretrained,new,6,0.425,0.2091650066335189,42.5,20.91650066335189,0.425,0.2091650066335189,42.5,20.91650066335189,0.507703462,0.999607986,0.0,5
from_pretrained,new,7,0.525,0.16298006013006622,52.5,16.29800601300662,0.525,0.16298006013006622,52.5,16.29800601300662,0.505459832,0.99984418,0.2,5
from_pretrained,new,8,0.65,0.16298006013006622,65.0,16.29800601300662,0.65,0.16298006013006622,65.0,16.29800601300662,0.525727774,0.9950974340000001,0.0,5
from_pretrained,new,9,0.5,0.15309310892394862,50.0,15.309310892394864,0.5,0.15309310892394862,50.0,15.309310892394864,0.50546421,0.9997968260000001,0.2,5
from_pretrained,new,10,0.5,0.23385358667337133,50.0,23.385358667337133,0.5,0.23385358667337133,50.0,23.385358667337133,0.506215496,0.9997927499999999,0.2,5
from_pretrained,new,11,0.6,0.18540496217739158,60.0,18.540496217739157,0.6,0.18540496217739158,60.0,18.540496217739157,0.5055278700000001,0.999807762,0.0,5
from_pretrained,new,12,0.475,0.16298006013006622,47.5,16.29800601300662,0.475,0.16298006013006622,47.5,16.29800601300662,0.50362056,0.999925524,0.2,5
from_pretrained,new,13,0.65,0.055901699437494734,65.0,5.5901699437494745,0.65,0.055901699437494734,65.0,5.5901699437494745,0.5031415779999999,0.9999614219999999,0.0,5
from_pretrained,new,14,0.575,0.06846531968814579,57.5,6.846531968814578,0.575,0.06846531968814579,57.5,6.846531968814578,0.506159982,0.999661684,0.4,5
from_pretrained,new,15,0.55,0.14252192813739226,55.0,14.252192813739224,0.55,0.14252192813739226,55.0,14.252192813739224,0.50955013,0.9994904339999999,0.4,5
from_pretrained,new,16,0.6,0.2053959590644373,60.0,20.53959590644373,0.6,0.2053959590644373,60.0,20.53959590644373,0.506529776,0.9997494360000001,0.0,5
from_pretrained,new,17,0.5,0.08838834764831845,50.0,8.838834764831844,0.5,0.08838834764831845,50.0,8.838834764831844,0.5070467240000001,0.9997675340000001,0.2,5
from_pretrained,new,18,0.75,0.15309310892394862,75.0,15.309310892394864,0.75,0.15309310892394862,75.0,15.309310892394864,0.5242856440000001,0.994924874,0.0,5
from_pretrained,new,19,0.375,0.08838834764831845,37.5,8.838834764831844,0.375,0.08838834764831845,37.5,8.838834764831844,0.515821058,0.9978544960000001,0.0,5
from_pretrained,new,20,0.525,0.1854049621773916,52.5,18.540496217739157,0.525,0.1854049621773916,52.5,18.540496217739157,0.5120542419999999,0.9991675580000001,0.0,5
from_pretrained,new,21,0.575,0.06846531968814579,57.5,6.846531968814578,0.575,0.06846531968814579,57.5,6.846531968814578,0.513498434,0.998525188,0.2,5
from_pretrained,new,22,0.75,0.125,75.0,12.5,0.75,0.125,75.0,12.5,0.50815281,0.999581326,0.0,5
from_pretrained,new,23,0.5,0.125,50.0,12.5,0.5,0.125,50.0,12.5,0.508052866,0.999643052,0.0,5
