pretrained_mode,strategy,mean_accuracy,std_accuracy,mean_accuracy_percent,std_accuracy_percent,mean_balanced_accuracy,std_balanced_accuracy,mean_balanced_accuracy_percent,std_balanced_accuracy_percent,mean_confidence,mean_normalized_prediction_entropy,collapse_rate,n_folds_total,n_subjects
from_pretrained,new,0.5585,0.15966282872197282,55.85,15.966282872197283,0.5585,0.15966282872197282,55.85,15.966282872197283,0.56378729076,0.9475785001200001,0.424,250,50
