subject_id,fold_id,channel_index,channel_name,abs_mean_weight,signed_mean_weight,l2_weight,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed
1,1,0,Fp1,0.10224068,-0.09260169,0.11609516,0.375,0.375,"[3, 5]",0.625,False,0.19084533,0.04246234,0.15990671,True
1,1,1,Fp2,0.08448413,0.06080205,0.09959544,0.375,0.375,"[3, 5]",0.625,False,0.19084533,0.04246234,0.15990671,True
1,1,2,Fz,0.10004846,-0.09157327,0.11144826,0.375,0.375,"[3, 5]",0.625,False,0.19084533,0.04246234,0.15990671,True
1,1,3,F3,0.07129692,0.02255603,0.08134735,0.375,0.375,"[3, 5]",0.625,False,0.19084533,0.04246234,0.15990671,True
1,1,4,F4,0.09538054,0.01510525,0.10477927,0.375,0.375,"[3, 5]",0.625,False,0.19084533,0.04246234,0.15990671,True
1,1,5,F7,0.09592567,0.09195234,0.11033382,0.375,0.375,"[3, 5]",0.625,False,0.19084533,0.04246234,0.15990671,True
1,1,6,F8,0.06788704,-0.03065732,0.06817991,0.375,0.375,"[3, 5]",0.625,False,0.19084533,0.04246234,0.15990671,True
1,1,7,FCz,0.0988171,0.09585507,0.12077732,0.375,0.375,"[3, 5]",0.625,False,0.19084533,0.04246234,0.15990671,True
1,1,8,FC3,0.01316752,0.00500056,0.01380858,0.375,0.375,"[3, 5]",0.625,False,0.19084533,0.04246234,0.15990671,True
1,1,9,FC4,0.06257759,-0.06257759,0.07909215,0.375,0.375,"[3, 5]",0.625,False,0.19084533,0.04246234,0.15990671,True
1,1,10,FT7,0.10548646,-0.06846451,0.1241726,0.375,0.375,"[3, 5]",0.625,False,0.19084533,0.04246234,0.15990671,True
1,1,11,FT8,0.08485055,0.02005221,0.10223775,0.375,0.375,"[3, 5]",0.625,False,0.19084533,0.04246234,0.15990671,True
1,1,12,Cz,0.07702257,0.06899981,0.09645008,0.375,0.375,"[3, 5]",0.625,False,0.19084533,0.04246234,0.15990671,True
1,1,13,C3,0.12218191,0.06233361,0.1235391,0.375,0.375,"[3, 5]",0.625,False,0.19084533,0.04246234,0.15990671,True
1,1,14,C4,0.09254663,-0.08810854,0.1095688,0.375,0.375,"[3, 5]",0.625,False,0.19084533,0.04246234,0.15990671,True
1,1,15,T3,0.13063163,0.13063163,0.1324553,0.375,0.375,"[3, 5]",0.625,False,0.19084533,0.04246234,0.15990671,True
1,1,16,T4,0.11890528,0.02254768,0.12743261,0.375,0.375,"[3, 5]",0.625,False,0.19084533,0.04246234,0.15990671,True
1,1,17,CP3,0.11357516,0.02257279,0.12863167,0.375,0.375,"[3, 5]",0.625,False,0.19084533,0.04246234,0.15990671,True
1,1,18,CP4,0.11658735,0.0449926,0.13438007,0.375,0.375,"[3, 5]",0.625,False,0.19084533,0.04246234,0.15990671,True
1,1,19,TP7,0.07878537,-0.03372297,0.09606762,0.375,0.375,"[3, 5]",0.625,False,0.19084533,0.04246234,0.15990671,True
1,1,20,TP8,0.08431698,-0.04348439,0.0989915,0.375,0.375,"[3, 5]",0.625,False,0.19084533,0.04246234,0.15990671,True
1,1,21,Pz,0.13627101,0.00795886,0.1366732,0.375,0.375,"[3, 5]",0.625,False,0.19084533,0.04246234,0.15990671,True
1,1,22,P3,0.10261878,0.10261878,0.11587944,0.375,0.375,"[3, 5]",0.625,False,0.19084533,0.04246234,0.15990671,True
1,1,23,P4,0.1007736,-0.08783611,0.11197145,0.375,0.375,"[3, 5]",0.625,False,0.19084533,0.04246234,0.15990671,True
1,1,24,T5,0.10291927,0.07018767,0.11481573,0.375,0.375,"[3, 5]",0.625,False,0.19084533,0.04246234,0.15990671,True
1,1,25,T6,0.09169181,-0.05792041,0.09780804,0.375,0.375,"[3, 5]",0.625,False,0.19084533,0.04246234,0.15990671,True
1,1,26,Oz,0.07815905,0.03825582,0.0799553,0.375,0.375,"[3, 5]",0.625,False,0.19084533,0.04246234,0.15990671,True
1,1,27,O1,0.10925222,0.04453272,0.12230733,0.375,0.375,"[3, 5]",0.625,False,0.19084533,0.04246234,0.15990671,True
1,1,28,O2,0.15610315,-0.0192828,0.15898952,0.375,0.375,"[3, 5]",0.625,False,0.19084533,0.04246234,0.15990671,True
1,2,0,Fp1,0.10957943,-0.09657629,0.12269645,0.375,0.375,"[1, 7]",0.875,False,0.01234592,0.00218411,0.01034448,True
1,2,1,Fp2,0.07805502,0.06072381,0.0954005,0.375,0.375,"[1, 7]",0.875,False,0.01234592,0.00218411,0.01034448,True
1,2,2,Fz,0.10379363,-0.09858683,0.11742116,0.375,0.375,"[1, 7]",0.875,False,0.01234592,0.00218411,0.01034448,True
1,2,3,F3,0.08756867,0.02744018,0.09466942,0.375,0.375,"[1, 7]",0.875,False,0.01234592,0.00218411,0.01034448,True
1,2,4,F4,0.09740546,0.01241471,0.10757886,0.375,0.375,"[1, 7]",0.875,False,0.01234592,0.00218411,0.01034448,True
1,2,5,F7,0.08383781,0.08093591,0.0970462,0.375,0.375,"[1, 7]",0.875,False,0.01234592,0.00218411,0.01034448,True
1,2,6,F8,0.07753323,-0.02940717,0.07844045,0.375,0.375,"[1, 7]",0.875,False,0.01234592,0.00218411,0.01034448,True
1,2,7,FCz,0.09905314,0.09905314,0.11448053,0.375,0.375,"[1, 7]",0.875,False,0.01234592,0.00218411,0.01034448,True
1,2,8,FC3,0.03016054,0.00605246,0.03657569,0.375,0.375,"[1, 7]",0.875,False,0.01234592,0.00218411,0.01034448,True
1,2,9,FC4,0.05850558,-0.05850558,0.07673226,0.375,0.375,"[1, 7]",0.875,False,0.01234592,0.00218411,0.01034448,True
1,2,10,FT7,0.09099379,-0.05895784,0.10466649,0.375,0.375,"[1, 7]",0.875,False,0.01234592,0.00218411,0.01034448,True
1,2,11,FT8,0.07999282,-0.00269556,0.09691359,0.375,0.375,"[1, 7]",0.875,False,0.01234592,0.00218411,0.01034448,True
1,2,12,Cz,0.0774659,0.07514448,0.09260214,0.375,0.375,"[1, 7]",0.875,False,0.01234592,0.00218411,0.01034448,True
1,2,13,C3,0.11617614,0.07273416,0.11838917,0.375,0.375,"[1, 7]",0.875,False,0.01234592,0.00218411,0.01034448,True
1,2,14,C4,0.08684175,-0.07545939,0.09703571,0.375,0.375,"[1, 7]",0.875,False,0.01234592,0.00218411,0.01034448,True
1,2,15,T3,0.12665649,0.12665649,0.13190012,0.375,0.375,"[1, 7]",0.875,False,0.01234592,0.00218411,0.01034448,True
1,2,16,T4,0.12282112,0.01386059,0.1350435,0.375,0.375,"[1, 7]",0.875,False,0.01234592,0.00218411,0.01034448,True
1,2,17,CP3,0.12138955,0.03284004,0.1398343,0.375,0.375,"[1, 7]",0.875,False,0.01234592,0.00218411,0.01034448,True
1,2,18,CP4,0.11045299,0.03419075,0.1271335,0.375,0.375,"[1, 7]",0.875,False,0.01234592,0.00218411,0.01034448,True
1,2,19,TP7,0.08418199,-0.01847106,0.09423333,0.375,0.375,"[1, 7]",0.875,False,0.01234592,0.00218411,0.01034448,True
1,2,20,TP8,0.08918554,-0.05846526,0.10792856,0.375,0.375,"[1, 7]",0.875,False,0.01234592,0.00218411,0.01034448,True
1,2,21,Pz,0.15251255,0.00709037,0.15272534,0.375,0.375,"[1, 7]",0.875,False,0.01234592,0.00218411,0.01034448,True
1,2,22,P3,0.10838991,0.10838991,0.11791777,0.375,0.375,"[1, 7]",0.875,False,0.01234592,0.00218411,0.01034448,True
1,2,23,P4,0.10405963,-0.09222296,0.1157953,0.375,0.375,"[1, 7]",0.875,False,0.01234592,0.00218411,0.01034448,True
