subject_id,fold_id,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,majority_predicted_class,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed,mean_confidence,mean_normalized_prediction_entropy,n_trainable_params_final
13,5,0.75,0.75,"[6, 2]",0.75,False,0,0.92386485,0.24781087,0.7740938,True,0.68230848,0.87858742,2170
14,1,0.625,0.625,"[1, 7]",0.875,False,1,0.01191236,0.00209314,0.0099812,True,0.50572593,0.99987281,2170
14,2,0.5,0.5,"[6, 2]",0.75,False,0,0.68443911,0.2124975,0.57348223,True,0.55666237,0.98687198,2170
14,3,0.5,0.5,"[4, 4]",0.5,False,0,0.85617728,0.27238039,0.7173793,True,0.60187859,0.96206602,2170
14,4,0.625,0.625,"[7, 1]",0.875,False,0,0.17617673,0.05351735,0.14761609,True,0.50965054,0.99956793,2170
14,5,0.625,0.625,"[1, 7]",0.875,False,1,0.08840089,0.01849442,0.07406991,True,0.50445283,0.99991022,2170
15,1,0.5,0.5,"[4, 4]",0.5,False,0,0.79581508,0.164575,0.66680264,True,0.54584357,0.99114048,2170
15,2,0.5,0.5,"[8, 0]",1.0,True,0,0.40690711,0.08917616,0.34094194,True,0.5247337,0.99780413,2170
15,3,0.5,0.5,"[4, 4]",0.5,False,0,0.92042594,0.20775085,0.77121239,True,0.5586552,0.98776104,2170
15,4,0.5,0.5,"[6, 2]",0.75,False,0,0.91432618,0.22766028,0.76610147,True,0.53681605,0.99478629,2170
15,5,0.25,0.25,"[2, 6]",0.75,False,1,0.08316948,0.01891832,0.06968658,True,0.50354155,0.99995988,2170
16,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00989318,0.00214487,0.00828936,True,0.50868551,0.99977764,2170
16,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00962097,0.00215718,0.00806128,True,0.50893077,0.99972475,2170
16,3,0.5,0.5,"[0, 8]",1.0,True,1,0.01093462,0.00227025,0.00916197,True,0.50793386,0.99980494,2170
16,4,0.625,0.625,"[3, 5]",0.625,False,1,1.15516199,0.28674926,0.96789453,True,0.67186955,0.88639799,2170
16,5,0.5,0.5,"[0, 8]",1.0,True,1,0.01099787,0.00210597,0.00921497,True,0.50689751,0.9998306,2170
17,1,0.5,0.5,"[0, 8]",1.0,True,1,0.01060504,0.00207132,0.00888582,True,0.50533787,0.99988544,2170
17,2,0.5,0.5,"[0, 8]",1.0,True,1,0.01389937,0.00235095,0.01164609,True,0.50880666,0.99976218,2170
17,3,0.375,0.375,"[1, 7]",0.875,False,1,0.01072583,0.00208214,0.00898703,True,0.50679128,0.99983401,2170
17,4,0.625,0.625,"[3, 5]",0.625,False,1,0.25302658,0.04990384,0.21200753,True,0.51679779,0.99911981,2170
17,5,0.5,0.5,"[0, 8]",1.0,True,1,0.01262039,0.00224825,0.01057445,True,0.50615163,0.99986409,2170
18,1,0.875,0.875,"[5, 3]",0.625,False,0,1.62251671,0.47797593,1.35948469,True,0.90255591,0.31464177,2170
18,2,0.875,0.875,"[3, 5]",0.625,False,1,1.13986913,0.29633636,0.95508085,True,0.73702944,0.77044174,2170
18,3,0.875,0.875,"[5, 3]",0.625,False,0,1.48417007,0.40631518,1.24356593,True,0.8049111,0.54543265,2170
18,4,0.875,0.875,"[3, 5]",0.625,False,1,1.56173822,0.43012629,1.30855922,True,0.90448223,0.40322494,2170
18,5,1.0,1.0,"[4, 4]",0.5,False,0,1.49600014,0.48745146,1.25347818,True,0.84548857,0.55049732,2170
19,1,0.25,0.25,"[2, 6]",0.75,False,1,1.02098786,0.27807595,0.85547185,True,0.67421854,0.88064909,2170
19,2,0.25,0.25,"[4, 4]",0.5,False,0,1.31104509,0.3530754,1.09850686,True,0.71851152,0.73035026,2170
19,3,0.625,0.625,"[5, 3]",0.625,False,0,0.30300577,0.0637534,0.25388442,True,0.5220829,0.99810051,2170
19,4,0.875,0.875,"[3, 5]",0.625,False,1,0.46902646,0.10445692,0.3929909,True,0.5231967,0.99751631,2170
19,5,0.5,0.5,"[6, 2]",0.75,False,0,1.15848359,0.26973619,0.97067765,True,0.71657573,0.75625004,2170
20,1,0.75,0.75,"[6, 2]",0.75,False,0,1.27254804,0.41209219,1.0662507,True,0.70831326,0.77841412,2170
20,2,0.375,0.375,"[1, 7]",0.875,False,1,0.01407866,0.0022325,0.01179632,True,0.50452648,0.99992871,2170
20,3,0.5,0.5,"[0, 8]",1.0,True,1,0.01445766,0.00233098,0.01211387,True,0.50656683,0.99986964,2170
20,4,0.875,0.875,"[5, 3]",0.625,False,0,1.20935392,0.34730102,1.01330121,True,0.83805358,0.56610447,2170
20,5,0.875,0.875,"[5, 3]",0.625,False,0,1.44754603,0.48375438,1.21287914,True,0.89493949,0.3896717,2170
21,1,0.625,0.625,"[7, 1]",0.875,False,0,1.10580473,0.28312801,0.92653875,True,0.64041436,0.9130845,2170
21,2,0.5,0.5,"[4, 4]",0.5,False,0,0.75934529,0.21794269,0.63624509,True,0.58906524,0.97055929,2170
21,3,0.625,0.625,"[5, 3]",0.625,False,0,0.60273532,0.14316468,0.50502373,True,0.56064446,0.98294668,2170
21,4,0.75,0.75,"[2, 6]",0.75,False,1,1.37811253,0.41197453,1.15470176,True,0.69250431,0.81127339,2170
21,5,0.5,0.5,"[6, 2]",0.75,False,0,1.31101597,0.40689018,1.09848246,True,0.6839258,0.84417401,2170
22,1,0.625,0.625,"[7, 1]",0.875,False,0,0.98691053,0.22912078,0.82691892,True,0.74710335,0.76904035,2170
22,2,0.5,0.5,"[4, 4]",0.5,False,0,0.57229109,0.13516589,0.47951492,True,0.63634694,0.92521863,2170
22,3,0.875,0.875,"[5, 3]",0.625,False,0,0.86268635,0.20263997,0.72283316,True,0.76926658,0.7216944,2170
22,4,0.875,0.875,"[5, 3]",0.625,False,0,0.73623594,0.17477499,0.61688208,True,0.6967167,0.83771173,2170
22,5,0.875,0.875,"[3, 5]",0.625,False,1,0.82255683,0.18668869,0.68920919,True,0.73138215,0.79421784,2170
23,1,0.5,0.5,"[0, 8]",1.0,True,1,0.01128369,0.00223105,0.00945445,True,0.50609654,0.99987145,2170
23,2,0.5,0.5,"[0, 8]",1.0,True,1,0.01103494,0.00211915,0.00924602,True,0.50603929,0.9998749,2170
23,3,0.5,0.5,"[0, 8]",1.0,True,1,0.01302276,0.00224563,0.01091159,True,0.50793572,0.99980623,2170
23,4,0.5,0.5,"[0, 8]",1.0,True,1,0.01322723,0.0020772,0.01108291,True,0.50752859,0.99981361,2170
23,5,0.5,0.5,"[0, 8]",1.0,True,1,0.04408025,0.01023014,0.03693424,True,0.50769451,0.99981033,2170
24,1,0.25,0.25,"[2, 6]",0.75,False,1,0.65986396,0.18528683,0.55289104,True,0.55642298,0.98542316,2170
24,2,0.5,0.5,"[0, 8]",1.0,True,1,0.01139866,0.0021944,0.00955078,True,0.50779045,0.99980013,2170
24,3,0.5,0.5,"[2, 6]",0.75,False,1,0.36838032,0.08700764,0.30866086,True,0.51713867,0.99881919,2170
24,4,0.5,0.5,"[0, 8]",1.0,True,1,0.01204477,0.00238319,0.01009215,True,0.50559047,0.9998868,2170
24,5,0.5,0.5,"[0, 8]",1.0,True,1,0.01268221,0.00227576,0.01062625,True,0.50779321,0.99979893,2170
25,1,0.375,0.375,"[7, 1]",0.875,False,0,0.84961707,0.22883205,0.7118826,True,0.59120682,0.96190594,2170
25,2,0.375,0.375,"[5, 3]",0.625,False,0,1.05672444,0.27668194,0.88541504,True,0.61915166,0.9080611,2170
25,3,0.375,0.375,"[1, 7]",0.875,False,1,0.0410046,0.00848487,0.0343572,True,0.50582504,0.999838,2170
25,4,0.75,0.75,"[4, 4]",0.5,False,0,0.17729918,0.03466628,0.14855657,True,0.51141619,0.99943453,2170
25,5,0.5,0.5,"[0, 8]",1.0,True,1,0.01462533,0.00224016,0.01225437,True,0.50686537,0.99983439,2170
26,1,0.5,0.5,"[4, 4]",0.5,False,0,1.18007021,0.2762499,0.98876479,True,0.7591494,0.71701818,2170
26,2,0.5,0.5,"[0, 8]",1.0,True,1,0.01310982,0.00202952,0.01098454,True,0.50690484,0.99983963,2170
26,3,0.5,0.5,"[0, 8]",1.0,True,1,0.01124632,0.002212,0.00942314,True,0.5061865,0.99987457,2170
26,4,0.5,0.5,"[0, 8]",1.0,True,1,0.01143886,0.00211874,0.00958446,True,0.50633414,0.99982799,2170
26,5,0.5,0.5,"[0, 8]",1.0,True,1,0.01349425,0.00209267,0.01130665,True,0.50732669,0.99979729,2170
27,1,0.5,0.5,"[0, 8]",1.0,True,1,0.01216658,0.00220709,0.01019421,True,0.50610974,0.9998783,2170
27,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00964341,0.00226692,0.00808008,True,0.50579121,0.99986217,2170
27,3,0.375,0.375,"[3, 5]",0.625,False,1,1.2946039,0.35801911,1.08473101,True,0.81677885,0.57988805,2170
27,4,0.5,0.5,"[0, 8]",1.0,True,1,0.01248964,0.00231787,0.0104649,True,0.50492663,0.99991117,2170
27,5,0.75,0.75,"[4, 4]",0.5,False,0,0.89153174,0.25277562,0.74700233,True,0.62052607,0.93626868,2170
28,1,0.625,0.625,"[3, 5]",0.625,False,1,0.47407789,0.10850113,0.39722342,True,0.53613218,0.99373492,2170
28,2,0.75,0.75,"[4, 4]",0.5,False,0,1.19709215,0.28401339,1.00302724,True,0.66155623,0.91972615,2170
28,3,0.75,0.75,"[4, 4]",0.5,False,0,1.07012962,0.24073171,0.89664707,True,0.6947712,0.81886954,2170
28,4,0.5,0.5,"[0, 8]",1.0,True,1,0.01055196,0.00223802,0.00884134,True,0.50674362,0.99983154,2170
28,5,0.5,0.5,"[0, 8]",1.0,True,1,0.01219121,0.00233307,0.01021485,True,0.50692572,0.99983123,2170
29,1,0.5,0.5,"[0, 8]",1.0,True,1,0.01377336,0.00232712,0.01154051,True,0.50778154,0.99980196,2170
29,2,0.5,0.5,"[0, 8]",1.0,True,1,0.0156044,0.00230145,0.01307471,True,0.50751756,0.99982322,2170
29,3,0.5,0.5,"[0, 8]",1.0,True,1,0.01489125,0.00233302,0.01247717,True,0.50760982,0.99980927,2170
29,4,0.5,0.5,"[0, 8]",1.0,True,1,0.01405601,0.00221073,0.01177734,True,0.509267,0.99972376,2170
29,5,0.375,0.375,"[3, 5]",0.625,False,1,1.2403845,0.36481874,1.03930131,True,0.75891484,0.74051772,2170
30,1,0.5,0.5,"[4, 4]",0.5,False,0,1.49956476,0.40799611,1.25646493,True,0.83007452,0.56189068,2170
30,2,0.5,0.5,"[4, 4]",0.5,False,0,1.11652465,0.30965197,0.93552083,True,0.67478244,0.88190742,2170
30,3,0.625,0.625,"[5, 3]",0.625,False,0,1.20212533,0.34937675,1.00724447,True,0.68796944,0.85901756,2170
30,4,0.375,0.375,"[5, 3]",0.625,False,0,0.36189825,0.094725,0.30322962,True,0.52151093,0.99775421,2170
30,5,0.5,0.5,"[4, 4]",0.5,False,0,0.7900577,0.16976306,0.66197861,True,0.6140018,0.93468514,2170
31,1,0.5,0.5,"[0, 8]",1.0,True,1,0.01990462,0.0039288,0.01667781,True,0.50703079,0.99984709,2170
31,2,0.75,0.75,"[2, 6]",0.75,False,1,0.26755342,0.05671661,0.22417937,True,0.5198919,0.99859722,2170
31,3,0.5,0.5,"[4, 4]",0.5,False,0,0.83874784,0.26300988,0.70277542,True,0.59517771,0.96723349,2170
31,4,0.75,0.75,"[4, 4]",0.5,False,0,0.63955594,0.18593973,0.53587523,True,0.58491109,0.97735909,2170
31,5,0.625,0.625,"[1, 7]",0.875,False,1,0.07931092,0.01813383,0.06645354,True,0.51047255,0.99964528,2170
32,1,0.5,0.5,"[4, 4]",0.5,False,0,1.26515335,0.38635837,1.0600548,True,0.78541176,0.69685432,2170
32,2,0.375,0.375,"[5, 3]",0.625,False,0,0.35543462,0.0846305,0.29781383,True,0.52246874,0.99781134,2170
32,3,0.5,0.5,"[0, 8]",1.0,True,1,0.01393527,0.00238256,0.01167617,True,0.50814321,0.99979158,2170
32,4,0.5,0.5,"[0, 8]",1.0,True,1,0.01322919,0.00227528,0.01108456,True,0.50630148,0.99987032,2170
32,5,0.375,0.375,"[5, 3]",0.625,False,0,1.2821014,0.4845497,1.07425533,True,0.77210207,0.71109284,2170
33,1,0.5,0.5,"[0, 8]",1.0,True,1,0.01303001,0.00212947,0.01091767,True,0.50815694,0.99978251,2170
33,2,0.5,0.5,"[0, 8]",1.0,True,1,0.01388995,0.00216138,0.0116382,True,0.50760281,0.99980497,2170
33,3,0.25,0.25,"[4, 4]",0.5,False,0,0.11265484,0.0215999,0.09439196,True,0.50829339,0.99962904,2170
33,4,0.5,0.5,"[0, 8]",1.0,True,1,0.01078778,0.00197218,0.00903893,True,0.5058838,0.99988785,2170
33,5,0.5,0.5,"[0, 8]",1.0,True,1,0.01291751,0.00217368,0.0108234,True,0.50862471,0.99977092,2170
34,1,1.0,1.0,"[4, 4]",0.5,False,0,0.56674146,0.13151858,0.47486496,True,0.58225288,0.96060457,2170
34,2,0.875,0.875,"[5, 3]",0.625,False,0,0.82074976,0.23835555,0.68769507,True,0.61008929,0.93709912,2170
34,3,0.75,0.75,"[2, 6]",0.75,False,1,1.17459604,0.31344438,0.98417805,True,0.7154239,0.75663835,2170
34,4,0.75,0.75,"[4, 4]",0.5,False,0,1.31888749,0.39918584,1.1050779,True,0.77070227,0.73118656,2170
34,5,0.75,0.75,"[2, 6]",0.75,False,1,0.35995157,0.08544234,0.30159853,True,0.56750911,0.98492132,2170
35,1,0.5,0.5,"[0, 8]",1.0,True,1,0.01279486,0.00227602,0.01072064,True,0.50634059,0.99986005,2170
35,2,0.5,0.5,"[2, 6]",0.75,False,1,1.25536105,0.41900392,1.05184996,True,0.63377573,0.92763637,2170
35,3,0.5,0.5,"[4, 4]",0.5,False,0,0.8774846,0.2764235,0.73523241,True,0.61940951,0.93714057,2170
35,4,0.5,0.5,"[0, 8]",1.0,True,1,0.01081419,0.00216341,0.00906106,True,0.50547388,0.99990193,2170
35,5,0.25,0.25,"[4, 4]",0.5,False,0,1.39242657,0.35282521,1.1666953,True,0.66071362,0.88649775,2170
36,1,0.5,0.5,"[0, 8]",1.0,True,1,0.0137885,0.00231981,0.0115532,True,0.50637362,0.99987202,2170
36,2,0.5,0.5,"[0, 8]",1.0,True,1,0.0123402,0.00223985,0.01033969,True,0.50593749,0.99988176,2170
36,3,0.5,0.5,"[0, 8]",1.0,True,1,0.01076889,0.00211661,0.00902311,True,0.50929946,0.99973588,2170
36,4,0.5,0.5,"[0, 8]",1.0,True,1,0.01364967,0.00223298,0.01143687,True,0.50667846,0.99983727,2170
36,5,0.5,0.5,"[0, 8]",1.0,True,1,0.01385397,0.00221574,0.01160806,True,0.50607772,0.99986341,2170
37,1,0.375,0.375,"[1, 7]",0.875,False,1,0.37590441,0.07587171,0.3149652,True,0.53860776,0.99196329,2170
37,2,0.5,0.5,"[4, 4]",0.5,False,0,1.04059511,0.29336421,0.8719005,True,0.67046494,0.86737247,2170
37,3,0.75,0.75,"[4, 4]",0.5,False,0,1.33738285,0.32894707,1.12057491,True,0.74018454,0.73764856,2170
37,4,0.625,0.625,"[3, 5]",0.625,False,1,1.19329366,0.33028221,0.99984454,True,0.74258485,0.7759035,2170
37,5,0.75,0.75,"[2, 6]",0.75,False,1,0.60980438,0.15664729,0.5109468,True,0.57265634,0.97527707,2170
38,1,0.5,0.5,"[6, 2]",0.75,False,0,0.65832715,0.14287363,0.55160337,True,0.64749957,0.92206,2170
38,2,0.625,0.625,"[5, 3]",0.625,False,0,0.95658259,0.19949286,0.80150755,True,0.72022111,0.78500593,2170
38,3,0.875,0.875,"[5, 3]",0.625,False,0,0.98312742,0.39220251,0.8237491,True,0.62953391,0.93243967,2170
38,4,1.0,1.0,"[4, 4]",0.5,False,0,0.35290416,0.07026069,0.2956936,True,0.55004635,0.98982238,2170
38,5,0.875,0.875,"[3, 5]",0.625,False,1,0.83972328,0.20976672,0.70359272,True,0.69216965,0.87523579,2170
39,1,0.375,0.375,"[3, 5]",0.625,False,1,0.67731708,0.18625871,0.56751477,True,0.66377766,0.89920257,2170
39,2,0.5,0.5,"[0, 8]",1.0,True,1,0.01042254,0.00214119,0.00873291,True,0.5066413,0.99984127,2170
39,3,0.5,0.5,"[0, 8]",1.0,True,1,0.01245038,0.0022559,0.010432,True,0.50706151,0.99982915,2170
39,4,0.5,0.5,"[0, 8]",1.0,True,1,0.01257272,0.00227934,0.01053451,True,0.50827588,0.99977038,2170
39,5,0.5,0.5,"[0, 8]",1.0,True,1,0.0106686,0.00210658,0.00893908,True,0.50790276,0.99979429,2170
40,1,0.5,0.5,"[4, 4]",0.5,False,0,1.06747959,0.24855468,0.89442663,True,0.84779251,0.46989523,2170
40,2,0.875,0.875,"[5, 3]",0.625,False,0,1.19762316,0.3284685,1.00347217,True,0.86356866,0.47831091,2170
40,3,0.75,0.75,"[2, 6]",0.75,False,1,0.64370521,0.14158742,0.53935184,True,0.64456413,0.91396019,2170
40,4,0.75,0.75,"[4, 4]",0.5,False,0,0.56403991,0.13898669,0.47260138,True,0.64394731,0.91418575,2170
40,5,0.125,0.125,"[3, 5]",0.625,False,1,0.71245639,0.21570124,0.59695752,True,0.62114458,0.94878072,2170
41,1,0.375,0.375,"[1, 7]",0.875,False,1,0.05008887,0.00846381,0.04196878,True,0.50624161,0.99985302,2170
41,2,0.75,0.75,"[4, 4]",0.5,False,0,0.43042527,0.09527757,0.36064748,True,0.526489,0.99674965,2170
41,3,0.5,0.5,"[0, 8]",1.0,True,1,0.012689,0.0022883,0.01063194,True,0.50837968,0.99975755,2170
41,4,0.75,0.75,"[4, 4]",0.5,False,0,0.40457969,0.10886328,0.33899182,True,0.54901695,0.98574995,2170
41,5,0.375,0.375,"[3, 5]",0.625,False,1,0.06667985,0.01327768,0.05587014,True,0.50417611,0.99992476,2170
42,1,0.5,0.5,"[0, 8]",1.0,True,1,0.0294447,0.00675716,0.02467131,True,0.50614101,0.99985853,2170
42,2,0.75,0.75,"[4, 4]",0.5,False,0,1.3214356,0.33737155,1.10721292,True,0.70834902,0.80884287,2170
42,3,0.875,0.875,"[5, 3]",0.625,False,0,1.4041232,0.44575071,1.17649574,True,0.75615608,0.69213262,2170
42,4,0.375,0.375,"[1, 7]",0.875,False,1,0.01404277,0.0021532,0.01176625,True,0.5041252,0.99992384,2170
42,5,0.5,0.5,"[0, 8]",1.0,True,1,0.02095635,0.00426006,0.01755904,True,0.50523639,0.99991093,2170
43,1,0.5,0.5,"[0, 8]",1.0,True,1,0.01095954,0.00227818,0.00918285,True,0.50626814,0.99985703,2170
43,2,0.5,0.5,"[0, 8]",1.0,True,1,0.0148589,0.00227818,0.01245007,True,0.50665987,0.99981527,2170
43,3,0.5,0.5,"[0, 8]",1.0,True,1,0.01029145,0.0020857,0.00862307,True,0.50427561,0.99993864,2170
43,4,0.5,0.5,"[0, 8]",1.0,True,1,0.01191709,0.00211815,0.00998516,True,0.50865651,0.99975128,2170
43,5,0.5,0.5,"[0, 8]",1.0,True,1,0.01244512,0.00232327,0.01042759,True,0.50710125,0.99982067,2170
44,1,0.375,0.375,"[5, 3]",0.625,False,0,1.13993643,0.40217321,0.95513724,True,0.72966133,0.79665126,2170
44,2,0.5,0.5,"[0, 8]",1.0,True,1,0.01077844,0.00216498,0.00903111,True,0.50815345,0.99978298,2170
44,3,0.75,0.75,"[2, 6]",0.75,False,1,1.10431847,0.41460561,0.92529343,True,0.58804994,0.95733653,2170
