channel_index,channel_name,mean_abs_weight,std_abs_weight,mean_signed_weight,mean_l2_weight,n_fold_values,mean_collapse_ratio,collapse_rate,mean_spatial_relative_delta
21,Pz,0.13542510427999999,0.029815137396385,0.00456912164,0.14177867096,250,0.795,0.392,0.4047841358
28,O2,0.1331774236,0.031027260803860885,-0.02354736348,0.1420326126,250,0.795,0.392,0.4047841358
17,CP3,0.12165258948,0.029076885825731813,0.01695065084,0.14086647288,250,0.795,0.392,0.4047841358
18,CP4,0.11534724444,0.026404390196415516,0.045345434840000004,0.13393413084,250,0.795,0.392,0.4047841358
15,T3,0.11524999256,0.028253998909801268,0.10776337820000001,0.12514394712,250,0.795,0.392,0.4047841358
27,O1,0.11219383772000001,0.022588074210960516,0.0502224242,0.12475131508,250,0.795,0.392,0.4047841358
16,T4,0.11139470648,0.023133330031234786,0.01441492976,0.12502622864,250,0.795,0.392,0.4047841358
13,C3,0.10868390336,0.02711249961059555,0.05572092756,0.11798830348,250,0.795,0.392,0.4047841358
2,Fz,0.10273601248,0.024432745752916426,-0.0886002034,0.11631098815999999,250,0.795,0.392,0.4047841358
22,P3,0.10182780824,0.02607991093127665,0.08610318552,0.11478227104,250,0.795,0.392,0.4047841358
23,P4,0.10109871888000001,0.025713826697583188,-0.07360878196000001,0.11456403292,250,0.795,0.392,0.4047841358
7,FCz,0.09782566448,0.027084500989333835,0.0836774716,0.11182666784,250,0.795,0.392,0.4047841358
0,Fp1,0.09600929863999999,0.02604456708459727,-0.0783955452,0.10884768823999999,250,0.795,0.392,0.4047841358
24,T5,0.0942195016,0.025422645676267022,0.05677911148,0.1059977284,250,0.795,0.392,0.4047841358
20,TP8,0.09229017008,0.02534999903454341,-0.044496307199999995,0.11025626972000001,250,0.795,0.392,0.4047841358
14,C4,0.09189690312,0.030381257020202,-0.0621906374,0.10468658039999999,250,0.795,0.392,0.4047841358
4,F4,0.09046931712,0.019360436977483363,0.018036463080000002,0.10346510639999999,250,0.795,0.392,0.4047841358
3,F3,0.0898878786,0.024246285117812703,0.02808237488,0.10060532804,250,0.795,0.392,0.4047841358
12,Cz,0.08403372236,0.028804132304209317,0.0714354074,0.09862285392,250,0.795,0.392,0.4047841358
10,FT7,0.08378882024,0.021336479607685005,-0.04622966468,0.09714777184000001,250,0.795,0.392,0.4047841358
26,Oz,0.0837561886,0.022238562744940245,0.041974337560000005,0.09170992923999999,250,0.795,0.392,0.4047841358
19,TP7,0.08374822768,0.024673499677963295,-0.02571420148,0.09664735356,250,0.795,0.392,0.4047841358
5,F7,0.08351244404000001,0.02228114067892991,0.07397917936000001,0.09700936044,250,0.795,0.392,0.4047841358
11,FT8,0.08312977384,0.02542238088861733,-0.004723027560000001,0.09822690376,250,0.795,0.392,0.4047841358
25,T6,0.08180775912,0.021309455823405214,-0.045324110279999996,0.09455964824,250,0.795,0.392,0.4047841358
6,F8,0.07246931384,0.021990259875631517,-0.01975722472,0.0790800478,250,0.795,0.392,0.4047841358
1,Fp2,0.07038298336,0.016859366074799993,0.04921448936,0.0858403768,250,0.795,0.392,0.4047841358
9,FC4,0.06981154448,0.0284025025535606,-0.04646427852,0.08617918336,250,0.795,0.392,0.4047841358
8,FC3,0.05308023092,0.03893336854261796,-0.0033759666,0.06213291228,250,0.795,0.392,0.4047841358
