subject_id,fold_id,channel_index,channel_name,abs_mean_weight,signed_mean_weight,l2_weight,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed
1,1,0,Fp1,0.07546254,-0.04505,0.07796902,0.5,0.5,"[4, 4]",0.5,False,1.21131903,0.28220177,1.01494775,True
1,1,1,Fp2,0.0369079,0.0369079,0.04500826,0.5,0.5,"[4, 4]",0.5,False,1.21131903,0.28220177,1.01494775,True
1,1,2,Fz,0.11544266,-0.0322765,0.12043601,0.5,0.5,"[4, 4]",0.5,False,1.21131903,0.28220177,1.01494775,True
1,1,3,F3,0.07193258,-0.05081148,0.08924275,0.5,0.5,"[4, 4]",0.5,False,1.21131903,0.28220177,1.01494775,True
1,1,4,F4,0.15997949,-0.03959471,0.20989496,0.5,0.5,"[4, 4]",0.5,False,1.21131903,0.28220177,1.01494775,True
1,1,5,F7,0.04436903,0.03217229,0.05358817,0.5,0.5,"[4, 4]",0.5,False,1.21131903,0.28220177,1.01494775,True
1,1,6,F8,0.04766714,0.03564024,0.05746752,0.5,0.5,"[4, 4]",0.5,False,1.21131903,0.28220177,1.01494775,True
1,1,7,FCz,0.11536604,0.11536604,0.1675611,0.5,0.5,"[4, 4]",0.5,False,1.21131903,0.28220177,1.01494775,True
1,1,8,FC3,0.08143412,-0.01164227,0.09539369,0.5,0.5,"[4, 4]",0.5,False,1.21131903,0.28220177,1.01494775,True
1,1,9,FC4,0.11943893,0.01876954,0.14331551,0.5,0.5,"[4, 4]",0.5,False,1.21131903,0.28220177,1.01494775,True
1,1,10,FT7,0.09578016,0.07870719,0.1343258,0.5,0.5,"[4, 4]",0.5,False,1.21131903,0.28220177,1.01494775,True
1,1,11,FT8,0.04062836,-0.04062836,0.04720261,0.5,0.5,"[4, 4]",0.5,False,1.21131903,0.28220177,1.01494775,True
1,1,12,Cz,0.09455572,0.06606399,0.11587248,0.5,0.5,"[4, 4]",0.5,False,1.21131903,0.28220177,1.01494775,True
