pretrained_mode,strategy,subject_id,mean_accuracy,std_accuracy,mean_accuracy_percent,std_accuracy_percent,mean_balanced_accuracy,std_balanced_accuracy,mean_balanced_accuracy_percent,std_balanced_accuracy_percent,mean_confidence,mean_normalized_prediction_entropy,collapse_rate,n_folds
from_pretrained,new,1,0.5,0.2651650429449553,50.0,26.516504294495533,0.5,0.2651650429449553,50.0,26.516504294495533,0.56375294,0.9631115299999999,0.0,5
from_pretrained,new,2,0.625,0.08838834764831845,62.5,8.838834764831844,0.625,0.08838834764831845,62.5,8.838834764831844,0.556509586,0.9547876900000001,0.0,5
from_pretrained,new,3,0.6,0.10458250331675946,60.0,10.458250331675945,0.6,0.10458250331675946,60.0,10.458250331675945,0.656810574,0.88100913,0.0,5
from_pretrained,new,4,0.6,0.2053959590644373,60.0,20.53959590644373,0.6,0.2053959590644373,60.0,20.53959590644373,0.634840246,0.8398081319999999,0.0,5
from_pretrained,new,5,0.525,0.16298006013006622,52.5,16.29800601300662,0.525,0.16298006013006622,52.5,16.29800601300662,0.6356830440000001,0.8863100019999999,0.0,5
from_pretrained,new,6,0.525,0.270993542358485,52.5,27.099354235848498,0.525,0.270993542358485,52.5,27.099354235848498,0.563680938,0.973711606,0.0,5
from_pretrained,new,7,0.55,0.11180339887498948,55.0,11.180339887498949,0.55,0.11180339887498948,55.0,11.180339887498949,0.587510654,0.939086326,0.0,5
from_pretrained,new,8,0.65,0.10458250331675945,65.0,10.458250331675945,0.65,0.10458250331675945,65.0,10.458250331675945,0.5882835980000001,0.9566118039999999,0.0,5
from_pretrained,new,9,0.525,0.16298006013006622,52.5,16.29800601300662,0.525,0.16298006013006622,52.5,16.29800601300662,0.5995472420000001,0.927008996,0.0,5
from_pretrained,new,10,0.575,0.11180339887498948,57.5,11.180339887498949,0.575,0.11180339887498948,57.5,11.180339887498949,0.640718978,0.8427828980000001,0.2,5
from_pretrained,new,11,0.425,0.06846531968814576,42.5,6.846531968814577,0.425,0.06846531968814576,42.5,6.846531968814577,0.5016801519999999,0.9999872700000001,0.0,5
from_pretrained,new,12,0.525,0.16298006013006622,52.5,16.29800601300662,0.525,0.16298006013006622,52.5,16.29800601300662,0.503495214,0.9999253140000001,0.0,5
from_pretrained,new,13,0.55,0.2592055169165965,55.0,25.92055169165965,0.55,0.2592055169165965,55.0,25.92055169165965,0.55489095,0.948739196,0.0,5
from_pretrained,new,14,0.4,0.10458250331675945,40.0,10.458250331675945,0.4,0.10458250331675945,40.0,10.458250331675945,0.558132484,0.9490789559999999,0.2,5
from_pretrained,new,15,0.45,0.06846531968814576,45.0,6.846531968814577,0.45,0.06846531968814576,45.0,6.846531968814577,0.587473202,0.92836783,0.0,5
from_pretrained,new,16,0.475,0.13693063937629152,47.5,13.693063937629153,0.475,0.13693063937629152,47.5,13.693063937629153,0.506145318,0.999476788,0.0,5
from_pretrained,new,17,0.575,0.06846531968814576,57.5,6.846531968814577,0.575,0.06846531968814576,57.5,6.846531968814577,0.587763758,0.9527279739999999,0.0,5
from_pretrained,new,18,0.85,0.16298006013006625,85.0,16.29800601300662,0.85,0.16298006013006625,85.0,16.29800601300662,0.710931152,0.8247154959999999,0.0,5
from_pretrained,new,19,0.45,0.18957188610128878,45.0,18.957188610128878,0.45,0.18957188610128878,45.0,18.957188610128878,0.541792084,0.98165049,0.0,5
from_pretrained,new,20,0.575,0.14252192813739223,57.5,14.252192813739224,0.575,0.14252192813739223,57.5,14.252192813739224,0.62738632,0.919741162,0.0,5
from_pretrained,new,21,0.575,0.14252192813739223,57.5,14.252192813739224,0.575,0.14252192813739223,57.5,14.252192813739224,0.5412561499999999,0.987651044,0.0,5
from_pretrained,new,22,0.75,0.19764235376052372,75.0,19.764235376052373,0.75,0.19764235376052372,75.0,19.764235376052373,0.720868166,0.77429207,0.0,5
from_pretrained,new,23,0.55,0.2091650066335189,55.0,20.91650066335189,0.55,0.2091650066335189,55.0,20.91650066335189,0.600465558,0.87341119,0.0,5
from_pretrained,new,24,0.5,0.15309310892394862,50.0,15.309310892394864,0.5,0.15309310892394862,50.0,15.309310892394864,0.50242144,0.999975092,0.0,5
from_pretrained,new,25,0.375,0.08838834764831845,37.5,8.838834764831844,0.375,0.08838834764831845,37.5,8.838834764831844,0.50155682,0.9999887299999999,0.0,5
from_pretrained,new,26,0.425,0.14252192813739226,42.5,14.252192813739224,0.425,0.14252192813739226,42.5,14.252192813739224,0.506400598,0.999456568,0.0,5
from_pretrained,new,27,0.475,0.2053959590644373,47.5,20.53959590644373,0.475,0.2053959590644373,47.5,20.53959590644373,0.535460546,0.985517918,0.0,5
