channel_index,channel_name,mean_abs_weight,std_abs_weight,mean_signed_weight,mean_l2_weight,n_fold_values,mean_collapse_ratio,collapse_rate,mean_spatial_relative_delta
21,Pz,0.13826235736,0.028273921951698134,0.0020701106,0.14290827960000002,250,0.8065,0.436,0.32789242195999996
28,O2,0.13136997120000002,0.027573153676082048,-0.01757715944,0.13778436396000002,250,0.8065,0.436,0.32789242195999996
17,CP3,0.12402688656,0.025688844968688816,0.02460436808,0.14278585327999999,250,0.8065,0.436,0.32789242195999996
15,T3,0.12023245804,0.025666430981137814,0.11355905656,0.12897528164,250,0.8065,0.436,0.32789242195999996
16,T4,0.11282433936,0.022903619774554622,0.01604224768,0.12694813944,250,0.8065,0.436,0.32789242195999996
27,O1,0.11270756128,0.022422760931275636,0.04442660216,0.12457701436,250,0.8065,0.436,0.32789242195999996
18,CP4,0.1126168586,0.022827933393489836,0.03836084412,0.13058134468,250,0.8065,0.436,0.32789242195999996
13,C3,0.11072758472,0.02364472903678424,0.05544407644,0.1181805198,250,0.8065,0.436,0.32789242195999996
2,Fz,0.10633053224,0.0199472651076284,-0.09419690507999999,0.12087056684,250,0.8065,0.436,0.32789242195999996
22,P3,0.10610753364,0.024936713438924413,0.09311373024,0.11836164536,250,0.8065,0.436,0.32789242195999996
23,P4,0.10331195404,0.02652496173131166,-0.07758932267999999,0.11619374216,250,0.8065,0.436,0.32789242195999996
7,FCz,0.09896523856,0.023685954195350415,0.08477828504,0.11386625256,250,0.8065,0.436,0.32789242195999996
24,T5,0.09873516132,0.02621799710055135,0.06049780408,0.11002722496,250,0.8065,0.436,0.32789242195999996
0,Fp1,0.09860232752,0.024916494153231276,-0.0819067414,0.11147593208,250,0.8065,0.436,0.32789242195999996
4,F4,0.09528323564,0.020824464080071995,0.01753271168,0.10727795332,250,0.8065,0.436,0.32789242195999996
20,TP8,0.09113718276,0.024173168530954508,-0.04828312108,0.10806542520000001,250,0.8065,0.436,0.32789242195999996
14,C4,0.08994447072,0.02206461364439784,-0.063777639,0.10263929088,250,0.8065,0.436,0.32789242195999996
3,F3,0.08746309635999999,0.019493025445173333,0.02952963308,0.09673635452000001,250,0.8065,0.436,0.32789242195999996
10,FT7,0.08730418432,0.021677240889584542,-0.04555924292,0.10068300664,250,0.8065,0.436,0.32789242195999996
19,TP7,0.0870108,0.0245870573626844,-0.02611878216,0.09855284332,250,0.8065,0.436,0.32789242195999996
5,F7,0.08329258892,0.021153067105021017,0.07426179976,0.09636746604,250,0.8065,0.436,0.32789242195999996
11,FT8,0.08238207552,0.025385044021494274,-0.0004572975199999998,0.098147611,250,0.8065,0.436,0.32789242195999996
26,Oz,0.08175043324,0.02556418915997112,0.04169378328,0.08743884851999999,250,0.8065,0.436,0.32789242195999996
25,T6,0.07962546516,0.019821724584115033,-0.04881592272,0.09152464616,250,0.8065,0.436,0.32789242195999996
12,Cz,0.07958923016,0.019162544914615793,0.06867259188,0.09401058752000001,250,0.8065,0.436,0.32789242195999996
6,F8,0.07650150396,0.02068084335432992,-0.01737917748,0.08275308536,250,0.8065,0.436,0.32789242195999996
1,Fp2,0.07050407664,0.01795393785048158,0.050978770879999996,0.08657219264,250,0.8065,0.436,0.32789242195999996
9,FC4,0.06379338892,0.025803691137762517,-0.04629237992,0.08060002819999999,250,0.8065,0.436,0.32789242195999996
8,FC3,0.047376237519999996,0.03388703690181655,-0.0009880806799999998,0.05577332392,250,0.8065,0.436,0.32789242195999996
