subject_id,fold_id,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,majority_predicted_class,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed,mean_confidence,mean_normalized_prediction_entropy,n_trainable_params_final
37,3,0.75,0.75,"[6, 2]",0.75,False,0,1.27166838,0.25504277,1.06551365,True,0.62659917,0.93241218,2170
37,4,0.5,0.5,"[4, 4]",0.5,False,0,0.28998061,0.05029481,0.24297082,True,0.5489375,0.99055385,2170
37,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00538484,0.0005,0.00451189,True,0.50896306,0.99974513,2170
38,1,0.5,0.5,"[6, 2]",0.75,False,0,0.4997033,0.08988078,0.4186946,True,0.58021609,0.97610101,2170
38,2,0.75,0.75,"[4, 4]",0.5,False,0,0.64392539,0.13047265,0.53953633,True,0.59184521,0.96871523,2170
38,3,0.625,0.625,"[5, 3]",0.625,False,0,0.72418293,0.15171665,0.60678304,True,0.54954372,0.99125679,2170
38,4,1.0,1.0,"[4, 4]",0.5,False,0,0.44503951,0.08301742,0.37289256,True,0.55112147,0.98929063,2170
38,5,0.875,0.875,"[3, 5]",0.625,False,1,1.0187946,0.28149468,0.85363414,True,0.71160389,0.85198812,2170
39,1,0.5,0.5,"[4, 4]",0.5,False,0,0.42819114,0.11077956,0.35877554,True,0.57118092,0.97593547,2170
39,2,0.5,0.5,"[0, 8]",1.0,True,1,0.005385,0.0005,0.00451202,True,0.50680881,0.9998392,2170
39,3,0.625,0.625,"[1, 7]",0.875,False,1,0.00538497,0.0005,0.00451199,True,0.50677289,0.99983993,2170
39,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00538502,0.0005,0.00451204,True,0.5081531,0.99978684,2170
39,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00538479,0.0005,0.00451185,True,0.50810028,0.99980105,2170
40,1,0.5,0.5,"[4, 4]",0.5,False,0,0.57632075,0.15125134,0.48289132,True,0.65019131,0.90649747,2170
40,2,0.5,0.5,"[0, 8]",1.0,True,1,0.04122949,0.00595258,0.03454563,True,0.50842939,0.99973534,2170
40,3,0.75,0.75,"[2, 6]",0.75,False,1,0.95128378,0.23492945,0.79706775,True,0.74121559,0.75199609,2170
40,4,0.75,0.75,"[2, 6]",0.75,False,1,0.06434256,0.0097954,0.05391176,True,0.50793903,0.99975115,2170
40,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00538501,0.0005,0.00451203,True,0.50786929,0.99980437,2170
41,1,0.5,0.5,"[2, 6]",0.75,False,1,0.23249395,0.04483185,0.19480352,True,0.51664278,0.99860706,2170
41,2,0.625,0.625,"[3, 5]",0.625,False,1,0.29329496,0.05612462,0.24574786,True,0.52601247,0.99675506,2170
41,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00538494,0.0005,0.00451197,True,0.50847539,0.99973443,2170
41,4,0.5,0.5,"[0, 8]",1.0,True,1,0.02497203,0.00298368,0.02092373,True,0.50400759,0.9999109,2170
41,5,0.5,0.5,"[0, 8]",1.0,True,1,0.01663562,0.0020013,0.01393876,True,0.50555636,0.999893,2170
42,1,0.5,0.5,"[4, 4]",0.5,False,0,0.30021147,0.0500777,0.25154311,True,0.5454139,0.9922513,2170
42,2,0.625,0.625,"[3, 5]",0.625,False,1,0.46521039,0.08898933,0.38979346,True,0.54183841,0.99352984,2170
42,3,0.375,0.375,"[1, 7]",0.875,False,1,0.02543674,0.00296774,0.0213131,True,0.50719961,0.99978447,2170
42,4,0.5,0.5,"[0, 8]",1.0,True,1,0.0164725,0.00198087,0.01380208,True,0.50516114,0.99990559,2170
