pretrained_mode,strategy,subject_id,mean_accuracy,std_accuracy,mean_accuracy_percent,std_accuracy_percent,mean_balanced_accuracy,std_balanced_accuracy,mean_balanced_accuracy_percent,std_balanced_accuracy_percent,mean_confidence,mean_normalized_prediction_entropy,collapse_rate,n_folds
from_pretrained,new,1,0.4,0.10458250331675945,40.0,10.458250331675945,0.4,0.10458250331675945,40.0,10.458250331675945,0.515154256,0.9988672080000001,0.2,5
from_pretrained,new,2,0.675,0.18957188610128878,67.5,18.957188610128878,0.675,0.18957188610128878,67.5,18.957188610128878,0.548218708,0.988876576,0.2,5
from_pretrained,new,3,0.5,0.0,50.0,0.0,0.5,0.0,50.0,0.0,0.5680120040000001,0.956381664,0.2,5
from_pretrained,new,4,0.575,0.11180339887498948,57.5,11.180339887498949,0.575,0.11180339887498948,57.5,11.180339887498949,0.5448130840000001,0.982213994,0.4,5
from_pretrained,new,5,0.5,0.08838834764831845,50.0,8.838834764831844,0.5,0.08838834764831845,50.0,8.838834764831844,0.507933538,0.99974576,0.6,5
from_pretrained,new,6,0.475,0.05590169943749475,47.5,5.590169943749474,0.475,0.05590169943749475,47.5,5.590169943749474,0.5064188919999999,0.999853562,0.8,5
from_pretrained,new,7,0.475,0.05590169943749474,47.5,5.5901699437494745,0.475,0.05590169943749474,47.5,5.5901699437494745,0.544679908,0.98216874,0.4,5
from_pretrained,new,8,0.6,0.10458250331675943,60.0,10.458250331675945,0.6,0.10458250331675943,60.0,10.458250331675945,0.608588162,0.9403497279999999,0.0,5
from_pretrained,new,9,0.475,0.16298006013006622,47.5,16.29800601300662,0.475,0.16298006013006622,47.5,16.29800601300662,0.532188888,0.9931548020000001,0.0,5
from_pretrained,new,10,0.4,0.13693063937629155,40.0,13.693063937629153,0.4,0.13693063937629155,40.0,13.693063937629153,0.554084414,0.9735760580000001,0.4,5
from_pretrained,new,11,0.55,0.06846531968814577,55.0,6.846531968814577,0.55,0.06846531968814577,55.0,6.846531968814577,0.51239546,0.999148226,0.6,5
from_pretrained,new,12,0.425,0.14252192813739226,42.5,14.252192813739224,0.425,0.14252192813739226,42.5,14.252192813739224,0.547701684,0.984033266,0.0,5
from_pretrained,new,13,0.7,0.14252192813739223,70.0,14.252192813739226,0.7,0.14252192813739223,70.0,14.252192813739226,0.53835466,0.9912871540000001,0.2,5
from_pretrained,new,14,0.4,0.13693063937629152,40.0,13.693063937629153,0.4,0.13693063937629152,40.0,13.693063937629153,0.524253444,0.9886796520000001,0.6,5
from_pretrained,new,15,0.55,0.2091650066335189,55.0,20.91650066335189,0.55,0.2091650066335189,55.0,20.91650066335189,0.551991114,0.9809875,0.0,5
