pretrained_mode,strategy,subject_id,mean_accuracy,std_accuracy,mean_accuracy_percent,std_accuracy_percent,mean_balanced_accuracy,std_balanced_accuracy,mean_balanced_accuracy_percent,std_balanced_accuracy_percent,mean_confidence,mean_normalized_prediction_entropy,collapse_rate,n_folds
from_pretrained,new,1,0.525,0.13693063937629152,52.5,13.693063937629153,0.525,0.13693063937629152,52.5,13.693063937629153,0.5215453840000001,0.994931882,0.4,5
from_pretrained,new,2,0.725,0.10458250331675945,72.5,10.458250331675945,0.725,0.10458250331675945,72.5,10.458250331675945,0.573062356,0.9719029859999999,0.0,5
from_pretrained,new,3,0.55,0.11180339887498948,55.0,11.180339887498949,0.55,0.11180339887498948,55.0,11.180339887498949,0.59711554,0.952490766,0.0,5
from_pretrained,new,4,0.55,0.06846531968814577,55.0,6.846531968814577,0.55,0.06846531968814577,55.0,6.846531968814577,0.546602196,0.9721007199999999,0.4,5
from_pretrained,new,5,0.475,0.05590169943749474,47.5,5.5901699437494745,0.475,0.05590169943749474,47.5,5.5901699437494745,0.507892772,0.999750624,0.6,5
from_pretrained,new,6,0.45,0.06846531968814577,45.0,6.846531968814577,0.45,0.06846531968814577,45.0,6.846531968814577,0.5281171920000001,0.994932686,0.4,5
from_pretrained,new,7,0.525,0.22360679774997896,52.5,22.360679774997898,0.525,0.22360679774997896,52.5,22.360679774997898,0.5908108440000001,0.9568905860000001,0.0,5
from_pretrained,new,8,0.525,0.13693063937629152,52.5,13.693063937629153,0.525,0.13693063937629152,52.5,13.693063937629153,0.523108398,0.9964560600000001,0.4,5
from_pretrained,new,9,0.45,0.14252192813739226,45.0,14.252192813739224,0.45,0.14252192813739226,45.0,14.252192813739224,0.51965072,0.9980081500000001,0.0,5
from_pretrained,new,10,0.475,0.05590169943749474,47.5,5.5901699437494745,0.475,0.05590169943749474,47.5,5.5901699437494745,0.573779814,0.959063008,0.4,5
from_pretrained,new,11,0.475,0.05590169943749474,47.5,5.5901699437494745,0.475,0.05590169943749474,47.5,5.5901699437494745,0.511130076,0.9994310040000001,0.8,5
from_pretrained,new,12,0.45,0.18957188610128875,45.0,18.957188610128874,0.45,0.18957188610128875,45.0,18.957188610128874,0.558908672,0.973694972,0.2,5
