pretrained_mode,strategy,mean_accuracy,std_accuracy,mean_accuracy_percent,std_accuracy_percent,mean_balanced_accuracy,std_balanced_accuracy,mean_balanced_accuracy_percent,std_balanced_accuracy_percent,mean_confidence,mean_normalized_prediction_entropy,collapse_rate,n_folds_total,n_subjects
from_pretrained,new,0.5425,0.12903070504996625,54.25,12.903070504996624,0.5425,0.12903070504996625,54.25,12.903070504996624,0.55915981188,0.9541441069600001,0.476,500,50
