pretrained_mode,strategy,subject_id,mean_accuracy,std_accuracy,mean_accuracy_percent,std_accuracy_percent,mean_balanced_accuracy,std_balanced_accuracy,mean_balanced_accuracy_percent,std_balanced_accuracy_percent,mean_confidence,mean_normalized_prediction_entropy,collapse_rate,n_folds
from_pretrained,new,1,0.5,0.0,50.0,0.0,0.5,0.0,50.0,0.0,0.508535176,0.9997669339999999,1.0,5
from_pretrained,new,2,0.6,0.16298006013006622,60.0,16.29800601300662,0.6,0.16298006013006622,60.0,16.29800601300662,0.5763187320000001,0.959163778,0.2,5
from_pretrained,new,3,0.65,0.13693063937629152,65.0,13.693063937629153,0.65,0.13693063937629152,65.0,13.693063937629153,0.692908082,0.823169764,0.0,5
from_pretrained,new,4,0.575,0.1118033988749895,57.5,11.180339887498949,0.575,0.1118033988749895,57.5,11.180339887498949,0.587677722,0.9425607859999999,0.4,5
from_pretrained,new,5,0.475,0.10458250331675945,47.5,10.458250331675945,0.475,0.10458250331675945,47.5,10.458250331675945,0.531780128,0.98575064,0.2,5
from_pretrained,new,6,0.425,0.16770509831248423,42.5,16.77050983124842,0.425,0.16770509831248423,42.5,16.77050983124842,0.54658969,0.987012378,0.2,5
from_pretrained,new,7,0.6,0.2053959590644373,60.0,20.53959590644373,0.6,0.2053959590644373,60.0,20.53959590644373,0.576539154,0.960238796,0.0,5
from_pretrained,new,8,0.55,0.06846531968814577,55.0,6.846531968814577,0.55,0.06846531968814577,55.0,6.846531968814577,0.639499602,0.8894069379999999,0.2,5
from_pretrained,new,9,0.5,0.19764235376052372,50.0,19.764235376052373,0.5,0.19764235376052372,50.0,19.764235376052373,0.591666906,0.9449431,0.2,5
from_pretrained,new,10,0.425,0.14252192813739223,42.5,14.252192813739224,0.425,0.14252192813739223,42.5,14.252192813739224,0.5273757480000001,0.99576683,0.2,5
from_pretrained,new,11,0.5,0.0,50.0,0.0,0.5,0.0,50.0,0.0,0.508284018,0.99978731,1.0,5
from_pretrained,new,12,0.5,0.1767766952966369,50.0,17.67766952966369,0.5,0.1767766952966369,50.0,17.67766952966369,0.55244972,0.982977004,0.2,5
from_pretrained,new,13,0.575,0.1118033988749895,57.5,11.180339887498949,0.575,0.1118033988749895,57.5,11.180339887498949,0.508046096,0.999738112,0.6,5
from_pretrained,new,14,0.475,0.13693063937629152,47.5,13.693063937629153,0.475,0.13693063937629152,47.5,13.693063937629153,0.561564996,0.970901776,0.2,5
from_pretrained,new,15,0.625,0.15309310892394862,62.5,15.309310892394864,0.625,0.15309310892394862,62.5,15.309310892394864,0.519274528,0.9981580900000001,0.0,5
from_pretrained,new,16,0.525,0.13693063937629152,52.5,13.693063937629153,0.525,0.13693063937629152,52.5,13.693063937629153,0.537623014,0.989393414,0.4,5
from_pretrained,new,17,0.55,0.06846531968814576,55.0,6.846531968814577,0.55,0.06846531968814576,55.0,6.846531968814577,0.575326086,0.916501154,0.4,5
from_pretrained,new,18,0.7,0.14252192813739223,70.0,14.252192813739226,0.7,0.14252192813739223,70.0,14.252192813739226,0.59218791,0.946611208,0.2,5
from_pretrained,new,19,0.425,0.11180339887498948,42.5,11.180339887498949,0.425,0.11180339887498948,42.5,11.180339887498949,0.576442024,0.93768286,0.6,5
from_pretrained,new,20,0.4,0.10458250331675945,40.0,10.458250331675945,0.4,0.10458250331675945,40.0,10.458250331675945,0.545636002,0.984698542,0.2,5
from_pretrained,new,21,0.475,0.13693063937629152,47.5,13.693063937629153,0.475,0.13693063937629152,47.5,13.693063937629153,0.5291628399999999,0.991008546,0.6,5
from_pretrained,new,22,0.525,0.10458250331675945,52.5,10.458250331675945,0.525,0.10458250331675945,52.5,10.458250331675945,0.575824406,0.9712340279999999,0.2,5
from_pretrained,new,23,0.5,0.0,50.0,0.0,0.5,0.0,50.0,0.0,0.5066723740000001,0.9998527060000001,1.0,5
from_pretrained,new,24,0.5,0.08838834764831845,50.0,8.838834764831844,0.5,0.08838834764831845,50.0,8.838834764831844,0.54969516,0.9719213879999999,0.2,5
from_pretrained,new,25,0.5,0.0,50.0,0.0,0.5,0.0,50.0,0.0,0.515907026,0.997961894,0.8,5
from_pretrained,new,26,0.55,0.1118033988749895,55.0,11.180339887498949,0.55,0.1118033988749895,55.0,11.180339887498949,0.516791964,0.997458602,0.8,5
from_pretrained,new,27,0.5,0.0,50.0,0.0,0.5,0.0,50.0,0.0,0.5062470259999999,0.9998664679999999,1.0,5
from_pretrained,new,28,0.425,0.11180339887498948,42.5,11.180339887498949,0.425,0.11180339887498948,42.5,11.180339887498949,0.517020892,0.99786837,0.4,5
from_pretrained,new,29,0.475,0.13693063937629152,47.5,13.693063937629153,0.475,0.13693063937629152,47.5,13.693063937629153,0.5808300080000001,0.963645792,0.2,5
from_pretrained,new,30,0.825,0.14252192813739226,82.5,14.252192813739224,0.825,0.14252192813739226,82.5,14.252192813739224,0.706708356,0.8092068360000001,0.0,5
from_pretrained,new,31,0.525,0.055901699437494734,52.5,5.590169943749474,0.525,0.055901699437494734,52.5,5.590169943749474,0.581250062,0.95761197,0.4,5
from_pretrained,new,32,0.5,0.0,50.0,0.0,0.5,0.0,50.0,0.0,0.507161858,0.999831788,1.0,5
from_pretrained,new,33,0.425,0.11180339887498948,42.5,11.180339887498949,0.425,0.11180339887498948,42.5,11.180339887498949,0.515480862,0.9986768039999999,0.6,5
from_pretrained,new,34,0.775,0.10458250331675945,77.5,10.458250331675945,0.775,0.10458250331675945,77.5,10.458250331675945,0.5149740599999999,0.99892089,0.0,5
from_pretrained,new,35,0.55,0.14252192813739226,55.0,14.252192813739224,0.55,0.14252192813739226,55.0,14.252192813739224,0.597899558,0.93284389,0.4,5
from_pretrained,new,36,0.5,0.0,50.0,0.0,0.5,0.0,50.0,0.0,0.5560140179999999,0.96085396,0.6,5
from_pretrained,new,37,0.4,0.2053959590644373,40.0,20.53959590644373,0.4,0.2053959590644373,40.0,20.53959590644373,0.55850389,0.978241304,0.2,5
from_pretrained,new,38,0.575,0.18957188610128875,57.5,18.957188610128878,0.575,0.18957188610128875,57.5,18.957188610128878,0.570081026,0.942589452,0.2,5
from_pretrained,new,39,0.5,0.08838834764831845,50.0,8.838834764831844,0.5,0.08838834764831845,50.0,8.838834764831844,0.537416696,0.98039696,0.6,5
from_pretrained,new,40,0.525,0.16298006013006622,52.5,16.29800601300662,0.525,0.16298006013006622,52.5,16.29800601300662,0.58387522,0.9186838500000001,0.2,5
from_pretrained,new,41,0.625,0.08838834764831845,62.5,8.838834764831844,0.625,0.08838834764831845,62.5,8.838834764831844,0.653694798,0.862657512,0.0,5
from_pretrained,new,42,0.575,0.11180339887498948,57.5,11.180339887498949,0.575,0.11180339887498948,57.5,11.180339887498949,0.584953498,0.966274344,0.4,5
from_pretrained,new,43,0.5,0.0,50.0,0.0,0.5,0.0,50.0,0.0,0.5076892040000001,0.999799958,1.0,5
from_pretrained,new,44,0.425,0.11180339887498948,42.5,11.180339887498949,0.425,0.11180339887498948,42.5,11.180339887498949,0.582862614,0.9440195819999999,0.2,5
from_pretrained,new,45,0.55,0.14252192813739226,55.0,14.252192813739224,0.55,0.14252192813739226,55.0,14.252192813739224,0.560391846,0.9550909579999999,0.4,5
from_pretrained,new,46,0.65,0.16298006013006622,65.0,16.29800601300662,0.65,0.16298006013006622,65.0,16.29800601300662,0.567950966,0.975481394,0.0,5
from_pretrained,new,47,0.5,0.0,50.0,0.0,0.5,0.0,50.0,0.0,0.507119836,0.9998307179999999,1.0,5
from_pretrained,new,48,0.575,0.06846531968814576,57.5,6.846531968814577,0.575,0.06846531968814576,57.5,6.846531968814577,0.53983563,0.9897575719999999,0.4,5
from_pretrained,new,49,0.6,0.10458250331675942,60.0,10.458250331675943,0.6,0.10458250331675942,60.0,10.458250331675943,0.535590562,0.98771646,0.4,5
from_pretrained,new,50,0.525,0.18540496217739158,52.5,18.540496217739157,0.525,0.18540496217739158,52.5,18.540496217739157,0.5239719519999999,0.9964867460000001,0.4,5
