subject_id,fold_id,channel_index,channel_name,abs_mean_weight,signed_mean_weight,l2_weight,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed
1,1,0,Fp1,0.06358205,-0.03182147,0.08951751,0.625,0.625,"[7, 1]",0.875,False,1.37443286,0.3485123,1.15161861,True
1,1,1,Fp2,0.03568374,0.02916587,0.058267,0.625,0.625,"[7, 1]",0.875,False,1.37443286,0.3485123,1.15161861,True
1,1,2,Fz,0.10326096,-0.08121763,0.13680927,0.625,0.625,"[7, 1]",0.875,False,1.37443286,0.3485123,1.15161861,True
1,1,3,F3,0.08769631,0.05286417,0.10889741,0.625,0.625,"[7, 1]",0.875,False,1.37443286,0.3485123,1.15161861,True
1,1,4,F4,0.09049472,0.00061572,0.10915031,0.625,0.625,"[7, 1]",0.875,False,1.37443286,0.3485123,1.15161861,True
1,1,5,F7,0.11398219,0.10825467,0.13744926,0.625,0.625,"[7, 1]",0.875,False,1.37443286,0.3485123,1.15161861,True
1,1,6,F8,0.08786429,-0.05875742,0.13542104,0.625,0.625,"[7, 1]",0.875,False,1.37443286,0.3485123,1.15161861,True
1,1,7,FCz,0.22292763,0.0979856,0.2459919,0.625,0.625,"[7, 1]",0.875,False,1.37443286,0.3485123,1.15161861,True
1,1,8,FC3,0.05520381,-0.05520381,0.06334033,0.625,0.625,"[7, 1]",0.875,False,1.37443286,0.3485123,1.15161861,True
1,1,9,FC4,0.13467193,0.03842817,0.16177961,0.625,0.625,"[7, 1]",0.875,False,1.37443286,0.3485123,1.15161861,True
1,1,10,FT7,0.13191748,-0.10182109,0.14638279,0.625,0.625,"[7, 1]",0.875,False,1.37443286,0.3485123,1.15161861,True
1,1,11,FT8,0.06188184,0.04627104,0.10298315,0.625,0.625,"[7, 1]",0.875,False,1.37443286,0.3485123,1.15161861,True
1,1,12,Cz,0.13892227,0.02425893,0.15992454,0.625,0.625,"[7, 1]",0.875,False,1.37443286,0.3485123,1.15161861,True
1,1,13,C3,0.08038349,0.03182476,0.09627528,0.625,0.625,"[7, 1]",0.875,False,1.37443286,0.3485123,1.15161861,True
1,1,14,C4,0.09996273,-0.03657268,0.1193113,0.625,0.625,"[7, 1]",0.875,False,1.37443286,0.3485123,1.15161861,True
1,1,15,T3,0.06604949,0.0132547,0.06971961,0.625,0.625,"[7, 1]",0.875,False,1.37443286,0.3485123,1.15161861,True
1,1,16,T4,0.12105539,0.01012396,0.14143293,0.625,0.625,"[7, 1]",0.875,False,1.37443286,0.3485123,1.15161861,True
