pretrained_mode,strategy,mean_accuracy,std_accuracy,mean_accuracy_percent,std_accuracy_percent,mean_balanced_accuracy,std_balanced_accuracy,mean_balanced_accuracy_percent,std_balanced_accuracy_percent,mean_confidence,mean_normalized_prediction_entropy,collapse_rate,n_folds_total,n_subjects
from_pretrained,new,0.5555,0.1477143463325408,55.55,14.771434633254074,0.5555,0.1477143463325408,55.55,14.771434633254074,0.54420013028,0.97379978556,0.452,250,50
