subject_id,fold_id,channel_index,channel_name,abs_mean_weight,signed_mean_weight,l2_weight,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed
1,1,0,Fp1,0.10996273,-0.09464486,0.12244819,0.5,0.5,"[0, 8]",1.0,True,0.03637763,0.00709602,0.03048032,True
1,1,1,Fp2,0.07630917,0.06176937,0.09381025,0.5,0.5,"[0, 8]",1.0,True,0.03637763,0.00709602,0.03048032,True
1,1,2,Fz,0.10380735,-0.10012819,0.11834194,0.5,0.5,"[0, 8]",1.0,True,0.03637763,0.00709602,0.03048032,True
1,1,3,F3,0.08937899,0.02732213,0.09650462,0.5,0.5,"[0, 8]",1.0,True,0.03637763,0.00709602,0.03048032,True
1,1,4,F4,0.09771136,0.0136326,0.10708752,0.5,0.5,"[0, 8]",1.0,True,0.03637763,0.00709602,0.03048032,True
1,1,5,F7,0.08486058,0.08230476,0.09849749,0.5,0.5,"[0, 8]",1.0,True,0.03637763,0.00709602,0.03048032,True
1,1,6,F8,0.07781662,-0.02795577,0.07901434,0.5,0.5,"[0, 8]",1.0,True,0.03637763,0.00709602,0.03048032,True
1,1,7,FCz,0.09960768,0.09960768,0.11515907,0.5,0.5,"[0, 8]",1.0,True,0.03637763,0.00709602,0.03048032,True
1,1,8,FC3,0.03157827,0.0053912,0.03754866,0.5,0.5,"[0, 8]",1.0,True,0.03637763,0.00709602,0.03048032,True
1,1,9,FC4,0.0567246,-0.0567246,0.07399923,0.5,0.5,"[0, 8]",1.0,True,0.03637763,0.00709602,0.03048032,True
1,1,10,FT7,0.09007075,-0.05648351,0.10543226,0.5,0.5,"[0, 8]",1.0,True,0.03637763,0.00709602,0.03048032,True
1,1,11,FT8,0.07682748,-0.00246635,0.09421983,0.5,0.5,"[0, 8]",1.0,True,0.03637763,0.00709602,0.03048032,True
1,1,12,Cz,0.07851114,0.07738958,0.09521876,0.5,0.5,"[0, 8]",1.0,True,0.03637763,0.00709602,0.03048032,True
1,1,13,C3,0.11736081,0.07520436,0.11957735,0.5,0.5,"[0, 8]",1.0,True,0.03637763,0.00709602,0.03048032,True
1,1,14,C4,0.08779646,-0.07559752,0.09724604,0.5,0.5,"[0, 8]",1.0,True,0.03637763,0.00709602,0.03048032,True
1,1,15,T3,0.1270165,0.1270165,0.13274077,0.5,0.5,"[0, 8]",1.0,True,0.03637763,0.00709602,0.03048032,True
1,1,16,T4,0.12215243,0.0128433,0.13298544,0.5,0.5,"[0, 8]",1.0,True,0.03637763,0.00709602,0.03048032,True
1,1,17,CP3,0.12129666,0.0334506,0.13943368,0.5,0.5,"[0, 8]",1.0,True,0.03637763,0.00709602,0.03048032,True
1,1,18,CP4,0.110673,0.0315418,0.12680019,0.5,0.5,"[0, 8]",1.0,True,0.03637763,0.00709602,0.03048032,True
1,1,19,TP7,0.08263882,-0.02088338,0.0942235,0.5,0.5,"[0, 8]",1.0,True,0.03637763,0.00709602,0.03048032,True
1,1,20,TP8,0.08561097,-0.05892581,0.10520709,0.5,0.5,"[0, 8]",1.0,True,0.03637763,0.00709602,0.03048032,True
1,1,21,Pz,0.15313667,0.00698373,0.15339175,0.5,0.5,"[0, 8]",1.0,True,0.03637763,0.00709602,0.03048032,True
1,1,22,P3,0.1077749,0.1077749,0.11654871,0.5,0.5,"[0, 8]",1.0,True,0.03637763,0.00709602,0.03048032,True
1,1,23,P4,0.10290767,-0.09192401,0.11525439,0.5,0.5,"[0, 8]",1.0,True,0.03637763,0.00709602,0.03048032,True
1,1,24,T5,0.10485573,0.0706937,0.11363585,0.5,0.5,"[0, 8]",1.0,True,0.03637763,0.00709602,0.03048032,True
1,1,25,T6,0.0837516,-0.06272613,0.09432624,0.5,0.5,"[0, 8]",1.0,True,0.03637763,0.00709602,0.03048032,True
1,1,26,Oz,0.07810599,0.04164724,0.0804261,0.5,0.5,"[0, 8]",1.0,True,0.03637763,0.00709602,0.03048032,True
1,1,27,O1,0.12107468,0.05416349,0.13142227,0.5,0.5,"[0, 8]",1.0,True,0.03637763,0.00709602,0.03048032,True
1,1,28,O2,0.14603662,-0.02365023,0.14863932,0.5,0.5,"[0, 8]",1.0,True,0.03637763,0.00709602,0.03048032,True
1,2,0,Fp1,0.10980672,-0.09605119,0.12261427,0.5,0.5,"[0, 8]",1.0,True,0.004308,0.0004,0.00360962,True
1,2,1,Fp2,0.07780818,0.06111017,0.09543225,0.5,0.5,"[0, 8]",1.0,True,0.004308,0.0004,0.00360962,True
1,2,2,Fz,0.10440174,-0.0985315,0.11778078,0.5,0.5,"[0, 8]",1.0,True,0.004308,0.0004,0.00360962,True
1,2,3,F3,0.08757068,0.02716321,0.094425,0.5,0.5,"[0, 8]",1.0,True,0.004308,0.0004,0.00360962,True
1,2,4,F4,0.09733285,0.01250002,0.10747169,0.5,0.5,"[0, 8]",1.0,True,0.004308,0.0004,0.00360962,True
1,2,5,F7,0.08410586,0.08147676,0.09756685,0.5,0.5,"[0, 8]",1.0,True,0.004308,0.0004,0.00360962,True
1,2,6,F8,0.07749207,-0.02900646,0.07853634,0.5,0.5,"[0, 8]",1.0,True,0.004308,0.0004,0.00360962,True
1,2,7,FCz,0.09893288,0.09893288,0.11434644,0.5,0.5,"[0, 8]",1.0,True,0.004308,0.0004,0.00360962,True
1,2,8,FC3,0.03099027,0.00582213,0.03761491,0.5,0.5,"[0, 8]",1.0,True,0.004308,0.0004,0.00360962,True
1,2,9,FC4,0.05749176,-0.05749176,0.07585251,0.5,0.5,"[0, 8]",1.0,True,0.004308,0.0004,0.00360962,True
1,2,10,FT7,0.09061979,-0.05822622,0.10420161,0.5,0.5,"[0, 8]",1.0,True,0.004308,0.0004,0.00360962,True
1,2,11,FT8,0.07989119,-0.0033378,0.09711239,0.5,0.5,"[0, 8]",1.0,True,0.004308,0.0004,0.00360962,True
1,2,12,Cz,0.07705225,0.07548366,0.09247523,0.5,0.5,"[0, 8]",1.0,True,0.004308,0.0004,0.00360962,True
1,2,13,C3,0.11543089,0.07251649,0.11757088,0.5,0.5,"[0, 8]",1.0,True,0.004308,0.0004,0.00360962,True
1,2,14,C4,0.08545488,-0.07472461,0.09578244,0.5,0.5,"[0, 8]",1.0,True,0.004308,0.0004,0.00360962,True
1,2,15,T3,0.1265348,0.1265348,0.13186212,0.5,0.5,"[0, 8]",1.0,True,0.004308,0.0004,0.00360962,True
1,2,16,T4,0.12228756,0.01351598,0.13480811,0.5,0.5,"[0, 8]",1.0,True,0.004308,0.0004,0.00360962,True
1,2,17,CP3,0.12112439,0.03294354,0.13959387,0.5,0.5,"[0, 8]",1.0,True,0.004308,0.0004,0.00360962,True
1,2,18,CP4,0.11113311,0.03450949,0.12763304,0.5,0.5,"[0, 8]",1.0,True,0.004308,0.0004,0.00360962,True
1,2,19,TP7,0.0844277,-0.01833151,0.09429888,0.5,0.5,"[0, 8]",1.0,True,0.004308,0.0004,0.00360962,True
1,2,20,TP8,0.08911946,-0.05891341,0.10804547,0.5,0.5,"[0, 8]",1.0,True,0.004308,0.0004,0.00360962,True
1,2,21,Pz,0.15303901,0.00673239,0.15322694,0.5,0.5,"[0, 8]",1.0,True,0.004308,0.0004,0.00360962,True
1,2,22,P3,0.10815746,0.10815746,0.11741611,0.5,0.5,"[0, 8]",1.0,True,0.004308,0.0004,0.00360962,True
1,2,23,P4,0.10461342,-0.09261532,0.11645278,0.5,0.5,"[0, 8]",1.0,True,0.004308,0.0004,0.00360962,True
1,2,24,T5,0.10500555,0.07348882,0.11439704,0.5,0.5,"[0, 8]",1.0,True,0.004308,0.0004,0.00360962,True
1,2,25,T6,0.08092549,-0.06195653,0.09210566,0.5,0.5,"[0, 8]",1.0,True,0.004308,0.0004,0.00360962,True
1,2,26,Oz,0.07762076,0.04246759,0.0800045,0.5,0.5,"[0, 8]",1.0,True,0.004308,0.0004,0.00360962,True
1,2,27,O1,0.12186214,0.05628304,0.13232039,0.5,0.5,"[0, 8]",1.0,True,0.004308,0.0004,0.00360962,True
1,2,28,O2,0.14394139,-0.02348953,0.14665282,0.5,0.5,"[0, 8]",1.0,True,0.004308,0.0004,0.00360962,True
1,3,0,Fp1,0.10980675,-0.0960512,0.1226143,0.5,0.5,"[2, 6]",0.75,False,0.00430779,0.0004,0.00360944,True
1,3,1,Fp2,0.07760821,0.06131021,0.0951416,0.5,0.5,"[2, 6]",0.75,False,0.00430779,0.0004,0.00360944,True
1,3,2,Fz,0.10440174,-0.09853148,0.11778078,0.5,0.5,"[2, 6]",0.75,False,0.00430779,0.0004,0.00360944,True
1,3,3,F3,0.08797053,0.02756306,0.09464979,0.5,0.5,"[2, 6]",0.75,False,0.00430779,0.0004,0.00360944,True
1,3,4,F4,0.09773286,0.01289997,0.10779999,0.5,0.5,"[2, 6]",0.75,False,0.00430779,0.0004,0.00360944,True
1,3,5,F7,0.08410586,0.08187675,0.09774619,0.5,0.5,"[2, 6]",0.75,False,0.00430779,0.0004,0.00360944,True
1,3,6,F8,0.07729207,-0.02880646,0.07833495,0.5,0.5,"[2, 6]",0.75,False,0.00430779,0.0004,0.00360944,True
1,3,7,FCz,0.09893288,0.09893288,0.11406586,0.5,0.5,"[2, 6]",0.75,False,0.00430779,0.0004,0.00360944,True
1,3,8,FC3,0.03139016,0.00622201,0.03798262,0.5,0.5,"[2, 6]",0.75,False,0.00430779,0.0004,0.00360944,True
1,3,9,FC4,0.05769175,-0.05769175,0.07589274,0.5,0.5,"[2, 6]",0.75,False,0.00430779,0.0004,0.00360944,True
1,3,10,FT7,0.0902198,-0.05782623,0.10374159,0.5,0.5,"[2, 6]",0.75,False,0.00430779,0.0004,0.00360944,True
1,3,11,FT8,0.08009119,-0.00353779,0.09717146,0.5,0.5,"[2, 6]",0.75,False,0.00430779,0.0004,0.00360944,True
1,3,12,Cz,0.07685225,0.07568365,0.09246929,0.5,0.5,"[2, 6]",0.75,False,0.00430779,0.0004,0.00360944,True
1,3,13,C3,0.11543089,0.07251649,0.11757088,0.5,0.5,"[2, 6]",0.75,False,0.00430779,0.0004,0.00360944,True
1,3,14,C4,0.08545488,-0.07512459,0.0958855,0.5,0.5,"[2, 6]",0.75,False,0.00430779,0.0004,0.00360944,True
1,3,15,T3,0.12653479,0.12653479,0.13186212,0.5,0.5,"[2, 6]",0.75,False,0.00430779,0.0004,0.00360944,True
1,3,16,T4,0.1218876,0.01351594,0.13443078,0.5,0.5,"[2, 6]",0.75,False,0.00430779,0.0004,0.00360944,True
1,3,17,CP3,0.12132435,0.03274351,0.13960432,0.5,0.5,"[2, 6]",0.75,False,0.00430779,0.0004,0.00360944,True
