channel_index,channel_name,mean_abs_weight,std_abs_weight,mean_signed_weight,mean_l2_weight,n_fold_values,mean_collapse_ratio,collapse_rate,mean_spatial_relative_delta
21,Pz,0.15315969899999998,0.0016296671157544132,0.00634490056,0.1533908138,250,0.909,0.62,0.0271992058
28,O2,0.14402867552,0.0018252414788874829,-0.02391419556,0.14685954512000002,250,0.909,0.62,0.0271992058
15,T3,0.12683118552,0.002150416039485438,0.12683118552,0.13217800496,250,0.909,0.62,0.0271992058
27,O1,0.12202112343999999,0.002571155231415228,0.05594405152,0.13244448212,250,0.909,0.62,0.0271992058
16,T4,0.12196792264,0.001651093864772014,0.0135005432,0.13439769004000002,250,0.909,0.62,0.0271992058
17,CP3,0.12115499388,0.002001808673245088,0.03252290896,0.13934892095999998,250,0.909,0.62,0.0271992058
13,C3,0.11522769752,0.0020067369395205723,0.07226230135999999,0.11747557623999999,250,0.909,0.62,0.0271992058
18,CP4,0.11098916183999999,0.002037781068821675,0.03444986204,0.12753059856,250,0.909,0.62,0.0271992058
0,Fp1,0.10980942836,0.0021597931492380574,-0.09575361908,0.12259983096,250,0.909,0.62,0.0271992058
22,P3,0.10760951095999999,0.0027983060435752753,0.10760951095999999,0.11689669843999999,250,0.909,0.62,0.0271992058
23,P4,0.10486478608000001,0.002070203334427065,-0.09330330952,0.11699655648,250,0.909,0.62,0.0271992058
24,T5,0.10485814472,0.002702558052494807,0.07321117876,0.11437491500000001,250,0.909,0.62,0.0271992058
2,Fz,0.10420512716000001,0.0022591762696455675,-0.09877420916,0.11780788771999999,250,0.909,0.62,0.0271992058
7,FCz,0.09861974164,0.002438558371301921,0.09857618572,0.11392168804000001,250,0.909,0.62,0.0271992058
4,F4,0.09694249376,0.002423823379567416,0.012259307039999999,0.10730220512,250,0.909,0.62,0.0271992058
10,FT7,0.09000470828,0.002572656020850654,-0.057556997000000006,0.10340452116,250,0.909,0.62,0.0271992058
20,TP8,0.08935851584,0.002812932108205846,-0.05906624452,0.10834812460000001,250,0.909,0.62,0.0271992058
3,F3,0.0877630784,0.001545998221019619,0.02759822232,0.09463095344,250,0.909,0.62,0.0271992058
14,C4,0.08564995392000001,0.002207213889785967,-0.07504878536,0.0960770956,250,0.909,0.62,0.0271992058
19,TP7,0.08451230564,0.0025693590170837704,-0.018795570680000002,0.09450393036,250,0.909,0.62,0.0271992058
5,F7,0.08441970584000001,0.002943750077532428,0.08197782719999999,0.09793396704,250,0.909,0.62,0.0271992058
25,T6,0.08110036375999999,0.0017445798200762077,-0.06238258144,0.09246306692,250,0.909,0.62,0.0271992058
11,FT8,0.07989345955999999,0.0018826382785300394,-0.00318377744,0.09719022828,250,0.909,0.62,0.0271992058
26,Oz,0.07759281224,0.0022617044263673293,0.04197320612,0.07996346036,250,0.909,0.62,0.0271992058
6,F8,0.07740214628,0.002595121173607081,-0.0288937612,0.07853195148,250,0.909,0.62,0.0271992058
1,Fp2,0.07737909976,0.00182856076673259,0.061477055919999996,0.09521215336,250,0.909,0.62,0.0271992058
12,Cz,0.07710805548,0.0022060668556543868,0.0754688766,0.09250929483999999,250,0.909,0.62,0.0271992058
9,FC4,0.05803319564,0.0023366359542346966,-0.05790278684,0.07603529048,250,0.909,0.62,0.0271992058
8,FC3,0.03107201152,0.0018572910062000865,0.00573235296,0.037782099359999995,250,0.909,0.62,0.0271992058
