subject_id,fold_id,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,majority_predicted_class,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed,mean_confidence,mean_normalized_prediction_entropy,n_trainable_params_final
6,4,0.5,0.5,"[0, 8]",1.0,True,1,0.01546702,0.00280137,0.0129596,True,0.50775064,0.99979668,2170
6,5,0.375,0.375,"[5, 3]",0.625,False,0,0.14525805,0.03500123,0.12170975,True,0.51281318,0.99932839,2170
7,1,0.875,0.875,"[3, 5]",0.625,False,1,0.12400324,0.02746646,0.10390063,True,0.51391222,0.99912327,2170
7,2,0.25,0.25,"[6, 2]",0.75,False,0,0.29223738,0.06328695,0.24486173,True,0.53002826,0.99637357,2170
7,3,0.625,0.625,"[1, 7]",0.875,False,1,0.04848179,0.0097914,0.04062224,True,0.50657538,0.99981323,2170
7,4,0.625,0.625,"[1, 7]",0.875,False,1,0.07345246,0.01585948,0.06154482,True,0.50493022,0.99990387,2170
7,5,0.625,0.625,"[1, 7]",0.875,False,1,0.07458626,0.01506574,0.06249481,True,0.50539995,0.99985718,2170
8,1,0.75,0.75,"[4, 4]",0.5,False,0,0.08474903,0.0155277,0.07101006,True,0.50741625,0.99975605,2170
8,2,0.625,0.625,"[1, 7]",0.875,False,1,0.06450729,0.01023234,0.05404978,True,0.51094793,0.99954712,2170
8,3,0.625,0.625,"[3, 5]",0.625,False,1,0.07434587,0.01307898,0.06229339,True,0.50576211,0.99986971,2170
8,4,0.5,0.5,"[0, 8]",1.0,True,1,0.0516866,0.00810532,0.0433075,True,0.50988966,0.99967321,2170
8,5,0.375,0.375,"[7, 1]",0.875,False,0,0.09817101,0.0155461,0.08225615,True,0.50885326,0.99957261,2170
9,1,0.625,0.625,"[1, 7]",0.875,False,1,0.11100615,0.02947421,0.09301055,True,0.50876696,0.99967544,2170
9,2,0.375,0.375,"[1, 7]",0.875,False,1,0.06122199,0.01145305,0.05129708,True,0.50773709,0.99977272,2170
9,3,0.375,0.375,"[1, 7]",0.875,False,1,0.07048395,0.01444784,0.05905755,True,0.50809123,0.99975012,2170
9,4,0.625,0.625,"[3, 5]",0.625,False,1,0.12957293,0.02842619,0.1085674,True,0.5044391,0.99993327,2170
9,5,0.25,0.25,"[4, 4]",0.5,False,0,0.16707236,0.03715584,0.13998766,True,0.51002035,0.99954787,2170
10,1,0.5,0.5,"[0, 8]",1.0,True,1,0.01673421,0.00278243,0.01402137,True,0.50780469,0.99980522,2170
10,2,0.5,0.5,"[0, 8]",1.0,True,1,0.01252334,0.00254215,0.01049314,True,0.50842592,0.99976975,2170
10,3,0.25,0.25,"[4, 4]",0.5,False,0,0.40547597,0.09665255,0.33974281,True,0.52731585,0.99647021,2170
10,4,0.5,0.5,"[2, 6]",0.75,False,1,0.11621206,0.02660667,0.0973725,True,0.50762361,0.99975965,2170
10,5,0.25,0.25,"[2, 6]",0.75,False,1,0.75812759,0.20441328,0.6352248,True,0.56530352,0.98278495,2170
11,1,0.5,0.5,"[0, 8]",1.0,True,1,0.01493719,0.00277945,0.01251567,True,0.5091731,0.9997406,2170
11,2,0.75,0.75,"[4, 4]",0.5,False,0,0.09286461,0.01947429,0.07780999,True,0.50592949,0.99983668,2170
11,3,0.5,0.5,"[4, 4]",0.5,False,0,0.29348846,0.06620004,0.24591,True,0.51730254,0.99821166,2170
11,4,0.5,0.5,"[0, 8]",1.0,True,1,0.05422259,0.01134348,0.04543237,True,0.50832994,0.99978261,2170
11,5,0.5,0.5,"[0, 8]",1.0,True,1,0.0902449,0.01890199,0.07561497,True,0.50426904,0.99988666,2170
12,1,0.5,0.5,"[0, 8]",1.0,True,1,0.01541284,0.0029524,0.01291421,True,0.50661108,0.99985993,2170
12,2,0.625,0.625,"[3, 5]",0.625,False,1,0.11317909,0.02462389,0.09483122,True,0.51049177,0.99951871,2170
12,3,0.5,0.5,"[4, 4]",0.5,False,0,0.31533415,0.05996946,0.2642142,True,0.5172251,0.99872817,2170
12,4,0.5,0.5,"[0, 8]",1.0,True,1,0.01764295,0.00281404,0.01478279,True,0.50684622,0.99985219,2170
12,5,0.5,0.5,"[8, 0]",1.0,True,0,0.19779172,0.04864711,0.16572699,True,0.51900674,0.99864573,2170
13,1,0.75,0.75,"[4, 4]",0.5,False,0,0.31288199,0.06397055,0.26215957,True,0.54842583,0.99154573,2170
13,2,0.625,0.625,"[5, 3]",0.625,False,0,0.71536096,0.2012756,0.59939122,True,0.67006252,0.84873925,2170
13,3,0.625,0.625,"[3, 5]",0.625,False,1,0.0556714,0.00951587,0.04664631,True,0.50553669,0.99982985,2170
13,4,0.875,0.875,"[3, 5]",0.625,False,1,0.21168331,0.0354277,0.17736657,True,0.52818918,0.99678731,2170
13,5,0.75,0.75,"[4, 4]",0.5,False,0,0.08965893,0.0124977,0.075124,True,0.51035691,0.99958021,2170
14,1,0.625,0.625,"[1, 7]",0.875,False,1,0.04857699,0.00906957,0.040702,True,0.50466405,0.99991517,2170
14,2,0.625,0.625,"[3, 5]",0.625,False,1,0.0663425,0.01443902,0.05558748,True,0.50274935,0.9999699,2170
14,3,0.25,0.25,"[4, 4]",0.5,False,0,0.06714704,0.01382668,0.05626159,True,0.50493512,0.99990915,2170
14,4,0.5,0.5,"[6, 2]",0.75,False,0,0.11982784,0.03586712,0.10040211,True,0.50723491,0.99975737,2170
14,5,0.75,0.75,"[4, 4]",0.5,False,0,0.12717534,0.02664908,0.10655849,True,0.50643622,0.99984143,2170
15,1,0.5,0.5,"[0, 8]",1.0,True,1,0.09874565,0.02073477,0.08273764,True,0.50465073,0.99989302,2170
15,2,0.75,0.75,"[6, 2]",0.75,False,0,0.11072665,0.02595103,0.09277635,True,0.50411661,0.99993821,2170
15,3,0.375,0.375,"[1, 7]",0.875,False,1,0.07179453,0.01493332,0.06015566,True,0.50475828,0.99991591,2170
15,4,0.625,0.625,"[3, 5]",0.625,False,1,0.21093837,0.05138191,0.17674239,True,0.50692018,0.99980032,2170
15,5,0.5,0.5,"[6, 2]",0.75,False,0,0.16808371,0.03438537,0.14083505,True,0.50424369,0.99990418,2170
16,1,0.25,0.25,"[6, 2]",0.75,False,0,0.14131833,0.03219137,0.11840871,True,0.51887397,0.99868313,2170
16,2,0.5,0.5,"[0, 8]",1.0,True,1,0.01441193,0.00256732,0.01207556,True,0.50939938,0.99966557,2170
16,3,0.25,0.25,"[2, 6]",0.75,False,1,0.05421888,0.01223852,0.04542926,True,0.50795314,0.99974399,2170
16,4,0.375,0.375,"[3, 5]",0.625,False,1,0.39681625,0.10797757,0.33248694,True,0.51812093,0.99813887,2170
16,5,0.5,0.5,"[0, 8]",1.0,True,1,0.01515613,0.0027858,0.01269912,True,0.50748202,0.99981132,2170
17,1,0.375,0.375,"[7, 1]",0.875,False,0,0.06573251,0.01403877,0.05507638,True,0.50779247,0.99976398,2170
17,2,0.5,0.5,"[0, 8]",1.0,True,1,0.04518143,0.00834113,0.03785691,True,0.50836859,0.99977295,2170
17,3,0.625,0.625,"[5, 3]",0.625,False,0,0.1966123,0.05056316,0.16473877,True,0.51588337,0.99901337,2170
17,4,0.75,0.75,"[2, 6]",0.75,False,1,0.13475598,0.0259347,0.1129102,True,0.51129985,0.99951338,2170
17,5,0.625,0.625,"[1, 7]",0.875,False,1,0.07464665,0.01403092,0.06254541,True,0.50499761,0.99990209,2170
18,1,1.0,1.0,"[4, 4]",0.5,False,0,0.79562957,0.15604134,0.6666472,True,0.58725415,0.97116135,2170
18,2,0.625,0.625,"[3, 5]",0.625,False,1,0.13026463,0.02530074,0.10914697,True,0.51122884,0.99928206,2170
18,3,0.625,0.625,"[3, 5]",0.625,False,1,0.12398185,0.0252526,0.10388271,True,0.51273819,0.99934873,2170
18,4,0.875,0.875,"[3, 5]",0.625,False,1,0.90115515,0.18561713,0.75506565,True,0.6352999,0.92537672,2170
18,5,0.875,0.875,"[5, 3]",0.625,False,0,0.92996873,0.23650251,0.77920816,True,0.68681812,0.85008582,2170
19,1,0.375,0.375,"[1, 7]",0.875,False,1,0.0257585,0.00525372,0.0215827,True,0.50653236,0.99985389,2170
19,2,0.375,0.375,"[1, 7]",0.875,False,1,0.0398493,0.00717439,0.03338919,True,0.5077411,0.99977489,2170
19,3,0.5,0.5,"[0, 8]",1.0,True,1,0.01634725,0.00276314,0.01369714,True,0.50625751,0.99986357,2170
19,4,0.375,0.375,"[5, 3]",0.625,False,0,0.26089617,0.06909364,0.21860136,True,0.51235139,0.99925704,2170
19,5,0.25,0.25,"[2, 6]",0.75,False,1,0.07256608,0.01381288,0.06080213,True,0.50494394,0.99986253,2170
20,1,0.75,0.75,"[4, 4]",0.5,False,0,0.12264382,0.02710506,0.10276159,True,0.51559095,0.99844128,2170
20,2,0.125,0.125,"[3, 5]",0.625,False,1,0.04652979,0.00989988,0.03898668,True,0.50579878,0.99986556,2170
20,3,0.75,0.75,"[2, 6]",0.75,False,1,0.05104242,0.01051974,0.04276775,True,0.50781782,0.9997863,2170
20,4,0.625,0.625,"[1, 7]",0.875,False,1,0.045704,0.00958529,0.03829476,True,0.50806816,0.99973568,2170
20,5,0.75,0.75,"[2, 6]",0.75,False,1,0.11458919,0.02779268,0.09601272,True,0.51204122,0.99938717,2170
21,1,0.625,0.625,"[3, 5]",0.625,False,1,0.12467831,0.03077932,0.10446626,True,0.5130445,0.99904073,2170
21,2,0.5,0.5,"[0, 8]",1.0,True,1,0.04986147,0.01273932,0.04177825,True,0.50960788,0.9997146,2170
21,3,0.625,0.625,"[5, 3]",0.625,False,0,0.11391807,0.03121462,0.0954504,True,0.51061053,0.99957257,2170
21,4,0.625,0.625,"[1, 7]",0.875,False,1,0.05398356,0.01255623,0.04523209,True,0.50768782,0.99975614,2170
21,5,0.5,0.5,"[0, 8]",1.0,True,1,0.04813724,0.01190096,0.04033354,True,0.50608672,0.99987941,2170
22,1,0.875,0.875,"[5, 3]",0.625,False,0,0.36622448,0.10208828,0.30685451,True,0.59456781,0.96570775,2170
22,2,0.75,0.75,"[2, 6]",0.75,False,1,0.04812481,0.01062353,0.04032312,True,0.50985016,0.99957897,2170
22,3,0.625,0.625,"[1, 7]",0.875,False,1,0.10395044,0.02341671,0.08709866,True,0.50981927,0.99958612,2170
22,4,0.875,0.875,"[3, 5]",0.625,False,1,0.07549704,0.01608628,0.06325794,True,0.50731676,0.99977119,2170
22,5,0.875,0.875,"[3, 5]",0.625,False,1,0.13766702,0.02976483,0.11534933,True,0.51550786,0.99907909,2170
23,1,0.5,0.5,"[0, 8]",1.0,True,1,0.01422056,0.00273663,0.01191521,True,0.50684011,0.99984423,2170
23,2,0.5,0.5,"[0, 8]",1.0,True,1,0.0158024,0.00277586,0.01324061,True,0.50673711,0.99985358,2170
23,3,0.5,0.5,"[0, 8]",1.0,True,1,0.01549042,0.00278389,0.01297921,True,0.50829079,0.99979462,2170
23,4,0.5,0.5,"[0, 8]",1.0,True,1,0.01542785,0.00271654,0.01292679,True,0.5081643,0.99977843,2170
23,5,0.5,0.5,"[2, 6]",0.75,False,1,0.49451969,0.11939298,0.41435133,True,0.52793861,0.99755462,2170
24,1,0.5,0.5,"[0, 8]",1.0,True,1,0.01766618,0.00281839,0.01480225,True,0.5059242,0.99986956,2170
24,2,0.375,0.375,"[1, 7]",0.875,False,1,0.27177975,0.05790347,0.22772056,True,0.52619912,0.99681962,2170
24,3,0.375,0.375,"[5, 3]",0.625,False,0,0.54055302,0.13073878,0.45292203,True,0.54597112,0.99014301,2170
24,4,0.375,0.375,"[5, 3]",0.625,False,0,0.15798417,0.04126084,0.13237279,True,0.5095137,0.99967035,2170
24,5,0.5,0.5,"[0, 8]",1.0,True,1,0.01570749,0.00284175,0.01316109,True,0.50748752,0.99982333,2170
25,1,0.25,0.25,"[6, 2]",0.75,False,0,0.05720494,0.00976241,0.04793124,True,0.50846961,0.9997363,2170
25,2,0.5,0.5,"[0, 8]",1.0,True,1,0.01426778,0.00290708,0.01195478,True,0.50676292,0.99984913,2170
25,3,0.5,0.5,"[2, 6]",0.75,False,1,0.04025787,0.00744847,0.03373152,True,0.50587208,0.99986183,2170
25,4,0.5,0.5,"[2, 6]",0.75,False,1,0.04533671,0.00785275,0.03798701,True,0.50684164,0.99981716,2170
25,5,0.375,0.375,"[3, 5]",0.625,False,1,0.08055369,0.01628281,0.06749484,True,0.51325208,0.99930733,2170
26,1,0.625,0.625,"[3, 5]",0.625,False,1,0.52565349,0.12788706,0.44043791,True,0.57987627,0.97386305,2170
26,2,0.625,0.625,"[1, 7]",0.875,False,1,0.08844102,0.01866539,0.07410353,True,0.50596203,0.99987914,2170
26,3,0.5,0.5,"[0, 8]",1.0,True,1,0.0137527,0.00266267,0.0115232,True,0.50657677,0.99986804,2170
26,4,0.5,0.5,"[0, 8]",1.0,True,1,0.01303621,0.00245024,0.01092287,True,0.50712948,0.99979864,2170
26,5,0.5,0.5,"[0, 8]",1.0,True,1,0.01599699,0.00248775,0.01340366,True,0.50788276,0.99977791,2170
27,1,0.5,0.5,"[0, 8]",1.0,True,1,0.0148418,0.00290225,0.01243574,True,0.50762228,0.99980133,2170
27,2,0.625,0.625,"[1, 7]",0.875,False,1,0.01436254,0.00261387,0.01203418,True,0.50648296,0.99980061,2170
27,3,0.5,0.5,"[0, 8]",1.0,True,1,0.02517182,0.00469127,0.02109113,True,0.5075817,0.99978715,2170
27,4,0.625,0.625,"[3, 5]",0.625,False,1,0.03225892,0.0075841,0.02702931,True,0.50663388,0.99981061,2170
27,5,0.5,0.5,"[0, 8]",1.0,True,1,0.01375528,0.00258704,0.01152536,True,0.50647826,0.99985055,2170
28,1,0.5,0.5,"[0, 8]",1.0,True,1,0.01547097,0.00274023,0.01296291,True,0.50852615,0.99977309,2170
28,2,0.625,0.625,"[3, 5]",0.625,False,1,0.07352379,0.0152196,0.06160458,True,0.50397271,0.99993813,2170
28,3,0.5,0.5,"[0, 8]",1.0,True,1,0.01646289,0.00254199,0.01379403,True,0.50740613,0.99983479,2170
28,4,0.75,0.75,"[4, 4]",0.5,False,0,0.15762007,0.02883314,0.13206772,True,0.50823575,0.99965449,2170
28,5,0.5,0.5,"[0, 8]",1.0,True,1,0.0152484,0.00280092,0.01277643,True,0.50765332,0.99980565,2170
29,1,0.5,0.5,"[0, 8]",1.0,True,1,0.01692899,0.00287797,0.01418457,True,0.50737294,0.99981178,2170
29,2,0.5,0.5,"[0, 8]",1.0,True,1,0.0169144,0.00271039,0.01417234,True,0.50916344,0.99974728,2170
29,3,0.5,0.5,"[0, 8]",1.0,True,1,0.01924341,0.0029632,0.01612379,True,0.5069832,0.99984612,2170
29,4,0.5,0.5,"[0, 8]",1.0,True,1,0.01698883,0.00288296,0.01423471,True,0.50966551,0.99969967,2170
29,5,0.25,0.25,"[2, 6]",0.75,False,1,0.1755554,0.03758289,0.14709548,True,0.51204914,0.9995064,2170
30,1,0.5,0.5,"[0, 8]",1.0,True,1,0.01316801,0.0026665,0.0110333,True,0.51192991,0.99957128,2170
30,2,0.625,0.625,"[3, 5]",0.625,False,1,0.26850943,0.06992913,0.22498041,True,0.52203972,0.9975907,2170
30,3,0.5,0.5,"[2, 6]",0.75,False,1,0.11112614,0.02890278,0.09311108,True,0.51008774,0.99957231,2170
30,4,0.375,0.375,"[3, 5]",0.625,False,1,0.13477105,0.03207247,0.11292283,True,0.51405436,0.99917593,2170
30,5,0.75,0.75,"[6, 2]",0.75,False,0,0.54457535,0.12973968,0.45629228,True,0.57466997,0.97792145,2170
31,1,0.25,0.25,"[2, 6]",0.75,False,1,0.51461446,0.11881532,0.43118846,True,0.54110985,0.99307504,2170
31,2,0.625,0.625,"[3, 5]",0.625,False,1,0.08382193,0.01837189,0.07023325,True,0.50725908,0.99978162,2170
31,3,0.5,0.5,"[0, 8]",1.0,True,1,0.01694097,0.00277745,0.01419461,True,0.50728195,0.99981467,2170
31,4,0.375,0.375,"[5, 3]",0.625,False,0,0.5521991,0.18733218,0.46268012,True,0.54417574,0.99194494,2170
31,5,0.5,0.5,"[2, 6]",0.75,False,1,0.35830515,0.09804058,0.30021902,True,0.52853686,0.99530529,2170
32,1,0.375,0.375,"[1, 7]",0.875,False,1,0.0653431,0.01261452,0.0547501,True,0.5102225,0.99959646,2170
32,2,0.625,0.625,"[3, 5]",0.625,False,1,0.21822266,0.04812499,0.1828458,True,0.50847223,0.99969509,2170
32,3,0.25,0.25,"[2, 6]",0.75,False,1,0.13093937,0.02404459,0.10971232,True,0.50845111,0.99948613,2170
32,4,0.375,0.375,"[1, 7]",0.875,False,1,0.01391139,0.00274074,0.01165617,True,0.50601449,0.99985159,2170
32,5,0.375,0.375,"[3, 5]",0.625,False,1,0.11881742,0.02807154,0.0995555,True,0.50749586,0.99980385,2170
33,1,0.5,0.5,"[0, 8]",1.0,True,1,0.01420669,0.00281559,0.01190359,True,0.50763642,0.99981773,2170
33,2,0.5,0.5,"[0, 8]",1.0,True,1,0.01501292,0.00275815,0.01257912,True,0.50795683,0.99978458,2170
33,3,0.5,0.5,"[2, 6]",0.75,False,1,0.04811497,0.00954586,0.04031488,True,0.50702175,0.99973673,2170
33,4,0.5,0.5,"[0, 8]",1.0,True,1,0.01431734,0.00260232,0.0119963,True,0.50575046,0.99988081,2170
33,5,0.5,0.5,"[0, 8]",1.0,True,1,0.0360153,0.00754326,0.03017673,True,0.5087685,0.99975349,2170
34,1,0.875,0.875,"[3, 5]",0.625,False,1,0.08474401,0.01795072,0.07100586,True,0.51045385,0.99963431,2170
34,2,0.75,0.75,"[4, 4]",0.5,False,0,0.17721357,0.04154648,0.14848484,True,0.51909808,0.99833226,2170
34,3,0.5,0.5,"[0, 8]",1.0,True,1,0.02916224,0.00549932,0.02443465,True,0.51029252,0.99966973,2170
34,4,0.5,0.5,"[0, 8]",1.0,True,1,0.03017234,0.00538322,0.02528099,True,0.50762953,0.99981296,2170
34,5,0.5,0.5,"[0, 8]",1.0,True,1,0.03116773,0.00514511,0.02611502,True,0.50718217,0.99981509,2170
35,1,0.5,0.5,"[0, 8]",1.0,True,1,0.04492322,0.00891118,0.03764055,True,0.50942074,0.99963859,2170
35,2,0.75,0.75,"[4, 4]",0.5,False,0,0.28496983,0.07367619,0.23877235,True,0.53378239,0.99397633,2170
35,3,0.625,0.625,"[3, 5]",0.625,False,1,0.17845237,0.04478894,0.14952281,True,0.51749605,0.99868639,2170
35,4,0.5,0.5,"[0, 8]",1.0,True,1,0.01343781,0.00274709,0.01125936,True,0.50605199,0.99988389,2170
35,5,0.5,0.5,"[4, 4]",0.5,False,0,0.32002733,0.06888697,0.26814655,True,0.54202524,0.99257852,2170
36,1,0.75,0.75,"[6, 2]",0.75,False,0,0.37673945,0.10513145,0.31566486,True,0.52596531,0.99675272,2170
36,2,0.5,0.5,"[0, 8]",1.0,True,1,0.06300537,0.01230216,0.05279134,True,0.50465782,0.99992215,2170
36,3,0.5,0.5,"[0, 8]",1.0,True,1,0.01496229,0.00289068,0.0125367,True,0.50954348,0.99972724,2170
36,4,0.5,0.5,"[0, 8]",1.0,True,1,0.01679663,0.00266334,0.01407367,True,0.50690899,0.99982561,2170
36,5,0.5,0.5,"[0, 8]",1.0,True,1,0.01766018,0.00275085,0.01479723,True,0.50669472,0.99983564,2170
37,1,0.5,0.5,"[2, 6]",0.75,False,1,0.09293173,0.01824692,0.07786623,True,0.51235143,0.99933359,2170
37,2,0.5,0.5,"[4, 4]",0.5,False,0,0.15067268,0.03508639,0.12624659,True,0.52539359,0.99743148,2170
37,3,0.75,0.75,"[4, 4]",0.5,False,0,0.07456227,0.01488278,0.06247472,True,0.508866,0.99972073,2170
37,4,0.5,0.5,"[0, 8]",1.0,True,1,0.01693687,0.00268598,0.01419118,True,0.50947597,0.99969757,2170
37,5,0.875,0.875,"[3, 5]",0.625,False,1,0.30168698,0.06704782,0.25277942,True,0.5340858,0.99569638,2170
38,1,0.375,0.375,"[5, 3]",0.625,False,0,0.16103774,0.03157698,0.13493133,True,0.51510911,0.99909728,2170
38,2,0.5,0.5,"[0, 8]",1.0,True,1,0.03114098,0.00609951,0.02609261,True,0.50801844,0.99976082,2170
38,3,0.75,0.75,"[4, 4]",0.5,False,0,0.23152511,0.05766679,0.19399174,True,0.53256898,0.99618343,2170
38,4,0.5,0.5,"[0, 8]",1.0,True,1,0.04086735,0.00824372,0.03424219,True,0.50858911,0.99971155,2170
38,5,0.875,0.875,"[3, 5]",0.625,False,1,0.12255312,0.02552826,0.10268559,True,0.51976611,0.99878513,2170
39,1,0.5,0.5,"[4, 4]",0.5,False,0,0.26956169,0.07114194,0.22586208,True,0.54385954,0.99275987,2170
39,2,0.5,0.5,"[0, 8]",1.0,True,1,0.01131076,0.0028552,0.00947713,True,0.50797333,0.99976395,2170
39,3,0.625,0.625,"[1, 7]",0.875,False,1,0.01533501,0.00265969,0.012849,True,0.5076179,0.99978799,2170
39,4,0.625,0.625,"[1, 7]",0.875,False,1,0.02880572,0.0074301,0.02413592,True,0.50986482,0.99961984,2170
39,5,0.5,0.5,"[0, 8]",1.0,True,1,0.01358512,0.00285671,0.01138279,True,0.50962443,0.99970794,2170
40,1,0.625,0.625,"[3, 5]",0.625,False,1,0.33822321,0.0848645,0.28339263,True,0.58674982,0.97008353,2170
40,2,0.75,0.75,"[4, 4]",0.5,False,0,0.37628166,0.11375902,0.31528128,True,0.58867899,0.96838853,2170
40,3,0.625,0.625,"[3, 5]",0.625,False,1,0.11883624,0.03115701,0.09957127,True,0.51341886,0.99905848,2170
40,4,0.75,0.75,"[2, 6]",0.75,False,1,0.49780814,0.14332362,0.41710668,True,0.60488206,0.95417205,2170
40,5,0.25,0.25,"[4, 4]",0.5,False,0,0.24116263,0.06867095,0.20206689,True,0.52744711,0.99696492,2170
41,1,0.375,0.375,"[1, 7]",0.875,False,1,0.06180694,0.01155734,0.0517872,True,0.50793613,0.99979099,2170
41,2,0.5,0.5,"[4, 4]",0.5,False,0,0.34485585,0.09011381,0.28895003,True,0.52575308,0.99688912,2170
41,3,0.5,0.5,"[6, 2]",0.75,False,0,0.33520201,0.08594601,0.28086121,True,0.55816137,0.9848954,2170
41,4,0.75,0.75,"[6, 2]",0.75,False,0,0.19153966,0.04213786,0.16048847,True,0.51911148,0.99842243,2170
41,5,0.75,0.75,"[4, 4]",0.5,False,0,0.12817915,0.03400761,0.10739957,True,0.50900838,0.99960726,2170
42,1,0.5,0.5,"[4, 4]",0.5,False,0,0.27686606,0.05573286,0.23198231,True,0.54257508,0.99323137,2170
42,2,0.625,0.625,"[3, 5]",0.625,False,1,0.1114065,0.02196582,0.09334599,True,0.51009914,0.99960159,2170
42,3,0.375,0.375,"[3, 5]",0.625,False,1,0.06030799,0.01080448,0.05053124,True,0.51151765,0.99944434,2170
42,4,0.625,0.625,"[1, 7]",0.875,False,1,0.08984266,0.01673801,0.07527794,True,0.50991152,0.9995664,2170
42,5,0.5,0.5,"[0, 8]",1.0,True,1,0.01474955,0.00280274,0.01235844,True,0.50609153,0.99985978,2170
43,1,0.75,0.75,"[4, 4]",0.5,False,0,0.13454874,0.0324257,0.11273656,True,0.50872013,0.99960001,2170
43,2,0.375,0.375,"[5, 3]",0.625,False,0,0.13666593,0.0300886,0.11451053,True,0.50956891,0.99960438,2170
43,3,0.625,0.625,"[5, 3]",0.625,False,0,0.30005675,0.07767153,0.25141347,True,0.52609212,0.99751009,2170
43,4,0.25,0.25,"[2, 6]",0.75,False,1,0.1122215,0.02474023,0.09402887,True,0.51158849,0.99934313,2170
43,5,0.5,0.5,"[0, 8]",1.0,True,1,0.01372206,0.00280443,0.01149753,True,0.50730964,0.99981884,2170
44,1,0.75,0.75,"[6, 2]",0.75,False,0,0.36989686,0.09501987,0.30993155,True,0.52036561,0.99763056,2170
44,2,0.625,0.625,"[3, 5]",0.625,False,1,0.14135504,0.03000194,0.11843947,True,0.5140687,0.99920759,2170
44,3,0.625,0.625,"[1, 7]",0.875,False,1,0.07917297,0.01888406,0.06633796,True,0.50667214,0.99979351,2170
