subject_id,channel_index,channel_name,mean_abs_weight,std_abs_weight,mean_signed_weight,mean_l2_weight,n_fold_values,mean_collapse_ratio,collapse_rate,mean_spatial_relative_delta
1,28,O2,0.138388192,0.012770556918859095,-0.015792518,0.140857666,5,0.825,0.4,0.188958824
1,21,Pz,0.131629752,0.047944484097251154,0.008145837999999999,0.134613466,5,0.825,0.4,0.188958824
1,13,C3,0.130558638,0.0336521090689242,0.06669602999999999,0.134328114,5,0.825,0.4,0.188958824
1,16,T4,0.126957716,0.011217579989602485,0.0015039719999999997,0.148693138,5,0.825,0.4,0.188958824
1,15,T3,0.12616290800000002,0.0017768427314959513,0.12616290800000002,0.138186418,5,0.825,0.4,0.188958824
1,27,O1,0.12384974200000001,0.0037831258428077715,0.055783150000000004,0.13448788,5,0.825,0.4,0.188958824
1,18,CP4,0.12186486199999999,0.024558884131170734,0.04498089,0.139454246,5,0.825,0.4,0.188958824
1,17,CP3,0.117672482,0.007380321964340042,0.025845175999999997,0.135121608,5,0.825,0.4,0.188958824
1,24,T5,0.11038038400000001,0.011350416068705592,0.057019142,0.11846148000000001,5,0.825,0.4,0.188958824
1,7,FCz,0.108376124,0.02149515069232431,0.086598478,0.12268337999999998,5,0.825,0.4,0.188958824
1,0,Fp1,0.10808439,0.004534736669262066,-0.0903581,0.12391950199999999,5,0.825,0.4,0.188958824
1,2,Fz,0.10486515999999999,0.0015670877077719723,-0.082619758,0.11716077,5,0.825,0.4,0.188958824
1,22,P3,0.09798994400000001,0.02375306045174453,0.09575067000000001,0.10844896799999999,5,0.825,0.4,0.188958824
1,23,P4,0.093790992,0.02383752410064896,-0.075426858,0.10562877600000001,5,0.825,0.4,0.188958824
1,14,C4,0.089596696,0.009231006758050825,-0.078256134,0.10569483399999999,5,0.825,0.4,0.188958824
1,20,TP8,0.088434598,0.0012148401378041461,-0.042728154000000004,0.104328096,5,0.825,0.4,0.188958824
1,4,F4,0.088311418,0.020454597467214307,0.020002944,0.101863966,5,0.825,0.4,0.188958824
1,10,FT7,0.08417653,0.014940462816504381,-0.046647035999999996,0.09685026199999999,5,0.825,0.4,0.188958824
1,3,F3,0.083612506,0.008851146641801836,0.017491236,0.08973177800000001,5,0.825,0.4,0.188958824
1,5,F7,0.080956734,0.006110087253336076,0.068883374,0.09209569399999999,5,0.825,0.4,0.188958824
1,25,T6,0.078728972,0.005471916897593565,-0.060852208,0.091390026,5,0.825,0.4,0.188958824
1,26,Oz,0.07842792800000001,0.0013197700654166966,0.034052984,0.084112566,5,0.825,0.4,0.188958824
1,19,TP7,0.077154858,0.016218644601907094,-0.022962756,0.087554828,5,0.825,0.4,0.188958824
1,1,Fp2,0.075939066,0.0034653238400876797,0.062495555999999994,0.093182608,5,0.825,0.4,0.188958824
1,6,F8,0.072420674,0.011990607877106565,-0.02168472,0.076390018,5,0.825,0.4,0.188958824
1,11,FT8,0.071876792,0.01861401644432415,-0.000992324,0.087782372,5,0.825,0.4,0.188958824
1,12,Cz,0.070607028,0.014779394158994482,0.06849318600000001,0.08483499400000001,5,0.825,0.4,0.188958824
1,9,FC4,0.067192822,0.020443371103846104,-0.061160311999999994,0.086370982,5,0.825,0.4,0.188958824
1,8,FC3,0.042998468,0.027687538731287945,0.005285992,0.04959615,5,0.825,0.4,0.188958824
