channel_index,channel_name,mean_abs_weight,std_abs_weight,mean_signed_weight,mean_l2_weight,n_fold_values,mean_collapse_ratio,collapse_rate,mean_spatial_relative_delta
21,Pz,0.1513737832,0.008060442130300586,0.005085338399999999,0.15215954308,250,0.8305,0.496,0.10465160616
28,O2,0.14409822416,0.0077485430256741305,-0.02209710212,0.14732772224000001,250,0.8305,0.496,0.10465160616
15,T3,0.12578169296,0.009415344760573492,0.12578169296,0.13226168412,250,0.8305,0.496,0.10465160616
17,CP3,0.12182135415999999,0.007717568220472337,0.02989952564,0.13914643348000003,250,0.8305,0.496,0.10465160616
27,O1,0.1211692704,0.00985194111380111,0.05492377708,0.13240423907999999,250,0.8305,0.496,0.10465160616
16,T4,0.12098016916,0.007705451456799142,0.01547707304,0.13411651391999999,250,0.8305,0.496,0.10465160616
13,C3,0.11324195944,0.009773324190120803,0.06878428972,0.1163112366,250,0.8305,0.496,0.10465160616
18,CP4,0.11089090064,0.007793918816609161,0.03511397564,0.12741257672,250,0.8305,0.496,0.10465160616
0,Fp1,0.10960089792,0.008071483475360384,-0.09588009896,0.12280745611999999,250,0.8305,0.496,0.10465160616
2,Fz,0.10617524484,0.006837452454658227,-0.10025200948,0.11950858848,250,0.8305,0.496,0.10465160616
22,P3,0.10493611348000001,0.01138920609107249,0.10488558048,0.11537876492,250,0.8305,0.496,0.10465160616
23,P4,0.10398025408,0.008045579355865019,-0.09108979076,0.11593928015999999,250,0.8305,0.496,0.10465160616
24,T5,0.102532082,0.011234002101226574,0.07166406348,0.11289041868,250,0.8305,0.496,0.10465160616
7,FCz,0.09815159892,0.0075551359538809214,0.09670869168,0.11270464316,250,0.8305,0.496,0.10465160616
4,F4,0.0954623778,0.007656990388717595,0.01280493012,0.1063899306,250,0.8305,0.496,0.10465160616
20,TP8,0.08965998244,0.007815847305999806,-0.056343645000000005,0.10767187955999999,250,0.8305,0.496,0.10465160616
10,FT7,0.08905867451999999,0.008967097656661514,-0.055675492560000005,0.103132052,250,0.8305,0.496,0.10465160616
3,F3,0.08646270868,0.00678626438257635,0.027159723240000003,0.09440477312000001,250,0.8305,0.496,0.10465160616
14,C4,0.08628130428,0.008688196512343498,-0.07313597679999999,0.09645952604,250,0.8305,0.496,0.10465160616
5,F7,0.0858985548,0.009356769333945884,0.08229645340000001,0.0989751842,250,0.8305,0.496,0.10465160616
19,TP7,0.08338914844,0.009032575959347828,-0.019944177639999998,0.09427690400000001,250,0.8305,0.496,0.10465160616
11,FT8,0.08153459488,0.008415670115711742,-0.0017186539999999998,0.09859574944,250,0.8305,0.496,0.10465160616
25,T6,0.07953725812000001,0.007337663177295526,-0.05995227,0.091597078,250,0.8305,0.496,0.10465160616
26,Oz,0.07707517672,0.009055838193409582,0.0430054726,0.08040455903999999,250,0.8305,0.496,0.10465160616
12,Cz,0.077049374,0.006575697830982619,0.07358222671999999,0.09176208292,250,0.8305,0.496,0.10465160616
6,F8,0.07638534484000001,0.010183314634031517,-0.02787409828,0.07917815756,250,0.8305,0.496,0.10465160616
1,Fp2,0.07552044096,0.006982677370722198,0.059783507,0.0947972438,250,0.8305,0.496,0.10465160616
9,FC4,0.05911167856,0.007477030838512878,-0.055891490159999994,0.0755775118,250,0.8305,0.496,0.10465160616
8,FC3,0.03297760372,0.006812301838691141,0.0037921137200000003,0.039510048840000006,250,0.8305,0.496,0.10465160616
