pretrained_mode,strategy,subject_id,mean_accuracy,std_accuracy,mean_accuracy_percent,std_accuracy_percent,mean_balanced_accuracy,std_balanced_accuracy,mean_balanced_accuracy_percent,std_balanced_accuracy_percent,mean_confidence,mean_normalized_prediction_entropy,collapse_rate,n_folds
from_pretrained,new,1,0.5,0.0,50.0,0.0,0.5,0.0,50.0,0.0,0.512585812,0.9988298099999999,0.8,5
from_pretrained,new,2,0.5,0.1767766952966369,50.0,17.67766952966369,0.5,0.1767766952966369,50.0,17.67766952966369,0.593695522,0.9548771260000001,0.0,5
from_pretrained,new,3,0.625,0.1767766952966369,62.5,17.67766952966369,0.625,0.1767766952966369,62.5,17.67766952966369,0.558241478,0.9772045260000001,0.4,5
from_pretrained,new,4,0.625,0.21650635094610968,62.5,21.650635094610966,0.625,0.21650635094610968,62.5,21.650635094610966,0.553811542,0.9715391959999999,0.4,5
from_pretrained,new,5,0.5,0.15309310892394862,50.0,15.309310892394862,0.5,0.15309310892394862,50.0,15.309310892394862,0.515260982,0.998417782,0.4,5
from_pretrained,new,6,0.575,0.16770509831248423,57.5,16.77050983124842,0.575,0.16770509831248423,57.5,16.77050983124842,0.5374617859999999,0.978787966,0.4,5
from_pretrained,new,7,0.425,0.18957188610128875,42.5,18.957188610128878,0.425,0.18957188610128875,42.5,18.957188610128878,0.5818611,0.9498691320000001,0.0,5
from_pretrained,new,8,0.75,0.15309310892394865,75.0,15.309310892394862,0.75,0.15309310892394865,75.0,15.309310892394862,0.678359282,0.8623700599999999,0.0,5
from_pretrained,new,9,0.475,0.05590169943749475,47.5,5.590169943749474,0.475,0.05590169943749475,47.5,5.590169943749474,0.5135086,0.997566636,0.6,5
from_pretrained,new,10,0.45,0.18957188610128875,45.0,18.957188610128874,0.45,0.18957188610128875,45.0,18.957188610128874,0.509152896,0.99961787,0.4,5
from_pretrained,new,11,0.55,0.1118033988749895,55.0,11.180339887498949,0.55,0.1118033988749895,55.0,11.180339887498949,0.510222382,0.9988086660000001,0.4,5
from_pretrained,new,12,0.425,0.16770509831248423,42.5,16.77050983124842,0.425,0.16770509831248423,42.5,16.77050983124842,0.529817002,0.992839086,0.0,5
from_pretrained,new,13,0.725,0.16298006013006622,72.5,16.29800601300662,0.725,0.16298006013006622,72.5,16.29800601300662,0.749020572,0.741074416,0.0,5
from_pretrained,new,14,0.5,0.08838834764831845,50.0,8.838834764831844,0.5,0.08838834764831845,50.0,8.838834764831844,0.51472463,0.998648272,0.6,5
from_pretrained,new,15,0.425,0.06846531968814577,42.5,6.846531968814577,0.425,0.06846531968814577,42.5,6.846531968814577,0.511905834,0.998575872,0.4,5
from_pretrained,new,16,0.525,0.13693063937629152,52.5,13.693063937629153,0.525,0.13693063937629152,52.5,13.693063937629153,0.537984932,0.97798092,0.6,5
from_pretrained,new,17,0.575,0.16770509831248423,57.5,16.77050983124842,0.575,0.16770509831248423,57.5,16.77050983124842,0.54760801,0.981362856,0.2,5
from_pretrained,new,18,0.9,0.05590169943749474,90.0,5.5901699437494745,0.9,0.05590169943749474,90.0,5.5901699437494745,0.795404074,0.669830398,0.0,5
from_pretrained,new,19,0.3,0.11180339887498948,30.0,11.180339887498949,0.3,0.11180339887498948,30.0,11.180339887498949,0.56506855,0.966043122,0.2,5
from_pretrained,new,20,0.725,0.10458250331675945,72.5,10.458250331675945,0.725,0.10458250331675945,72.5,10.458250331675945,0.662641678,0.856306822,0.0,5
from_pretrained,new,21,0.575,0.16770509831248423,57.5,16.77050983124842,0.575,0.16770509831248423,57.5,16.77050983124842,0.5507675439999999,0.968577406,0.6,5
from_pretrained,new,22,0.7,0.18957188610128875,70.0,18.957188610128878,0.7,0.18957188610128875,70.0,18.957188610128878,0.7064561460000001,0.798645126,0.0,5
from_pretrained,new,23,0.5,0.15309310892394862,50.0,15.309310892394864,0.5,0.15309310892394862,50.0,15.309310892394864,0.570563062,0.959903682,0.2,5
from_pretrained,new,24,0.475,0.05590169943749474,47.5,5.5901699437494745,0.475,0.05590169943749474,47.5,5.5901699437494745,0.5060284100000001,0.99984839,0.8,5
from_pretrained,new,25,0.575,0.06846531968814575,57.5,6.846531968814577,0.575,0.06846531968814575,57.5,6.846531968814577,0.547881418,0.9850782779999999,0.2,5
from_pretrained,new,26,0.5,0.0,50.0,0.0,0.5,0.0,50.0,0.0,0.504638324,0.9999073559999999,0.6,5
from_pretrained,new,27,0.5,0.12499999999999999,50.0,12.5,0.5,0.12499999999999999,50.0,12.5,0.543567326,0.97288795,0.2,5
from_pretrained,new,28,0.5,0.1767766952966369,50.0,17.67766952966369,0.5,0.1767766952966369,50.0,17.67766952966369,0.5695271500000001,0.9767136620000001,0.0,5
from_pretrained,new,29,0.325,0.18957188610128875,32.5,18.957188610128878,0.325,0.18957188610128875,32.5,18.957188610128878,0.527331834,0.9939360340000001,0.4,5
from_pretrained,new,30,0.825,0.14252192813739223,82.5,14.252192813739226,0.825,0.14252192813739223,82.5,14.252192813739226,0.734000294,0.77354724,0.0,5
from_pretrained,new,31,0.4,0.16298006013006622,40.0,16.29800601300662,0.4,0.16298006013006622,40.0,16.29800601300662,0.511682892,0.997601678,0.2,5
from_pretrained,new,32,0.55,0.2091650066335189,55.0,20.91650066335189,0.55,0.2091650066335189,55.0,20.91650066335189,0.579451946,0.945864716,0.2,5
from_pretrained,new,33,0.475,0.10458250331675945,47.5,10.458250331675945,0.475,0.10458250331675945,47.5,10.458250331675945,0.50460441,0.999891514,0.2,5
from_pretrained,new,34,0.75,0.21650635094610965,75.0,21.65063509461097,0.75,0.21650635094610965,75.0,21.65063509461097,0.724257994,0.778266726,0.0,5
from_pretrained,new,35,0.6,0.16298006013006622,60.0,16.29800601300662,0.6,0.16298006013006622,60.0,16.29800601300662,0.556771466,0.979977176,0.0,5
from_pretrained,new,36,0.35,0.13693063937629155,35.0,13.693063937629153,0.35,0.13693063937629155,35.0,13.693063937629153,0.5322155580000001,0.983121446,0.4,5
from_pretrained,new,37,0.45,0.18957188610128875,45.0,18.957188610128878,0.45,0.18957188610128875,45.0,18.957188610128878,0.54733684,0.974734188,0.2,5
from_pretrained,new,38,0.7,0.06846531968814576,70.0,6.846531968814576,0.7,0.06846531968814576,70.0,6.846531968814576,0.622758844,0.9308229000000001,0.0,5
from_pretrained,new,39,0.55,0.11180339887498948,55.0,11.180339887498949,0.55,0.11180339887498948,55.0,11.180339887498949,0.506574714,0.99981239,0.8,5
from_pretrained,new,40,0.75,0.17677669529663687,75.0,17.67766952966369,0.75,0.17677669529663687,75.0,17.67766952966369,0.71974988,0.79645634,0.0,5
from_pretrained,new,41,0.625,0.19764235376052372,62.5,19.764235376052373,0.625,0.19764235376052372,62.5,19.764235376052373,0.6103511819999999,0.924351662,0.2,5
from_pretrained,new,42,0.575,0.16770509831248423,57.5,16.77050983124842,0.575,0.16770509831248423,57.5,16.77050983124842,0.563529578,0.9722624339999999,0.2,5
from_pretrained,new,43,0.425,0.1118033988749895,42.5,11.180339887498947,0.425,0.1118033988749895,42.5,11.180339887498947,0.50943771,0.999573682,0.6,5
from_pretrained,new,44,0.525,0.055901699437494734,52.5,5.590169943749474,0.525,0.055901699437494734,52.5,5.590169943749474,0.50626056,0.999818412,0.8,5
from_pretrained,new,45,0.575,0.2091650066335189,57.5,20.91650066335189,0.575,0.2091650066335189,57.5,20.91650066335189,0.55378483,0.986436664,0.0,5
from_pretrained,new,46,0.475,0.05590169943749475,47.5,5.590169943749474,0.475,0.05590169943749475,47.5,5.590169943749474,0.5249793979999999,0.9963269739999999,0.4,5
from_pretrained,new,47,0.525,0.055901699437494734,52.5,5.5901699437494745,0.525,0.055901699437494734,52.5,5.5901699437494745,0.507858252,0.999677978,0.6,5
from_pretrained,new,48,0.575,0.06846531968814576,57.5,6.846531968814577,0.575,0.06846531968814576,57.5,6.846531968814577,0.588740024,0.9676425500000001,0.0,5
from_pretrained,new,49,0.55,0.11180339887498948,55.0,11.180339887498949,0.55,0.11180339887498948,55.0,11.180339887498949,0.507795812,0.9997630340000001,0.8,5
from_pretrained,new,50,0.525,0.055901699437494755,52.5,5.5901699437494745,0.525,0.055901699437494755,52.5,5.5901699437494745,0.523251082,0.9944719519999999,0.6,5
