channel_index,channel_name,mean_abs_weight,std_abs_weight,mean_signed_weight,mean_l2_weight,n_fold_values,mean_collapse_ratio,collapse_rate,mean_spatial_relative_delta
21,Pz,0.13513988164,0.03130511010518745,0.00283573624,0.1409107514,250,0.778,0.388,0.3447381656
28,O2,0.13441478924,0.023613774078198268,-0.02255699588,0.14171904944,250,0.778,0.388,0.3447381656
17,CP3,0.12125635964,0.02394494264126625,0.017503070239999998,0.14047935920000001,250,0.778,0.388,0.3447381656
15,T3,0.11846832843999999,0.02696276456913984,0.11363132204,0.12679471676,250,0.778,0.388,0.3447381656
27,O1,0.1129136956,0.02523950327517435,0.04947821996,0.12554321127999998,250,0.778,0.388,0.3447381656
18,CP4,0.11261598128,0.02239651737376222,0.0398726836,0.13071740980000002,250,0.778,0.388,0.3447381656
16,T4,0.11221389368,0.021426105636660312,0.02030567392,0.12705350056,250,0.778,0.388,0.3447381656
13,C3,0.10836727276000001,0.02564558188989975,0.0609405564,0.11571187792000001,250,0.778,0.388,0.3447381656
2,Fz,0.10806839956,0.020304026385262162,-0.09385393744,0.12267004972,250,0.778,0.388,0.3447381656
22,P3,0.10475489419999999,0.025144460498177736,0.09146975648,0.11684928972,250,0.778,0.388,0.3447381656
23,P4,0.10314191352,0.023428610749660232,-0.0819872952,0.11677723831999999,250,0.778,0.388,0.3447381656
7,FCz,0.10062625836,0.024656293632530236,0.08989950352,0.11519890332,250,0.778,0.388,0.3447381656
0,Fp1,0.10020451852,0.02518341600880465,-0.08258647732,0.11394860495999999,250,0.778,0.388,0.3447381656
24,T5,0.09684467692,0.026962720327357984,0.06117087884,0.10793603824,250,0.778,0.388,0.3447381656
4,F4,0.09604858908,0.021937297486600053,0.0122836638,0.10879858556000001,250,0.778,0.388,0.3447381656
14,C4,0.094192265,0.026006940207513783,-0.0628294396,0.10645543544,250,0.778,0.388,0.3447381656
3,F3,0.09195188836,0.02190782418525284,0.02788104448,0.10253477252,250,0.778,0.388,0.3447381656
20,TP8,0.0901882556,0.021675932896208183,-0.04682948624,0.10753586572,250,0.778,0.388,0.3447381656
19,TP7,0.0851703496,0.019766133586917537,-0.0232445826,0.09658376716,250,0.778,0.388,0.3447381656
10,FT7,0.084363055,0.019006593874308905,-0.05070310324,0.09836476312,250,0.778,0.388,0.3447381656
11,FT8,0.08270868212,0.020150611500216128,-0.0026008173600000004,0.09883482092,250,0.778,0.388,0.3447381656
5,F7,0.08190617976,0.02081659657554019,0.07197867928,0.09516726484,250,0.778,0.388,0.3447381656
25,T6,0.08071311468,0.019621823093341907,-0.04747080512,0.0931142738,250,0.778,0.388,0.3447381656
26,Oz,0.08020123672,0.022220163833423585,0.0404181292,0.08713192636,250,0.778,0.388,0.3447381656
12,Cz,0.08008823347999999,0.02348122209314927,0.0665636006,0.09406506488,250,0.778,0.388,0.3447381656
1,Fp2,0.07538737568000001,0.01801491051446432,0.05514826952,0.09281332032,250,0.778,0.388,0.3447381656
6,F8,0.07395550512,0.019574330622477994,-0.02000001112,0.079743421,250,0.778,0.388,0.3447381656
9,FC4,0.06754464448,0.025522460682441156,-0.04473452876,0.08288321372,250,0.778,0.388,0.3447381656
8,FC3,0.048894745319999995,0.031131553921020228,0.0017994738800000002,0.057011781479999996,250,0.778,0.388,0.3447381656
