channel_index,channel_name,mean_abs_weight,std_abs_weight,mean_signed_weight,mean_l2_weight,n_fold_values,mean_collapse_ratio,collapse_rate,mean_spatial_relative_delta
21,Pz,0.13812780368,0.03357796040815336,3.922639999999979e-05,0.1440081854,250,0.8,0.408,0.3839721458
28,O2,0.13342044071999998,0.026983541649944986,-0.01825617112,0.14186870804,250,0.8,0.408,0.3839721458
17,CP3,0.12422506984000001,0.02775982861687587,0.02287045104,0.14378583308,250,0.8,0.408,0.3839721458
18,CP4,0.11689969596000001,0.02467765910680527,0.03901470776,0.13456564123999998,250,0.8,0.408,0.3839721458
15,T3,0.11588826883999999,0.026830236678888078,0.10716055796,0.12574951496,250,0.8,0.408,0.3839721458
27,O1,0.11165806788,0.02387503686901731,0.04347807072,0.12363546964,250,0.8,0.408,0.3839721458
13,C3,0.11114230172,0.02824876593480032,0.05909351776,0.12032571316,250,0.8,0.408,0.3839721458
16,T4,0.111022046,0.024499620987562126,0.01196560008,0.12526478588,250,0.8,0.408,0.3839721458
2,Fz,0.10409482616,0.02411514815942145,-0.09135227788,0.11893699976000001,250,0.8,0.408,0.3839721458
22,P3,0.10231726812,0.024787166510418412,0.0903188696,0.11415008539999999,250,0.8,0.408,0.3839721458
7,FCz,0.09967520852,0.024327289870377116,0.08758349656,0.11444681164,250,0.8,0.408,0.3839721458
23,P4,0.09827891300000001,0.02645530730533581,-0.07307287636,0.11138724068,250,0.8,0.408,0.3839721458
24,T5,0.09628903323999999,0.02463922784414003,0.05435750248,0.10799107164,250,0.8,0.408,0.3839721458
0,Fp1,0.09497818744,0.02537890067498935,-0.0774102134,0.10755968788,250,0.8,0.408,0.3839721458
20,TP8,0.09166160404,0.02476162808420033,-0.04291684724,0.10945318664,250,0.8,0.408,0.3839721458
14,C4,0.09165699276,0.028017730773697968,-0.0646161042,0.10443537328,250,0.8,0.408,0.3839721458
4,F4,0.09134599656,0.021011875831646307,0.01821489724,0.10368847404,250,0.8,0.408,0.3839721458
3,F3,0.08779550308,0.019642998119789676,0.02570923856,0.09800463084000001,250,0.8,0.408,0.3839721458
10,FT7,0.08552874324,0.02468231856126162,-0.04463725332,0.09842711248000001,250,0.8,0.408,0.3839721458
19,TP7,0.08527159548,0.022118261360949444,-0.023261594200000003,0.09726111392,250,0.8,0.408,0.3839721458
12,Cz,0.0852022192,0.024662853981915638,0.0650511604,0.10005044628,250,0.8,0.408,0.3839721458
26,Oz,0.084988349,0.03032564130604996,0.04421987732,0.09203764388,250,0.8,0.408,0.3839721458
5,F7,0.08287643088,0.021903163204048018,0.07448398888,0.09704501964000001,250,0.8,0.408,0.3839721458
25,T6,0.08254587364,0.023337554681069933,-0.04985885064,0.09468490248,250,0.8,0.408,0.3839721458
11,FT8,0.08221404396,0.024994100013972342,-0.0010152448400000001,0.09723321932000001,250,0.8,0.408,0.3839721458
6,F8,0.0743929766,0.02042377690058261,-0.020589654920000002,0.08084394088,250,0.8,0.408,0.3839721458
1,Fp2,0.06992963828000001,0.01663980188093477,0.04918142976,0.08619590208,250,0.8,0.408,0.3839721458
9,FC4,0.067676236,0.025082132266136845,-0.04353050492,0.08411584572,250,0.8,0.408,0.3839721458
8,FC3,0.05059422204,0.035254111735000246,0.0004964427599999999,0.05971067772,250,0.8,0.408,0.3839721458
